Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,GASOLINA ADITIVADA,12/06/2023,5.66,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,GASOLINA,12/06/2023,5.56,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL S10,14/06/2023,4.88,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL,14/06/2023,4.83,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA ADITIVADA,14/06/2023,5.51,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA,14/06/2023,5.51,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,DIESEL S10,13/06/2023,4.97,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,DIESEL,13/06/2023,4.93,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,GASOLINA ADITIVADA,13/06/2023,5.45,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,GASOLINA,13/06/2023,5.45,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,ETANOL,15/06/2023,3.59,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,DIESEL S10,15/06/2023,5.09,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,GASOLINA ADITIVADA,15/06/2023,5.17,,R$ / litro,MAXSUL,2023-11-21
