Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,BA,SALVADOR,GEOPETRUS COMERCIO DE COMBUSTIVEIS LTDA,08.884.844/0001-54,AVENIDA OCTAVIO MANGABEIRA,7253,,BOCA DO RIO,41706-690,GASOLINA,23/02/2023,5.1,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,JMF - COMERCIO DE COMBUSTIVEIS LTDA,04.524.416/0003-21,RODOVIA BR-116,S/N,KM    425,NOVO HORIZONTE,44036-331,ETANOL,21/02/2023,4.07,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,FEIRA DE SANTANA,JMF - COMERCIO DE COMBUSTIVEIS LTDA,04.524.416/0003-21,RODOVIA BR-116,S/N,KM    425,NOVO HORIZONTE,44036-331,DIESEL S10,21/02/2023,6.45,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,FEIRA DE SANTANA,JMF - COMERCIO DE COMBUSTIVEIS LTDA,04.524.416/0003-21,RODOVIA BR-116,S/N,KM    425,NOVO HORIZONTE,44036-331,DIESEL,21/02/2023,6.35,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,FEIRA DE SANTANA,JMF - COMERCIO DE COMBUSTIVEIS LTDA,04.524.416/0003-21,RODOVIA BR-116,S/N,KM    425,NOVO HORIZONTE,44036-331,GASOLINA ADITIVADA,21/02/2023,5.17,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,FEIRA DE SANTANA,JMF - COMERCIO DE COMBUSTIVEIS LTDA,04.524.416/0003-21,RODOVIA BR-116,S/N,KM    425,NOVO HORIZONTE,44036-331,GASOLINA,21/02/2023,5.07,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,SERRINHA,POSTO VEREDAS LTDA,11.650.138/0001-52,QUADRA D,151,LOTE 09                   A,NOVO HORIZONTE,48700-000,ETANOL,22/02/2023,4.17,,R$ / litro,ALESAT,2023-11-21
NE,BA,SERRINHA,POSTO VEREDAS LTDA,11.650.138/0001-52,QUADRA D,151,LOTE 09                   A,NOVO HORIZONTE,48700-000,DIESEL S10,22/02/2023,5.63,,R$ / litro,ALESAT,2023-11-21
NE,BA,SERRINHA,POSTO VEREDAS LTDA,11.650.138/0001-52,QUADRA D,151,LOTE 09                   A,NOVO HORIZONTE,48700-000,GASOLINA ADITIVADA,22/02/2023,5.17,,R$ / litro,ALESAT,2023-11-21
NE,BA,SERRINHA,POSTO VEREDAS LTDA,11.650.138/0001-52,QUADRA D,151,LOTE 09                   A,NOVO HORIZONTE,48700-000,GASOLINA,22/02/2023,5.17,,R$ / litro,ALESAT,2023-11-21
NE,BA,JUAZEIRO,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0003-49,RODOVIA LOMANTO JUNIOR,SN,TERREOBR 407 KM 09,JOAO PAULO II,48908-000,ETANOL,22/02/2023,4.49,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,JUAZEIRO,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0003-49,RODOVIA LOMANTO JUNIOR,SN,TERREOBR 407 KM 09,JOAO PAULO II,48908-000,DIESEL S10,22/02/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,JUAZEIRO,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0003-49,RODOVIA LOMANTO JUNIOR,SN,TERREOBR 407 KM 09,JOAO PAULO II,48908-000,DIESEL,22/02/2023,5.76,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,JUAZEIRO,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0003-49,RODOVIA LOMANTO JUNIOR,SN,TERREOBR 407 KM 09,JOAO PAULO II,48908-000,GASOLINA,22/02/2023,5.28,,R$ / litro,IPIRANGA,2023-11-21
