Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,RS,ALEGRETE,PIRABAL COMÉRCIO DE COMBUSTÍVEIS LTDA.,02.153.816/0001-80,RUA GENERAL SAMPAIO,1293,,CENTRO,97541-261,GASOLINA,11/04/2023,5.75,,R$ / litro,CHARRUA,2023-11-21
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,DIESEL S10,13/04/2023,5.36,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,DIESEL,13/04/2023,5.26,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,GASOLINA ADITIVADA,13/04/2023,5.26,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,GASOLINA,13/04/2023,5.16,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,DIESEL,13/04/2023,6.59,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GASOLINA ADITIVADA,13/04/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GASOLINA,13/04/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GNV,13/04/2023,5.09,,R$ / m³,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,DIESEL S10,13/04/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,DIESEL,13/04/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,GASOLINA ADITIVADA,13/04/2023,5.6,,R$ / litro,RAIZEN,2023-11-21
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,GASOLINA,13/04/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS E TRANSPORTES RODOVIARIO ESCOLA BRANCA EIRELI,05.527.011/0001-48,ESTRADA BR 153 KM 39,SN,,BR,99700-010,DIESEL S10,11/04/2023,5.51,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS E TRANSPORTES RODOVIARIO ESCOLA BRANCA EIRELI,05.527.011/0001-48,ESTRADA BR 153 KM 39,SN,,BR,99700-010,DIESEL,11/04/2023,5.41,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS E TRANSPORTES RODOVIARIO ESCOLA BRANCA EIRELI,05.527.011/0001-48,ESTRADA BR 153 KM 39,SN,,BR,99700-010,GASOLINA ADITIVADA,11/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS E TRANSPORTES RODOVIARIO ESCOLA BRANCA EIRELI,05.527.011/0001-48,ESTRADA BR 153 KM 39,SN,,BR,99700-010,GASOLINA,11/04/2023,5.34,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,JOAO MAURICIO JOHANN E CIA LTDA,88.437.231/0001-08,RUA WASHINGTON LUIZ,124,,CENTRO,99700-086,DIESEL S10,11/04/2023,5.75,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,JOAO MAURICIO JOHANN E CIA LTDA,88.437.231/0001-08,RUA WASHINGTON LUIZ,124,,CENTRO,99700-086,GASOLINA ADITIVADA,11/04/2023,5.77,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,JOAO MAURICIO JOHANN E CIA LTDA,88.437.231/0001-08,RUA WASHINGTON LUIZ,124,,CENTRO,99700-086,GASOLINA,11/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS LANDO LTDA,89.432.629/0001-14,RODOVIA BR 153,S/N,KM 54,BAIRRO FRINAPE,99700-000,ETANOL,10/04/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS LANDO LTDA,89.432.629/0001-14,RODOVIA BR 153,S/N,KM 54,BAIRRO FRINAPE,99700-000,DIESEL S10,10/04/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS LANDO LTDA,89.432.629/0001-14,RODOVIA BR 153,S/N,KM 54,BAIRRO FRINAPE,99700-000,DIESEL,10/04/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS LANDO LTDA,89.432.629/0001-14,RODOVIA BR 153,S/N,KM 54,BAIRRO FRINAPE,99700-000,GASOLINA ADITIVADA,10/04/2023,5.61,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ERECHIM,COMERCIAL DE COMBUSTIVEIS LANDO LTDA,89.432.629/0001-14,RODOVIA BR 153,S/N,KM 54,BAIRRO FRINAPE,99700-000,GASOLINA,10/04/2023,5.46,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ERECHIM,AUTO POSTO CLAGIL LTDA,89.425.243/0001-85,PRACA JULIO DE CASTILHOS,14,0,CENTRO,99700-000,DIESEL S10,11/04/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,AUTO POSTO CLAGIL LTDA,89.425.243/0001-85,PRACA JULIO DE CASTILHOS,14,0,CENTRO,99700-000,GASOLINA ADITIVADA,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,AUTO POSTO CLAGIL LTDA,89.425.243/0001-85,PRACA JULIO DE CASTILHOS,14,0,CENTRO,99700-000,GASOLINA,11/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,AUTO POSTO LORA TORMEN LTDA,04.275.971/0001-03,RUA JOSE DO PATROCINIO,749,"",ESPIRITO SANTO,99700-000,ETANOL,10/04/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,AUTO POSTO LORA TORMEN LTDA,04.275.971/0001-03,RUA JOSE DO PATROCINIO,749,"",ESPIRITO SANTO,99700-000,DIESEL S10,10/04/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,AUTO POSTO LORA TORMEN LTDA,04.275.971/0001-03,RUA JOSE DO PATROCINIO,749,"",ESPIRITO SANTO,99700-000,DIESEL,10/04/2023,5.76,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,AUTO POSTO LORA TORMEN LTDA,04.275.971/0001-03,RUA JOSE DO PATROCINIO,749,"",ESPIRITO SANTO,99700-000,GASOLINA ADITIVADA,10/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,AUTO POSTO LORA TORMEN LTDA,04.275.971/0001-03,RUA JOSE DO PATROCINIO,749,"",ESPIRITO SANTO,99700-000,GASOLINA,10/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,COLLINAS - COMERCIO DE COMBUSTIVEIS LTDA,02.839.036/0001-99,RUA SIDNEY GUERRA,1411,,SAO VICENTE DE PAULA,99700-000,DIESEL S10,11/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,COLLINAS - COMERCIO DE COMBUSTIVEIS LTDA,02.839.036/0001-99,RUA SIDNEY GUERRA,1411,,SAO VICENTE DE PAULA,99700-000,DIESEL,11/04/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,COLLINAS - COMERCIO DE COMBUSTIVEIS LTDA,02.839.036/0001-99,RUA SIDNEY GUERRA,1411,,SAO VICENTE DE PAULA,99700-000,GASOLINA ADITIVADA,11/04/2023,5.64,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,COLLINAS - COMERCIO DE COMBUSTIVEIS LTDA,02.839.036/0001-99,RUA SIDNEY GUERRA,1411,,SAO VICENTE DE PAULA,99700-000,GASOLINA,11/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ESTEIO,POSTO DE COMBUSTIVEIS PADRE CLARET LTDA,04.609.322/0001-93,AVENIDA PADRE CLARET,2817,,PARQUE AMADOR,93280-203,ETANOL,10/04/2023,4.49,,R$ / litro,BRANCA,2023-11-21
S,RS,ESTEIO,POSTO DE COMBUSTIVEIS PADRE CLARET LTDA,04.609.322/0001-93,AVENIDA PADRE CLARET,2817,,PARQUE AMADOR,93280-203,DIESEL,10/04/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,RS,ESTEIO,POSTO DE COMBUSTIVEIS PADRE CLARET LTDA,04.609.322/0001-93,AVENIDA PADRE CLARET,2817,,PARQUE AMADOR,93280-203,GASOLINA ADITIVADA,10/04/2023,5.09,,R$ / litro,BRANCA,2023-11-21
S,RS,ESTEIO,POSTO DE COMBUSTIVEIS PADRE CLARET LTDA,04.609.322/0001-93,AVENIDA PADRE CLARET,2817,,PARQUE AMADOR,93280-203,GASOLINA,10/04/2023,5.09,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTO ANGELO,POSTO SANTA TEREZINHA LTDA,87.723.417/0001-60,RUA 25 DE JULHO,40,ESQUINA  AVENIDA GETULIO VARGAS,CENTRO,98801-670,ETANOL,10/04/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTO ANGELO,POSTO SANTA TEREZINHA LTDA,87.723.417/0001-60,RUA 25 DE JULHO,40,ESQUINA  AVENIDA GETULIO VARGAS,CENTRO,98801-670,DIESEL S10,10/04/2023,6.19,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTO ANGELO,POSTO SANTA TEREZINHA LTDA,87.723.417/0001-60,RUA 25 DE JULHO,40,ESQUINA  AVENIDA GETULIO VARGAS,CENTRO,98801-670,DIESEL,10/04/2023,6.09,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTO ANGELO,POSTO SANTA TEREZINHA LTDA,87.723.417/0001-60,RUA 25 DE JULHO,40,ESQUINA  AVENIDA GETULIO VARGAS,CENTRO,98801-670,GASOLINA ADITIVADA,10/04/2023,5.84,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTO ANGELO,POSTO SANTA TEREZINHA LTDA,87.723.417/0001-60,RUA 25 DE JULHO,40,ESQUINA  AVENIDA GETULIO VARGAS,CENTRO,98801-670,GASOLINA,10/04/2023,5.69,,R$ / litro,BRANCA,2023-11-21
S,RS,GRAVATAI,MENESES - COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.906.809/0001-99,ESTRADA DO ITACOLOMI,3080,,VILA BRANCA,94150-530,DIESEL S10,13/04/2023,5.36,,R$ / litro,BRANCA,2023-11-21
S,RS,GRAVATAI,MENESES - COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.906.809/0001-99,ESTRADA DO ITACOLOMI,3080,,VILA BRANCA,94150-530,GASOLINA ADITIVADA,13/04/2023,5.26,,R$ / litro,BRANCA,2023-11-21
S,RS,GRAVATAI,MENESES - COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.906.809/0001-99,ESTRADA DO ITACOLOMI,3080,,VILA BRANCA,94150-530,GASOLINA,13/04/2023,5.16,,R$ / litro,BRANCA,2023-11-21
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,DIESEL S10,13/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,DIESEL,13/04/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,GASOLINA ADITIVADA,13/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,GASOLINA,13/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,DIESEL S10,13/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GASOLINA ADITIVADA,13/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GASOLINA,13/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GNV,13/04/2023,5.28,,R$ / m³,VIBRA ENERGIA,2023-11-21
S,RS,IJUI,NOSSA CASA COMERCIAL DE COMBUSTIVEIS LTDA,07.344.282/0001-93,BR 285 KM 457,S/N,,SOL NASCENTE,98700-000,ETANOL,11/04/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,NOSSA CASA COMERCIAL DE COMBUSTIVEIS LTDA,07.344.282/0001-93,BR 285 KM 457,S/N,,SOL NASCENTE,98700-000,DIESEL S10,11/04/2023,5.69,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,NOSSA CASA COMERCIAL DE COMBUSTIVEIS LTDA,07.344.282/0001-93,BR 285 KM 457,S/N,,SOL NASCENTE,98700-000,DIESEL,11/04/2023,5.44,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,NOSSA CASA COMERCIAL DE COMBUSTIVEIS LTDA,07.344.282/0001-93,BR 285 KM 457,S/N,,SOL NASCENTE,98700-000,GASOLINA ADITIVADA,11/04/2023,5.34,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,NOSSA CASA COMERCIAL DE COMBUSTIVEIS LTDA,07.344.282/0001-93,BR 285 KM 457,S/N,,SOL NASCENTE,98700-000,GASOLINA,11/04/2023,5.34,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,EDSON MAURO OSTER,02.080.553/0001-27,"RODOVIA RS 155, KM 10",SN,,CHORAO,98700-000,ETANOL,10/04/2023,5.09,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,EDSON MAURO OSTER,02.080.553/0001-27,"RODOVIA RS 155, KM 10",SN,,CHORAO,98700-000,DIESEL S10,10/04/2023,5.72,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,EDSON MAURO OSTER,02.080.553/0001-27,"RODOVIA RS 155, KM 10",SN,,CHORAO,98700-000,DIESEL,10/04/2023,5.58,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,EDSON MAURO OSTER,02.080.553/0001-27,"RODOVIA RS 155, KM 10",SN,,CHORAO,98700-000,GASOLINA ADITIVADA,10/04/2023,5.45,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,EDSON MAURO OSTER,02.080.553/0001-27,"RODOVIA RS 155, KM 10",SN,,CHORAO,98700-000,GASOLINA,10/04/2023,5.35,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,COMERCIAL DE COMBUSTIVEIS ANTONELLO LTDA,00.394.805/0001-67,RUA COMERCIO,603,ESQUINA,CENTRO,98700-000,GASOLINA ADITIVADA,10/04/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,IJUI,COMERCIAL DE COMBUSTIVEIS ANTONELLO LTDA,00.394.805/0001-67,RUA COMERCIO,603,ESQUINA,CENTRO,98700-000,GASOLINA,10/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,IJUI,REDE DE POSTOS PARATI LTDA,06.287.728/0001-22,RUA 13 DE MAIO,693,,CENTRO,98700-000,DIESEL S10,10/04/2023,6.03,,R$ / litro,IPIRANGA,2023-11-21
S,RS,IJUI,REDE DE POSTOS PARATI LTDA,06.287.728/0001-22,RUA 13 DE MAIO,693,,CENTRO,98700-000,DIESEL,10/04/2023,5.93,,R$ / litro,IPIRANGA,2023-11-21
S,RS,IJUI,REDE DE POSTOS PARATI LTDA,06.287.728/0001-22,RUA 13 DE MAIO,693,,CENTRO,98700-000,GASOLINA ADITIVADA,10/04/2023,5.65,,R$ / litro,IPIRANGA,2023-11-21
S,RS,IJUI,REDE DE POSTOS PARATI LTDA,06.287.728/0001-22,RUA 13 DE MAIO,693,,CENTRO,98700-000,GASOLINA,10/04/2023,5.55,,R$ / litro,IPIRANGA,2023-11-21
S,RS,IJUI,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,01.892.399/0001-25,RODOVIA ENTRONC RS 522 C/ RS 342,SN,: TREVO IJUI CRUZ ALTA;,DISTRITO INDUSTRIAL,98700-000,DIESEL S10,10/04/2023,5.93,,R$ / litro,RAIZEN,2023-11-21
S,RS,IJUI,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,01.892.399/0001-25,RODOVIA ENTRONC RS 522 C/ RS 342,SN,: TREVO IJUI CRUZ ALTA;,DISTRITO INDUSTRIAL,98700-000,DIESEL,10/04/2023,5.81,,R$ / litro,RAIZEN,2023-11-21
S,RS,IJUI,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,01.892.399/0001-25,RODOVIA ENTRONC RS 522 C/ RS 342,SN,: TREVO IJUI CRUZ ALTA;,DISTRITO INDUSTRIAL,98700-000,GASOLINA ADITIVADA,10/04/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
S,RS,IJUI,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,01.892.399/0001-25,RODOVIA ENTRONC RS 522 C/ RS 342,SN,: TREVO IJUI CRUZ ALTA;,DISTRITO INDUSTRIAL,98700-000,GASOLINA,10/04/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
S,RS,PORTO ALEGRE,POSTO DE COMBUSTIVEIS NAVEGANTES LTDA,01.047.775/0001-85,RUA VOLUNTARIOS DA PATRIA,3698,,NAVEGANTES,90230-010,DIESEL S10,12/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,POSTO DE COMBUSTIVEIS NAVEGANTES LTDA,01.047.775/0001-85,RUA VOLUNTARIOS DA PATRIA,3698,,NAVEGANTES,90230-010,DIESEL,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,POSTO DE COMBUSTIVEIS NAVEGANTES LTDA,01.047.775/0001-85,RUA VOLUNTARIOS DA PATRIA,3698,,NAVEGANTES,90230-010,GASOLINA ADITIVADA,12/04/2023,5.44,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,POSTO DE COMBUSTIVEIS NAVEGANTES LTDA,01.047.775/0001-85,RUA VOLUNTARIOS DA PATRIA,3698,,NAVEGANTES,90230-010,GASOLINA,12/04/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,TDA COMERCIO DE COMBUSTIVEIS LTDA,07.801.922/0001-47,AVENIDA PLINIO BRASIL MILANO,317 E,327,HIGIENOPOLIS,90520-002,GASOLINA ADITIVADA,12/04/2023,5.49,,R$ / litro,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,TDA COMERCIO DE COMBUSTIVEIS LTDA,07.801.922/0001-47,AVENIDA PLINIO BRASIL MILANO,317 E,327,HIGIENOPOLIS,90520-002,GASOLINA,12/04/2023,5.39,,R$ / litro,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,ETANOL,12/04/2023,4.97,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,DIESEL S10,12/04/2023,5.86,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,DIESEL,12/04/2023,5.76,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0001-85,AVENIDA DOS ESTADOS,2341,,ANCHIETA,90200-001,GASOLINA,12/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS ANTARES LTDA,02.713.771/0001-51,AVENIDA ASSIS BRASIL,6032,,SARANDI,91110-000,GASOLINA ADITIVADA,12/04/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS ANTARES LTDA,02.713.771/0001-51,AVENIDA ASSIS BRASIL,6032,,SARANDI,91110-000,GASOLINA,12/04/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
S,RS,PORTO ALEGRE,COMERCIAL DE COMBUSTIVEIS ANTARES LTDA,02.713.771/0001-51,AVENIDA ASSIS BRASIL,6032,,SARANDI,91110-000,DIESEL S10,12/04/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
