Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,RS,PASSO FUNDO,MP POSTOS E LOGISTICA LTDA,23.448.964/0018-40,RUA FAGUNDES DOS REIS,125,,CENTRO,99010-070,DIESEL S10,24/05/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
S,RS,PASSO FUNDO,MP POSTOS E LOGISTICA LTDA,23.448.964/0018-40,RUA FAGUNDES DOS REIS,125,,CENTRO,99010-070,GASOLINA,24/05/2023,5.09,,R$ / litro,RAIZEN,2023-11-21
S,RS,ALEGRETE,REDE DE POSTOS PARATI LTDA,06.287.728/0008-07,AVENIDA DOUTOR LAURO DORNELES,267,,CENTRO,97541-151,DIESEL S10,24/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ALEGRETE,REDE DE POSTOS PARATI LTDA,06.287.728/0008-07,AVENIDA DOUTOR LAURO DORNELES,267,,CENTRO,97541-151,DIESEL,24/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ALEGRETE,REDE DE POSTOS PARATI LTDA,06.287.728/0008-07,AVENIDA DOUTOR LAURO DORNELES,267,,CENTRO,97541-151,GASOLINA ADITIVADA,24/05/2023,5.54,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ALEGRETE,REDE DE POSTOS PARATI LTDA,06.287.728/0008-07,AVENIDA DOUTOR LAURO DORNELES,267,,CENTRO,97541-151,GASOLINA,24/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAPIRANGA,ABASTECEDORA DE COMBUSTIVEIS DA 20 LTDA,31.365.145/0002-09,AVENIDA JOAO CORREA,1718,,CENTRO,93800-014,DIESEL S10,23/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAPIRANGA,ABASTECEDORA DE COMBUSTIVEIS DA 20 LTDA,31.365.145/0002-09,AVENIDA JOAO CORREA,1718,,CENTRO,93800-014,GASOLINA ADITIVADA,23/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAPIRANGA,ABASTECEDORA DE COMBUSTIVEIS DA 20 LTDA,31.365.145/0002-09,AVENIDA JOAO CORREA,1718,,CENTRO,93800-014,GASOLINA,23/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PELOTAS,ROGER SOUZA DA SILVA,01.443.559/0003-10,RUA TIRADENTES,1994,,CENTRO,96010-160,DIESEL S10,24/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PELOTAS,ROGER SOUZA DA SILVA,01.443.559/0003-10,RUA TIRADENTES,1994,,CENTRO,96010-160,DIESEL,24/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PELOTAS,ROGER SOUZA DA SILVA,01.443.559/0003-10,RUA TIRADENTES,1994,,CENTRO,96010-160,GASOLINA ADITIVADA,24/05/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,VACARIA,S S COMERCIO DE COMBUSTIVEIS SA,01.991.461/0039-09,RUA INACIA VIEIRA,1247,,SANTA TEREZINHA,95201-016,DIESEL,22/05/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
S,RS,CANOAS,CENTRO DE CONVENIENCIAS FALEIRO LTDA,01.552.252/0005-10,AVENIDA GETULIO VARGAS,1623,,NITEROI,92120-024,GASOLINA ADITIVADA,22/05/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
S,RS,CANOAS,CENTRO DE CONVENIENCIAS FALEIRO LTDA,01.552.252/0005-10,AVENIDA GETULIO VARGAS,1623,,NITEROI,92120-024,GASOLINA,22/05/2023,4.89,,R$ / litro,RAIZEN,2023-11-21
S,RS,SAO LUIZ GONZAGA,SABRINA GODOIS GABERT EIRELI,35.499.069/0001-96,RUA EDMAR FABRICIO,2051,,CENTRO,97800-000,DIESEL S10,22/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,SAO LUIZ GONZAGA,SABRINA GODOIS GABERT EIRELI,35.499.069/0001-96,RUA EDMAR FABRICIO,2051,,CENTRO,97800-000,DIESEL,22/05/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,SAO LUIZ GONZAGA,SABRINA GODOIS GABERT EIRELI,35.499.069/0001-96,RUA EDMAR FABRICIO,2051,,CENTRO,97800-000,GASOLINA ADITIVADA,22/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,SAO LUIZ GONZAGA,SABRINA GODOIS GABERT EIRELI,35.499.069/0001-96,RUA EDMAR FABRICIO,2051,,CENTRO,97800-000,GASOLINA,22/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ESTEIO,PETROGAMA COMERCIO DE COMBUSTIVEIS LTDA,31.621.496/0001-44,AVENIDA PRESIDENTE VARGAS,3224,,SAO SEBASTIAO,93265-226,DIESEL S10,22/05/2023,5.19,,R$ / litro,BRANCA,2023-11-21
S,RS,ESTEIO,PETROGAMA COMERCIO DE COMBUSTIVEIS LTDA,31.621.496/0001-44,AVENIDA PRESIDENTE VARGAS,3224,,SAO SEBASTIAO,93265-226,GASOLINA ADITIVADA,22/05/2023,4.79,,R$ / litro,BRANCA,2023-11-21
S,RS,ESTEIO,PETROGAMA COMERCIO DE COMBUSTIVEIS LTDA,31.621.496/0001-44,AVENIDA PRESIDENTE VARGAS,3224,,SAO SEBASTIAO,93265-226,GASOLINA,22/05/2023,4.69,,R$ / litro,BRANCA,2023-11-21
S,RS,ESTEIO,PETROGAMA COMERCIO DE COMBUSTIVEIS LTDA,31.621.496/0001-44,AVENIDA PRESIDENTE VARGAS,3224,,SAO SEBASTIAO,93265-226,GNV,22/05/2023,4.99,,R$ / m³,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0173-19,AVENIDA ASSIS BRASIL,8703,,SARANDI,91140-001,ETANOL,23/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0173-19,AVENIDA ASSIS BRASIL,8703,,SARANDI,91140-001,DIESEL S10,23/05/2023,5.24,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0173-19,AVENIDA ASSIS BRASIL,8703,,SARANDI,91140-001,DIESEL,23/05/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0173-19,AVENIDA ASSIS BRASIL,8703,,SARANDI,91140-001,GASOLINA ADITIVADA,23/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0173-19,AVENIDA ASSIS BRASIL,8703,,SARANDI,91140-001,GASOLINA,23/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0173-19,AVENIDA ASSIS BRASIL,8703,,SARANDI,91140-001,GNV,23/05/2023,5.19,,R$ / m³,VIBRA ENERGIA,2023-11-21
S,RS,SAO GABRIEL,POSTO BATOVI COMERCIAL - RS COMBUSTIVEIS E DERIVADOS LTDA,07.004.809/0002-11,RUA MAURICIO CARDOSO,69,,CENTRO,97300-154,DIESEL S10,24/05/2023,5.54,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAO GABRIEL,POSTO BATOVI COMERCIAL - RS COMBUSTIVEIS E DERIVADOS LTDA,07.004.809/0002-11,RUA MAURICIO CARDOSO,69,,CENTRO,97300-154,DIESEL,24/05/2023,5.34,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAO GABRIEL,POSTO BATOVI COMERCIAL - RS COMBUSTIVEIS E DERIVADOS LTDA,07.004.809/0002-11,RUA MAURICIO CARDOSO,69,,CENTRO,97300-154,GASOLINA ADITIVADA,24/05/2023,5.64,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAO GABRIEL,POSTO BATOVI COMERCIAL - RS COMBUSTIVEIS E DERIVADOS LTDA,07.004.809/0002-11,RUA MAURICIO CARDOSO,69,,CENTRO,97300-154,GASOLINA,24/05/2023,5.44,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SANTO ANGELO,GARRA SANTO ANGELO COMERCIO DE COMBUSTIVEIS LTDA,32.184.051/0001-07,AVENIDA GETULIO VARGAS,2966,,CENTRO,98802-018,DIESEL,22/05/2023,5.47,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTO ANGELO,GARRA SANTO ANGELO COMERCIO DE COMBUSTIVEIS LTDA,32.184.051/0001-07,AVENIDA GETULIO VARGAS,2966,,CENTRO,98802-018,GASOLINA ADITIVADA,22/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTO ANGELO,GARRA SANTO ANGELO COMERCIO DE COMBUSTIVEIS LTDA,32.184.051/0001-07,AVENIDA GETULIO VARGAS,2966,,CENTRO,98802-018,GASOLINA,22/05/2023,5.27,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,SIM REDE DE POSTOS LTDA,07.473.735/0167-70,RODOVIA BR 285,S/N,KM    462,INTERIOR,98700-000,DIESEL S10,22/05/2023,5.34,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,SIM REDE DE POSTOS LTDA,07.473.735/0167-70,RODOVIA BR 285,S/N,KM    462,INTERIOR,98700-000,DIESEL,22/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,SIM REDE DE POSTOS LTDA,07.473.735/0167-70,RODOVIA BR 285,S/N,KM    462,INTERIOR,98700-000,GASOLINA ADITIVADA,22/05/2023,5.21,,R$ / litro,BRANCA,2023-11-21
S,RS,IJUI,SIM REDE DE POSTOS LTDA,07.473.735/0167-70,RODOVIA BR 285,S/N,KM    462,INTERIOR,98700-000,GASOLINA,22/05/2023,5.06,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTA MARIA,POSTO DE COMBUSTIVEIS DAL RI LTDA.,08.824.904/0008-10,RUA EUCLIDES DA CUNHA,1666,,PRESIDENTE JOAO GOULART,97090-475,DIESEL S10,23/05/2023,5.34,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SANTA MARIA,POSTO DE COMBUSTIVEIS DAL RI LTDA.,08.824.904/0008-10,RUA EUCLIDES DA CUNHA,1666,,PRESIDENTE JOAO GOULART,97090-475,GASOLINA ADITIVADA,23/05/2023,5.24,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SANTA MARIA,POSTO DE COMBUSTIVEIS DAL RI LTDA.,08.824.904/0008-10,RUA EUCLIDES DA CUNHA,1666,,PRESIDENTE JOAO GOULART,97090-475,GASOLINA,23/05/2023,5.04,,R$ / litro,IPIRANGA,2023-11-21
S,RS,VIAMAO,DALPETRO ABASTECEDORA DE COMBUSTÍVEIS LTDA,10.955.271/0001-54,AVENIDA SENADOR SALGADO FILHO,9000,,KRAHE,94435-000,DIESEL S10,24/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
S,RS,VIAMAO,DALPETRO ABASTECEDORA DE COMBUSTÍVEIS LTDA,10.955.271/0001-54,AVENIDA SENADOR SALGADO FILHO,9000,,KRAHE,94435-000,DIESEL,24/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,VIAMAO,DALPETRO ABASTECEDORA DE COMBUSTÍVEIS LTDA,10.955.271/0001-54,AVENIDA SENADOR SALGADO FILHO,9000,,KRAHE,94435-000,GASOLINA ADITIVADA,24/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,RS,VIAMAO,DALPETRO ABASTECEDORA DE COMBUSTÍVEIS LTDA,10.955.271/0001-54,AVENIDA SENADOR SALGADO FILHO,9000,,KRAHE,94435-000,GASOLINA,24/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,CACHOEIRA DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0175-80,RUA DAVID BARCELOS,328,,CENTRO,96501-360,DIESEL,23/05/2023,5.09,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRA DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0175-80,RUA DAVID BARCELOS,328,,CENTRO,96501-360,GASOLINA ADITIVADA,23/05/2023,5.14,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRA DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0175-80,RUA DAVID BARCELOS,328,,CENTRO,96501-360,GASOLINA,23/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0174-08,RODOVIA BR 153,SN,KM    68,INTERIOR,96400-970,DIESEL,23/05/2023,5.79,,R$ / litro,BRANCA,2023-11-21
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0174-08,RODOVIA BR 153,SN,KM    68,INTERIOR,96400-970,GASOLINA ADITIVADA,23/05/2023,5.99,,R$ / litro,BRANCA,2023-11-21
S,RS,BAGE,SIM REDE DE POSTOS LTDA,07.473.735/0174-08,RODOVIA BR 153,SN,KM    68,INTERIOR,96400-970,GASOLINA,23/05/2023,5.86,,R$ / litro,BRANCA,2023-11-21
S,RS,GRAVATAI,AUTO POSTO ALMIRANTE LTDA,11.393.320/0008-41,AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA,1460,,COHAB C,94030-000,DIESEL S10,24/05/2023,4.94,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,AUTO POSTO ALMIRANTE LTDA,11.393.320/0008-41,AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA,1460,,COHAB C,94030-000,GASOLINA ADITIVADA,24/05/2023,5.16,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,AUTO POSTO ALMIRANTE LTDA,11.393.320/0008-41,AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA,1460,,COHAB C,94030-000,GASOLINA,24/05/2023,4.86,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0011-31,AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA,6555,,BOM PRINCIPIO,94070-001,ETANOL,24/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0011-31,AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA,6555,,BOM PRINCIPIO,94070-001,DIESEL,24/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0011-31,AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA,6555,,BOM PRINCIPIO,94070-001,GASOLINA ADITIVADA,24/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0011-31,AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA,6555,,BOM PRINCIPIO,94070-001,GASOLINA,24/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,CANOAS,AUTO POSTO ALMIRANTE LTDA,11.393.320/0006-80,AVENIDA SANTOS FERREIRA,2700,,ESTANCIA VELHA,92025-728,DIESEL S10,22/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,CANOAS,AUTO POSTO ALMIRANTE LTDA,11.393.320/0006-80,AVENIDA SANTOS FERREIRA,2700,,ESTANCIA VELHA,92025-728,GASOLINA,22/05/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,MP POSTOS E LOGISTICA LTDA,23.448.964/0023-08,AVENIDA PEDRO PINTO DE SOUZA,558,,CENTRO,99700-096,DIESEL S10,23/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,MP POSTOS E LOGISTICA LTDA,23.448.964/0023-08,AVENIDA PEDRO PINTO DE SOUZA,558,,CENTRO,99700-096,GASOLINA ADITIVADA,23/05/2023,5.46,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ERECHIM,MP POSTOS E LOGISTICA LTDA,23.448.964/0023-08,AVENIDA PEDRO PINTO DE SOUZA,558,,CENTRO,99700-096,GASOLINA,23/05/2023,5.16,,R$ / litro,IPIRANGA,2023-11-21
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0004-79,AVENIDA ESPANHA,1697,,TARUMA,96408-000,DIESEL S10,23/05/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0004-79,AVENIDA ESPANHA,1697,,TARUMA,96408-000,DIESEL,23/05/2023,5.74,,R$ / litro,IPIRANGA,2023-11-21
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0004-79,AVENIDA ESPANHA,1697,,TARUMA,96408-000,GASOLINA ADITIVADA,23/05/2023,6.09,,R$ / litro,IPIRANGA,2023-11-21
S,RS,BAGE,ABREU FLORES & PEREIRA LTDA,14.131.443/0004-79,AVENIDA ESPANHA,1697,,TARUMA,96408-000,GASOLINA,23/05/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,TORRES,REDE AUTO POSTO SETE ESTRADA DO MAR LTDA,37.711.522/0001-01,RODOVIA RS-389,530,KM    89,FAXINAL,95560-000,DIESEL S10,25/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
S,RS,TORRES,REDE AUTO POSTO SETE ESTRADA DO MAR LTDA,37.711.522/0001-01,RODOVIA RS-389,530,KM    89,FAXINAL,95560-000,DIESEL,25/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
S,RS,TORRES,REDE AUTO POSTO SETE ESTRADA DO MAR LTDA,37.711.522/0001-01,RODOVIA RS-389,530,KM    89,FAXINAL,95560-000,GASOLINA ADITIVADA,25/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
S,RS,TORRES,REDE AUTO POSTO SETE ESTRADA DO MAR LTDA,37.711.522/0001-01,RODOVIA RS-389,530,KM    89,FAXINAL,95560-000,GASOLINA,25/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,TORRES,MARAVILHA POSTO DE COMBUSTIVEIS LTDA,33.753.491/0001-09,RODOVIA RS 389 KM 88 ESTRADA DO MAR,SN,,FAXINAL,95560-000,DIESEL S10,25/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,TORRES,MARAVILHA POSTO DE COMBUSTIVEIS LTDA,33.753.491/0001-09,RODOVIA RS 389 KM 88 ESTRADA DO MAR,SN,,FAXINAL,95560-000,DIESEL,25/05/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,TORRES,MARAVILHA POSTO DE COMBUSTIVEIS LTDA,33.753.491/0001-09,RODOVIA RS 389 KM 88 ESTRADA DO MAR,SN,,FAXINAL,95560-000,GASOLINA ADITIVADA,25/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,SAPUCAIA DO SUL,COMERCIAL LE MANS TRANSPORTES E SERVICOS LTDA,04.357.437/0003-08,AVENIDA JOAO PEREIRA DE VARGAS,915,,CAMBOIM,93224-150,DIESEL S10,22/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAPUCAIA DO SUL,COMERCIAL LE MANS TRANSPORTES E SERVICOS LTDA,04.357.437/0003-08,AVENIDA JOAO PEREIRA DE VARGAS,915,,CAMBOIM,93224-150,DIESEL,22/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAPUCAIA DO SUL,COMERCIAL LE MANS TRANSPORTES E SERVICOS LTDA,04.357.437/0003-08,AVENIDA JOAO PEREIRA DE VARGAS,915,,CAMBOIM,93224-150,GASOLINA ADITIVADA,22/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAPUCAIA DO SUL,COMERCIAL LE MANS TRANSPORTES E SERVICOS LTDA,04.357.437/0003-08,AVENIDA JOAO PEREIRA DE VARGAS,915,,CAMBOIM,93224-150,GASOLINA,22/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ESTEIO,POSTO DOCENTRO VENDA DE COMBUSTIVEIS LTDA.,38.614.712/0001-73,AVENIDA PRESIDENTE VARGAS,1724,,CENTRO,93260-048,GASOLINA,22/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAO LEOPOLDO,AUTO POSTO ALMIRANTE LTDA,11.393.320/0003-37,AVENIDA GETULIO VARGAS,2130,,CRISTO REI,93020-494,DIESEL S10,22/05/2023,4.94,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAO LEOPOLDO,AUTO POSTO ALMIRANTE LTDA,11.393.320/0003-37,AVENIDA GETULIO VARGAS,2130,,CRISTO REI,93020-494,DIESEL,22/05/2023,4.73,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAO LEOPOLDO,AUTO POSTO ALMIRANTE LTDA,11.393.320/0003-37,AVENIDA GETULIO VARGAS,2130,,CRISTO REI,93020-494,GASOLINA ADITIVADA,22/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SAO LEOPOLDO,AUTO POSTO ALMIRANTE LTDA,11.393.320/0003-37,AVENIDA GETULIO VARGAS,2130,,CRISTO REI,93020-494,GASOLINA,22/05/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0187-14,RODOVIA ERS-130,2285,KM    72.8,SANTO ANDRE,95912-000,ETANOL,22/05/2023,4.59,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0187-14,RODOVIA ERS-130,2285,KM    72.8,SANTO ANDRE,95912-000,DIESEL S10,22/05/2023,4.99,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0187-14,RODOVIA ERS-130,2285,KM    72.8,SANTO ANDRE,95912-000,DIESEL,22/05/2023,4.89,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0187-14,RODOVIA ERS-130,2285,KM    72.8,SANTO ANDRE,95912-000,GASOLINA ADITIVADA,22/05/2023,5.19,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0187-14,RODOVIA ERS-130,2285,KM    72.8,SANTO ANDRE,95912-000,GASOLINA,22/05/2023,4.99,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0187-14,RODOVIA ERS-130,2285,KM    72.8,SANTO ANDRE,95912-000,GNV,22/05/2023,5.79,,R$ / m³,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0188-03,AVENIDA BENJAMIN CONSTANT,2324,,FLORESTAL,95900-702,ETANOL,22/05/2023,4.68,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0188-03,AVENIDA BENJAMIN CONSTANT,2324,,FLORESTAL,95900-702,DIESEL S10,22/05/2023,5.09,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0188-03,AVENIDA BENJAMIN CONSTANT,2324,,FLORESTAL,95900-702,GASOLINA ADITIVADA,22/05/2023,5.09,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0188-03,AVENIDA BENJAMIN CONSTANT,2324,,FLORESTAL,95900-702,GASOLINA,22/05/2023,4.99,,R$ / litro,CHARRUA,2023-11-21
S,RS,ALVORADA,ANTONIO HOFFMANN SANTANA,08.818.686/0001-34,AVENIDA PRESIDENTE GETULIO VARGAS,3501,,PRIMAVERA,94818-000,ETANOL,29/05/2023,4.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ALVORADA,ANTONIO HOFFMANN SANTANA,08.818.686/0001-34,AVENIDA PRESIDENTE GETULIO VARGAS,3501,,PRIMAVERA,94818-000,DIESEL,29/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ALVORADA,ANTONIO HOFFMANN SANTANA,08.818.686/0001-34,AVENIDA PRESIDENTE GETULIO VARGAS,3501,,PRIMAVERA,94818-000,GASOLINA ADITIVADA,29/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
