Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,RS,SANTANA DO LIVRAMENTO,TRANSDENARDI TRANSPORTES E COMERCIO DE COMBUSTIVEIS LTDA  - ME,14.689.993/0001-65,AVENIDA ALMIRANTE SALDANHA DA GAMA,2406,,PRADO,97572-134,GASOLINA ADITIVADA,17/05/2023,5.89,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTANA DO LIVRAMENTO,TRANSDENARDI TRANSPORTES E COMERCIO DE COMBUSTIVEIS LTDA  - ME,14.689.993/0001-65,AVENIDA ALMIRANTE SALDANHA DA GAMA,2406,,PRADO,97572-134,GASOLINA,17/05/2023,5.79,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0002-74,RODOVIA BR 287,4787,,VILA SHIMIDT,97030-080,ETANOL,17/05/2023,4.59,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0002-74,RODOVIA BR 287,4787,,VILA SHIMIDT,97030-080,DIESEL S10,17/05/2023,5.29,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0002-74,RODOVIA BR 287,4787,,VILA SHIMIDT,97030-080,DIESEL,17/05/2023,5.19,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0002-74,RODOVIA BR 287,4787,,VILA SHIMIDT,97030-080,GASOLINA ADITIVADA,17/05/2023,5.25,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0002-74,RODOVIA BR 287,4787,,VILA SHIMIDT,97030-080,GASOLINA,17/05/2023,5.15,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0001-93,ROD RSC-287,6495,,CAMOBI,97060-500,ETANOL,17/05/2023,4.59,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0001-93,ROD RSC-287,6495,,CAMOBI,97060-500,DIESEL S10,17/05/2023,5.29,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0001-93,ROD RSC-287,6495,,CAMOBI,97060-500,DIESEL,17/05/2023,5.19,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0001-93,ROD RSC-287,6495,,CAMOBI,97060-500,GASOLINA ADITIVADA,17/05/2023,5.25,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,DSL COMERCIO DE COMBUSTIVEIS LTDA,19.139.482/0001-93,ROD RSC-287,6495,,CAMOBI,97060-500,GASOLINA,17/05/2023,5.15,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,JP SANTA LUCIA COMERCIO DE COMBUSTIVEIS LTDA,17.695.813/0015-41,AVENIDA JOAO LUIZ POZZOBON,1200,,KM 3,97095-465,ETANOL,17/05/2023,4.99,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,JP SANTA LUCIA COMERCIO DE COMBUSTIVEIS LTDA,17.695.813/0015-41,AVENIDA JOAO LUIZ POZZOBON,1200,,KM 3,97095-465,DIESEL S10,17/05/2023,5.49,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,JP SANTA LUCIA COMERCIO DE COMBUSTIVEIS LTDA,17.695.813/0015-41,AVENIDA JOAO LUIZ POZZOBON,1200,,KM 3,97095-465,DIESEL,17/05/2023,5.39,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,JP SANTA LUCIA COMERCIO DE COMBUSTIVEIS LTDA,17.695.813/0015-41,AVENIDA JOAO LUIZ POZZOBON,1200,,KM 3,97095-465,GASOLINA ADITIVADA,17/05/2023,5.54,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
S,RS,SANTA MARIA,JP SANTA LUCIA COMERCIO DE COMBUSTIVEIS LTDA,17.695.813/0015-41,AVENIDA JOAO LUIZ POZZOBON,1200,,KM 3,97095-465,GASOLINA,17/05/2023,5.39,,R$ / litro,SUL COMBUSTÍVEIS,2023-11-21
