Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,BA,BRUMADO,POSTO CIDADE DE BRUMADO LTDA - ME.,10.646.673/0001-77,ROD. BR 030,5959,ANEL RODOVIARIO,SAO JORGE,46100-000,DIESEL S10,04/05/2023,5.59,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,BRUMADO,POSTO CIDADE DE BRUMADO LTDA - ME.,10.646.673/0001-77,ROD. BR 030,5959,ANEL RODOVIARIO,SAO JORGE,46100-000,DIESEL,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,BRUMADO,POSTO CIDADE DE BRUMADO LTDA - ME.,10.646.673/0001-77,ROD. BR 030,5959,ANEL RODOVIARIO,SAO JORGE,46100-000,GASOLINA,04/05/2023,5.47,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,BARRETOS,G. M. ABBADE COMBUSTIVEIS,15.916.154/0001-03,VIA CONSELHEIROANTONIO PRADO,808,,PEDRO CAVALINI,14784-200,GASOLINA ADITIVADA,04/05/2023,6.07,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,BARRETOS,G. M. ABBADE COMBUSTIVEIS,15.916.154/0001-03,VIA CONSELHEIROANTONIO PRADO,808,,PEDRO CAVALINI,14784-200,GASOLINA,04/05/2023,5.99,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,BARRETOS,G. M. ABBADE COMBUSTIVEIS,15.916.154/0001-03,VIA CONSELHEIROANTONIO PRADO,808,,PEDRO CAVALINI,14784-200,ETANOL,04/05/2023,3.99,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,PONTA GROSSA,TRUCCOLLO & CIA LTDA,05.385.719/0002-92,RUA DOUTOR PAULA XAVIER,370,,ESTRELA,84040-010,ETANOL,04/05/2023,4.19,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
S,PR,PONTA GROSSA,TRUCCOLLO & CIA LTDA,05.385.719/0002-92,RUA DOUTOR PAULA XAVIER,370,,ESTRELA,84040-010,GASOLINA ADITIVADA,04/05/2023,5.49,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
S,PR,PONTA GROSSA,TRUCCOLLO & CIA LTDA,05.385.719/0002-92,RUA DOUTOR PAULA XAVIER,370,,ESTRELA,84040-010,GASOLINA,04/05/2023,5.19,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,ETANOL,04/05/2023,4.78,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,DIESEL S10,04/05/2023,6.78,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,DIESEL,04/05/2023,5.79,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,GASOLINA ADITIVADA,04/05/2023,6.18,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,JUAZEIRO,FUTURO DERIVADOS DE PETROLEO LTDA,18.711.930/0001-19,AVENIDA JOAO DURVAL CARNEIRO,1,,JOAO XXIII,48900-300,GASOLINA,04/05/2023,5.98,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,MA,ACAILANDIA,SILVA COMBUSTIVEIS E LUBRIFICANTES EIRELI,16.685.815/0001-91,AVENIDA TACITO DE CALDAS,278,,CENTRO,65930-000,DIESEL S10,04/05/2023,5.8,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,MA,ACAILANDIA,SILVA COMBUSTIVEIS E LUBRIFICANTES EIRELI,16.685.815/0001-91,AVENIDA TACITO DE CALDAS,278,,CENTRO,65930-000,GASOLINA ADITIVADA,04/05/2023,5.85,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,MA,ACAILANDIA,SILVA COMBUSTIVEIS E LUBRIFICANTES EIRELI,16.685.815/0001-91,AVENIDA TACITO DE CALDAS,278,,CENTRO,65930-000,GASOLINA,04/05/2023,5.78,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,IPIRA,MARCOS VINICIUS OLIVEIRA ARAUJO - ME,18.728.005/0001-09,RUA WALDOMIRO LINS,47,POSTO,CENTRO,44600-000,ETANOL,04/05/2023,4.42,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,IPIRA,MARCOS VINICIUS OLIVEIRA ARAUJO - ME,18.728.005/0001-09,RUA WALDOMIRO LINS,47,POSTO,CENTRO,44600-000,DIESEL,04/05/2023,5.22,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,BA,IPIRA,MARCOS VINICIUS OLIVEIRA ARAUJO - ME,18.728.005/0001-09,RUA WALDOMIRO LINS,47,POSTO,CENTRO,44600-000,GASOLINA,04/05/2023,5.57,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
N,PA,CASTANHAL,POSTO DE COMBUSTIVEL NOVO ESTRELA LTDA,17.872.860/0001-18,RUA KAZUMA OYAMA,S/N,,ESTRELA,68743-250,ETANOL,04/05/2023,4.59,,R$ / litro,SABBÁ,2023-04-05,4,2023,2023-11-23
N,PA,CASTANHAL,POSTO DE COMBUSTIVEL NOVO ESTRELA LTDA,17.872.860/0001-18,RUA KAZUMA OYAMA,S/N,,ESTRELA,68743-250,DIESEL S10,04/05/2023,5.89,,R$ / litro,SABBÁ,2023-04-05,4,2023,2023-11-23
N,PA,CASTANHAL,POSTO DE COMBUSTIVEL NOVO ESTRELA LTDA,17.872.860/0001-18,RUA KAZUMA OYAMA,S/N,,ESTRELA,68743-250,GASOLINA ADITIVADA,04/05/2023,5.69,,R$ / litro,SABBÁ,2023-04-05,4,2023,2023-11-23
N,PA,CASTANHAL,POSTO DE COMBUSTIVEL NOVO ESTRELA LTDA,17.872.860/0001-18,RUA KAZUMA OYAMA,S/N,,ESTRELA,68743-250,GASOLINA,04/05/2023,5.39,,R$ / litro,SABBÁ,2023-04-05,4,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,ETANOL,04/05/2023,4.74,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,DIESEL S10,04/05/2023,5.49,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,DIESEL,04/05/2023,5.45,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,GASOLINA ADITIVADA,04/05/2023,6.06,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,MC PLUS2 COMERCIO DE COMBUSTIVEIS LTDA,16.729.419/0001-19,AVENIDA PRESIDENTE DUTRA,2469,,CENTRO,45000-010,GASOLINA,04/05/2023,5.99,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO PARQUE ECOLOGICO II LTDA,18.781.304/0001-07,AVENIDA DESEMBARGADOR DOUTOR EDUARDO CUNHA DE ABREU,257,,VILA MUNICIPAL,06328-330,ETANOL,04/05/2023,3.79,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO PARQUE ECOLOGICO II LTDA,18.781.304/0001-07,AVENIDA DESEMBARGADOR DOUTOR EDUARDO CUNHA DE ABREU,257,,VILA MUNICIPAL,06328-330,DIESEL S10,04/05/2023,4.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO PARQUE ECOLOGICO II LTDA,18.781.304/0001-07,AVENIDA DESEMBARGADOR DOUTOR EDUARDO CUNHA DE ABREU,257,,VILA MUNICIPAL,06328-330,GASOLINA ADITIVADA,04/05/2023,4.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO PARQUE ECOLOGICO II LTDA,18.781.304/0001-07,AVENIDA DESEMBARGADOR DOUTOR EDUARDO CUNHA DE ABREU,257,,VILA MUNICIPAL,06328-330,GASOLINA,04/05/2023,4.67,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO TWINGO II LTDA.,18.781.306/0001-98,AVENIDA MARGINAL DO RIBEIRAO,2650,,PARQUE JANDAIA,06330-010,ETANOL,04/05/2023,3.79,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO TWINGO II LTDA.,18.781.306/0001-98,AVENIDA MARGINAL DO RIBEIRAO,2650,,PARQUE JANDAIA,06330-010,DIESEL S10,04/05/2023,5.19,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO TWINGO II LTDA.,18.781.306/0001-98,AVENIDA MARGINAL DO RIBEIRAO,2650,,PARQUE JANDAIA,06330-010,GASOLINA ADITIVADA,04/05/2023,5.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO TWINGO II LTDA.,18.781.306/0001-98,AVENIDA MARGINAL DO RIBEIRAO,2650,,PARQUE JANDAIA,06330-010,GASOLINA,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,ITAPECERICA DA SERRA,CENTRAL AUTOMOTIVO DE ABASTECIMENTO BANDEIRA II LTDA.,18.781.303/0001-54,PRACA DAS BANDEIRAS,66,,CENTRO,06850-005,ETANOL,04/05/2023,3.87,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,ITAPECERICA DA SERRA,CENTRAL AUTOMOTIVO DE ABASTECIMENTO BANDEIRA II LTDA.,18.781.303/0001-54,PRACA DAS BANDEIRAS,66,,CENTRO,06850-005,DIESEL S10,04/05/2023,5.39,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,ITAPECERICA DA SERRA,CENTRAL AUTOMOTIVO DE ABASTECIMENTO BANDEIRA II LTDA.,18.781.303/0001-54,PRACA DAS BANDEIRAS,66,,CENTRO,06850-005,GASOLINA ADITIVADA,04/05/2023,5.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,ITAPECERICA DA SERRA,CENTRAL AUTOMOTIVO DE ABASTECIMENTO BANDEIRA II LTDA.,18.781.303/0001-54,PRACA DAS BANDEIRAS,66,,CENTRO,06850-005,GASOLINA,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTOPINDA 2 ADMINISTRACAO PARTICIPACOES E SERVICOS AUTOMOTIVOS LTDA,18.110.581/0001-80,RUA ALCIDES RAMOS NOGUEIRA,583,,MOMBACA,12421-705,ETANOL,04/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTOPINDA 2 ADMINISTRACAO PARTICIPACOES E SERVICOS AUTOMOTIVOS LTDA,18.110.581/0001-80,RUA ALCIDES RAMOS NOGUEIRA,583,,MOMBACA,12421-705,DIESEL S10,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTOPINDA 2 ADMINISTRACAO PARTICIPACOES E SERVICOS AUTOMOTIVOS LTDA,18.110.581/0001-80,RUA ALCIDES RAMOS NOGUEIRA,583,,MOMBACA,12421-705,GASOLINA ADITIVADA,04/05/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,PINDAMONHANGABA,AUTOPINDA 2 ADMINISTRACAO PARTICIPACOES E SERVICOS AUTOMOTIVOS LTDA,18.110.581/0001-80,RUA ALCIDES RAMOS NOGUEIRA,583,,MOMBACA,12421-705,GASOLINA,04/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,LAJEDO,I DE MEDEIROS SALES COMBUSTIVEIS LTDA,07.620.681/0003-00,RUA DUQUE DE CAXIAS,775,,CENTRO,55385-000,ETANOL,04/05/2023,4.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,LAJEDO,I DE MEDEIROS SALES COMBUSTIVEIS LTDA,07.620.681/0003-00,RUA DUQUE DE CAXIAS,775,,CENTRO,55385-000,DIESEL S10,04/05/2023,5.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,LAJEDO,I DE MEDEIROS SALES COMBUSTIVEIS LTDA,07.620.681/0003-00,RUA DUQUE DE CAXIAS,775,,CENTRO,55385-000,GASOLINA,04/05/2023,4.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
N,PA,MARABA,AUTO POSTO LIZ LTDA,14.736.906/0001-83,AVENIDA BOA ESPERANCA,254,QUADRA 09                 LOTE 09,LARANJEIRAS,68501-900,DIESEL S10,04/05/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
N,PA,MARABA,AUTO POSTO LIZ LTDA,14.736.906/0001-83,AVENIDA BOA ESPERANCA,254,QUADRA 09                 LOTE 09,LARANJEIRAS,68501-900,DIESEL,04/05/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
N,PA,MARABA,AUTO POSTO LIZ LTDA,14.736.906/0001-83,AVENIDA BOA ESPERANCA,254,QUADRA 09                 LOTE 09,LARANJEIRAS,68501-900,GASOLINA ADITIVADA,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
N,PA,MARABA,AUTO POSTO LIZ LTDA,14.736.906/0001-83,AVENIDA BOA ESPERANCA,254,QUADRA 09                 LOTE 09,LARANJEIRAS,68501-900,GASOLINA,04/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,UBATUBA,AUTO POSTO TRIUNFO PEREQUE ACU LTDA,18.209.275/0001-03,RUA MANOEL DA NOBREGA,S N,LOTE  01 E 02             QUADRAQ,PEREQUE ASSU,11680-000,ETANOL,04/05/2023,4.17,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,UBATUBA,AUTO POSTO TRIUNFO PEREQUE ACU LTDA,18.209.275/0001-03,RUA MANOEL DA NOBREGA,S N,LOTE  01 E 02             QUADRAQ,PEREQUE ASSU,11680-000,DIESEL S10,04/05/2023,5.86,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,UBATUBA,AUTO POSTO TRIUNFO PEREQUE ACU LTDA,18.209.275/0001-03,RUA MANOEL DA NOBREGA,S N,LOTE  01 E 02             QUADRAQ,PEREQUE ASSU,11680-000,GASOLINA ADITIVADA,04/05/2023,5.57,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,UBATUBA,AUTO POSTO TRIUNFO PEREQUE ACU LTDA,18.209.275/0001-03,RUA MANOEL DA NOBREGA,S N,LOTE  01 E 02             QUADRAQ,PEREQUE ASSU,11680-000,GASOLINA,04/05/2023,5.54,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,ETANOL,04/05/2023,3.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,DIESEL S10,04/05/2023,5.1,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,DIESEL,04/05/2023,5.05,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,GASOLINA,04/05/2023,5.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,MG,MONTES CLAROS,POSTO SAO JUDAS DERIVADOS DE PETROLEO LTDA,04.233.411/0001-88,AVENIDA SAO JUDAS TADEU,334,,SAO JUDAS,39402-558,ETANOL,04/05/2023,3.94,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,MG,MONTES CLAROS,POSTO SAO JUDAS DERIVADOS DE PETROLEO LTDA,04.233.411/0001-88,AVENIDA SAO JUDAS TADEU,334,,SAO JUDAS,39402-558,GASOLINA ADITIVADA,04/05/2023,5.6,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,MG,MONTES CLAROS,POSTO SAO JUDAS DERIVADOS DE PETROLEO LTDA,04.233.411/0001-88,AVENIDA SAO JUDAS TADEU,334,,SAO JUDAS,39402-558,GASOLINA,04/05/2023,5.4,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,ITAPECERICA DA SERRA,AUTO POSTO SGR LTDA.,19.463.275/0001-90,RUA JOSE BONIFACIO PEDROSO,653,,PARQUE PARAISO,06851-150,ETANOL,04/05/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,ITAPECERICA DA SERRA,AUTO POSTO SGR LTDA.,19.463.275/0001-90,RUA JOSE BONIFACIO PEDROSO,653,,PARQUE PARAISO,06851-150,DIESEL S10,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,SP,ITAPECERICA DA SERRA,AUTO POSTO SGR LTDA.,19.463.275/0001-90,RUA JOSE BONIFACIO PEDROSO,653,,PARQUE PARAISO,06851-150,GASOLINA,04/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO PRIMEIRAO DE RIO BONITO LTDA,18.816.369/0001-32,AVENIDA MARTINHO DE ALMEIDA,20,,MANGUEIRINHA,28800-000,ETANOL,04/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO PRIMEIRAO DE RIO BONITO LTDA,18.816.369/0001-32,AVENIDA MARTINHO DE ALMEIDA,20,,MANGUEIRINHA,28800-000,GASOLINA ADITIVADA,04/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO PRIMEIRAO DE RIO BONITO LTDA,18.816.369/0001-32,AVENIDA MARTINHO DE ALMEIDA,20,,MANGUEIRINHA,28800-000,GASOLINA,04/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
CO,GO,ITUMBIARA,W & S DERIVADOS DO PETROLEO LTDA,01.695.897/0001-88,AVENIDA WASHINGTON LUIZ,"1,454",,AFONSO PENA,75513-405,ETANOL,04/05/2023,4.19,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
CO,GO,ITUMBIARA,W & S DERIVADOS DO PETROLEO LTDA,01.695.897/0001-88,AVENIDA WASHINGTON LUIZ,"1,454",,AFONSO PENA,75513-405,DIESEL S10,04/05/2023,5.69,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
CO,GO,ITUMBIARA,W & S DERIVADOS DO PETROLEO LTDA,01.695.897/0001-88,AVENIDA WASHINGTON LUIZ,"1,454",,AFONSO PENA,75513-405,DIESEL,04/05/2023,5.59,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
CO,GO,ITUMBIARA,W & S DERIVADOS DO PETROLEO LTDA,01.695.897/0001-88,AVENIDA WASHINGTON LUIZ,"1,454",,AFONSO PENA,75513-405,GASOLINA,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MALONI LTDA,11.690.729/0003-15,AVENIDA DR SHIGUERO KITAYAMA,SN,LOTE S/D,ACESSO SP 320,15700-000,ETANOL,04/05/2023,4.27,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MALONI LTDA,11.690.729/0003-15,AVENIDA DR SHIGUERO KITAYAMA,SN,LOTE S/D,ACESSO SP 320,15700-000,DIESEL S10,04/05/2023,5.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MALONI LTDA,11.690.729/0003-15,AVENIDA DR SHIGUERO KITAYAMA,SN,LOTE S/D,ACESSO SP 320,15700-000,DIESEL,04/05/2023,5.89,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,JALES,AUTO POSTO MALONI LTDA,11.690.729/0003-15,AVENIDA DR SHIGUERO KITAYAMA,SN,LOTE S/D,ACESSO SP 320,15700-000,GASOLINA,04/05/2023,5.47,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
SE,SP,ADAMANTINA,MARCIO A SPOSITO TRANSPORTES LTDA,54.187.588/0001-63,AVENIDA MARECHAL CASTELO BRANCO,420,,VILA JAMIL DE LIMA,17800-000,ETANOL,04/05/2023,3.69,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,ADAMANTINA,MARCIO A SPOSITO TRANSPORTES LTDA,54.187.588/0001-63,AVENIDA MARECHAL CASTELO BRANCO,420,,VILA JAMIL DE LIMA,17800-000,DIESEL,04/05/2023,5.89,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,ADAMANTINA,MARCIO A SPOSITO TRANSPORTES LTDA,54.187.588/0001-63,AVENIDA MARECHAL CASTELO BRANCO,420,,VILA JAMIL DE LIMA,17800-000,GASOLINA ADITIVADA,04/05/2023,5.59,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
SE,SP,ADAMANTINA,MARCIO A SPOSITO TRANSPORTES LTDA,54.187.588/0001-63,AVENIDA MARECHAL CASTELO BRANCO,420,,VILA JAMIL DE LIMA,17800-000,GASOLINA,04/05/2023,5.49,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
N,PA,MARABA,POSTO LIBERDADE LTDA,18.525.674/0001-75,AVENIDA ANTONIO VILHENA,426,QUADRA68                  LOTE  01,LARANJEIRAS,68501-151,GASOLINA,04/05/2023,5.48,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,SE,ITABAIANA,AUTO POSTO LIMA EIRELI,15.778.787/0001-94,AVENIDA PEDRO TELES BARBOSA,3548,BR 235 KM 53,JOSE MILTON MACHADO,49500-000,DIESEL S10,04/05/2023,5.14,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,SE,ITABAIANA,AUTO POSTO LIMA EIRELI,15.778.787/0001-94,AVENIDA PEDRO TELES BARBOSA,3548,BR 235 KM 53,JOSE MILTON MACHADO,49500-000,DIESEL,04/05/2023,4.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,SE,ITABAIANA,AUTO POSTO LIMA EIRELI,15.778.787/0001-94,AVENIDA PEDRO TELES BARBOSA,3548,BR 235 KM 53,JOSE MILTON MACHADO,49500-000,GASOLINA,04/05/2023,5.24,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,ETANOL,04/05/2023,4.49,,R$ / litro,SP,2023-04-05,4,2023,2023-11-23
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,DIESEL S10,04/05/2023,5.69,,R$ / litro,SP,2023-04-05,4,2023,2023-11-23
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,GASOLINA ADITIVADA,04/05/2023,5.99,,R$ / litro,SP,2023-04-05,4,2023,2023-11-23
NE,CE,FORTALEZA,J A COMERCIO COMBUSTIVEIS LTDA,02.696.818/0012-79,AVENIDA FRANCISCO SA,3965,,CARLITO PAMPLONA,60310-001,GASOLINA,04/05/2023,5.96,,R$ / litro,SP,2023-04-05,4,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,ALCEDINO MALACARNE & CIA LTDA,19.003.517/0001-62,AVENIDA PRESIDENTE GETULIO VARGAS,"4,022",,CENTRO,45985-200,ETANOL,04/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,ALCEDINO MALACARNE & CIA LTDA,19.003.517/0001-62,AVENIDA PRESIDENTE GETULIO VARGAS,"4,022",,CENTRO,45985-200,DIESEL S10,04/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,ALCEDINO MALACARNE & CIA LTDA,19.003.517/0001-62,AVENIDA PRESIDENTE GETULIO VARGAS,"4,022",,CENTRO,45985-200,GASOLINA ADITIVADA,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,ALCEDINO MALACARNE & CIA LTDA,19.003.517/0001-62,AVENIDA PRESIDENTE GETULIO VARGAS,"4,022",,CENTRO,45985-200,GASOLINA,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
