Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,PE,GARANHUNS,FARIAS COMBUSTIVEIS LTDA,07.586.717/0001-06,AVENIDA RUI BARBOSA,113,,HELIOPOLIS,55295-530,GASOLINA,04/05/2023,5.03,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,GARANHUNS,CACULINHA COMBUSTIVEIS LTDA,05.467.500/0004-02,RUA LUIZ BURGO,2194,,BOA VISTA,55292-260,GASOLINA,04/05/2023,5.19,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,GARANHUNS,JOAO ALVES DE LIMA FILHO,10.234.284/0001-34,PRACA DOM MOURA,184,,CENTRO,55290-000,GASOLINA,04/05/2023,5.15,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,GARANHUNS,POSTOS GALEGO BARROS LTDA,03.742.945/0001-77,RODOVIA BR 424,S/N,KM 93                     Q 1 L 3/4,ZONA RURAL,55293-970,ETANOL,04/05/2023,4.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,GARANHUNS,POSTOS GALEGO BARROS LTDA,03.742.945/0001-77,RODOVIA BR 424,S/N,KM 93                     Q 1 L 3/4,ZONA RURAL,55293-970,DIESEL S10,04/05/2023,5.05,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,GARANHUNS,POSTOS GALEGO BARROS LTDA,03.742.945/0001-77,RODOVIA BR 424,S/N,KM 93                     Q 1 L 3/4,ZONA RURAL,55293-970,GASOLINA ADITIVADA,04/05/2023,5.19,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,GARANHUNS,POSTOS GALEGO BARROS LTDA,03.742.945/0001-77,RODOVIA BR 424,S/N,KM 93                     Q 1 L 3/4,ZONA RURAL,55293-970,GASOLINA,04/05/2023,4.99,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,GOIANA,MOTOGAS INDUSTRIA DE COMPRESSAO E COMERCIO DE GAS NATURAL LTDA,01.420.327/0003-47,"RODOVIA PE 49 KM 24,4",S/N,,PONTAS DE PEDRA,55900-000,ETANOL,04/05/2023,4.13,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,GOIANA,MOTOGAS INDUSTRIA DE COMPRESSAO E COMERCIO DE GAS NATURAL LTDA,01.420.327/0003-47,"RODOVIA PE 49 KM 24,4",S/N,,PONTAS DE PEDRA,55900-000,GASOLINA,04/05/2023,5.46,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,FELIX COMBUSTIVEIS PIEDADE LTDA,09.245.202/0001-78,RUA ARAO LINS DE ANDRADE,615,,PIEDADE,54400-200,ETANOL,04/05/2023,4.09,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,FELIX COMBUSTIVEIS PIEDADE LTDA,09.245.202/0001-78,RUA ARAO LINS DE ANDRADE,615,,PIEDADE,54400-200,GASOLINA,04/05/2023,5.17,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO APIPUCOS LTDA,08.986.176/0002-57,AVENIDA AYRTON SENNA DA SILVA,480,,PIEDADE,54400-020,ETANOL,04/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO APIPUCOS LTDA,08.986.176/0002-57,AVENIDA AYRTON SENNA DA SILVA,480,,PIEDADE,54400-020,GASOLINA ADITIVADA,04/05/2023,5.37,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO APIPUCOS LTDA,08.986.176/0002-57,AVENIDA AYRTON SENNA DA SILVA,480,,PIEDADE,54400-020,GASOLINA,04/05/2023,5.17,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,SAO MIGUEL PETROLEO LTDA.,06.077.409/0001-92,AVENIDA BERNARDO VIEIRA DE MELO,1905,,PIEDADE,54410-000,GASOLINA,04/05/2023,5.17,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,SAO MIGUEL PETROLEO LTDA.,06.077.409/0001-92,AVENIDA BERNARDO VIEIRA DE MELO,1905,,PIEDADE,54410-000,ETANOL,04/05/2023,4.09,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,SAO MIGUEL PETROLEO LTDA.,06.077.409/0001-92,AVENIDA BERNARDO VIEIRA DE MELO,1905,,PIEDADE,54410-000,DIESEL S10,04/05/2023,5.19,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,SAO MIGUEL PETROLEO LTDA.,06.077.409/0001-92,AVENIDA BERNARDO VIEIRA DE MELO,1905,,PIEDADE,54410-000,GASOLINA ADITIVADA,04/05/2023,5.47,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CEMOPEL CM PETROLEO LTDA,69.943.686/0006-65,AVENIDA BERNARDO VIEIRA DE MELO,2750,,PIEDADE,54410-010,ETANOL,04/05/2023,4.19,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CEMOPEL CM PETROLEO LTDA,69.943.686/0006-65,AVENIDA BERNARDO VIEIRA DE MELO,2750,,PIEDADE,54410-010,DIESEL S10,04/05/2023,5.49,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CEMOPEL CM PETROLEO LTDA,69.943.686/0006-65,AVENIDA BERNARDO VIEIRA DE MELO,2750,,PIEDADE,54410-010,GASOLINA ADITIVADA,04/05/2023,5.57,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CEMOPEL CM PETROLEO LTDA,69.943.686/0006-65,AVENIDA BERNARDO VIEIRA DE MELO,2750,,PIEDADE,54410-010,GASOLINA,04/05/2023,5.17,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,ETANOL,04/05/2023,4.19,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,DIESEL S10,04/05/2023,5.09,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,GASOLINA ADITIVADA,04/05/2023,5.57,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,GASOLINA,04/05/2023,5.17,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,GNV,04/05/2023,3.15,,R$ / m³,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,R. J. COMBUSTÍVEIS E LUBRIFICANTES LTDA.,08.726.064/0001-86,AVENIDA FAGUNDES VARELA,229,,JARDIM ATLANTICO,53140-080,ETANOL,04/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,R. J. COMBUSTÍVEIS E LUBRIFICANTES LTDA.,08.726.064/0001-86,AVENIDA FAGUNDES VARELA,229,,JARDIM ATLANTICO,53140-080,GASOLINA ADITIVADA,04/05/2023,5.17,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,R. J. COMBUSTÍVEIS E LUBRIFICANTES LTDA.,08.726.064/0001-86,AVENIDA FAGUNDES VARELA,229,,JARDIM ATLANTICO,53140-080,GASOLINA,04/05/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO CIDADE PATRIMONIO LTDA,05.428.059/0001-07,AVENIDA GETULIO VARGAS,275,,BAIRRO NOVO,53030-010,ETANOL,04/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO CIDADE PATRIMONIO LTDA,05.428.059/0001-07,AVENIDA GETULIO VARGAS,275,,BAIRRO NOVO,53030-010,GASOLINA,04/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO SANTANA LTDA,08.192.593/0001-47,RUA PROFESSOR DIONISIO MACIEL MONTEIRO,630,A,PEIXINHOS,53290-010,ETANOL,04/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO SANTANA LTDA,08.192.593/0001-47,RUA PROFESSOR DIONISIO MACIEL MONTEIRO,630,A,PEIXINHOS,53290-010,GASOLINA ADITIVADA,04/05/2023,5.36,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO SANTANA LTDA,08.192.593/0001-47,RUA PROFESSOR DIONISIO MACIEL MONTEIRO,630,A,PEIXINHOS,53290-010,GASOLINA,04/05/2023,5.16,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,AUTO POSTO CASA CAIADA LTDA,04.284.939/0001-86,AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,2350,,CASA CAIADA,53130-530,ETANOL,04/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,AUTO POSTO CASA CAIADA LTDA,04.284.939/0001-86,AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,2350,,CASA CAIADA,53130-530,GASOLINA,04/05/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,NVM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.155.302/0001-90,AVENIDA MONTEIRO LOBATO,32,0,SANTA TEREZA,53010-360,ETANOL,04/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,NVM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.155.302/0001-90,AVENIDA MONTEIRO LOBATO,32,0,SANTA TEREZA,53010-360,DIESEL S10,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,NVM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.155.302/0001-90,AVENIDA MONTEIRO LOBATO,32,0,SANTA TEREZA,53010-360,GASOLINA ADITIVADA,04/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,NVM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.155.302/0001-90,AVENIDA MONTEIRO LOBATO,32,0,SANTA TEREZA,53010-360,GASOLINA,04/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,ETANOL,04/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,DIESEL S10,04/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GASOLINA ADITIVADA,04/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GASOLINA,04/05/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GNV,04/05/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO CANCUN LTDA,01.912.250/0001-60,AVENIDA AYRTON SENNA DA SILVA,1522,,PIEDADE,54400-020,ETANOL,04/05/2023,4.19,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO CANCUN LTDA,01.912.250/0001-60,AVENIDA AYRTON SENNA DA SILVA,1522,,PIEDADE,54400-020,DIESEL S10,04/05/2023,5.09,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO CANCUN LTDA,01.912.250/0001-60,AVENIDA AYRTON SENNA DA SILVA,1522,,PIEDADE,54400-020,GASOLINA ADITIVADA,04/05/2023,5.15,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,JABOATAO DOS GUARARAPES,POSTO CANCUN LTDA,01.912.250/0001-60,AVENIDA AYRTON SENNA DA SILVA,1522,,PIEDADE,54400-020,GASOLINA,04/05/2023,5.15,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO ENSEADA DO NORTE LTDA,00.338.804/0001-03,AVENIDA GOV CARLOS DE LIMA CAVALCANTI,2314,,CASA CAIADA,53030-260,ETANOL,04/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO ENSEADA DO NORTE LTDA,00.338.804/0001-03,AVENIDA GOV CARLOS DE LIMA CAVALCANTI,2314,,CASA CAIADA,53030-260,DIESEL S10,04/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO ENSEADA DO NORTE LTDA,00.338.804/0001-03,AVENIDA GOV CARLOS DE LIMA CAVALCANTI,2314,,CASA CAIADA,53030-260,GASOLINA ADITIVADA,04/05/2023,5.24,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,OLINDA,POSTO ENSEADA DO NORTE LTDA,00.338.804/0001-03,AVENIDA GOV CARLOS DE LIMA CAVALCANTI,2314,,CASA CAIADA,53030-260,GASOLINA,04/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,ETANOL,04/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,DIESEL S10,04/05/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,GASOLINA ADITIVADA,04/05/2023,6.2,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,GASOLINA,04/05/2023,6.2,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,DIESEL S10,04/05/2023,4.89,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,GASOLINA ADITIVADA,04/05/2023,6.39,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,GASOLINA,04/05/2023,6.19,,R$ / litro,RAIZEN,2023-04-05,4,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO DE COMBUSTIVEIS ESTEVAO E CIA LTDA,08.475.306/0001-06,RUA JOSE GLICERIO DA SILVA,34,QUADRA22,NOVA SANTA CRUZ,55194-372,ETANOL,04/05/2023,4.59,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO DE COMBUSTIVEIS ESTEVAO E CIA LTDA,08.475.306/0001-06,RUA JOSE GLICERIO DA SILVA,34,QUADRA22,NOVA SANTA CRUZ,55194-372,DIESEL S10,04/05/2023,5.49,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO DE COMBUSTIVEIS ESTEVAO E CIA LTDA,08.475.306/0001-06,RUA JOSE GLICERIO DA SILVA,34,QUADRA22,NOVA SANTA CRUZ,55194-372,GASOLINA ADITIVADA,04/05/2023,5.49,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO DE COMBUSTIVEIS ESTEVAO E CIA LTDA,08.475.306/0001-06,RUA JOSE GLICERIO DA SILVA,34,QUADRA22,NOVA SANTA CRUZ,55194-372,GASOLINA,04/05/2023,5.35,,R$ / litro,ALESAT,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0004-65,RUA GATURAMO,475,,JARDIM PRIMAVERA,86702-000,ETANOL,04/05/2023,4.39,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0004-65,RUA GATURAMO,475,,JARDIM PRIMAVERA,86702-000,DIESEL,04/05/2023,5.19,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0004-65,RUA GATURAMO,475,,JARDIM PRIMAVERA,86702-000,GASOLINA ADITIVADA,04/05/2023,5.51,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0004-65,RUA GATURAMO,475,,JARDIM PRIMAVERA,86702-000,GASOLINA,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0003-84,RUA UIRAPURU,998,,CENTRO,86701-010,ETANOL,04/05/2023,4.39,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0003-84,RUA UIRAPURU,998,,CENTRO,86701-010,DIESEL S10,04/05/2023,5.19,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0003-84,RUA UIRAPURU,998,,CENTRO,86701-010,GASOLINA ADITIVADA,04/05/2023,5.51,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO CATUAI LTDA,07.900.742/0003-84,RUA UIRAPURU,998,,CENTRO,86701-010,GASOLINA,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,SUPERALL COMERCIO DE COMBUSTIVEIS LTDA,07.233.593/0001-85,AVENIDA MARACANÃ,2035,,VILA BERNARDES,86705-280,ETANOL,04/05/2023,4.29,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,SUPERALL COMERCIO DE COMBUSTIVEIS LTDA,07.233.593/0001-85,AVENIDA MARACANÃ,2035,,VILA BERNARDES,86705-280,GASOLINA,04/05/2023,5.39,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,L&J COMÉRCIO DE COMBUSTÍVEIS LTDA.,06.050.174/0001-45,RUA CONDOR,863,,CENTRO,86701-210,ETANOL,04/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,L&J COMÉRCIO DE COMBUSTÍVEIS LTDA.,06.050.174/0001-45,RUA CONDOR,863,,CENTRO,86701-210,DIESEL S10,04/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,L&J COMÉRCIO DE COMBUSTÍVEIS LTDA.,06.050.174/0001-45,RUA CONDOR,863,,CENTRO,86701-210,DIESEL,04/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,L&J COMÉRCIO DE COMBUSTÍVEIS LTDA.,06.050.174/0001-45,RUA CONDOR,863,,CENTRO,86701-210,GASOLINA,04/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0002-80,RODOVIA BR 369,S/N,KM 181 + 200 MTS,SEDE,86700-000,ETANOL,04/05/2023,4.09,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0002-80,RODOVIA BR 369,S/N,KM 181 + 200 MTS,SEDE,86700-000,DIESEL S10,04/05/2023,5.99,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0002-80,RODOVIA BR 369,S/N,KM 181 + 200 MTS,SEDE,86700-000,DIESEL,04/05/2023,5.89,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0002-80,RODOVIA BR 369,S/N,KM 181 + 200 MTS,SEDE,86700-000,GASOLINA ADITIVADA,04/05/2023,5.69,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0002-80,RODOVIA BR 369,S/N,KM 181 + 200 MTS,SEDE,86700-000,GASOLINA,04/05/2023,5.49,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,ZAGHINI & ZAGHINI LTDA.,03.959.414/0001-30,RUA TICO-TICO DO BICO AMARELO,63,,JD. UNIVERSITARIO,86702-690,ETANOL,04/05/2023,4.39,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,ZAGHINI & ZAGHINI LTDA.,03.959.414/0001-30,RUA TICO-TICO DO BICO AMARELO,63,,JD. UNIVERSITARIO,86702-690,DIESEL S10,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,ZAGHINI & ZAGHINI LTDA.,03.959.414/0001-30,RUA TICO-TICO DO BICO AMARELO,63,,JD. UNIVERSITARIO,86702-690,DIESEL,04/05/2023,5.39,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,ZAGHINI & ZAGHINI LTDA.,03.959.414/0001-30,RUA TICO-TICO DO BICO AMARELO,63,,JD. UNIVERSITARIO,86702-690,GASOLINA,04/05/2023,5.49,,R$ / litro,BRANCA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,ETANOL,04/05/2023,4.49,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,DIESEL S10,04/05/2023,5.89,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,GASOLINA ADITIVADA,04/05/2023,5.79,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,GASOLINA,04/05/2023,5.59,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,AUTO POSTO FLAMINGOS LTDA.,05.449.099/0001-27,RUA IRATAUA,2590,,CONJUNTO DEL CONDOR,86705-140,ETANOL,04/05/2023,4.47,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,GONCALES COMERCIO DE COMBUSTIVEIS LTDA.,03.577.554/0001-44,RUA UIRAPURU,1901,,CENTRO,86701-010,ETANOL,04/05/2023,4.49,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
S,PR,ARAPONGAS,GONCALES COMERCIO DE COMBUSTIVEIS LTDA.,03.577.554/0001-44,RUA UIRAPURU,1901,,CENTRO,86701-010,GASOLINA ADITIVADA,04/05/2023,5.79,,R$ / litro,IPIRANGA,2023-04-05,4,2023,2023-11-23
