Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,GASOLINA,04/01/2023,4.99,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO DE SERVICOS MASTER LTDA,05.975.582/0001-45,AVENIDA ANTONIO BATISTA PIVA,7,,VL.JOSE P. NOGUEIRA,13140-031,ETANOL,04/01/2023,3.57,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO DE SERVICOS MASTER LTDA,05.975.582/0001-45,AVENIDA ANTONIO BATISTA PIVA,7,,VL.JOSE P. NOGUEIRA,13140-031,GASOLINA,04/01/2023,4.46,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO KRON LTDA,09.479.333/0001-10,PRAÇA VINTE E OITO DE FEVEREIRO,41,,NOVA PAULINIA,13140-031,ETANOL,04/01/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO KRON LTDA,09.479.333/0001-10,PRAÇA VINTE E OITO DE FEVEREIRO,41,,NOVA PAULINIA,13140-031,DIESEL S10,04/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO KRON LTDA,09.479.333/0001-10,PRAÇA VINTE E OITO DE FEVEREIRO,41,,NOVA PAULINIA,13140-031,GASOLINA ADITIVADA,04/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO KRON LTDA,09.479.333/0001-10,PRAÇA VINTE E OITO DE FEVEREIRO,41,,NOVA PAULINIA,13140-031,GASOLINA,04/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,A.M.S. AUTO POSTO LTDA,03.446.890/0001-58,AVENIDA ANTONIO BAPTISTA PIVA,204,CH. REC. STA CATARINA,V. JOSE P. NOGUEIRA,13140-031,ETANOL,04/01/2023,3.59,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,A.M.S. AUTO POSTO LTDA,03.446.890/0001-58,AVENIDA ANTONIO BAPTISTA PIVA,204,CH. REC. STA CATARINA,V. JOSE P. NOGUEIRA,13140-031,DIESEL S10,04/01/2023,5.99,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,A.M.S. AUTO POSTO LTDA,03.446.890/0001-58,AVENIDA ANTONIO BAPTISTA PIVA,204,CH. REC. STA CATARINA,V. JOSE P. NOGUEIRA,13140-031,DIESEL,04/01/2023,5.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,A.M.S. AUTO POSTO LTDA,03.446.890/0001-58,AVENIDA ANTONIO BAPTISTA PIVA,204,CH. REC. STA CATARINA,V. JOSE P. NOGUEIRA,13140-031,GASOLINA ADITIVADA,04/01/2023,4.49,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,A.M.S. AUTO POSTO LTDA,03.446.890/0001-58,AVENIDA ANTONIO BAPTISTA PIVA,204,CH. REC. STA CATARINA,V. JOSE P. NOGUEIRA,13140-031,GASOLINA,04/01/2023,4.49,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,SERVICAR PAULINIA AUTO POSTO LTDA,01.898.778/0001-22,AVENIDA PRESIDENTE GETULIO VARGAS,910,,VILA BRESSANI,13140-482,ETANOL,04/01/2023,3.99,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,SERVICAR PAULINIA AUTO POSTO LTDA,01.898.778/0001-22,AVENIDA PRESIDENTE GETULIO VARGAS,910,,VILA BRESSANI,13140-482,DIESEL,04/01/2023,6.79,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,SERVICAR PAULINIA AUTO POSTO LTDA,01.898.778/0001-22,AVENIDA PRESIDENTE GETULIO VARGAS,910,,VILA BRESSANI,13140-482,GASOLINA ADITIVADA,04/01/2023,5.29,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,SERVICAR PAULINIA AUTO POSTO LTDA,01.898.778/0001-22,AVENIDA PRESIDENTE GETULIO VARGAS,910,,VILA BRESSANI,13140-482,GASOLINA,04/01/2023,5.19,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,PAULO BERENGUEL & CIA. LTDA,58.444.084/0001-32,AVENIDA JOSE LOZANO ARAUJO,1005,,JARDIM AMERICA,13140-000,ETANOL,04/01/2023,3.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,PAULO BERENGUEL & CIA. LTDA,58.444.084/0001-32,AVENIDA JOSE LOZANO ARAUJO,1005,,JARDIM AMERICA,13140-000,DIESEL S10,04/01/2023,6.29,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,PAULO BERENGUEL & CIA. LTDA,58.444.084/0001-32,AVENIDA JOSE LOZANO ARAUJO,1005,,JARDIM AMERICA,13140-000,DIESEL,04/01/2023,6.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,PAULO BERENGUEL & CIA. LTDA,58.444.084/0001-32,AVENIDA JOSE LOZANO ARAUJO,1005,,JARDIM AMERICA,13140-000,GASOLINA ADITIVADA,04/01/2023,4.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,PAULO BERENGUEL & CIA. LTDA,58.444.084/0001-32,AVENIDA JOSE LOZANO ARAUJO,1005,,JARDIM AMERICA,13140-000,GASOLINA,04/01/2023,4.79,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO FANTINATO LTDA,46.109.468/0001-10,AVENIDA JOSE PAULINO,1640,,NOVA PAULINIA,13140-000,ETANOL,04/01/2023,3.69,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO FANTINATO LTDA,46.109.468/0001-10,AVENIDA JOSE PAULINO,1640,,NOVA PAULINIA,13140-000,DIESEL S10,04/01/2023,6.39,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO FANTINATO LTDA,46.109.468/0001-10,AVENIDA JOSE PAULINO,1640,,NOVA PAULINIA,13140-000,GASOLINA ADITIVADA,04/01/2023,5.13,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO FANTINATO LTDA,46.109.468/0001-10,AVENIDA JOSE PAULINO,1640,,NOVA PAULINIA,13140-000,GASOLINA,04/01/2023,4.79,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,POSTO JARDIM EUROPA DE PAULINIA LTDA,02.804.930/0001-23,AVENIDA JOSE PAULINO,3082,,JARDIM EUROPA,13140-031,ETANOL,04/01/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,POSTO JARDIM EUROPA DE PAULINIA LTDA,02.804.930/0001-23,AVENIDA JOSE PAULINO,3082,,JARDIM EUROPA,13140-031,DIESEL S10,04/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,POSTO JARDIM EUROPA DE PAULINIA LTDA,02.804.930/0001-23,AVENIDA JOSE PAULINO,3082,,JARDIM EUROPA,13140-031,GASOLINA ADITIVADA,04/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,POSTO JARDIM EUROPA DE PAULINIA LTDA,02.804.930/0001-23,AVENIDA JOSE PAULINO,3082,,JARDIM EUROPA,13140-031,GASOLINA,04/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO MAIORAL LTDA,01.215.172/0001-45,AVENIDA JOSE PAULINO,1921,,MORUMBI,13140-723,ETANOL,04/01/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,PAULINIA,AUTO POSTO MAIORAL LTDA,01.215.172/0001-45,AVENIDA JOSE PAULINO,1921,,MORUMBI,13140-723,GASOLINA,04/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,PORTAL DE POA AUTO POSTO LTDA,04.576.763/0001-36,RODOVIA JOAO AFONSO DE SOUZA CASTELLANO,1890,,VILA JAU,08559-000,ETANOL,04/01/2023,3.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,PORTAL DE POA AUTO POSTO LTDA,04.576.763/0001-36,RODOVIA JOAO AFONSO DE SOUZA CASTELLANO,1890,,VILA JAU,08559-000,DIESEL S10,04/01/2023,6.39,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,PORTAL DE POA AUTO POSTO LTDA,04.576.763/0001-36,RODOVIA JOAO AFONSO DE SOUZA CASTELLANO,1890,,VILA JAU,08559-000,GASOLINA ADITIVADA,04/01/2023,4.75,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,PORTAL DE POA AUTO POSTO LTDA,04.576.763/0001-36,RODOVIA JOAO AFONSO DE SOUZA CASTELLANO,1890,,VILA JAU,08559-000,GASOLINA,04/01/2023,4.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,PORTAL DE POA AUTO POSTO LTDA,04.576.763/0001-36,RODOVIA JOAO AFONSO DE SOUZA CASTELLANO,1890,,VILA JAU,08559-000,GNV,04/01/2023,4.89,,R$ / m³,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,AUTO POSTO ESTÂNCIA HIDROMINERAL DE POÁ LTDA.,03.017.060/0001-05,AVENIDA PREFEITO FRANCISCO RODRIGUES FILHO,300,,CENTRO,08561-200,ETANOL,04/01/2023,3.79,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,AUTO POSTO ESTÂNCIA HIDROMINERAL DE POÁ LTDA.,03.017.060/0001-05,AVENIDA PREFEITO FRANCISCO RODRIGUES FILHO,300,,CENTRO,08561-200,DIESEL,04/01/2023,5.99,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,AUTO POSTO ESTÂNCIA HIDROMINERAL DE POÁ LTDA.,03.017.060/0001-05,AVENIDA PREFEITO FRANCISCO RODRIGUES FILHO,300,,CENTRO,08561-200,GASOLINA,04/01/2023,4.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,CENTRO AUTOMOTIVO REAL LESTE LTDA,01.456.575/0001-86,AVENIDA LUCAS NOGUEIRA GARCEZ,677,,V STA MARIA,08563-100,DIESEL S10,04/01/2023,6.39,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,CENTRO AUTOMOTIVO REAL LESTE LTDA,01.456.575/0001-86,AVENIDA LUCAS NOGUEIRA GARCEZ,677,,V STA MARIA,08563-100,GASOLINA ADITIVADA,04/01/2023,5.49,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,CENTRO AUTOMOTIVO REAL LESTE LTDA,01.456.575/0001-86,AVENIDA LUCAS NOGUEIRA GARCEZ,677,,V STA MARIA,08563-100,GASOLINA,04/01/2023,5.26,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,POA,CENTRO AUTOMOTIVO REAL LESTE LTDA,01.456.575/0001-86,AVENIDA LUCAS NOGUEIRA GARCEZ,677,,V STA MARIA,08563-100,ETANOL,04/01/2023,3.99,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO PARATODOS EIRELI,09.138.184/0001-25,AVENIDA FRANCISCO JUNQUEIRA,2195,,JARDIM MACEDO,14091-902,ETANOL,04/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO PARATODOS EIRELI,09.138.184/0001-25,AVENIDA FRANCISCO JUNQUEIRA,2195,,JARDIM MACEDO,14091-902,GASOLINA ADITIVADA,04/01/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,W.R.D. POSTO DE COMBUSTIVEIS LTDA,08.279.844/0001-25,RUA OLAVO BILAC,20,,VILA SEIXAS,14020-020,ETANOL,04/01/2023,3.69,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,W.R.D. POSTO DE COMBUSTIVEIS LTDA,08.279.844/0001-25,RUA OLAVO BILAC,20,,VILA SEIXAS,14020-020,GASOLINA ADITIVADA,04/01/2023,5.09,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,W.R.D. POSTO DE COMBUSTIVEIS LTDA,08.279.844/0001-25,RUA OLAVO BILAC,20,,VILA SEIXAS,14020-020,GASOLINA,04/01/2023,4.99,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO FIRENZE DE RIBEIRAO PRETO EIRELI,07.287.265/0001-61,AVENIDA PORTUGAL,408,,JARDIM SAO LUIZ,14020-380,ETANOL,04/01/2023,3.79,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO FIRENZE DE RIBEIRAO PRETO EIRELI,07.287.265/0001-61,AVENIDA PORTUGAL,408,,JARDIM SAO LUIZ,14020-380,GASOLINA ADITIVADA,04/01/2023,4.99,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO FIRENZE DE RIBEIRAO PRETO EIRELI,07.287.265/0001-61,AVENIDA PORTUGAL,408,,JARDIM SAO LUIZ,14020-380,GASOLINA,04/01/2023,4.89,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO CARRO NOBRE LTDA,05.362.218/0001-00,AVENIDA MAURÍLIO BIAGI,1224,,SANTA CRUZ DO JOSÉ JACQUES,14020-750,ETANOL,04/01/2023,3.89,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO CARRO NOBRE LTDA,05.362.218/0001-00,AVENIDA MAURÍLIO BIAGI,1224,,SANTA CRUZ DO JOSÉ JACQUES,14020-750,GASOLINA ADITIVADA,04/01/2023,5.09,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO CARRO NOBRE LTDA,05.362.218/0001-00,AVENIDA MAURÍLIO BIAGI,1224,,SANTA CRUZ DO JOSÉ JACQUES,14020-750,GASOLINA,04/01/2023,4.99,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,CENTER SERVICE-M.JUNQUEIRA LTDA,02.159.918/0001-03,RUA MARIANA JUNQUEIRA,1373,,CENTRO,14015-010,ETANOL,04/01/2023,3.59,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,CENTER SERVICE-M.JUNQUEIRA LTDA,02.159.918/0001-03,RUA MARIANA JUNQUEIRA,1373,,CENTRO,14015-010,DIESEL S10,04/01/2023,6.67,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,CENTER SERVICE-M.JUNQUEIRA LTDA,02.159.918/0001-03,RUA MARIANA JUNQUEIRA,1373,,CENTRO,14015-010,GASOLINA ADITIVADA,04/01/2023,4.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,CENTER SERVICE-M.JUNQUEIRA LTDA,02.159.918/0001-03,RUA MARIANA JUNQUEIRA,1373,,CENTRO,14015-010,GASOLINA,04/01/2023,4.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,J.L.R POSTO DE SERVIÇOS LTDA,01.702.764/0001-91,RUA SÃO SEBASTIÃO,1163,,CENTRO,14015-040,ETANOL,04/01/2023,3.69,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,J.L.R POSTO DE SERVIÇOS LTDA,01.702.764/0001-91,RUA SÃO SEBASTIÃO,1163,,CENTRO,14015-040,GASOLINA,04/01/2023,4.89,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,CENTRO AUTOMOTIVO MIRELLA LTDA,09.348.101/0001-22,RUA VERA CRUZ,400,,VILA PIRES,09195-440,ETANOL,04/01/2023,3.89,,R$ / litro,ALESAT,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,CENTRO AUTOMOTIVO MIRELLA LTDA,09.348.101/0001-22,RUA VERA CRUZ,400,,VILA PIRES,09195-440,DIESEL S10,04/01/2023,6.79,,R$ / litro,ALESAT,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,CENTRO AUTOMOTIVO MIRELLA LTDA,09.348.101/0001-22,RUA VERA CRUZ,400,,VILA PIRES,09195-440,GASOLINA ADITIVADA,04/01/2023,5.29,,R$ / litro,ALESAT,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,CENTRO AUTOMOTIVO MIRELLA LTDA,09.348.101/0001-22,RUA VERA CRUZ,400,,VILA PIRES,09195-440,GASOLINA,04/01/2023,4.89,,R$ / litro,ALESAT,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,AUTO POSTO PARADA OBRIGATORIA LTDA. - EPP,08.849.955/0001-20,RUA CORONEL FERNANDO PRESTES,838,,CENTRO,09020-110,ETANOL,04/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,AUTO POSTO PARADA OBRIGATORIA LTDA. - EPP,08.849.955/0001-20,RUA CORONEL FERNANDO PRESTES,838,,CENTRO,09020-110,GASOLINA ADITIVADA,04/01/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,AUTO POSTO PARADA OBRIGATORIA LTDA. - EPP,08.849.955/0001-20,RUA CORONEL FERNANDO PRESTES,838,,CENTRO,09020-110,GASOLINA,04/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,STILO ABC AUTO POSTO LTDA.,08.756.456/0001-98,AVENIDA PEREIRA BARRETO,2207,,PARQUE BANDEIRANTE,09190-710,ETANOL,04/01/2023,3.99,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,STILO ABC AUTO POSTO LTDA.,08.756.456/0001-98,AVENIDA PEREIRA BARRETO,2207,,PARQUE BANDEIRANTE,09190-710,DIESEL S10,04/01/2023,7.89,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,STILO ABC AUTO POSTO LTDA.,08.756.456/0001-98,AVENIDA PEREIRA BARRETO,2207,,PARQUE BANDEIRANTE,09190-710,GASOLINA ADITIVADA,04/01/2023,5.69,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,STILO ABC AUTO POSTO LTDA.,08.756.456/0001-98,AVENIDA PEREIRA BARRETO,2207,,PARQUE BANDEIRANTE,09190-710,GASOLINA,04/01/2023,4.99,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,AUTO POSTO FLOR DA PRAIA LTDA,44.201.853/0001-67,AVENIDA ANDRADE NEVES,592,,VL HELENA,09175-360,ETANOL,04/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,AUTO POSTO FLOR DA PRAIA LTDA,44.201.853/0001-67,AVENIDA ANDRADE NEVES,592,,VL HELENA,09175-360,DIESEL S10,04/01/2023,7.15,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,AUTO POSTO FLOR DA PRAIA LTDA,44.201.853/0001-67,AVENIDA ANDRADE NEVES,592,,VL HELENA,09175-360,GASOLINA ADITIVADA,04/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,AUTO POSTO FLOR DA PRAIA LTDA,44.201.853/0001-67,AVENIDA ANDRADE NEVES,592,,VL HELENA,09175-360,GASOLINA,04/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,NICK AUTO POSTO E SERVICOS LTDA.,05.013.510/0001-17,ESTRADA JOAO DUCIM,836,,JD. CAMBUI,09185-000,ETANOL,04/01/2023,4.19,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,NICK AUTO POSTO E SERVICOS LTDA.,05.013.510/0001-17,ESTRADA JOAO DUCIM,836,,JD. CAMBUI,09185-000,DIESEL S10,04/01/2023,6.99,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,NICK AUTO POSTO E SERVICOS LTDA.,05.013.510/0001-17,ESTRADA JOAO DUCIM,836,,JD. CAMBUI,09185-000,GASOLINA ADITIVADA,04/01/2023,5.39,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,SANTO ANDRE,NICK AUTO POSTO E SERVICOS LTDA.,05.013.510/0001-17,ESTRADA JOAO DUCIM,836,,JD. CAMBUI,09185-000,GASOLINA,04/01/2023,5.09,,R$ / litro,RAIZEN,2023-04-01,4,2023,2023-11-23
SE,SP,SANTOS,COMPANHIA BRASILEIRA DE DISTRIBUICAO,47.508.411/1253-66,AVENIDA ANA COSTA,318,"340, PARTE",GONZAGA,11060-000,ETANOL,04/01/2023,3.79,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTOS,COMPANHIA BRASILEIRA DE DISTRIBUICAO,47.508.411/1253-66,AVENIDA ANA COSTA,318,"340, PARTE",GONZAGA,11060-000,GASOLINA ADITIVADA,04/01/2023,4.99,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTOS,COMPANHIA BRASILEIRA DE DISTRIBUICAO,47.508.411/1253-66,AVENIDA ANA COSTA,318,"340, PARTE",GONZAGA,11060-000,GASOLINA,04/01/2023,4.79,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SANTOS,AUTO POSTO BRUMAR LTDA,00.135.799/0001-23,AVENIDA ANA COSTA,341,,GONZAGA,11055-000,GASOLINA ADITIVADA,04/01/2023,5.59,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO MONTE ALEGRE LTDA,44.392.348/0001-47,RUA AMAZONAS,800,,SANTO ANTÔNIO,09520-060,ETANOL,04/01/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO MONTE ALEGRE LTDA,44.392.348/0001-47,RUA AMAZONAS,800,,SANTO ANTÔNIO,09520-060,DIESEL S10,04/01/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO MONTE ALEGRE LTDA,44.392.348/0001-47,RUA AMAZONAS,800,,SANTO ANTÔNIO,09520-060,GASOLINA ADITIVADA,04/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO MONTE ALEGRE LTDA,44.392.348/0001-47,RUA AMAZONAS,800,,SANTO ANTÔNIO,09520-060,GASOLINA,04/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AVALON AUTO POSTO LTDA,44.393.353/0001-74,RUA SAO PAULO,21,,CERAMICA,09530-210,ETANOL,04/01/2023,4.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AVALON AUTO POSTO LTDA,44.393.353/0001-74,RUA SAO PAULO,21,,CERAMICA,09530-210,DIESEL S10,04/01/2023,6.19,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AVALON AUTO POSTO LTDA,44.393.353/0001-74,RUA SAO PAULO,21,,CERAMICA,09530-210,GASOLINA ADITIVADA,04/01/2023,5.49,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AVALON AUTO POSTO LTDA,44.393.353/0001-74,RUA SAO PAULO,21,,CERAMICA,09530-210,GASOLINA,04/01/2023,5.29,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO FUNDAÇAO LTDA,44.392.579/0001-50,RUA CEARA,616,,FUNDAÇÃO,09520-410,ETANOL,04/01/2023,3.69,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO FUNDAÇAO LTDA,44.392.579/0001-50,RUA CEARA,616,,FUNDAÇÃO,09520-410,DIESEL S10,04/01/2023,5.98,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO FUNDAÇAO LTDA,44.392.579/0001-50,RUA CEARA,616,,FUNDAÇÃO,09520-410,GASOLINA ADITIVADA,04/01/2023,4.69,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,AUTO POSTO FUNDAÇAO LTDA,44.392.579/0001-50,RUA CEARA,616,,FUNDAÇÃO,09520-410,GASOLINA,04/01/2023,4.69,,R$ / litro,BRANCA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,RIMAWI AUTO POSTO LTDA.,44.392.454/0001-20,AV. PRESIDENTE KENNEDY,2900,,SANTA MARIA,09572-200,ETANOL,04/01/2023,4.19,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
SE,SP,SAO CAETANO DO SUL,RIMAWI AUTO POSTO LTDA.,44.392.454/0001-20,AV. PRESIDENTE KENNEDY,2900,,SANTA MARIA,09572-200,DIESEL S10,04/01/2023,6.69,,R$ / litro,IPIRANGA,2023-04-01,4,2023,2023-11-23
