Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,ARAUCARIA,POSTO TIO ZICO LTDA.,04.132.766/0002-61,RODOVIA BR 476,S/N,KM 158 + 740M,CENTRO,83702-055,DIESEL,20/03/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,ARAUCARIA,POSTO TIO ZICO LTDA.,04.132.766/0002-61,RODOVIA BR 476,S/N,KM 158 + 740M,CENTRO,83702-055,GASOLINA ADITIVADA,20/03/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,ARAUCARIA,POSTO TIO ZICO LTDA.,04.132.766/0002-61,RODOVIA BR 476,S/N,KM 158 + 740M,CENTRO,83702-055,GASOLINA,20/03/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,ARAUCARIA,POSTO E CHURRASCARIA DE BORTOLI CUPIM LTDA,78.150.380/0007-23,RODOVIA BR 476,SN,KM 150,THOMAZ COELHO,83707-440,ETANOL,20/03/2023,4.27,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,ARAUCARIA,POSTO E CHURRASCARIA DE BORTOLI CUPIM LTDA,78.150.380/0007-23,RODOVIA BR 476,SN,KM 150,THOMAZ COELHO,83707-440,DIESEL S10,20/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,ARAUCARIA,POSTO E CHURRASCARIA DE BORTOLI CUPIM LTDA,78.150.380/0007-23,RODOVIA BR 476,SN,KM 150,THOMAZ COELHO,83707-440,DIESEL,20/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,ARAUCARIA,POSTO E CHURRASCARIA DE BORTOLI CUPIM LTDA,78.150.380/0007-23,RODOVIA BR 476,SN,KM 150,THOMAZ COELHO,83707-440,GASOLINA ADITIVADA,20/03/2023,5.87,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,ARAUCARIA,POSTO E CHURRASCARIA DE BORTOLI CUPIM LTDA,78.150.380/0007-23,RODOVIA BR 476,SN,KM 150,THOMAZ COELHO,83707-440,GASOLINA,20/03/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,ARAUCARIA,CONDOR AUTO POSTO AVENIDA DAS ARAUCARIAS LTDA,84.939.701/0001-80,AVENIDA DAS ARAUCARIAS,4276,,THOMAZ COELHO,83707-065,ETANOL,20/03/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAUCARIA,CONDOR AUTO POSTO AVENIDA DAS ARAUCARIAS LTDA,84.939.701/0001-80,AVENIDA DAS ARAUCARIAS,4276,,THOMAZ COELHO,83707-065,DIESEL S10,20/03/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
