Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,MA,SAO LUIS,COIMBRA & SANTIAGO LTDA,02.738.944/0001-96,AVENIDA DOS PORTUGUESES,5,,VILA BACANGA,65099-110,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,COIMBRA & SANTIAGO LTDA,02.738.944/0001-96,AVENIDA DOS PORTUGUESES,5,,VILA BACANGA,65099-110,GASOLINA,03/01/2023,4.89,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,COMERCIAL PETROMAR LTDA,06.302.616/0001-01,AVENIDA PRESIDENTE KENNEDY,SN,,CENTRO,65025-001,ETANOL,03/01/2023,4.49,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO LUIS,COMERCIAL PETROMAR LTDA,06.302.616/0001-01,AVENIDA PRESIDENTE KENNEDY,SN,,CENTRO,65025-001,DIESEL S10,03/01/2023,6.35,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO LUIS,COMERCIAL PETROMAR LTDA,06.302.616/0001-01,AVENIDA PRESIDENTE KENNEDY,SN,,CENTRO,65025-001,GASOLINA ADITIVADA,03/01/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO LUIS,COMERCIAL PETROMAR LTDA,06.302.616/0001-01,AVENIDA PRESIDENTE KENNEDY,SN,,CENTRO,65025-001,GASOLINA,03/01/2023,4.88,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO LUIS,REVENDEDORA DE PETROLEO SAO MARCOS LTDA,03.205.789/0001-05,AVENIDA DOS HOLANDESES,201,,SAO MARCOS,65099-110,ETANOL,03/01/2023,4.39,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,REVENDEDORA DE PETROLEO SAO MARCOS LTDA,03.205.789/0001-05,AVENIDA DOS HOLANDESES,201,,SAO MARCOS,65099-110,DIESEL S10,03/01/2023,6.59,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,REVENDEDORA DE PETROLEO SAO MARCOS LTDA,03.205.789/0001-05,AVENIDA DOS HOLANDESES,201,,SAO MARCOS,65099-110,GASOLINA ADITIVADA,03/01/2023,4.76,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,REVENDEDORA DE PETROLEO SAO MARCOS LTDA,03.205.789/0001-05,AVENIDA DOS HOLANDESES,201,,SAO MARCOS,65099-110,GASOLINA,03/01/2023,4.76,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,PIT STOP DERIVADOS DE PETROLEO LTDA,03.001.934/0001-36,AVENIDA EDSON BRANDAO,10,,ANIL,65045-380,DIESEL S10,03/01/2023,6.28,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,PIT STOP DERIVADOS DE PETROLEO LTDA,03.001.934/0001-36,AVENIDA EDSON BRANDAO,10,,ANIL,65045-380,GASOLINA,03/01/2023,4.78,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,DIESEL,03/01/2023,6.89,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,GASOLINA,03/01/2023,4.79,,R$ / litro,SABBÁ,2023-11-21
NE,MA,ACAILANDIA,CARLOS SOUSA COMBUSTIVEIS E LUBRIFICANTES LTDA,09.088.153/0001-07,RUA DUQUE DE CAXIAS,1246,,CENTRO,65930-000,DIESEL S10,03/01/2023,6.52,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,CARLOS SOUSA COMBUSTIVEIS E LUBRIFICANTES LTDA,09.088.153/0001-07,RUA DUQUE DE CAXIAS,1246,,CENTRO,65930-000,DIESEL,03/01/2023,6.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,CARLOS SOUSA COMBUSTIVEIS E LUBRIFICANTES LTDA,09.088.153/0001-07,RUA DUQUE DE CAXIAS,1246,,CENTRO,65930-000,GASOLINA ADITIVADA,03/01/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,CARLOS SOUSA COMBUSTIVEIS E LUBRIFICANTES LTDA,09.088.153/0001-07,RUA DUQUE DE CAXIAS,1246,,CENTRO,65930-000,GASOLINA,03/01/2023,5.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO JK LTDA,08.429.925/0001-64,AVENIDA SANTA LUZIA,SN,,PARQUE DAS NACOES,65930-000,DIESEL S10,03/01/2023,6.52,,R$ / litro,SABBÁ,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO JK LTDA,08.429.925/0001-64,AVENIDA SANTA LUZIA,SN,,PARQUE DAS NACOES,65930-000,DIESEL,03/01/2023,6.45,,R$ / litro,SABBÁ,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO JK LTDA,08.429.925/0001-64,AVENIDA SANTA LUZIA,SN,,PARQUE DAS NACOES,65930-000,GASOLINA,03/01/2023,5.08,,R$ / litro,SABBÁ,2023-11-21
NE,MA,ACAILANDIA,SUPER POSTO ECONOMICO LTDA,05.890.465/0001-89,RUA 26,S/N,QUADRA 05 LOTE 11E 12,VILA ILDEMAR,65930-000,DIESEL S10,03/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,SUPER POSTO ECONOMICO LTDA,05.890.465/0001-89,RUA 26,S/N,QUADRA 05 LOTE 11E 12,VILA ILDEMAR,65930-000,DIESEL,03/01/2023,6.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,SUPER POSTO ECONOMICO LTDA,05.890.465/0001-89,RUA 26,S/N,QUADRA 05 LOTE 11E 12,VILA ILDEMAR,65930-000,GASOLINA ADITIVADA,03/01/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,SUPER POSTO ECONOMICO LTDA,05.890.465/0001-89,RUA 26,S/N,QUADRA 05 LOTE 11E 12,VILA ILDEMAR,65930-000,GASOLINA,03/01/2023,5.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,BALSAS,CONTORNO DERIVADOS DE PETROLEO LTDA,07.692.238/0001-74,AVENIDA CONTORNO,250,,CENTRO,65800-000,DIESEL S10,04/01/2023,6.89,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,CONTORNO DERIVADOS DE PETROLEO LTDA,07.692.238/0001-74,AVENIDA CONTORNO,250,,CENTRO,65800-000,DIESEL,04/01/2023,6.89,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,CONTORNO DERIVADOS DE PETROLEO LTDA,07.692.238/0001-74,AVENIDA CONTORNO,250,,CENTRO,65800-000,GASOLINA,04/01/2023,5.37,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,PETRO COMERCIO DE COMBUSTIVEIS LTDA,23.433.311/0001-40,AVENIDA GOVERNADOR LUIZ ROCHA,41,B,POTOSI,65800-000,ETANOL,04/01/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,PETRO COMERCIO DE COMBUSTIVEIS LTDA,23.433.311/0001-40,AVENIDA GOVERNADOR LUIZ ROCHA,41,B,POTOSI,65800-000,DIESEL S10,04/01/2023,7.29,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,PETRO COMERCIO DE COMBUSTIVEIS LTDA,23.433.311/0001-40,AVENIDA GOVERNADOR LUIZ ROCHA,41,B,POTOSI,65800-000,DIESEL,04/01/2023,7.29,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,PETRO COMERCIO DE COMBUSTIVEIS LTDA,23.433.311/0001-40,AVENIDA GOVERNADOR LUIZ ROCHA,41,B,POTOSI,65800-000,GASOLINA ADITIVADA,04/01/2023,6.09,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,PETRO COMERCIO DE COMBUSTIVEIS LTDA,23.433.311/0001-40,AVENIDA GOVERNADOR LUIZ ROCHA,41,B,POTOSI,65800-000,GASOLINA,04/01/2023,5.89,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,BEETHOVEN BRANDAO EMPREENDIMENTOS LTDA,01.991.038/0003-06,RODOVIA BR-230,SN,KM-411,POTOZI,65800-000,ETANOL,04/01/2023,4.6,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,BEETHOVEN BRANDAO EMPREENDIMENTOS LTDA,01.991.038/0003-06,RODOVIA BR-230,SN,KM-411,POTOZI,65800-000,DIESEL S10,04/01/2023,6.6,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,BEETHOVEN BRANDAO EMPREENDIMENTOS LTDA,01.991.038/0003-06,RODOVIA BR-230,SN,KM-411,POTOZI,65800-000,GASOLINA ADITIVADA,04/01/2023,5.66,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,BEETHOVEN BRANDAO EMPREENDIMENTOS LTDA,01.991.038/0003-06,RODOVIA BR-230,SN,KM-411,POTOZI,65800-000,GASOLINA,04/01/2023,5.66,,R$ / litro,BRANCA,2023-11-21
NE,MA,IMPERATRIZ,POSTO ICCAR LTDA,02.280.133/0036-14,AVENIDA BABACULANDIA,600,,VILA LOBAO,65910-000,DIESEL S10,05/01/2023,6.31,,R$ / litro,BRANCA,2023-11-21
NE,MA,IMPERATRIZ,POSTO ICCAR LTDA,02.280.133/0036-14,AVENIDA BABACULANDIA,600,,VILA LOBAO,65910-000,GASOLINA,05/01/2023,4.71,,R$ / litro,BRANCA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO BURITI III LTDA,04.448.203/0001-04,RUA LEONCIO PIRES DOURADO,1199,,BACURI,65901-020,ETANOL,04/01/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO BURITI III LTDA,04.448.203/0001-04,RUA LEONCIO PIRES DOURADO,1199,,BACURI,65901-020,DIESEL S10,04/01/2023,6.89,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO BURITI III LTDA,04.448.203/0001-04,RUA LEONCIO PIRES DOURADO,1199,,BACURI,65901-020,GASOLINA ADITIVADA,04/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO BURITI III LTDA,04.448.203/0001-04,RUA LEONCIO PIRES DOURADO,1199,,BACURI,65901-020,GASOLINA,04/01/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO DT LTDA,05.066.395/0001-49,RUA LEONCIO PIRES DOURADO,1463,,BACURI,65910-140,DIESEL S10,05/01/2023,6.89,,R$ / litro,ALESAT,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO DT LTDA,05.066.395/0001-49,RUA LEONCIO PIRES DOURADO,1463,,BACURI,65910-140,GASOLINA,05/01/2023,5.09,,R$ / litro,ALESAT,2023-11-21
NE,MA,IMPERATRIZ,POSTO REGINA DE PETROLEO LTDA,23.432.842/0001-18,RODOVIA BR 010 KM 1352,SN,,COCO GRANDE,65903-390,DIESEL S10,03/01/2023,6.28,,R$ / litro,BRANCA,2023-11-21
NE,MA,IMPERATRIZ,POSTO REGINA DE PETROLEO LTDA,23.432.842/0001-18,RODOVIA BR 010 KM 1352,SN,,COCO GRANDE,65903-390,GASOLINA,03/01/2023,4.86,,R$ / litro,BRANCA,2023-11-21
NE,MA,IMPERATRIZ,SUPER POSTO 10 LTDA,04.366.334/0001-34,RODOVIA BR 010 KM 601,SN,,BACURI,65913-410,ETANOL,04/01/2023,4.42,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,SUPER POSTO 10 LTDA,04.366.334/0001-34,RODOVIA BR 010 KM 601,SN,,BACURI,65913-410,DIESEL S10,04/01/2023,6.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,SUPER POSTO 10 LTDA,04.366.334/0001-34,RODOVIA BR 010 KM 601,SN,,BACURI,65913-410,DIESEL,04/01/2023,6.46,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,SUPER POSTO 10 LTDA,04.366.334/0001-34,RODOVIA BR 010 KM 601,SN,,BACURI,65913-410,GASOLINA,04/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0001-82,AVENIDA BERNARDO SAYAO,1221,,NOVA IMPERATRIZ,65910-140,ETANOL,04/01/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0001-82,AVENIDA BERNARDO SAYAO,1221,,NOVA IMPERATRIZ,65910-140,DIESEL S10,04/01/2023,6.89,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0001-82,AVENIDA BERNARDO SAYAO,1221,,NOVA IMPERATRIZ,65910-140,GASOLINA ADITIVADA,04/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0001-82,AVENIDA BERNARDO SAYAO,1221,,NOVA IMPERATRIZ,65910-140,GASOLINA,04/01/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,SUPER POSTO ESTRELA LTDA,01.624.958/0003-88,AVENIDA DORGIVAL PINHEIRO DE SOUSA,1746,,ENTRONCAMENTO,65903-270,ETANOL,05/01/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,SUPER POSTO ESTRELA LTDA,01.624.958/0003-88,AVENIDA DORGIVAL PINHEIRO DE SOUSA,1746,,ENTRONCAMENTO,65903-270,DIESEL S10,05/01/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,IMPERATRIZ,SUPER POSTO ESTRELA LTDA,01.624.958/0003-88,AVENIDA DORGIVAL PINHEIRO DE SOUSA,1746,,ENTRONCAMENTO,65903-270,GASOLINA ADITIVADA,05/01/2023,4.83,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,MARINÊS T. KERLLER,08.947.513/0001-16,ESTRADA DE RIBAMAR  KM  05,45211,QUADRA  08 - LOTEAMENTO  SÃO RAIMUNDO,FORQUILHA,65110-000,GASOLINA ADITIVADA,04/01/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,MARINÊS T. KERLLER,08.947.513/0001-16,ESTRADA DE RIBAMAR  KM  05,45211,QUADRA  08 - LOTEAMENTO  SÃO RAIMUNDO,FORQUILHA,65110-000,GASOLINA,04/01/2023,4.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,M D DERIVADOS DE PETROLEO LTDA,05.222.135/0001-15,RODOVIA MA 201,SNR,,MARACAJA,65110-000,DIESEL S10,04/01/2023,6.09,,R$ / litro,ALESAT,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,M D DERIVADOS DE PETROLEO LTDA,05.222.135/0001-15,RODOVIA MA 201,SNR,,MARACAJA,65110-000,GASOLINA,04/01/2023,4.7,,R$ / litro,ALESAT,2023-11-21
NE,MA,SAO LUIS,POSTO ROFE LTDA,09.654.079/0001-49,AVENIDA SAO LUIS REI DE FRANCA,19,"LOJA: 2A, BAIRRO TURU;",CRUZEIRO DO ANIL,65065-470,DIESEL S10,03/01/2023,6.39,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,POSTO ROFE LTDA,09.654.079/0001-49,AVENIDA SAO LUIS REI DE FRANCA,19,"LOJA: 2A, BAIRRO TURU;",CRUZEIRO DO ANIL,65065-470,GASOLINA ADITIVADA,03/01/2023,4.89,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,POSTO ROFE LTDA,09.654.079/0001-49,AVENIDA SAO LUIS REI DE FRANCA,19,"LOJA: 2A, BAIRRO TURU;",CRUZEIRO DO ANIL,65065-470,GASOLINA,03/01/2023,4.75,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,M. H. T. MORAIS,09.259.592/0001-35,AVENIDA JK,1670,,SANTA RITA,65917-020,GASOLINA,03/01/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,ETANOL,04/01/2023,4.39,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,DIESEL S10,04/01/2023,6.29,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,DIESEL,04/01/2023,6.19,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,GASOLINA ADITIVADA,04/01/2023,4.78,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,GASOLINA,04/01/2023,4.78,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,POSTO JOTA EME LTDA,08.723.425/0001-30,AVENIDA JERONIMO DE ALBUQUERQUE MARANHAO,16,,BEQUIMAO,65060-645,ETANOL,03/01/2023,4.38,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,POSTO JOTA EME LTDA,08.723.425/0001-30,AVENIDA JERONIMO DE ALBUQUERQUE MARANHAO,16,,BEQUIMAO,65060-645,DIESEL S10,03/01/2023,6.28,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,POSTO JOTA EME LTDA,08.723.425/0001-30,AVENIDA JERONIMO DE ALBUQUERQUE MARANHAO,16,,BEQUIMAO,65060-645,GASOLINA ADITIVADA,03/01/2023,4.73,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,POSTO JOTA EME LTDA,08.723.425/0001-30,AVENIDA JERONIMO DE ALBUQUERQUE MARANHAO,16,,BEQUIMAO,65060-645,GASOLINA,03/01/2023,4.73,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,DIMENSÃO DISTRIBUIDORA DE DERIVADOS DE PETROLEO LTDA,10.372.959/0001-01,RESIDENCIAL  ARARAS RUA 007 QUADRA I AREA REMANESCENTE,"0,041666667",,COHAMA,65062-708,DIESEL S10,03/01/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
