Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0003-44,RUA  MARANHAO,763,,CENTRO,65901-590,GASOLINA,03/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,BALSAS,POSTO MAGNOLIA LTDA,35.123.447/0019-61,RODOVIA BR 230 SN,SN,"KM: 4,5 ;",SETOR INDUSTRIAL,65800-000,DIESEL S10,03/05/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,BALSAS,POSTO MAGNOLIA LTDA,35.123.447/0019-61,RODOVIA BR 230 SN,SN,"KM: 4,5 ;",SETOR INDUSTRIAL,65800-000,DIESEL,03/05/2023,5.53,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,BALSAS,POSTO MAGNOLIA LTDA,35.123.447/0019-61,RODOVIA BR 230 SN,SN,"KM: 4,5 ;",SETOR INDUSTRIAL,65800-000,GASOLINA,03/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,CAXIAS,POSTO CASTRO LTDA,11.580.827/0001-38,RUA   CLODOMIR CARDOSO,2053,A,CANGALHEIRO,65606-530,ETANOL,03/05/2023,4.59,,R$ / litro,ALESAT,2023-11-21
NE,MA,CAXIAS,POSTO CASTRO LTDA,11.580.827/0001-38,RUA   CLODOMIR CARDOSO,2053,A,CANGALHEIRO,65606-530,DIESEL S10,03/05/2023,5.45,,R$ / litro,ALESAT,2023-11-21
NE,MA,CAXIAS,POSTO CASTRO LTDA,11.580.827/0001-38,RUA   CLODOMIR CARDOSO,2053,A,CANGALHEIRO,65606-530,GASOLINA ADITIVADA,03/05/2023,5.24,,R$ / litro,ALESAT,2023-11-21
NE,MA,CAXIAS,POSTO CASTRO LTDA,11.580.827/0001-38,RUA   CLODOMIR CARDOSO,2053,A,CANGALHEIRO,65606-530,GASOLINA,03/05/2023,5.24,,R$ / litro,ALESAT,2023-11-21
NE,MA,IMPERATRIZ,GCS COMBUSTIVEIS LTDA,11.093.545/0001-06,AVENIDA BABACULANDIA,23,,VILA LOBAO,65910-000,ETANOL,03/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,GCS COMBUSTIVEIS LTDA,11.093.545/0001-06,AVENIDA BABACULANDIA,23,,VILA LOBAO,65910-000,DIESEL,03/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,GCS COMBUSTIVEIS LTDA,11.093.545/0001-06,AVENIDA BABACULANDIA,23,,VILA LOBAO,65910-000,GASOLINA ADITIVADA,03/05/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,GCS COMBUSTIVEIS LTDA,11.093.545/0001-06,AVENIDA BABACULANDIA,23,,VILA LOBAO,65910-000,GASOLINA,03/05/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,BALSAS,GAO COMBUSTIVEIS E LUBRIFICANTES 5000 EIRELI,18.955.346/0001-09,RUA LEONARDUS PHILIPSEN,780,,SETOR INDUSTRIAL,65800-000,ETANOL,03/05/2023,4.79,,R$ / litro,SABBÁ,2023-11-21
NE,MA,BALSAS,GAO COMBUSTIVEIS E LUBRIFICANTES 5000 EIRELI,18.955.346/0001-09,RUA LEONARDUS PHILIPSEN,780,,SETOR INDUSTRIAL,65800-000,DIESEL S10,03/05/2023,5.59,,R$ / litro,SABBÁ,2023-11-21
NE,MA,BALSAS,GAO COMBUSTIVEIS E LUBRIFICANTES 5000 EIRELI,18.955.346/0001-09,RUA LEONARDUS PHILIPSEN,780,,SETOR INDUSTRIAL,65800-000,DIESEL,03/05/2023,5.59,,R$ / litro,SABBÁ,2023-11-21
NE,MA,BALSAS,GAO COMBUSTIVEIS E LUBRIFICANTES 5000 EIRELI,18.955.346/0001-09,RUA LEONARDUS PHILIPSEN,780,,SETOR INDUSTRIAL,65800-000,GASOLINA,03/05/2023,5.77,,R$ / litro,SABBÁ,2023-11-21
NE,MA,ACAILANDIA,SILVA COMBUSTIVEIS E LUBRIFICANTES EIRELI,16.685.815/0001-91,AVENIDA TACITO DE CALDAS,278,,CENTRO,65930-000,DIESEL S10,04/05/2023,5.8,,R$ / litro,BRANCA,2023-11-21
NE,MA,ACAILANDIA,SILVA COMBUSTIVEIS E LUBRIFICANTES EIRELI,16.685.815/0001-91,AVENIDA TACITO DE CALDAS,278,,CENTRO,65930-000,GASOLINA ADITIVADA,04/05/2023,5.85,,R$ / litro,BRANCA,2023-11-21
NE,MA,ACAILANDIA,SILVA COMBUSTIVEIS E LUBRIFICANTES EIRELI,16.685.815/0001-91,AVENIDA TACITO DE CALDAS,278,,CENTRO,65930-000,GASOLINA,04/05/2023,5.78,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0002-78,AVENIDA AUGUSTO TEIXEIRA,2753,,SAO SEBASTIAO,65400-000,ETANOL,02/05/2023,4.8,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0002-78,AVENIDA AUGUSTO TEIXEIRA,2753,,SAO SEBASTIAO,65400-000,DIESEL S10,02/05/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0002-78,AVENIDA AUGUSTO TEIXEIRA,2753,,SAO SEBASTIAO,65400-000,DIESEL,02/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0002-78,AVENIDA AUGUSTO TEIXEIRA,2753,,SAO SEBASTIAO,65400-000,GASOLINA ADITIVADA,02/05/2023,5.72,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0002-78,AVENIDA AUGUSTO TEIXEIRA,2753,,SAO SEBASTIAO,65400-000,GASOLINA,02/05/2023,5.7,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,ETANOL,03/05/2023,4.59,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,DIESEL S10,03/05/2023,5.59,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,GASOLINA,03/05/2023,4.85,,R$ / litro,SABBÁ,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO SAO GERALDO LTDA,14.812.706/0001-62,AVENIDA SANTA LUZIA,18,QUADRA: 58; LOTE: 5;,VILA SAO FRANCISCO,65930-000,DIESEL S10,04/05/2023,5.28,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO SAO GERALDO LTDA,14.812.706/0001-62,AVENIDA SANTA LUZIA,18,QUADRA: 58; LOTE: 5;,VILA SAO FRANCISCO,65930-000,DIESEL,04/05/2023,5.23,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO LUIS,POSTO JOYCE III EIRELI - EPP,22.684.788/0001-35,AVENIDA DOS FRANCESES,220,,TIRIRICAL,65036-284,ETANOL,03/05/2023,4.59,,R$ / litro,RAIZEN,2023-11-21
NE,MA,SAO LUIS,POSTO JOYCE III EIRELI - EPP,22.684.788/0001-35,AVENIDA DOS FRANCESES,220,,TIRIRICAL,65036-284,DIESEL S10,03/05/2023,5.28,,R$ / litro,RAIZEN,2023-11-21
NE,MA,SAO LUIS,POSTO JOYCE III EIRELI - EPP,22.684.788/0001-35,AVENIDA DOS FRANCESES,220,,TIRIRICAL,65036-284,DIESEL,03/05/2023,5.23,,R$ / litro,RAIZEN,2023-11-21
NE,MA,SAO LUIS,POSTO JOYCE III EIRELI - EPP,22.684.788/0001-35,AVENIDA DOS FRANCESES,220,,TIRIRICAL,65036-284,GASOLINA ADITIVADA,03/05/2023,5.23,,R$ / litro,RAIZEN,2023-11-21
NE,MA,SAO LUIS,POSTO JOYCE III EIRELI - EPP,22.684.788/0001-35,AVENIDA DOS FRANCESES,220,,TIRIRICAL,65036-284,GASOLINA,03/05/2023,5.18,,R$ / litro,RAIZEN,2023-11-21
NE,MA,BALSAS,SOL NASCENTE COMERCIO DE COMBUSTIVEIS LTDA,14.842.750/0001-15,AVENIDA CONTORNO,70,,NAZARE,65800-000,ETANOL,03/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,SOL NASCENTE COMERCIO DE COMBUSTIVEIS LTDA,14.842.750/0001-15,AVENIDA CONTORNO,70,,NAZARE,65800-000,DIESEL S10,03/05/2023,6.3,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,SOL NASCENTE COMERCIO DE COMBUSTIVEIS LTDA,14.842.750/0001-15,AVENIDA CONTORNO,70,,NAZARE,65800-000,DIESEL,03/05/2023,6.25,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,SOL NASCENTE COMERCIO DE COMBUSTIVEIS LTDA,14.842.750/0001-15,AVENIDA CONTORNO,70,,NAZARE,65800-000,GASOLINA ADITIVADA,03/05/2023,6.2,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,SOL NASCENTE COMERCIO DE COMBUSTIVEIS LTDA,14.842.750/0001-15,AVENIDA CONTORNO,70,,NAZARE,65800-000,GASOLINA,03/05/2023,6.15,,R$ / litro,BRANCA,2023-11-21
NE,MA,IMPERATRIZ,J & J COMERCIO DE COMBUSTIVEL LTDA - EPP,18.166.542/0001-02,AVENIDA   DORGIVAL PINHEIRO DE SOUSA,507,QD 87,VILA LOBAO,65910-010,ETANOL,03/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,J & J COMERCIO DE COMBUSTIVEL LTDA - EPP,18.166.542/0001-02,AVENIDA   DORGIVAL PINHEIRO DE SOUSA,507,QD 87,VILA LOBAO,65910-010,DIESEL S10,03/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,J & J COMERCIO DE COMBUSTIVEL LTDA - EPP,18.166.542/0001-02,AVENIDA   DORGIVAL PINHEIRO DE SOUSA,507,QD 87,VILA LOBAO,65910-010,DIESEL,03/05/2023,5.88,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,J & J COMERCIO DE COMBUSTIVEL LTDA - EPP,18.166.542/0001-02,AVENIDA   DORGIVAL PINHEIRO DE SOUSA,507,QD 87,VILA LOBAO,65910-010,GASOLINA ADITIVADA,03/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,J & J COMERCIO DE COMBUSTIVEL LTDA - EPP,18.166.542/0001-02,AVENIDA   DORGIVAL PINHEIRO DE SOUSA,507,QD 87,VILA LOBAO,65910-010,GASOLINA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,ECS COMBUSTIVEIS E LUBRIFICANTES LTDA - ME,17.257.324/0001-02,AV BERNARDO SAYAO,1378,,CENTRO,65930-000,DIESEL S10,04/05/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,ECS COMBUSTIVEIS E LUBRIFICANTES LTDA - ME,17.257.324/0001-02,AV BERNARDO SAYAO,1378,,CENTRO,65930-000,DIESEL,04/05/2023,5.23,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,ECS COMBUSTIVEIS E LUBRIFICANTES LTDA - ME,17.257.324/0001-02,AV BERNARDO SAYAO,1378,,CENTRO,65930-000,GASOLINA ADITIVADA,04/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,ECS COMBUSTIVEIS E LUBRIFICANTES LTDA - ME,17.257.324/0001-02,AV BERNARDO SAYAO,1378,,CENTRO,65930-000,GASOLINA,04/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,ETANOL,02/05/2023,4.8,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,DIESEL S10,02/05/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,DIESEL,02/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,GASOLINA ADITIVADA,02/05/2023,5.72,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,GASOLINA,02/05/2023,5.7,,R$ / litro,BRANCA,2023-11-21
NE,MA,CAXIAS,POSTO GUIMARAES LTDA,04.502.809/0002-53,AVENIDA NEREU BITTENCOURT,152,,CENTRO,65608-180,ETANOL,03/05/2023,5,,R$ / litro,SABBÁ,2023-11-21
NE,MA,CAXIAS,POSTO GUIMARAES LTDA,04.502.809/0002-53,AVENIDA NEREU BITTENCOURT,152,,CENTRO,65608-180,GASOLINA ADITIVADA,03/05/2023,5.35,,R$ / litro,SABBÁ,2023-11-21
NE,MA,CAXIAS,POSTO GUIMARAES LTDA,04.502.809/0002-53,AVENIDA NEREU BITTENCOURT,152,,CENTRO,65608-180,GASOLINA,03/05/2023,5.2,,R$ / litro,SABBÁ,2023-11-21
NE,MA,BACABAL,POSTO BACABAL CENTER LTDA - ME,22.787.679/0001-43,RUA FREDERICO LEDA,1740,,CENTRO,65700-000,ETANOL,04/05/2023,4.74,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BACABAL CENTER LTDA - ME,22.787.679/0001-43,RUA FREDERICO LEDA,1740,,CENTRO,65700-000,DIESEL S10,04/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BACABAL CENTER LTDA - ME,22.787.679/0001-43,RUA FREDERICO LEDA,1740,,CENTRO,65700-000,GASOLINA ADITIVADA,04/05/2023,5.45,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BACABAL CENTER LTDA - ME,22.787.679/0001-43,RUA FREDERICO LEDA,1740,,CENTRO,65700-000,GASOLINA,04/05/2023,5.45,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTOS REALEZA EIRELI,21.612.941/0001-56,ESTRADA DE RIBAMAR,4,QUADRAB SITIO SARAMANTA,MAIOBINHA,65110-000,DIESEL S10,03/05/2023,5.28,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTOS REALEZA EIRELI,21.612.941/0001-56,ESTRADA DE RIBAMAR,4,QUADRAB SITIO SARAMANTA,MAIOBINHA,65110-000,GASOLINA ADITIVADA,03/05/2023,5.18,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTOS REALEZA EIRELI,21.612.941/0001-56,ESTRADA DE RIBAMAR,4,QUADRAB SITIO SARAMANTA,MAIOBINHA,65110-000,GASOLINA,03/05/2023,5.18,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,POSTOS REALEZA EIRELI,21.612.941/0002-37,TRAVESSA SANTA TEREZA,689,,CUTIM ANIL,65046-530,DIESEL S10,03/05/2023,5.18,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,POSTOS REALEZA EIRELI,21.612.941/0002-37,TRAVESSA SANTA TEREZA,689,,CUTIM ANIL,65046-530,GASOLINA ADITIVADA,03/05/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,POSTOS REALEZA EIRELI,21.612.941/0002-37,TRAVESSA SANTA TEREZA,689,,CUTIM ANIL,65046-530,GASOLINA,03/05/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO RANCHO LTDA,20.974.947/0001-00,RUA RIO GRANDE,180,LETRA: E;,CENTRO,65930-000,GASOLINA ADITIVADA,04/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO RANCHO LTDA,20.974.947/0001-00,RUA RIO GRANDE,180,LETRA: E;,CENTRO,65930-000,GASOLINA,04/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO RANCHO LTDA,20.974.947/0001-00,RUA RIO GRANDE,180,LETRA: E;,CENTRO,65930-000,ETANOL,04/05/2023,4.55,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO RANCHO LTDA,20.974.947/0001-00,RUA RIO GRANDE,180,LETRA: E;,CENTRO,65930-000,DIESEL S10,04/05/2023,5.38,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,ACAILANDIA,AUTO POSTO RANCHO LTDA,20.974.947/0001-00,RUA RIO GRANDE,180,LETRA: E;,CENTRO,65930-000,DIESEL,04/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RABIKOR COMBUSTIVEIS E LUBRIFICANTES LTDA,27.862.339/0001-53,ESTRADA DE RIBAMAR,1,QUADRA02,NOVO PARANA,65110-000,ETANOL,03/05/2023,4.54,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RABIKOR COMBUSTIVEIS E LUBRIFICANTES LTDA,27.862.339/0001-53,ESTRADA DE RIBAMAR,1,QUADRA02,NOVO PARANA,65110-000,DIESEL S10,03/05/2023,5.18,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RABIKOR COMBUSTIVEIS E LUBRIFICANTES LTDA,27.862.339/0001-53,ESTRADA DE RIBAMAR,1,QUADRA02,NOVO PARANA,65110-000,DIESEL,03/05/2023,5.08,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RABIKOR COMBUSTIVEIS E LUBRIFICANTES LTDA,27.862.339/0001-53,ESTRADA DE RIBAMAR,1,QUADRA02,NOVO PARANA,65110-000,GASOLINA,03/05/2023,4.85,,R$ / litro,SABBÁ,2023-11-21
