Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,MA,SAO LUIS,F L COMERCIO DE COMBUSTIVEIS LTDA,21.697.658/0001-74,AVENIDA JOAO PESSOA,404,: A;,SACAVEM,65043-265,DIESEL S10,27/03/2023,5.69,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,F L COMERCIO DE COMBUSTIVEIS LTDA,21.697.658/0001-74,AVENIDA JOAO PESSOA,404,: A;,SACAVEM,65043-265,DIESEL,27/03/2023,5.68,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,F L COMERCIO DE COMBUSTIVEIS LTDA,21.697.658/0001-74,AVENIDA JOAO PESSOA,404,: A;,SACAVEM,65043-265,GASOLINA ADITIVADA,27/03/2023,5.49,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,F L COMERCIO DE COMBUSTIVEIS LTDA,21.697.658/0001-74,AVENIDA JOAO PESSOA,404,: A;,SACAVEM,65043-265,GASOLINA,27/03/2023,5.19,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0004-25,ESTRADA COQUELANDIA,SN,,ZONA RURAL,65900-970,DIESEL S10,29/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0004-25,ESTRADA COQUELANDIA,SN,,ZONA RURAL,65900-970,DIESEL,29/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0004-25,ESTRADA COQUELANDIA,SN,,ZONA RURAL,65900-970,GASOLINA ADITIVADA,29/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0004-25,ESTRADA COQUELANDIA,SN,,ZONA RURAL,65900-970,GASOLINA,29/03/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO LUIS,CARONE COMBUSTIVEIS LTDA,23.037.695/0001-81,AVENIDA DOS PORTUGUESES,1000,,ANJO DA GUARDA,65085-581,ETANOL,27/03/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO LUIS,CARONE COMBUSTIVEIS LTDA,23.037.695/0001-81,AVENIDA DOS PORTUGUESES,1000,,ANJO DA GUARDA,65085-581,DIESEL S10,27/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO LUIS,CARONE COMBUSTIVEIS LTDA,23.037.695/0001-81,AVENIDA DOS PORTUGUESES,1000,,ANJO DA GUARDA,65085-581,GASOLINA ADITIVADA,27/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO LUIS,CARONE COMBUSTIVEIS LTDA,23.037.695/0001-81,AVENIDA DOS PORTUGUESES,1000,,ANJO DA GUARDA,65085-581,GASOLINA,27/03/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,ETANOL,27/03/2023,4.89,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,DIESEL S10,27/03/2023,6.4,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,DIESEL,27/03/2023,6.3,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,GASOLINA ADITIVADA,27/03/2023,5.71,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,F C OLIVEIRA COMBUSTIVEIS LTDA,17.600.625/0004-30,AVENIDA SANTOS DUMONT,1831,A,SANTA TEREZINHA,65400-000,GASOLINA,27/03/2023,5.69,,R$ / litro,BRANCA,2023-11-21
