Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,RJ,NITEROI,AUTO POSTO CUBANGO LTDA,00.886.231/0001-44,RUA NORONHA TORREZAO,531,,CUBANGO,24240-181,GASOLINA ADITIVADA,02/05/2023,5.78,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,NITEROI,AUTO POSTO CUBANGO LTDA,00.886.231/0001-44,RUA NORONHA TORREZAO,531,,CUBANGO,24240-181,GASOLINA,02/05/2023,5.58,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,NITEROI,AUTO POSTO CUBANGO LTDA,00.886.231/0001-44,RUA NORONHA TORREZAO,531,,CUBANGO,24240-181,ETANOL,02/05/2023,4.58,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,NITEROI,AUTO POSTO CUBANGO LTDA,00.886.231/0001-44,RUA NORONHA TORREZAO,531,,CUBANGO,24240-181,DIESEL S10,02/05/2023,5.58,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,AUTO POSTO LELO RESENDE LTDA,39.778.287/0001-10,AVENIDA MARCILIO DIAS,465,,JARDIM JALISCO,27510-080,ETANOL,02/05/2023,4.93,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,AUTO POSTO LELO RESENDE LTDA,39.778.287/0001-10,AVENIDA MARCILIO DIAS,465,,JARDIM JALISCO,27510-080,DIESEL S10,02/05/2023,5.99,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,AUTO POSTO LELO RESENDE LTDA,39.778.287/0001-10,AVENIDA MARCILIO DIAS,465,,JARDIM JALISCO,27510-080,GASOLINA ADITIVADA,02/05/2023,5.78,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,AUTO POSTO LELO RESENDE LTDA,39.778.287/0001-10,AVENIDA MARCILIO DIAS,465,,JARDIM JALISCO,27510-080,GASOLINA,02/05/2023,5.69,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,PARAISO LUBRIFICANTES LTDA,29.073.905/0001-73,RODOVIA PRESIDENTE DUTRA,S/N,KM 305,PARAÍSO,27534-010,ETANOL,02/05/2023,4.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,PARAISO LUBRIFICANTES LTDA,29.073.905/0001-73,RODOVIA PRESIDENTE DUTRA,S/N,KM 305,PARAÍSO,27534-010,DIESEL S10,02/05/2023,5.57,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,PARAISO LUBRIFICANTES LTDA,29.073.905/0001-73,RODOVIA PRESIDENTE DUTRA,S/N,KM 305,PARAÍSO,27534-010,DIESEL,02/05/2023,5.46,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,PARAISO LUBRIFICANTES LTDA,29.073.905/0001-73,RODOVIA PRESIDENTE DUTRA,S/N,KM 305,PARAÍSO,27534-010,GASOLINA ADITIVADA,02/05/2023,5.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RESENDE,PARAISO LUBRIFICANTES LTDA,29.073.905/0001-73,RODOVIA PRESIDENTE DUTRA,S/N,KM 305,PARAÍSO,27534-010,GASOLINA,02/05/2023,5.79,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,VIA EXPRESSA AUTO POSTO LTDA,06.239.660/0001-06,AVENIDA BRASIL,5085,,BONSUCESSO,21040-360,ETANOL,02/05/2023,4.89,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,VIA EXPRESSA AUTO POSTO LTDA,06.239.660/0001-06,AVENIDA BRASIL,5085,,BONSUCESSO,21040-360,DIESEL S10,02/05/2023,5.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,VIA EXPRESSA AUTO POSTO LTDA,06.239.660/0001-06,AVENIDA BRASIL,5085,,BONSUCESSO,21040-360,GASOLINA ADITIVADA,02/05/2023,6.29,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,VIA EXPRESSA AUTO POSTO LTDA,06.239.660/0001-06,AVENIDA BRASIL,5085,,BONSUCESSO,21040-360,GASOLINA,02/05/2023,5.69,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,VIA EXPRESSA AUTO POSTO LTDA,06.239.660/0001-06,AVENIDA BRASIL,5085,,BONSUCESSO,21040-360,GNV,02/05/2023,4.09,,R$ / m³,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO MANÉ GARRINCHA DE BOTAFOGO LTDA.,07.877.289/0001-70,RUA VOLUNTARIOS DA PATRIA,308,,BOTAFOGO,22270-010,GASOLINA ADITIVADA,02/05/2023,5.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO MANÉ GARRINCHA DE BOTAFOGO LTDA.,07.877.289/0001-70,RUA VOLUNTARIOS DA PATRIA,308,,BOTAFOGO,22270-010,GASOLINA,02/05/2023,5.59,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO MAP RECREIO LTDA.,03.661.061/0001-98,AVENIDA DAS AMERICAS,"10,2",,BARRA DA TIJUCA,22793-082,ETANOL,02/05/2023,4.64,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO MAP RECREIO LTDA.,03.661.061/0001-98,AVENIDA DAS AMERICAS,"10,2",,BARRA DA TIJUCA,22793-082,GASOLINA ADITIVADA,02/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO MAP RECREIO LTDA.,03.661.061/0001-98,AVENIDA DAS AMERICAS,"10,2",,BARRA DA TIJUCA,22793-082,GASOLINA,02/05/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO MAP RECREIO LTDA.,03.661.061/0001-98,AVENIDA DAS AMERICAS,"10,2",,BARRA DA TIJUCA,22793-082,GNV,02/05/2023,4.49,,R$ / m³,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA ESTRADA DOS BANDEIRANTES DE VARGEM PEQUENA LTDA,07.764.297/0001-00,ESTRADA DOS BANDEIRANTES,13951,,VARGEM PEQUENA,22783-112,DIESEL S10,02/05/2023,6.69,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA ESTRADA DOS BANDEIRANTES DE VARGEM PEQUENA LTDA,07.764.297/0001-00,ESTRADA DOS BANDEIRANTES,13951,,VARGEM PEQUENA,22783-112,GASOLINA ADITIVADA,02/05/2023,6.19,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS GRANDE ALIANCA LTDA,05.405.414/0001-14,ESTRADA DA CAROBA,705,,CAMPO GRANDE,23085-590,ETANOL,02/05/2023,4.39,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS GRANDE ALIANCA LTDA,05.405.414/0001-14,ESTRADA DA CAROBA,705,,CAMPO GRANDE,23085-590,DIESEL S10,02/05/2023,5.74,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS GRANDE ALIANCA LTDA,05.405.414/0001-14,ESTRADA DA CAROBA,705,,CAMPO GRANDE,23085-590,GASOLINA ADITIVADA,02/05/2023,5.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS GRANDE ALIANCA LTDA,05.405.414/0001-14,ESTRADA DA CAROBA,705,,CAMPO GRANDE,23085-590,GASOLINA,02/05/2023,5.73,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS GRANDE ALIANCA LTDA,05.405.414/0001-14,ESTRADA DA CAROBA,705,,CAMPO GRANDE,23085-590,GNV,02/05/2023,4.39,,R$ / m³,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MRB - COMERCIO DE PRODUTOS AUTOMOTIVOS LTDA,07.499.559/0001-57,AVENIDA BRASIL,5546,,MANGUINHOS,21040-361,ETANOL,02/05/2023,4.69,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MRB - COMERCIO DE PRODUTOS AUTOMOTIVOS LTDA,07.499.559/0001-57,AVENIDA BRASIL,5546,,MANGUINHOS,21040-361,DIESEL S10,02/05/2023,5.38,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MRB - COMERCIO DE PRODUTOS AUTOMOTIVOS LTDA,07.499.559/0001-57,AVENIDA BRASIL,5546,,MANGUINHOS,21040-361,DIESEL,02/05/2023,5.28,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MRB - COMERCIO DE PRODUTOS AUTOMOTIVOS LTDA,07.499.559/0001-57,AVENIDA BRASIL,5546,,MANGUINHOS,21040-361,GASOLINA ADITIVADA,02/05/2023,5.69,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MRB - COMERCIO DE PRODUTOS AUTOMOTIVOS LTDA,07.499.559/0001-57,AVENIDA BRASIL,5546,,MANGUINHOS,21040-361,GASOLINA,02/05/2023,5.49,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO NOVA IPANEMA LTDA,07.820.928/0001-61,AVENIDA DAS AMERICAS,4399,,BARRA DA TIJUCA,22631-004,ETANOL,02/05/2023,4.79,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO NOVA IPANEMA LTDA,07.820.928/0001-61,AVENIDA DAS AMERICAS,4399,,BARRA DA TIJUCA,22631-004,DIESEL S10,02/05/2023,5.59,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO NOVA IPANEMA LTDA,07.820.928/0001-61,AVENIDA DAS AMERICAS,4399,,BARRA DA TIJUCA,22631-004,GASOLINA ADITIVADA,02/05/2023,5.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO NOVA IPANEMA LTDA,07.820.928/0001-61,AVENIDA DAS AMERICAS,4399,,BARRA DA TIJUCA,22631-004,GASOLINA,02/05/2023,5.59,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO ML SATURNINO DE BRITO LTDA,07.020.369/0001-05,RUA JARDIM BOTANICO,681,C/ ENTRADA SUPLEM. - R. SATURNINO DE BRITO N 15,JARDIM BOTANICO,22470-050,ETANOL,02/05/2023,4.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO ML SATURNINO DE BRITO LTDA,07.020.369/0001-05,RUA JARDIM BOTANICO,681,C/ ENTRADA SUPLEM. - R. SATURNINO DE BRITO N 15,JARDIM BOTANICO,22470-050,DIESEL S10,02/05/2023,6.59,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO ML SATURNINO DE BRITO LTDA,07.020.369/0001-05,RUA JARDIM BOTANICO,681,C/ ENTRADA SUPLEM. - R. SATURNINO DE BRITO N 15,JARDIM BOTANICO,22470-050,GASOLINA ADITIVADA,02/05/2023,6.39,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO ML SATURNINO DE BRITO LTDA,07.020.369/0001-05,RUA JARDIM BOTANICO,681,C/ ENTRADA SUPLEM. - R. SATURNINO DE BRITO N 15,JARDIM BOTANICO,22470-050,GASOLINA,02/05/2023,5.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO ML SATURNINO DE BRITO LTDA,07.020.369/0001-05,RUA JARDIM BOTANICO,681,C/ ENTRADA SUPLEM. - R. SATURNINO DE BRITO N 15,JARDIM BOTANICO,22470-050,GNV,02/05/2023,4.79,,R$ / m³,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVA PARADINHA AUTO POSTO LTDA,07.594.094/0001-13,RUA SARGENTO SILVA NUNES,27,31 E 45,RAMOS,21040-232,ETANOL,02/05/2023,4.89,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVA PARADINHA AUTO POSTO LTDA,07.594.094/0001-13,RUA SARGENTO SILVA NUNES,27,31 E 45,RAMOS,21040-232,DIESEL S10,02/05/2023,5.79,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVA PARADINHA AUTO POSTO LTDA,07.594.094/0001-13,RUA SARGENTO SILVA NUNES,27,31 E 45,RAMOS,21040-232,DIESEL,02/05/2023,5.76,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVA PARADINHA AUTO POSTO LTDA,07.594.094/0001-13,RUA SARGENTO SILVA NUNES,27,31 E 45,RAMOS,21040-232,GASOLINA ADITIVADA,02/05/2023,5.79,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVA PARADINHA AUTO POSTO LTDA,07.594.094/0001-13,RUA SARGENTO SILVA NUNES,27,31 E 45,RAMOS,21040-232,GASOLINA,02/05/2023,5.49,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVA PARADINHA AUTO POSTO LTDA,07.594.094/0001-13,RUA SARGENTO SILVA NUNES,27,31 E 45,RAMOS,21040-232,GNV,02/05/2023,4.09,,R$ / m³,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO SANTA CLARA DE COPACABANA LIMITADA,00.089.378/0001-03,AVENIDA ATLANTICA,S/N,ESQUINA SANTA CLARA,COPACABANA,22041-010,GASOLINA ADITIVADA,02/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO SANTA CLARA DE COPACABANA LIMITADA,00.089.378/0001-03,AVENIDA ATLANTICA,S/N,ESQUINA SANTA CLARA,COPACABANA,22041-010,GASOLINA,02/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO REGINAS LTDA,00.083.430/0001-14,AVENIDA BRASIL,2190,,BENFICA,20930-040,ETANOL,02/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO REGINAS LTDA,00.083.430/0001-14,AVENIDA BRASIL,2190,,BENFICA,20930-040,GASOLINA,02/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO REGINAS LTDA,00.083.430/0001-14,AVENIDA BRASIL,2190,,BENFICA,20930-040,GNV,02/05/2023,4.17,,R$ / m³,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,ETANOL,02/05/2023,4.42,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,DIESEL S10,02/05/2023,5.56,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,GASOLINA ADITIVADA,02/05/2023,5.39,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,GASOLINA,02/05/2023,5.36,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,GNV,02/05/2023,4.19,,R$ / m³,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVO HYPERION RIO POSTO DE GASOLINA LTDA,05.395.784/0001-18,AVENIDA ERICO VERISSIMO,971,,BARRA DA TIJUCA,22621-180,ETANOL,02/05/2023,4.59,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVO HYPERION RIO POSTO DE GASOLINA LTDA,05.395.784/0001-18,AVENIDA ERICO VERISSIMO,971,,BARRA DA TIJUCA,22621-180,DIESEL S10,02/05/2023,5.69,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVO HYPERION RIO POSTO DE GASOLINA LTDA,05.395.784/0001-18,AVENIDA ERICO VERISSIMO,971,,BARRA DA TIJUCA,22621-180,GASOLINA ADITIVADA,02/05/2023,5.38,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVO HYPERION RIO POSTO DE GASOLINA LTDA,05.395.784/0001-18,AVENIDA ERICO VERISSIMO,971,,BARRA DA TIJUCA,22621-180,GASOLINA,02/05/2023,5.28,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,NOVO HYPERION RIO POSTO DE GASOLINA LTDA,05.395.784/0001-18,AVENIDA ERICO VERISSIMO,971,,BARRA DA TIJUCA,22621-180,GNV,02/05/2023,4.69,,R$ / m³,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS ALIANCA DE CAMPO GRANDE LTDA,05.152.484/0001-08,AVENIDA SANTA CRUZ,"11,275",,SANTISSIMO,23010-001,ETANOL,02/05/2023,4.99,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS ALIANCA DE CAMPO GRANDE LTDA,05.152.484/0001-08,AVENIDA SANTA CRUZ,"11,275",,SANTISSIMO,23010-001,DIESEL S10,02/05/2023,5.89,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS ALIANCA DE CAMPO GRANDE LTDA,05.152.484/0001-08,AVENIDA SANTA CRUZ,"11,275",,SANTISSIMO,23010-001,GASOLINA ADITIVADA,02/05/2023,6.09,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS ALIANCA DE CAMPO GRANDE LTDA,05.152.484/0001-08,AVENIDA SANTA CRUZ,"11,275",,SANTISSIMO,23010-001,GASOLINA,02/05/2023,5.69,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE SERVICOS ALIANCA DE CAMPO GRANDE LTDA,05.152.484/0001-08,AVENIDA SANTA CRUZ,"11,275",,SANTISSIMO,23010-001,GNV,02/05/2023,4.09,,R$ / m³,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO FUTURO GNV DE BONSUCESSO LTDA,05.037.349/0001-11,AVENIDA BRASIL,5721,,BONSUCESSO,21040-360,ETANOL,02/05/2023,4.29,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO FUTURO GNV DE BONSUCESSO LTDA,05.037.349/0001-11,AVENIDA BRASIL,5721,,BONSUCESSO,21040-360,DIESEL,02/05/2023,5.59,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO FUTURO GNV DE BONSUCESSO LTDA,05.037.349/0001-11,AVENIDA BRASIL,5721,,BONSUCESSO,21040-360,GASOLINA ADITIVADA,02/05/2023,5.39,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO FUTURO GNV DE BONSUCESSO LTDA,05.037.349/0001-11,AVENIDA BRASIL,5721,,BONSUCESSO,21040-360,GASOLINA,02/05/2023,5.29,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO FUTURO GNV DE BONSUCESSO LTDA,05.037.349/0001-11,AVENIDA BRASIL,5721,,BONSUCESSO,21040-360,GNV,02/05/2023,4.09,,R$ / m³,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,FROSINONE POSTO DE GNV LTDA,04.926.070/0001-26,AVENIDA BRASIL,1851,1851 FUNDOS,SAO CRISTOVAO,20930-040,GNV,02/05/2023,4.09,,R$ / m³,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,PORTAL DA PRAIA AUTO POSTO LTDA,00.171.013/0001-23,AVENIDA RODOLFO AMOEDO,455,,BARRA DA TIJUCA,22620-350,ETANOL,02/05/2023,4.57,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,PORTAL DA PRAIA AUTO POSTO LTDA,00.171.013/0001-23,AVENIDA RODOLFO AMOEDO,455,,BARRA DA TIJUCA,22620-350,GASOLINA ADITIVADA,02/05/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,PORTAL DA PRAIA AUTO POSTO LTDA,00.171.013/0001-23,AVENIDA RODOLFO AMOEDO,455,,BARRA DA TIJUCA,22620-350,GASOLINA,02/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,PIT STOP POSTO DE SERVICOS LTDA,00.622.706/0001-95,AVENIDA BRASIL,9107,,PENHA,21030-000,ETANOL,02/05/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,PIT STOP POSTO DE SERVICOS LTDA,00.622.706/0001-95,AVENIDA BRASIL,9107,,PENHA,21030-000,DIESEL,02/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,PIT STOP POSTO DE SERVICOS LTDA,00.622.706/0001-95,AVENIDA BRASIL,9107,,PENHA,21030-000,GASOLINA ADITIVADA,02/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,PIT STOP POSTO DE SERVICOS LTDA,00.622.706/0001-95,AVENIDA BRASIL,9107,,PENHA,21030-000,GASOLINA,02/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO SENNA LTDA,02.575.190/0001-09,AVENIDA AYRTON SENNA,S/N,PARTE CANTEIRO,BARRA DA TIJUCA,22775-002,ETANOL,02/05/2023,4.49,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO SENNA LTDA,02.575.190/0001-09,AVENIDA AYRTON SENNA,S/N,PARTE CANTEIRO,BARRA DA TIJUCA,22775-002,GASOLINA ADITIVADA,02/05/2023,5.69,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO SENNA LTDA,02.575.190/0001-09,AVENIDA AYRTON SENNA,S/N,PARTE CANTEIRO,BARRA DA TIJUCA,22775-002,GASOLINA,02/05/2023,5.39,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MATTAR E MATTAR AUTO POSTO LTDA.,04.971.802/0001-08,AVENIDA DAS AMERICAS,10495,,BARRA DA TIJUCA,22793-082,ETANOL,02/05/2023,4.98,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,MATTAR E MATTAR AUTO POSTO LTDA.,04.971.802/0001-08,AVENIDA DAS AMERICAS,10495,,BARRA DA TIJUCA,22793-082,GASOLINA ADITIVADA,02/05/2023,6.58,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO PALACIO GUANABARA LTDA,04.816.108/0001-08,RUA PINHEIRO MACHADO,83,83/FUNDOS,LARANJEIRAS,22231-090,ETANOL,02/05/2023,5.07,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO PALACIO GUANABARA LTDA,04.816.108/0001-08,RUA PINHEIRO MACHADO,83,83/FUNDOS,LARANJEIRAS,22231-090,GASOLINA ADITIVADA,02/05/2023,6.07,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO PALACIO GUANABARA LTDA,04.816.108/0001-08,RUA PINHEIRO MACHADO,83,83/FUNDOS,LARANJEIRAS,22231-090,GASOLINA,02/05/2023,5.87,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO PALACIO GUANABARA LTDA,04.816.108/0001-08,RUA PINHEIRO MACHADO,83,83/FUNDOS,LARANJEIRAS,22231-090,GNV,02/05/2023,4.55,,R$ / m³,RAIZEN,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO 123 LTDA,04.292.964/0001-01,RUA 24 DE MAIO,123,,ROCHA,20950-090,ETANOL,02/05/2023,4.24,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO 123 LTDA,04.292.964/0001-01,RUA 24 DE MAIO,123,,ROCHA,20950-090,GASOLINA ADITIVADA,02/05/2023,5.34,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
