Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,ETANOL,02/02/2023,3.44,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,DIESEL,02/02/2023,5.78,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,GASOLINA,02/02/2023,4.57,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,ARMANDO GENARO NETO POSTO,04.938.210/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,15-381,,SALTINHO,14943-110,ETANOL,02/02/2023,3.68,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,ARMANDO GENARO NETO POSTO,04.938.210/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,15-381,,SALTINHO,14943-110,GASOLINA,02/02/2023,4.88,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,ETANOL,02/02/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,DIESEL S10,02/02/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,DIESEL,02/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,GASOLINA ADITIVADA,02/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,AUTO POSTO 7 DE IBITINGA LTDA,04.405.899/0001-83,AVENIDA ENGENHEIRO IVANIL FRANCESCHINI,3760,,JARDIM MARGARIDA,14940-000,GASOLINA,02/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,EXCELLENT AUTO POSTO LTDA,49.274.194/0001-02,AVENIDA JAPAO,352,,JARDIM CENTENARIO,14940-000,ETANOL,02/02/2023,3.69,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,EXCELLENT AUTO POSTO LTDA,49.274.194/0001-02,AVENIDA JAPAO,352,,JARDIM CENTENARIO,14940-000,DIESEL S10,02/02/2023,6.59,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,EXCELLENT AUTO POSTO LTDA,49.274.194/0001-02,AVENIDA JAPAO,352,,JARDIM CENTENARIO,14940-000,GASOLINA,02/02/2023,4.99,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,ETANOL,02/02/2023,3.79,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,DIESEL S10,02/02/2023,6.49,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,DIESEL,02/02/2023,6.39,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,GASOLINA ADITIVADA,02/02/2023,5.09,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,IBITINGA,CIDACOM MERCANTIL DE COMBUSTIVEIS LTDA,02.297.477/0001-06,RUA PRUDENTE DE MORAIS,345,,CENTRO,14940-000,GASOLINA,02/02/2023,4.99,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO NOVA ITANHAEM LTDA,64.116.734/0001-13,RUA MAMBU,551,,NOVA ITANHAEM,11740-000,ETANOL,02/02/2023,4.16,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO NOVA ITANHAEM LTDA,64.116.734/0001-13,RUA MAMBU,551,,NOVA ITANHAEM,11740-000,DIESEL S10,02/02/2023,6.99,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO NOVA ITANHAEM LTDA,64.116.734/0001-13,RUA MAMBU,551,,NOVA ITANHAEM,11740-000,GASOLINA ADITIVADA,02/02/2023,5.59,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO NOVA ITANHAEM LTDA,64.116.734/0001-13,RUA MAMBU,551,,NOVA ITANHAEM,11740-000,GASOLINA,02/02/2023,5.39,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,ETANOL,02/02/2023,3.99,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,DIESEL,02/02/2023,6.5,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,GASOLINA ADITIVADA,02/02/2023,5.39,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,GASOLINA,02/02/2023,5.19,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO POR DO SOL LTDA,57.984.437/0001-24,RUA JOAO MARIANO FERREIRA,370,,CIDADE DE ANCHIETA,11740-000,ETANOL,02/02/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO POR DO SOL LTDA,57.984.437/0001-24,RUA JOAO MARIANO FERREIRA,370,,CIDADE DE ANCHIETA,11740-000,DIESEL S10,02/02/2023,7.13,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO POR DO SOL LTDA,57.984.437/0001-24,RUA JOAO MARIANO FERREIRA,370,,CIDADE DE ANCHIETA,11740-000,GASOLINA ADITIVADA,02/02/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO POR DO SOL LTDA,57.984.437/0001-24,RUA JOAO MARIANO FERREIRA,370,,CIDADE DE ANCHIETA,11740-000,GASOLINA,02/02/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO IBERA LTDA,03.497.581/0001-07,RUA PAPA JOAO PAULO II,291,,JARDIM IBERA,11740-000,ETANOL,02/02/2023,3.95,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO IBERA LTDA,03.497.581/0001-07,RUA PAPA JOAO PAULO II,291,,JARDIM IBERA,11740-000,DIESEL,02/02/2023,6.29,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO IBERA LTDA,03.497.581/0001-07,RUA PAPA JOAO PAULO II,291,,JARDIM IBERA,11740-000,GASOLINA ADITIVADA,02/02/2023,5.09,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO IBERA LTDA,03.497.581/0001-07,RUA PAPA JOAO PAULO II,291,,JARDIM IBERA,11740-000,GASOLINA,02/02/2023,5.09,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO MODELO DE JABOTICABAL LTDA.,06.096.368/0001-81,AVENIDA CARLOS BERCHIERI,400,,CENTRO,14870-010,GASOLINA,02/02/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO MODELO DE JABOTICABAL LTDA.,06.096.368/0001-81,AVENIDA CARLOS BERCHIERI,400,,CENTRO,14870-010,ETANOL,02/02/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO MODELO DE JABOTICABAL LTDA.,06.096.368/0001-81,AVENIDA CARLOS BERCHIERI,400,,CENTRO,14870-010,DIESEL,02/02/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO MODELO DE JABOTICABAL LTDA.,06.096.368/0001-81,AVENIDA CARLOS BERCHIERI,400,,CENTRO,14870-010,GASOLINA ADITIVADA,02/02/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,RABI AUTO POSTO JABOTICABAL LTDA,05.378.135/0001-09,"RODOVIA SP 253, KM 215",S/N,,ZONA RURAL,14888-100,GASOLINA ADITIVADA,02/02/2023,4.8,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO MARGINAL LTDA,55.917.116/0001-81,AVENIDA MAESTRO MAIZANO,484,0,NOVA JABOTICABAL,14870-000,ETANOL,02/02/2023,3.69,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO MARGINAL LTDA,55.917.116/0001-81,AVENIDA MAESTRO MAIZANO,484,0,NOVA JABOTICABAL,14870-000,DIESEL S10,02/02/2023,6.89,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO MARGINAL LTDA,55.917.116/0001-81,AVENIDA MAESTRO MAIZANO,484,0,NOVA JABOTICABAL,14870-000,GASOLINA ADITIVADA,02/02/2023,5.49,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO MARGINAL LTDA,55.917.116/0001-81,AVENIDA MAESTRO MAIZANO,484,0,NOVA JABOTICABAL,14870-000,GASOLINA,02/02/2023,5.49,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO PINHEIROS DE JABOTICABAL LTDA,00.835.226/0001-02,RUA RAUL DE GOES,88,,JD BRANDI,14871-650,ETANOL,02/02/2023,3.59,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO PINHEIROS DE JABOTICABAL LTDA,00.835.226/0001-02,RUA RAUL DE GOES,88,,JD BRANDI,14871-650,DIESEL S10,02/02/2023,6.49,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO PINHEIROS DE JABOTICABAL LTDA,00.835.226/0001-02,RUA RAUL DE GOES,88,,JD BRANDI,14871-650,DIESEL,02/02/2023,6.39,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO PINHEIROS DE JABOTICABAL LTDA,00.835.226/0001-02,RUA RAUL DE GOES,88,,JD BRANDI,14871-650,GASOLINA ADITIVADA,02/02/2023,5.19,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,JABOTICABAL,AUTO POSTO PINHEIROS DE JABOTICABAL LTDA,00.835.226/0001-02,RUA RAUL DE GOES,88,,JD BRANDI,14871-650,GASOLINA,02/02/2023,4.98,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,ETANOL,02/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,DIESEL S10,02/02/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,DIESEL,02/02/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,GASOLINA ADITIVADA,02/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,GASOLINA,02/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO BICHIM V LTDA,07.291.758/0001-75,AVENIDA SAMPAIO VIDAL,819,,CENTRO,17500-021,ETANOL,02/02/2023,3.49,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO BICHIM V LTDA,07.291.758/0001-75,AVENIDA SAMPAIO VIDAL,819,,CENTRO,17500-021,GASOLINA,02/02/2023,4.85,,R$ / litro,BRANCA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO AVENIDA ESMERALDA LTDA,06.143.204/0001-68,AVENIDA DAS ESMERALDAS,1445,,JD. TANGARA,17516-000,ETANOL,02/02/2023,3.39,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO AVENIDA ESMERALDA LTDA,06.143.204/0001-68,AVENIDA DAS ESMERALDAS,1445,,JD. TANGARA,17516-000,GASOLINA,02/02/2023,4.79,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO CRISTAL DE MARILIA LTDA,05.944.364/0001-43,AVENIDA TIRADENTES,1100,,FRAGATA,17519-000,ETANOL,02/02/2023,3.49,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO CRISTAL DE MARILIA LTDA,05.944.364/0001-43,AVENIDA TIRADENTES,1100,,FRAGATA,17519-000,GASOLINA,02/02/2023,4.89,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,COMERCIO DERIVADOS DE PETROLEO LAR DE MENINAS LTDA,02.804.090/0001-07,AVENIDA JOAO RAMALHO,555,,PARQUE SAO JORGE,17520-240,ETANOL,02/02/2023,3.89,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,COMERCIO DERIVADOS DE PETROLEO LAR DE MENINAS LTDA,02.804.090/0001-07,AVENIDA JOAO RAMALHO,555,,PARQUE SAO JORGE,17520-240,GASOLINA,02/02/2023,4.89,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO E RESTAURANTE BR-153 DE MARILIA LTDA,44.471.498/0001-46,AVENIDA JOCKEI CLUBE,442,,JARDIM VISTA ALEGRE,17521-450,ETANOL,02/02/2023,3.69,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO E RESTAURANTE BR-153 DE MARILIA LTDA,44.471.498/0001-46,AVENIDA JOCKEI CLUBE,442,,JARDIM VISTA ALEGRE,17521-450,DIESEL S10,02/02/2023,6.59,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO E RESTAURANTE BR-153 DE MARILIA LTDA,44.471.498/0001-46,AVENIDA JOCKEI CLUBE,442,,JARDIM VISTA ALEGRE,17521-450,DIESEL,02/02/2023,6.39,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO E RESTAURANTE BR-153 DE MARILIA LTDA,44.471.498/0001-46,AVENIDA JOCKEI CLUBE,442,,JARDIM VISTA ALEGRE,17521-450,GASOLINA,02/02/2023,4.97,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO CORONEL DE MARÍLIA LTDA,03.594.939/0001-10,RUA CORONEL JOSÉ BRAZ,401,,BELA VISTA,17501-570,ETANOL,02/02/2023,3.49,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO CORONEL DE MARÍLIA LTDA,03.594.939/0001-10,RUA CORONEL JOSÉ BRAZ,401,,BELA VISTA,17501-570,GASOLINA,02/02/2023,4.99,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO DE SERVICOS ALTO CAFEZAL LTDA,03.398.430/0001-00,RUA BAHIA,575,,CENTRO,17509-150,ETANOL,02/02/2023,3.59,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO DE SERVICOS ALTO CAFEZAL LTDA,03.398.430/0001-00,RUA BAHIA,575,,CENTRO,17509-150,GASOLINA ADITIVADA,02/02/2023,4.99,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,POSTO DE SERVICOS ALTO CAFEZAL LTDA,03.398.430/0001-00,RUA BAHIA,575,,CENTRO,17509-150,GASOLINA,02/02/2023,4.89,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO MILENIO LTDA,02.910.415/0001-28,RUA CORONEL GALDINO DE ALMEIDA,6,,CENTRO,17500-100,ETANOL,02/02/2023,3.39,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO MILENIO LTDA,02.910.415/0001-28,RUA CORONEL GALDINO DE ALMEIDA,6,,CENTRO,17500-100,GASOLINA,02/02/2023,4.79,,R$ / litro,IPIRANGA,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,REDE LK DE POSTOS LTDA,01.820.806/0010-80,RUA SAO LUIZ,1417,,ALTO CAFEZAL,17500-002,ETANOL,02/02/2023,3.49,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,REDE LK DE POSTOS LTDA,01.820.806/0010-80,RUA SAO LUIZ,1417,,ALTO CAFEZAL,17500-002,DIESEL S10,02/02/2023,6.39,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,REDE LK DE POSTOS LTDA,01.820.806/0010-80,RUA SAO LUIZ,1417,,ALTO CAFEZAL,17500-002,GASOLINA ADITIVADA,02/02/2023,5.19,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,MARILIA,REDE LK DE POSTOS LTDA,01.820.806/0010-80,RUA SAO LUIZ,1417,,ALTO CAFEZAL,17500-002,GASOLINA,02/02/2023,4.89,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,COMERCIAL DE COMBUSTIVEIS US LTDA,05.921.809/0001-70,RUA JOAO EUGENIO PIEDADE,730,,VILA BESSI,13411-090,DIESEL,02/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,COMERCIAL DE COMBUSTIVEIS US LTDA,05.921.809/0001-70,RUA JOAO EUGENIO PIEDADE,730,,VILA BESSI,13411-090,GASOLINA ADITIVADA,02/02/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,COMERCIAL DE COMBUSTIVEIS US LTDA,05.921.809/0001-70,RUA JOAO EUGENIO PIEDADE,730,,VILA BESSI,13411-090,GASOLINA,02/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,ETANOL,02/02/2023,3.59,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,DIESEL S10,02/02/2023,6.09,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,DIESEL,02/02/2023,5.99,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,GASOLINA,02/02/2023,4.79,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,ETANOL,02/02/2023,3.79,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,DIESEL S10,02/02/2023,6.39,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,DIESEL,02/02/2023,6.19,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,GASOLINA ADITIVADA,02/02/2023,5.39,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,GASOLINA,02/02/2023,5.09,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO PRO QUALITY LTDA,05.882.742/0001-01,AVENIDA ARMANDO SALLES DE OLIVEIRA,1252,,CENTRO,13400-005,ETANOL,02/02/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO PRO QUALITY LTDA,05.882.742/0001-01,AVENIDA ARMANDO SALLES DE OLIVEIRA,1252,,CENTRO,13400-005,GASOLINA ADITIVADA,02/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,ETANOL,02/02/2023,3.69,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,DIESEL S10,02/02/2023,6.19,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,DIESEL,02/02/2023,6.09,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,GASOLINA ADITIVADA,02/02/2023,4.99,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,GASOLINA,02/02/2023,4.99,,R$ / litro,ALESAT,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO UNIVERSO 2000 LTDA,00.976.581/0001-00,AVENIDA PADUA DIAS,578,,V INDEPENDENCIA,13418-260,ETANOL,02/02/2023,3.79,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO UNIVERSO 2000 LTDA,00.976.581/0001-00,AVENIDA PADUA DIAS,578,,V INDEPENDENCIA,13418-260,DIESEL S10,02/02/2023,6.49,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO UNIVERSO 2000 LTDA,00.976.581/0001-00,AVENIDA PADUA DIAS,578,,V INDEPENDENCIA,13418-260,DIESEL,02/02/2023,6.39,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO UNIVERSO 2000 LTDA,00.976.581/0001-00,AVENIDA PADUA DIAS,578,,V INDEPENDENCIA,13418-260,GASOLINA ADITIVADA,02/02/2023,5.43,,R$ / litro,RAIZEN,2023-02-02,2,2023,2023-11-23
