Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
CO,MT,SINOP,AUTO POSTO PENIEL LTDA,09.222.507/0001-64,AVENIDA DOS TARUMAS,2209,,JARDIM PARAISO,78556-102,GASOLINA ADITIVADA,21/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,SINOP,AUTO POSTO PENIEL LTDA,09.222.507/0001-64,AVENIDA DOS TARUMAS,2209,,JARDIM PARAISO,78556-102,GASOLINA,21/02/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,AUTO POSTO SANTOS DUMONT EIRELI,07.634.857/0001-02,AVENIDA JOSE PONCE DE ARRUDA,675,,AEROPORTO,78110-798,ETANOL,23/02/2023,3.13,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,AUTO POSTO SANTOS DUMONT EIRELI,07.634.857/0001-02,AVENIDA JOSE PONCE DE ARRUDA,675,,AEROPORTO,78110-798,GASOLINA,23/02/2023,4.77,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,AUTO POSTO SANTOS DUMONT EIRELI,07.634.857/0001-02,AVENIDA JOSE PONCE DE ARRUDA,675,,AEROPORTO,78110-798,GNV,23/02/2023,3.54,,R$ / m³,BRANCA,2023-11-21
CO,MT,CACERES,AUTO POSTO COSTA MARQUES LTDA,24.961.245/0001-43,RUA COSTA MARQUES,830,,CENTRO,78200-000,ETANOL,22/02/2023,3.59,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,AUTO POSTO COSTA MARQUES LTDA,24.961.245/0001-43,RUA COSTA MARQUES,830,,CENTRO,78200-000,GASOLINA ADITIVADA,22/02/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,AUTO POSTO COSTA MARQUES LTDA,24.961.245/0001-43,RUA COSTA MARQUES,830,,CENTRO,78200-000,GASOLINA,22/02/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,MT,CUIABA,REDE DE POSTOS 3R LTDA - ME,04.111.378/0004-66,RUA SALAH S. AYOUB (ANTG. C),0,LOTE  1A,CACHOEIRA DAS GARCAS,78000-000,ETANOL,20/02/2023,3.25,,R$ / litro,BRANCA,2023-11-21
CO,MT,CUIABA,REDE DE POSTOS 3R LTDA - ME,04.111.378/0004-66,RUA SALAH S. AYOUB (ANTG. C),0,LOTE  1A,CACHOEIRA DAS GARCAS,78000-000,GASOLINA,20/02/2023,4.97,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO PLANALTO IPIRANGA LTDA,11.200.027/0001-44,RUA PRESIDENTE EPITACIO PESSOA,567,,PLANALTO IPIRANGA II,78150-000,ETANOL,23/02/2023,3.15,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO PLANALTO IPIRANGA LTDA,11.200.027/0001-44,RUA PRESIDENTE EPITACIO PESSOA,567,,PLANALTO IPIRANGA II,78150-000,DIESEL S10,23/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO PLANALTO IPIRANGA LTDA,11.200.027/0001-44,RUA PRESIDENTE EPITACIO PESSOA,567,,PLANALTO IPIRANGA II,78150-000,DIESEL,23/02/2023,5.89,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO PLANALTO IPIRANGA LTDA,11.200.027/0001-44,RUA PRESIDENTE EPITACIO PESSOA,567,,PLANALTO IPIRANGA II,78150-000,GASOLINA,23/02/2023,4.75,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,C MITIKO SACUNO,04.695.497/0001-60,AVENIDA BRUNO MARTINI,45,,LOTEAMENTO VILLAGE,78555-288,ETANOL,21/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,SINOP,C MITIKO SACUNO,04.695.497/0001-60,AVENIDA BRUNO MARTINI,45,,LOTEAMENTO VILLAGE,78555-288,DIESEL S10,21/02/2023,6.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,SINOP,C MITIKO SACUNO,04.695.497/0001-60,AVENIDA BRUNO MARTINI,45,,LOTEAMENTO VILLAGE,78555-288,GASOLINA ADITIVADA,21/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,SINOP,C MITIKO SACUNO,04.695.497/0001-60,AVENIDA BRUNO MARTINI,45,,LOTEAMENTO VILLAGE,78555-288,GASOLINA,21/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0004-05,AVENIDA PROF. EDNA MARIA DE ALBUQUERQUE AFFI (AV.DAS TORRES),9200,R. BELITA C. MARQUES,TIJUCAL,78005-000,ETANOL,20/02/2023,3.09,,R$ / litro,BRANCA,2023-11-21
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0004-05,AVENIDA PROF. EDNA MARIA DE ALBUQUERQUE AFFI (AV.DAS TORRES),9200,R. BELITA C. MARQUES,TIJUCAL,78005-000,DIESEL,20/02/2023,5.87,,R$ / litro,BRANCA,2023-11-21
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0004-05,AVENIDA PROF. EDNA MARIA DE ALBUQUERQUE AFFI (AV.DAS TORRES),9200,R. BELITA C. MARQUES,TIJUCAL,78005-000,GASOLINA ADITIVADA,20/02/2023,4.85,,R$ / litro,BRANCA,2023-11-21
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0004-05,AVENIDA PROF. EDNA MARIA DE ALBUQUERQUE AFFI (AV.DAS TORRES),9200,R. BELITA C. MARQUES,TIJUCAL,78005-000,GASOLINA,20/02/2023,4.83,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,BRAUNA COMERCIO DE COMBUSTIVEIS LTDA.,14.309.077/0001-52,RUA DAS BRAUNAS,987,,JARDIM DAS PALMEIRAS,78552-036,ETANOL,21/02/2023,3.25,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,BRAUNA COMERCIO DE COMBUSTIVEIS LTDA.,14.309.077/0001-52,RUA DAS BRAUNAS,987,,JARDIM DAS PALMEIRAS,78552-036,DIESEL S10,21/02/2023,5.95,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,BRAUNA COMERCIO DE COMBUSTIVEIS LTDA.,14.309.077/0001-52,RUA DAS BRAUNAS,987,,JARDIM DAS PALMEIRAS,78552-036,DIESEL,21/02/2023,5.85,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,BRAUNA COMERCIO DE COMBUSTIVEIS LTDA.,14.309.077/0001-52,RUA DAS BRAUNAS,987,,JARDIM DAS PALMEIRAS,78552-036,GASOLINA,21/02/2023,4.79,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO VERDAO COMBUSTIVEIS LTDA,17.767.912/0001-96,AVENIDA GOV JULIO CAMPOS,"4,322",,JARDIM GLORIA II,78140-785,ETANOL,23/02/2023,3.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO VERDAO COMBUSTIVEIS LTDA,17.767.912/0001-96,AVENIDA GOV JULIO CAMPOS,"4,322",,JARDIM GLORIA II,78140-785,DIESEL S10,23/02/2023,6.52,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO VERDAO COMBUSTIVEIS LTDA,17.767.912/0001-96,AVENIDA GOV JULIO CAMPOS,"4,322",,JARDIM GLORIA II,78140-785,GASOLINA ADITIVADA,23/02/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO VERDAO COMBUSTIVEIS LTDA,17.767.912/0001-96,AVENIDA GOV JULIO CAMPOS,"4,322",,JARDIM GLORIA II,78140-785,GASOLINA,23/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,SINOP,AUTO POSTO AZALEIAS LTDA,13.361.207/0001-33,AVENIDA ANDRE ANTONIO MAGGI,7330,,JD. AZALEIAS,78552-664,ETANOL,21/02/2023,3.39,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,AUTO POSTO AZALEIAS LTDA,13.361.207/0001-33,AVENIDA ANDRE ANTONIO MAGGI,7330,,JD. AZALEIAS,78552-664,DIESEL,21/02/2023,6.19,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,AUTO POSTO AZALEIAS LTDA,13.361.207/0001-33,AVENIDA ANDRE ANTONIO MAGGI,7330,,JD. AZALEIAS,78552-664,GASOLINA,21/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,AUTO POSTO TELES PIRES LTDA.,12.981.565/0001-86,AVENIDA DOS INGAS,3771,,JARDIM IMPERIAL,78555-024,ETANOL,21/02/2023,3.48,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,SINOP,AUTO POSTO TELES PIRES LTDA.,12.981.565/0001-86,AVENIDA DOS INGAS,3771,,JARDIM IMPERIAL,78555-024,DIESEL S10,21/02/2023,6.68,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,SINOP,AUTO POSTO TELES PIRES LTDA.,12.981.565/0001-86,AVENIDA DOS INGAS,3771,,JARDIM IMPERIAL,78555-024,DIESEL,21/02/2023,6.58,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,SINOP,AUTO POSTO TELES PIRES LTDA.,12.981.565/0001-86,AVENIDA DOS INGAS,3771,,JARDIM IMPERIAL,78555-024,GASOLINA ADITIVADA,21/02/2023,5.08,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,SINOP,AUTO POSTO TELES PIRES LTDA.,12.981.565/0001-86,AVENIDA DOS INGAS,3771,,JARDIM IMPERIAL,78555-024,GASOLINA,21/02/2023,4.98,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,PETROLUZ BANDEIRANTES AUTO POSTO LTDA,19.791.528/0001-54,RODOVIA BR-070,1109,,JARDIM SAO LUIZ DA PONTE,78205-065,ETANOL,22/02/2023,3.6,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,PETROLUZ BANDEIRANTES AUTO POSTO LTDA,19.791.528/0001-54,RODOVIA BR-070,1109,,JARDIM SAO LUIZ DA PONTE,78205-065,DIESEL S10,22/02/2023,6.15,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,PETROLUZ BANDEIRANTES AUTO POSTO LTDA,19.791.528/0001-54,RODOVIA BR-070,1109,,JARDIM SAO LUIZ DA PONTE,78205-065,DIESEL,22/02/2023,6.05,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,PETROLUZ BANDEIRANTES AUTO POSTO LTDA,19.791.528/0001-54,RODOVIA BR-070,1109,,JARDIM SAO LUIZ DA PONTE,78205-065,GASOLINA,22/02/2023,5.05,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0002-13,"RUA PADRE CASSEMIRO, ESQUINA COM A RUA SEIS DE OUTUBRO",S/N,,CENTRO,78200-000,ETANOL,22/02/2023,3.64,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0002-13,"RUA PADRE CASSEMIRO, ESQUINA COM A RUA SEIS DE OUTUBRO",S/N,,CENTRO,78200-000,DIESEL S10,22/02/2023,6.97,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0002-13,"RUA PADRE CASSEMIRO, ESQUINA COM A RUA SEIS DE OUTUBRO",S/N,,CENTRO,78200-000,GASOLINA ADITIVADA,22/02/2023,5.43,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0002-13,"RUA PADRE CASSEMIRO, ESQUINA COM A RUA SEIS DE OUTUBRO",S/N,,CENTRO,78200-000,GASOLINA,22/02/2023,5.33,,R$ / litro,RAIZEN,2023-11-21
CO,MT,SINOP,JABER & JABER LTDA,21.459.429/0001-11,AVENIDA ANDRE ANTONIO MAGGI,6426,,JARDIM DAS VIOLETAS,78552-271,ETANOL,21/02/2023,3.39,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,JABER & JABER LTDA,21.459.429/0001-11,AVENIDA ANDRE ANTONIO MAGGI,6426,,JARDIM DAS VIOLETAS,78552-271,DIESEL S10,21/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,JABER & JABER LTDA,21.459.429/0001-11,AVENIDA ANDRE ANTONIO MAGGI,6426,,JARDIM DAS VIOLETAS,78552-271,GASOLINA ADITIVADA,21/02/2023,5.09,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,JABER & JABER LTDA,21.459.429/0001-11,AVENIDA ANDRE ANTONIO MAGGI,6426,,JARDIM DAS VIOLETAS,78552-271,GASOLINA,21/02/2023,5.09,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,MACHADO AUTO POSTO LTDA,25.968.576/0001-78,"RODOVIA BR 163, KM 843",SN,,ZONA RURAL,78550-970,ETANOL,21/02/2023,3.48,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,MACHADO AUTO POSTO LTDA,25.968.576/0001-78,"RODOVIA BR 163, KM 843",SN,,ZONA RURAL,78550-970,DIESEL S10,21/02/2023,6.38,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,MACHADO AUTO POSTO LTDA,25.968.576/0001-78,"RODOVIA BR 163, KM 843",SN,,ZONA RURAL,78550-970,DIESEL,21/02/2023,6.28,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,MACHADO AUTO POSTO LTDA,25.968.576/0001-78,"RODOVIA BR 163, KM 843",SN,,ZONA RURAL,78550-970,GASOLINA,21/02/2023,4.98,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0020-23,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT JD GLORIA),3333,ANTIGA AVENIDA            JULIO CAMPOS,GLORIA,78140-340,ETANOL,23/02/2023,3.17,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0020-23,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT JD GLORIA),3333,ANTIGA AVENIDA            JULIO CAMPOS,GLORIA,78140-340,DIESEL S10,23/02/2023,6.47,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0020-23,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT JD GLORIA),3333,ANTIGA AVENIDA            JULIO CAMPOS,GLORIA,78140-340,GASOLINA ADITIVADA,23/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0020-23,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT JD GLORIA),3333,ANTIGA AVENIDA            JULIO CAMPOS,GLORIA,78140-340,GASOLINA,23/02/2023,4.97,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,ETANOL,23/02/2023,3.17,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,DIESEL S10,23/02/2023,6.09,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,DIESEL,23/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,GASOLINA ADITIVADA,23/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIAL AMAZONIA DE PETROLEO LTDA,09.001.879/0019-90,AVENIDA ALEIXO RAMOS DA CONCEICAO,200,ANTIGA RUA DA             GUARITA,23 DE SETEMBRO,78110-703,GASOLINA,23/02/2023,4.97,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,POSTO PEDRO NECA LTDA,03.189.859/0005-02,AVENIDA TALHAMARES,1211,,JARDIM DO TREVO,78200-000,ETANOL,22/02/2023,3.66,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO PEDRO NECA LTDA,03.189.859/0005-02,AVENIDA TALHAMARES,1211,,JARDIM DO TREVO,78200-000,DIESEL S10,22/02/2023,6.35,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO PEDRO NECA LTDA,03.189.859/0005-02,AVENIDA TALHAMARES,1211,,JARDIM DO TREVO,78200-000,DIESEL,22/02/2023,6.25,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO PEDRO NECA LTDA,03.189.859/0005-02,AVENIDA TALHAMARES,1211,,JARDIM DO TREVO,78200-000,GASOLINA ADITIVADA,22/02/2023,5.45,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO PEDRO NECA LTDA,03.189.859/0005-02,AVENIDA TALHAMARES,1211,,JARDIM DO TREVO,78200-000,GASOLINA,22/02/2023,5.35,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIO DE COMBUSTIVEL STOCK 4 LTDA,32.127.747/0001-00,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT STA MERCEDES),4729,,MARAJOARA,78138-177,ETANOL,23/02/2023,3.19,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIO DE COMBUSTIVEL STOCK 4 LTDA,32.127.747/0001-00,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT STA MERCEDES),4729,,MARAJOARA,78138-177,DIESEL,23/02/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,VARZEA GRANDE,COMERCIO DE COMBUSTIVEL STOCK 4 LTDA,32.127.747/0001-00,AVENIDA JULIO DOMINGOS DE CAMPOS (LOT STA MERCEDES),4729,,MARAJOARA,78138-177,GASOLINA,23/02/2023,4.97,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO TUIUIU COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.839/0001-24,RUA PADRE CASSEMIRO,1585,,CENTRO,78210-294,ETANOL,22/02/2023,3.67,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO TUIUIU COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.839/0001-24,RUA PADRE CASSEMIRO,1585,,CENTRO,78210-294,DIESEL S10,22/02/2023,6.35,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO TUIUIU COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.839/0001-24,RUA PADRE CASSEMIRO,1585,,CENTRO,78210-294,DIESEL,22/02/2023,6.25,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO TUIUIU COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.839/0001-24,RUA PADRE CASSEMIRO,1585,,CENTRO,78210-294,GASOLINA ADITIVADA,22/02/2023,5.45,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,POSTO TUIUIU COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.839/0001-24,RUA PADRE CASSEMIRO,1585,,CENTRO,78210-294,GASOLINA,22/02/2023,5.35,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,ETANOL,27/02/2023,3.64,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,DIESEL S10,27/02/2023,6.19,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,DIESEL,27/02/2023,6.09,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,GASOLINA ADITIVADA,27/02/2023,5.24,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,GASOLINA,27/02/2023,5.09,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,PETROLUZ CACERES AUTO POSTO LTDA,03.578.055/0001-71,RODOVIA BR-070,1126,,JARDIM PARAISO,78200-001,ETANOL,27/02/2023,3.6,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,PETROLUZ CACERES AUTO POSTO LTDA,03.578.055/0001-71,RODOVIA BR-070,1126,,JARDIM PARAISO,78200-001,DIESEL S10,27/02/2023,6.15,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,PETROLUZ CACERES AUTO POSTO LTDA,03.578.055/0001-71,RODOVIA BR-070,1126,,JARDIM PARAISO,78200-001,DIESEL,27/02/2023,6.05,,R$ / litro,BRANCA,2023-11-21
CO,MT,CACERES,PETROLUZ CACERES AUTO POSTO LTDA,03.578.055/0001-71,RODOVIA BR-070,1126,,JARDIM PARAISO,78200-001,GASOLINA,27/02/2023,5.05,,R$ / litro,BRANCA,2023-11-21
CO,MT,CUIABA,EL ELION COMERCIO DE COMBUSTIVEIS LTDA,05.696.453/0001-18,AVENIDA RUBENS DE MENDONCA,"2,555",,BOSQUE DA SAUDE,78050-000,ETANOL,01/03/2023,3.17,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,CUIABA,EL ELION COMERCIO DE COMBUSTIVEIS LTDA,05.696.453/0001-18,AVENIDA RUBENS DE MENDONCA,"2,555",,BOSQUE DA SAUDE,78050-000,DIESEL S10,01/03/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,CUIABA,EL ELION COMERCIO DE COMBUSTIVEIS LTDA,05.696.453/0001-18,AVENIDA RUBENS DE MENDONCA,"2,555",,BOSQUE DA SAUDE,78050-000,GASOLINA ADITIVADA,01/03/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,CUIABA,EL ELION COMERCIO DE COMBUSTIVEIS LTDA,05.696.453/0001-18,AVENIDA RUBENS DE MENDONCA,"2,555",,BOSQUE DA SAUDE,78050-000,GASOLINA,01/03/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,CUIABA,METROPOLITANO COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,07.094.917/0001-41,AVENIDA FERNANDO CORREA DA COSTA,2350,,JARDIM PETROPOLIS,78050-030,ETANOL,27/02/2023,3.27,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,CUIABA,METROPOLITANO COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,07.094.917/0001-41,AVENIDA FERNANDO CORREA DA COSTA,2350,,JARDIM PETROPOLIS,78050-030,DIESEL S10,27/02/2023,6.37,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,CUIABA,METROPOLITANO COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,07.094.917/0001-41,AVENIDA FERNANDO CORREA DA COSTA,2350,,JARDIM PETROPOLIS,78050-030,GASOLINA ADITIVADA,27/02/2023,5.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
