Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,OURO PRETO,AUTO POSTO FERRARI LTDA,01.018.631/0001-09,RUA JOAO BATISTA FORTES,34,,PILAR,35400-000,ETANOL,06/06/2023,3.59,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,OURO PRETO,AUTO POSTO FERRARI LTDA,01.018.631/0001-09,RUA JOAO BATISTA FORTES,34,,PILAR,35400-000,DIESEL S10,06/06/2023,4.79,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,OURO PRETO,AUTO POSTO FERRARI LTDA,01.018.631/0001-09,RUA JOAO BATISTA FORTES,34,,PILAR,35400-000,GASOLINA,06/06/2023,5.09,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,POSTO PARA LTDA,02.681.911/0001-57,RUA PADRE LIBERIO,1000,,JK,35660-180,ETANOL,06/06/2023,3.78,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,POSTO PARA LTDA,02.681.911/0001-57,RUA PADRE LIBERIO,1000,,JK,35660-180,DIESEL S10,06/06/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,POSTO PARA LTDA,02.681.911/0001-57,RUA PADRE LIBERIO,1000,,JK,35660-180,DIESEL,06/06/2023,4.9,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,POSTO PARA LTDA,02.681.911/0001-57,RUA PADRE LIBERIO,1000,,JK,35660-180,GASOLINA ADITIVADA,06/06/2023,5.3,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,POSTO PARA LTDA,02.681.911/0001-57,RUA PADRE LIBERIO,1000,,JK,35660-180,GASOLINA,06/06/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,AUTO POSTO MR LTDA,05.835.706/0001-97,AVENIDA PROFESSOR MELLO CANCADO,521,,SAO JOSE,35660-573,ETANOL,06/06/2023,3.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,AUTO POSTO MR LTDA,05.835.706/0001-97,AVENIDA PROFESSOR MELLO CANCADO,521,,SAO JOSE,35660-573,DIESEL S10,06/06/2023,5.22,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,AUTO POSTO MR LTDA,05.835.706/0001-97,AVENIDA PROFESSOR MELLO CANCADO,521,,SAO JOSE,35660-573,DIESEL,06/06/2023,5.12,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,AUTO POSTO MR LTDA,05.835.706/0001-97,AVENIDA PROFESSOR MELLO CANCADO,521,,SAO JOSE,35660-573,GASOLINA ADITIVADA,06/06/2023,5.39,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PARA DE MINAS,AUTO POSTO MR LTDA,05.835.706/0001-97,AVENIDA PROFESSOR MELLO CANCADO,521,,SAO JOSE,35660-573,GASOLINA,06/06/2023,5.29,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,PATROCINIO PETROLEO E PECAS LTDA,86.494.242/0001-02,AVENIDA RUI BARBOSA,1860,,SAO JUDAS TADEU,38740-001,ETANOL,06/06/2023,4.18,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,PATROCINIO PETROLEO E PECAS LTDA,86.494.242/0001-02,AVENIDA RUI BARBOSA,1860,,SAO JUDAS TADEU,38740-001,DIESEL S10,06/06/2023,5.38,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,PATROCINIO PETROLEO E PECAS LTDA,86.494.242/0001-02,AVENIDA RUI BARBOSA,1860,,SAO JUDAS TADEU,38740-001,GASOLINA ADITIVADA,06/06/2023,5.98,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,PATROCINIO PETROLEO E PECAS LTDA,86.494.242/0001-02,AVENIDA RUI BARBOSA,1860,,SAO JUDAS TADEU,38740-001,GASOLINA,06/06/2023,5.68,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO E RESTAURANTE JAMAICA LTDA,18.986.315/0001-15,AVENIDA FARIA PEREIRA,1399,,VILA CONSTANTINO,38740-001,ETANOL,06/06/2023,4.19,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO E RESTAURANTE JAMAICA LTDA,18.986.315/0001-15,AVENIDA FARIA PEREIRA,1399,,VILA CONSTANTINO,38740-001,DIESEL S10,06/06/2023,5.38,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO E RESTAURANTE JAMAICA LTDA,18.986.315/0001-15,AVENIDA FARIA PEREIRA,1399,,VILA CONSTANTINO,38740-001,GASOLINA ADITIVADA,06/06/2023,5.68,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,POSTO E RESTAURANTE JAMAICA LTDA,18.986.315/0001-15,AVENIDA FARIA PEREIRA,1399,,VILA CONSTANTINO,38740-001,GASOLINA,06/06/2023,5.58,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO SAO FRANCISCO EIRELI,04.171.017/0001-62,AVENIDA JACINTO BARBOSA,929,,SAO FRANCISCO,38742-038,ETANOL,06/06/2023,3.79,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO SAO FRANCISCO EIRELI,04.171.017/0001-62,AVENIDA JACINTO BARBOSA,929,,SAO FRANCISCO,38742-038,DIESEL S10,06/06/2023,5.09,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO SAO FRANCISCO EIRELI,04.171.017/0001-62,AVENIDA JACINTO BARBOSA,929,,SAO FRANCISCO,38742-038,GASOLINA ADITIVADA,06/06/2023,5.39,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO SAO FRANCISCO EIRELI,04.171.017/0001-62,AVENIDA JACINTO BARBOSA,929,,SAO FRANCISCO,38742-038,GASOLINA,06/06/2023,5.39,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO ROTA DO SOL LTDA,01.939.996/0001-68,AVENIDA RUI BARBOSA,2205,,SAO BENEDITO,38740-001,ETANOL,06/06/2023,3.74,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO ROTA DO SOL LTDA,01.939.996/0001-68,AVENIDA RUI BARBOSA,2205,,SAO BENEDITO,38740-001,DIESEL S10,06/06/2023,4.84,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO ROTA DO SOL LTDA,01.939.996/0001-68,AVENIDA RUI BARBOSA,2205,,SAO BENEDITO,38740-001,GASOLINA ADITIVADA,06/06/2023,5.22,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO ROTA DO SOL LTDA,01.939.996/0001-68,AVENIDA RUI BARBOSA,2205,,SAO BENEDITO,38740-001,GASOLINA,06/06/2023,5.22,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0002-43,AVENIDA FARIA PEREIRA,4460,,DISTRITO INDUSTRIAL,38740-001,ETANOL,06/06/2023,3.69,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0002-43,AVENIDA FARIA PEREIRA,4460,,DISTRITO INDUSTRIAL,38740-001,DIESEL S10,06/06/2023,5.17,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,PATROCINIO,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0002-43,AVENIDA FARIA PEREIRA,4460,,DISTRITO INDUSTRIAL,38740-001,GASOLINA,06/06/2023,5.34,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,ORGANIZACOES TEXAS LTDA,00.786.662/0001-39,PRACA DOS EXPEDICIONARIOS,11,,CENTRO,36307-370,ETANOL,06/06/2023,3.75,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,ORGANIZACOES TEXAS LTDA,00.786.662/0001-39,PRACA DOS EXPEDICIONARIOS,11,,CENTRO,36307-370,GASOLINA ADITIVADA,06/06/2023,5.59,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,ORGANIZACOES TEXAS LTDA,00.786.662/0001-39,PRACA DOS EXPEDICIONARIOS,11,,CENTRO,36307-370,GASOLINA,06/06/2023,5.19,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,PAIVA & PAIVA COMBUSTÍVEL SAOJOANENSE LTDA.,07.304.262/0001-99,AVENIDA JOSUÉ DE QUEIROZ,1619,,MATOSINHOS,36305-144,ETANOL,06/06/2023,3.78,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,PAIVA & PAIVA COMBUSTÍVEL SAOJOANENSE LTDA.,07.304.262/0001-99,AVENIDA JOSUÉ DE QUEIROZ,1619,,MATOSINHOS,36305-144,DIESEL S10,06/06/2023,5,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,PAIVA & PAIVA COMBUSTÍVEL SAOJOANENSE LTDA.,07.304.262/0001-99,AVENIDA JOSUÉ DE QUEIROZ,1619,,MATOSINHOS,36305-144,DIESEL,06/06/2023,4.9,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,PAIVA & PAIVA COMBUSTÍVEL SAOJOANENSE LTDA.,07.304.262/0001-99,AVENIDA JOSUÉ DE QUEIROZ,1619,,MATOSINHOS,36305-144,GASOLINA ADITIVADA,06/06/2023,5.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,PAIVA & PAIVA COMBUSTÍVEL SAOJOANENSE LTDA.,07.304.262/0001-99,AVENIDA JOSUÉ DE QUEIROZ,1619,,MATOSINHOS,36305-144,GASOLINA,06/06/2023,5.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,MASTER COMERCIO DERIVADOS DE PETROLEO LTDA,01.372.378/0001-89,AVENIDA JOSUE DE QUEIROZ,563,,MATOSINHOS,36305-146,DIESEL S10,06/06/2023,5.25,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,MASTER COMERCIO DERIVADOS DE PETROLEO LTDA,01.372.378/0001-89,AVENIDA JOSUE DE QUEIROZ,563,,MATOSINHOS,36305-146,GASOLINA,06/06/2023,5.19,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO SHARK LTDA,03.128.389/0001-43,RUA JESUS SILVA,445,,MATOSINHOS,36305-160,ETANOL,06/06/2023,3.75,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO SHARK LTDA,03.128.389/0001-43,RUA JESUS SILVA,445,,MATOSINHOS,36305-160,DIESEL S10,06/06/2023,4.79,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO SHARK LTDA,03.128.389/0001-43,RUA JESUS SILVA,445,,MATOSINHOS,36305-160,GASOLINA ADITIVADA,06/06/2023,5.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO SHARK LTDA,03.128.389/0001-43,RUA JESUS SILVA,445,,MATOSINHOS,36305-160,GASOLINA,06/06/2023,5.19,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AUTO POSTO CANADA LTDA EPP,02.644.577/0001-61,AVENIDA 31 DE MARÇO,30,,COLONIA DO MARÇAL,36300-000,ETANOL,06/06/2023,3.78,,R$ / litro,ALESAT,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AUTO POSTO CANADA LTDA EPP,02.644.577/0001-61,AVENIDA 31 DE MARÇO,30,,COLONIA DO MARÇAL,36300-000,DIESEL S10,06/06/2023,5.07,,R$ / litro,ALESAT,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AUTO POSTO CANADA LTDA EPP,02.644.577/0001-61,AVENIDA 31 DE MARÇO,30,,COLONIA DO MARÇAL,36300-000,DIESEL,06/06/2023,4.98,,R$ / litro,ALESAT,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AUTO POSTO CANADA LTDA EPP,02.644.577/0001-61,AVENIDA 31 DE MARÇO,30,,COLONIA DO MARÇAL,36300-000,GASOLINA,06/06/2023,5.27,,R$ / litro,ALESAT,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.599.412/0001-15,RUA MARIA TERESA,111,,CENTRO,36300-195,ETANOL,06/06/2023,3.75,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.599.412/0001-15,RUA MARIA TERESA,111,,CENTRO,36300-195,DIESEL S10,06/06/2023,4.79,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.599.412/0001-15,RUA MARIA TERESA,111,,CENTRO,36300-195,GASOLINA ADITIVADA,06/06/2023,5.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.599.412/0001-15,RUA MARIA TERESA,111,,CENTRO,36300-195,GASOLINA,06/06/2023,5.19,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO SAO JOSE LTDA,24.902.082/0001-28,RUA DR PLACIDINO BRIGAGAO,1440,,CENTRO,37950-000,ETANOL,06/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO SAO JOSE LTDA,24.902.082/0001-28,RUA DR PLACIDINO BRIGAGAO,1440,,CENTRO,37950-000,DIESEL S10,06/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO SAO JOSE LTDA,24.902.082/0001-28,RUA DR PLACIDINO BRIGAGAO,1440,,CENTRO,37950-000,DIESEL,06/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,AUTO POSTO SAO JOSE LTDA,24.902.082/0001-28,RUA DR PLACIDINO BRIGAGAO,1440,,CENTRO,37950-000,GASOLINA,06/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,JACARE AUTO POSTO LTDA,20.423.562/0001-55,AVENIDA OLIVEIRA REZENDE,1016,,CENTRO,37950-000,ETANOL,06/06/2023,3.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,JACARE AUTO POSTO LTDA,20.423.562/0001-55,AVENIDA OLIVEIRA REZENDE,1016,,CENTRO,37950-000,DIESEL S10,06/06/2023,5.19,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,JACARE AUTO POSTO LTDA,20.423.562/0001-55,AVENIDA OLIVEIRA REZENDE,1016,,CENTRO,37950-000,DIESEL,06/06/2023,5.09,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,JACARE AUTO POSTO LTDA,20.423.562/0001-55,AVENIDA OLIVEIRA REZENDE,1016,,CENTRO,37950-000,GASOLINA ADITIVADA,06/06/2023,5.79,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,JACARE AUTO POSTO LTDA,20.423.562/0001-55,AVENIDA OLIVEIRA REZENDE,1016,,CENTRO,37950-000,GASOLINA,06/06/2023,5.59,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,SAMAMBAIA AUTO POSTO LTDA,17.618.091/0001-26,AVENIDA MONSENHOR MANCINI,S/N,,VIDA DALVA,37950-000,ETANOL,06/06/2023,3.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,SAMAMBAIA AUTO POSTO LTDA,17.618.091/0001-26,AVENIDA MONSENHOR MANCINI,S/N,,VIDA DALVA,37950-000,DIESEL S10,06/06/2023,5.19,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,SAMAMBAIA AUTO POSTO LTDA,17.618.091/0001-26,AVENIDA MONSENHOR MANCINI,S/N,,VIDA DALVA,37950-000,DIESEL,06/06/2023,5.09,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,SAMAMBAIA AUTO POSTO LTDA,17.618.091/0001-26,AVENIDA MONSENHOR MANCINI,S/N,,VIDA DALVA,37950-000,GASOLINA ADITIVADA,06/06/2023,5.39,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,SAO SEBASTIAO DO PARAISO,SAMAMBAIA AUTO POSTO LTDA,17.618.091/0001-26,AVENIDA MONSENHOR MANCINI,S/N,,VIDA DALVA,37950-000,GASOLINA,06/06/2023,5.29,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,VDK COMERCIO DE COMBUSTIVEIS LTDA,05.363.398/0001-44,AVENIDA JOAO NAVES DE AVILA,3400,,SANTA MONICA,38408-144,DIESEL S10,06/06/2023,4.99,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,VDK COMERCIO DE COMBUSTIVEIS LTDA,05.363.398/0001-44,AVENIDA JOAO NAVES DE AVILA,3400,,SANTA MONICA,38408-144,GASOLINA ADITIVADA,06/06/2023,5.39,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,VDK COMERCIO DE COMBUSTIVEIS LTDA,05.363.398/0001-44,AVENIDA JOAO NAVES DE AVILA,3400,,SANTA MONICA,38408-144,GASOLINA,06/06/2023,5.29,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,JR COMERCIO DE COMBUSTIVEIS E CONVENIENCIA LTDA,08.575.903/0001-02,AVENIDA FLORIANO PEIXOTO,2251,,BRASIL,38400-702,ETANOL,06/06/2023,3.59,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,JR COMERCIO DE COMBUSTIVEIS E CONVENIENCIA LTDA,08.575.903/0001-02,AVENIDA FLORIANO PEIXOTO,2251,,BRASIL,38400-702,GASOLINA ADITIVADA,06/06/2023,5.49,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,JR COMERCIO DE COMBUSTIVEIS E CONVENIENCIA LTDA,08.575.903/0001-02,AVENIDA FLORIANO PEIXOTO,2251,,BRASIL,38400-702,GASOLINA,06/06/2023,5.29,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO VALOR LTDA,06.925.627/0001-30,AVENIDA JOAO NAVES DE AVILA,4555,,SANTA MONICA,38408-144,DIESEL S10,06/06/2023,5.29,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO VALOR LTDA,06.925.627/0001-30,AVENIDA JOAO NAVES DE AVILA,4555,,SANTA MONICA,38408-144,DIESEL,06/06/2023,5.19,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO VALOR LTDA,06.925.627/0001-30,AVENIDA JOAO NAVES DE AVILA,4555,,SANTA MONICA,38408-144,GASOLINA ADITIVADA,06/06/2023,5.54,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO 81 LTDA,06.090.064/0001-07,AVENIDA CESARIO ALVIM,81,,CENTRO,38400-096,ETANOL,06/06/2023,3.59,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO 81 LTDA,06.090.064/0001-07,AVENIDA CESARIO ALVIM,81,,CENTRO,38400-096,GASOLINA ADITIVADA,06/06/2023,5.39,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO 81 LTDA,06.090.064/0001-07,AVENIDA CESARIO ALVIM,81,,CENTRO,38400-096,GASOLINA,06/06/2023,5.29,,R$ / litro,IPIRANGA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,ETANOL,06/06/2023,3.49,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,DIESEL S10,06/06/2023,4.75,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,DIESEL,06/06/2023,4.64,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,GASOLINA ADITIVADA,06/06/2023,5.29,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,GASOLINA,06/06/2023,5.15,,R$ / litro,BRANCA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,ETANOL,06/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,DIESEL S10,06/06/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,DIESEL,06/06/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,GASOLINA,06/06/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO TOP LINE LTDA,03.514.305/0001-00,RUA MACHADO DE ASSIS,169,,CENTRO,38400-112,ETANOL,06/06/2023,3.43,,R$ / litro,CIAPETRO,2023-06-06,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO TOP LINE LTDA,03.514.305/0001-00,RUA MACHADO DE ASSIS,169,,CENTRO,38400-112,GASOLINA,06/06/2023,5.08,,R$ / litro,CIAPETRO,2023-06-06,6,2023,2023-11-23
CO,MS,NOVA ANDRADINA,COMERCIAL POSTO UM LTDA,15.526.395/0001-38,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,510,TERREO,CENTRO,79750-000,ETANOL,06/06/2023,4.23,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
CO,MS,NOVA ANDRADINA,COMERCIAL POSTO UM LTDA,15.526.395/0001-38,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,510,TERREO,CENTRO,79750-000,DIESEL S10,06/06/2023,5.56,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
CO,MS,NOVA ANDRADINA,COMERCIAL POSTO UM LTDA,15.526.395/0001-38,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,510,TERREO,CENTRO,79750-000,DIESEL,06/06/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
CO,MS,NOVA ANDRADINA,COMERCIAL POSTO UM LTDA,15.526.395/0001-38,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,510,TERREO,CENTRO,79750-000,GASOLINA ADITIVADA,06/06/2023,5.96,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
CO,MS,NOVA ANDRADINA,COMERCIAL POSTO UM LTDA,15.526.395/0001-38,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,510,TERREO,CENTRO,79750-000,GASOLINA,06/06/2023,5.96,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
CO,MS,NOVA ANDRADINA,AUTO POSTO SANTA CLARA LTDA,04.354.710/0001-70,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,2551,,CENTRO,79750-000,GASOLINA ADITIVADA,06/06/2023,5.9,,R$ / litro,VIBRA ENERGIA,2023-06-06,6,2023,2023-11-23
CO,MS,NOVA ANDRADINA,JOSE MOACYR FATTOR & CIA LTDA,03.807.435/0001-30,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,1100,,CENTRO,79750-000,GASOLINA ADITIVADA,06/06/2023,6.05,,R$ / litro,RAIZEN,2023-06-06,6,2023,2023-11-23
