Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,SETE LAGOAS,AUTO POSTO SUPREMO LTDA,05.458.099/0001-93,AVENIDA JOSE SERVULO SOALHEIRO,628,,SAO PEDRO,35701-019,DIESEL S10,06/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO SUPREMO LTDA,05.458.099/0001-93,AVENIDA JOSE SERVULO SOALHEIRO,628,,SAO PEDRO,35701-019,DIESEL,06/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO SUPREMO LTDA,05.458.099/0001-93,AVENIDA JOSE SERVULO SOALHEIRO,628,,SAO PEDRO,35701-019,GASOLINA,06/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,ETANOL,06/03/2023,3.85,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,DIESEL S10,06/03/2023,5.55,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,DIESEL,06/03/2023,5.45,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,GASOLINA,06/03/2023,5.09,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO BONANZA LTDA,05.489.706/0001-82,RUA POLICENA MASCARENHAS,671,,SAO GERALDO,35700-184,ETANOL,06/03/2023,3.75,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO BONANZA LTDA,05.489.706/0001-82,RUA POLICENA MASCARENHAS,671,,SAO GERALDO,35700-184,DIESEL,06/03/2023,5.45,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO BONANZA LTDA,05.489.706/0001-82,RUA POLICENA MASCARENHAS,671,,SAO GERALDO,35700-184,GASOLINA,06/03/2023,5.07,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,ETANOL,06/03/2023,3.89,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,DIESEL S10,06/03/2023,5.79,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,DIESEL,06/03/2023,5.69,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,GASOLINA ADITIVADA,06/03/2023,5.29,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,GASOLINA,06/03/2023,5.29,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,ETANOL,06/03/2023,3.89,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,DIESEL S10,06/03/2023,5.78,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,DIESEL,06/03/2023,5.58,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,GASOLINA ADITIVADA,06/03/2023,5.49,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,GASOLINA,06/03/2023,5.3,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,ETANOL,06/03/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,DIESEL S10,06/03/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,DIESEL,06/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,GASOLINA,06/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO BIGUA LTDA,03.817.826/0001-36,AVENIDA JOAO PESSOA,1180,,BOM JESUS,38405-324,ETANOL,06/03/2023,3.78,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO BIGUA LTDA,03.817.826/0001-36,AVENIDA JOAO PESSOA,1180,,BOM JESUS,38405-324,DIESEL S10,06/03/2023,5.89,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO BIGUA LTDA,03.817.826/0001-36,AVENIDA JOAO PESSOA,1180,,BOM JESUS,38405-324,DIESEL,06/03/2023,5.69,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO BIGUA LTDA,03.817.826/0001-36,AVENIDA JOAO PESSOA,1180,,BOM JESUS,38405-324,GASOLINA ADITIVADA,06/03/2023,5.37,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO BIGUA LTDA,03.817.826/0001-36,AVENIDA JOAO PESSOA,1180,,BOM JESUS,38405-324,GASOLINA,06/03/2023,5.27,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,ASA DELTA AUTO POSTO LTDA,01.154.059/0001-05,AVENIDA GETULIO VARGAS,3955,,JARDIM FLORIDA,38400-434,ETANOL,06/03/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,ASA DELTA AUTO POSTO LTDA,01.154.059/0001-05,AVENIDA GETULIO VARGAS,3955,,JARDIM FLORIDA,38400-434,DIESEL S10,06/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,ASA DELTA AUTO POSTO LTDA,01.154.059/0001-05,AVENIDA GETULIO VARGAS,3955,,JARDIM FLORIDA,38400-434,DIESEL,06/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,ASA DELTA AUTO POSTO LTDA,01.154.059/0001-05,AVENIDA GETULIO VARGAS,3955,,JARDIM FLORIDA,38400-434,GASOLINA ADITIVADA,06/03/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,UBERLANDIA,ASA DELTA AUTO POSTO LTDA,01.154.059/0001-05,AVENIDA GETULIO VARGAS,3955,,JARDIM FLORIDA,38400-434,GASOLINA,06/03/2023,5.47,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
SE,MG,VARGINHA,POSTO PRINCESA DO SUL LTDA.,04.153.473/0001-80,AVENIDA PRINCESA DO SUL,925,,JARDIM ANDERE,37026-080,ETANOL,06/03/2023,3.94,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
SE,MG,VARGINHA,POSTO PRINCESA DO SUL LTDA.,04.153.473/0001-80,AVENIDA PRINCESA DO SUL,925,,JARDIM ANDERE,37026-080,DIESEL,06/03/2023,5.99,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
SE,MG,VARGINHA,POSTO PRINCESA DO SUL LTDA.,04.153.473/0001-80,AVENIDA PRINCESA DO SUL,925,,JARDIM ANDERE,37026-080,GASOLINA ADITIVADA,06/03/2023,5.69,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
SE,MG,VARGINHA,POSTO PRINCESA DO SUL LTDA.,04.153.473/0001-80,AVENIDA PRINCESA DO SUL,925,,JARDIM ANDERE,37026-080,GASOLINA,06/03/2023,5.39,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MS,CAMPO GRANDE,POSTO SAO JUDAS TADEU LTDA,01.438.481/0001-84,RUA DA DIVISAO,1266,,AERO RANCHO,79081-650,ETANOL,06/03/2023,3.59,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MS,CAMPO GRANDE,POSTO SAO JUDAS TADEU LTDA,01.438.481/0001-84,RUA DA DIVISAO,1266,,AERO RANCHO,79081-650,DIESEL,06/03/2023,5.85,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MS,CAMPO GRANDE,POSTO SAO JUDAS TADEU LTDA,01.438.481/0001-84,RUA DA DIVISAO,1266,,AERO RANCHO,79081-650,GASOLINA ADITIVADA,06/03/2023,5.09,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MS,CAMPO GRANDE,POSTO SAO JUDAS TADEU LTDA,01.438.481/0001-84,RUA DA DIVISAO,1266,,AERO RANCHO,79081-650,GASOLINA,06/03/2023,5.09,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MS,CAMPO GRANDE,JORGE SAITO,36.823.052/0002-96,AVENIDA GUAICURUS,5494,,JARDIM CAMPO ALTO,79062-534,ETANOL,06/03/2023,3.73,,R$ / litro,SIMARELLI,2023-06-03,6,2023,2023-11-23
CO,MS,CAMPO GRANDE,JORGE SAITO,36.823.052/0002-96,AVENIDA GUAICURUS,5494,,JARDIM CAMPO ALTO,79062-534,DIESEL S10,06/03/2023,5.85,,R$ / litro,SIMARELLI,2023-06-03,6,2023,2023-11-23
CO,MS,CAMPO GRANDE,JORGE SAITO,36.823.052/0002-96,AVENIDA GUAICURUS,5494,,JARDIM CAMPO ALTO,79062-534,GASOLINA,06/03/2023,5.19,,R$ / litro,SIMARELLI,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,ETANOL,06/03/2023,4.29,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,GASOLINA ADITIVADA,06/03/2023,5.79,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,GASOLINA,06/03/2023,5.49,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,ETANOL,06/03/2023,3.79,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,DIESEL S10,06/03/2023,5.99,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,GASOLINA ADITIVADA,06/03/2023,5.29,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,GASOLINA,06/03/2023,5.19,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO TROLLER LTDA,15.393.770/0001-19,RUA HAYEL BON FAKER,2374,,JARDIM CARAMURU,79806-000,ETANOL,06/03/2023,3.6,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO TROLLER LTDA,15.393.770/0001-19,RUA HAYEL BON FAKER,2374,,JARDIM CARAMURU,79806-000,DIESEL S10,06/03/2023,5.8,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO TROLLER LTDA,15.393.770/0001-19,RUA HAYEL BON FAKER,2374,,JARDIM CARAMURU,79806-000,GASOLINA ADITIVADA,06/03/2023,5.08,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO TROLLER LTDA,15.393.770/0001-19,RUA HAYEL BON FAKER,2374,,JARDIM CARAMURU,79806-000,GASOLINA,06/03/2023,5.08,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,ETANOL,06/03/2023,3.8,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,DIESEL S10,06/03/2023,6.04,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,DIESEL,06/03/2023,5.94,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,GASOLINA,06/03/2023,5.24,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,ETANOL,06/03/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,DIESEL S10,06/03/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,DIESEL,06/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,GASOLINA ADITIVADA,06/03/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,GASOLINA,06/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO CERRADO LTDA,15.395.106/0001-09,AVENIDA MARCELINO PIRES,2508,,CENTRO,79801-003,GASOLINA ADITIVADA,06/03/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO CERRADO LTDA,15.395.106/0001-09,AVENIDA MARCELINO PIRES,2508,,CENTRO,79801-003,GASOLINA,06/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,ETANOL,06/03/2023,3.79,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,DIESEL S10,06/03/2023,5.97,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,DIESEL,06/03/2023,5.87,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,GASOLINA,06/03/2023,5.08,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,ETANOL,06/03/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,DIESEL S10,06/03/2023,6.1,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,DIESEL,06/03/2023,6,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,GASOLINA,06/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,ETANOL,06/03/2023,3.85,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,DIESEL,06/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,GASOLINA,06/03/2023,5.46,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,ETANOL,06/03/2023,3.72,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,DIESEL S10,06/03/2023,5.9,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,DIESEL,06/03/2023,5.84,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,GASOLINA ADITIVADA,06/03/2023,5.18,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,GASOLINA,06/03/2023,5.15,,R$ / litro,TAURUS,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO CATALAO LTDA,00.300.354/0001-51,AVENIDA PRESIDENTE VARGAS,"2,015",,VILA TONANI II,79825-090,GASOLINA ADITIVADA,06/03/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO CATALAO LTDA,00.300.354/0001-51,AVENIDA PRESIDENTE VARGAS,"2,015",,VILA TONANI II,79825-090,GASOLINA,06/03/2023,5.08,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,ETANOL,06/03/2023,3.64,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,DIESEL S10,06/03/2023,6.19,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,DIESEL,06/03/2023,6.09,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,GASOLINA ADITIVADA,06/03/2023,5.84,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,COMLUC - COMERCIO DE LUBRIFICANTES E COMBUSTIVEIS LTDA,03.927.792/0001-32,AVENIDA SAO LUIZ,100,,JD SAO LUIZ,78200-000,GASOLINA,06/03/2023,5.69,,R$ / litro,RAIZEN,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,PETROLUZ CACERES AUTO POSTO LTDA,03.578.055/0001-71,RODOVIA BR-070,1126,,JARDIM PARAISO,78200-001,ETANOL,06/03/2023,3.6,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,PETROLUZ CACERES AUTO POSTO LTDA,03.578.055/0001-71,RODOVIA BR-070,1126,,JARDIM PARAISO,78200-001,DIESEL S10,06/03/2023,6.15,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,PETROLUZ CACERES AUTO POSTO LTDA,03.578.055/0001-71,RODOVIA BR-070,1126,,JARDIM PARAISO,78200-001,DIESEL,06/03/2023,6.05,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MT,CACERES,PETROLUZ CACERES AUTO POSTO LTDA,03.578.055/0001-71,RODOVIA BR-070,1126,,JARDIM PARAISO,78200-001,GASOLINA,06/03/2023,5.29,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MT,CUIABA,BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA,02.823.845/0001-02,AVENIDA HISTORIADOR RUBENS DE MENDONCA,1784,,BOSQUE DA SAUDE,78050-000,ETANOL,06/03/2023,3.67,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MT,CUIABA,BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA,02.823.845/0001-02,AVENIDA HISTORIADOR RUBENS DE MENDONCA,1784,,BOSQUE DA SAUDE,78050-000,GASOLINA ADITIVADA,06/03/2023,5.55,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MT,CUIABA,BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA,02.823.845/0001-02,AVENIDA HISTORIADOR RUBENS DE MENDONCA,1784,,BOSQUE DA SAUDE,78050-000,GASOLINA,06/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-06-03,6,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,ETANOL,06/03/2023,3.67,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,DIESEL S10,06/03/2023,5.97,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,DIESEL,06/03/2023,5.87,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,GASOLINA ADITIVADA,06/03/2023,5.59,,R$ / litro,BRANCA,2023-06-03,6,2023,2023-11-23
