Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,JUIZ DE FORA,AUTO POSTO AEROPORTO LTDA,00.587.496/0001-41,RUA DR. DEUSDEDITH SALGADO,2020,,TEIXEIRAS,36033-000,GASOLINA,03/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
SE,MG,PARACATU,POSTO PORTAL DE MINAS II LTDA,08.133.511/0001-93,AVENIDA ISRAEL PINHEIRO,320,,PARACATUZINHO,38603-190,ETANOL,03/04/2023,3.99,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,PARACATU,POSTO PORTAL DE MINAS II LTDA,08.133.511/0001-93,AVENIDA ISRAEL PINHEIRO,320,,PARACATUZINHO,38603-190,DIESEL S10,03/04/2023,6.09,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,PARACATU,POSTO PORTAL DE MINAS II LTDA,08.133.511/0001-93,AVENIDA ISRAEL PINHEIRO,320,,PARACATUZINHO,38603-190,DIESEL,03/04/2023,5.96,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,PARACATU,POSTO PORTAL DE MINAS II LTDA,08.133.511/0001-93,AVENIDA ISRAEL PINHEIRO,320,,PARACATUZINHO,38603-190,GASOLINA,03/04/2023,5.49,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,IRMAOS SILVA S/A,21.012.190/0022-61,RUA ANTONIO OLINTO,565,,CENTRO,35700-002,ETANOL,03/04/2023,3.79,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,IRMAOS SILVA S/A,21.012.190/0022-61,RUA ANTONIO OLINTO,565,,CENTRO,35700-002,DIESEL S10,03/04/2023,5.59,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,IRMAOS SILVA S/A,21.012.190/0022-61,RUA ANTONIO OLINTO,565,,CENTRO,35700-002,GASOLINA ADITIVADA,03/04/2023,5.19,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,IRMAOS SILVA S/A,21.012.190/0022-61,RUA ANTONIO OLINTO,565,,CENTRO,35700-002,GASOLINA,03/04/2023,5.19,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,VOLKSSETE PECAS LIMITADA,24.997.629/0001-16,RUA OLAVO BILAC,801,,BAIRRO SAO JORGE,35700-214,ETANOL,03/04/2023,3.99,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,VOLKSSETE PECAS LIMITADA,24.997.629/0001-16,RUA OLAVO BILAC,801,,BAIRRO SAO JORGE,35700-214,DIESEL S10,03/04/2023,5.69,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,VOLKSSETE PECAS LIMITADA,24.997.629/0001-16,RUA OLAVO BILAC,801,,BAIRRO SAO JORGE,35700-214,DIESEL,03/04/2023,5.59,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,VOLKSSETE PECAS LIMITADA,24.997.629/0001-16,RUA OLAVO BILAC,801,,BAIRRO SAO JORGE,35700-214,GASOLINA ADITIVADA,03/04/2023,5.29,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,VOLKSSETE PECAS LIMITADA,24.997.629/0001-16,RUA OLAVO BILAC,801,,BAIRRO SAO JORGE,35700-214,GASOLINA,03/04/2023,5.19,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO PECAS ABREU TEIXEIRA LTDA,24.988.032/0001-05,RUA PAULO FRONTIN,434,,CENTRO,35700-049,ETANOL,03/04/2023,3.89,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO PECAS ABREU TEIXEIRA LTDA,24.988.032/0001-05,RUA PAULO FRONTIN,434,,CENTRO,35700-049,GASOLINA ADITIVADA,03/04/2023,5.39,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO PECAS ABREU TEIXEIRA LTDA,24.988.032/0001-05,RUA PAULO FRONTIN,434,,CENTRO,35700-049,GASOLINA,03/04/2023,5.19,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,ETANOL,03/04/2023,3.75,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,DIESEL S10,03/04/2023,5.58,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,DIESEL,03/04/2023,5.48,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,GASOLINA ADITIVADA,03/04/2023,5.25,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,GASOLINA,03/04/2023,5.15,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,ETANOL,03/04/2023,3.69,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,DIESEL S10,03/04/2023,5.58,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,DIESEL,03/04/2023,5.48,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,GASOLINA,03/04/2023,5.09,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO DIVINO PADRAO EIRELI,04.196.733/0001-02,AVENIDA SECRETARIO DIVINO PADRAO,605,,SANTA ELISA,35702-075,ETANOL,03/04/2023,3.72,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO DIVINO PADRAO EIRELI,04.196.733/0001-02,AVENIDA SECRETARIO DIVINO PADRAO,605,,SANTA ELISA,35702-075,DIESEL S10,03/04/2023,5.52,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO DIVINO PADRAO EIRELI,04.196.733/0001-02,AVENIDA SECRETARIO DIVINO PADRAO,605,,SANTA ELISA,35702-075,DIESEL,03/04/2023,5.42,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO DIVINO PADRAO EIRELI,04.196.733/0001-02,AVENIDA SECRETARIO DIVINO PADRAO,605,,SANTA ELISA,35702-075,GASOLINA,03/04/2023,5.05,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO MILENIO LTDA,03.339.647/0001-30,RUA PAULO FRONTIN,937,,CENTRO,35700-049,ETANOL,03/04/2023,3.72,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO MILENIO LTDA,03.339.647/0001-30,RUA PAULO FRONTIN,937,,CENTRO,35700-049,DIESEL,03/04/2023,5.84,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO MILENIO LTDA,03.339.647/0001-30,RUA PAULO FRONTIN,937,,CENTRO,35700-049,GASOLINA,03/04/2023,5.05,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
SE,MG,UBERLANDIA,URSA MAIOR DERIVADOS DE PETROLEO LTDA,07.586.114/0001-04,AVENIDA AFONSO PENA,1111,,APARECIDA,38400-706,GASOLINA ADITIVADA,03/04/2023,5.59,,R$ / litro,IPIRANGA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,ETANOL,03/04/2023,4.29,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,GASOLINA ADITIVADA,03/04/2023,5.79,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,GASOLINA,03/04/2023,5.49,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,ETANOL,03/04/2023,3.79,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,DIESEL S10,03/04/2023,5.79,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,GASOLINA ADITIVADA,03/04/2023,5.07,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,GASOLINA,03/04/2023,4.97,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,ETANOL,03/04/2023,3.84,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,DIESEL S10,03/04/2023,5.7,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,DIESEL,03/04/2023,5.64,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,GASOLINA,03/04/2023,4.99,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,ETANOL,03/04/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,DIESEL S10,03/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,DIESEL,03/04/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,GASOLINA ADITIVADA,03/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO CERRADO LTDA,15.395.106/0001-09,AVENIDA MARCELINO PIRES,2508,,CENTRO,79801-003,GASOLINA ADITIVADA,03/04/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO CERRADO LTDA,15.395.106/0001-09,AVENIDA MARCELINO PIRES,2508,,CENTRO,79801-003,GASOLINA,03/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,ETANOL,03/04/2023,3.69,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,DIESEL S10,03/04/2023,5.75,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,DIESEL,03/04/2023,5.65,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,GASOLINA,03/04/2023,4.79,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,ETANOL,03/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,DIESEL S10,03/04/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,DIESEL,03/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,GASOLINA,03/04/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,ETANOL,03/04/2023,3.66,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,DIESEL,03/04/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,GASOLINA,03/04/2023,5.26,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,ETANOL,03/04/2023,3.72,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,DIESEL S10,03/04/2023,5.7,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,DIESEL,03/04/2023,5.6,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,GASOLINA ADITIVADA,03/04/2023,4.99,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,GASOLINA,03/04/2023,4.69,,R$ / litro,TAURUS,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO CATALAO LTDA,00.300.354/0001-51,AVENIDA PRESIDENTE VARGAS,"2,015",,VILA TONANI II,79825-090,GASOLINA ADITIVADA,03/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MS,DOURADOS,AUTO POSTO CATALAO LTDA,00.300.354/0001-51,AVENIDA PRESIDENTE VARGAS,"2,015",,VILA TONANI II,79825-090,GASOLINA,03/04/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA,02.823.845/0001-02,AVENIDA HISTORIADOR RUBENS DE MENDONCA,1784,,BOSQUE DA SAUDE,78050-000,ETANOL,03/04/2023,3.57,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA,02.823.845/0001-02,AVENIDA HISTORIADOR RUBENS DE MENDONCA,1784,,BOSQUE DA SAUDE,78050-000,GASOLINA ADITIVADA,03/04/2023,5.43,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,ETANOL,03/04/2023,3.53,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,DIESEL S10,03/04/2023,5.87,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,DIESEL,03/04/2023,5.75,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,GASOLINA ADITIVADA,03/04/2023,5.39,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,LEONISIA N N BARROSO,00.703.376/0001-62,AVENIDA GONCALO ANTUNES DE BARROS,1021,,BOSQUE DA SAUDE,78015-285,GASOLINA,03/04/2023,5.29,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL ITALIA EIRELI,02.977.286/0001-95,AVENIDA ARCHIMEDES PEREIRA LIMA,1700,AREA B,JARDIM ITALIA,78060-810,GASOLINA ADITIVADA,03/04/2023,5.47,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIO DE COMBUSTIVEIS SAO CARLOS LTDA,03.585.677/0001-27,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA,1,,CARUMBE,78050-700,DIESEL S10,03/04/2023,6.69,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIO DE COMBUSTIVEIS SAO CARLOS LTDA,03.585.677/0001-27,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA,1,,CARUMBE,78050-700,DIESEL,03/04/2023,6.67,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIO DE COMBUSTIVEIS SAO CARLOS LTDA,03.585.677/0001-27,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA,1,,CARUMBE,78050-700,GASOLINA,03/04/2023,5.49,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIO DE COMBUSTIVEIS SAO CARLOS LTDA,03.585.677/0001-27,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA,1,,CARUMBE,78050-700,ETANOL,03/04/2023,3.69,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,POSTO SAMUCA CUIABA LTDA,03.399.046/0001-13,RUA AMANCIO PEDROSO DE JESUS,263,,CARUMBE,78050-660,ETANOL,03/04/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,POSTO SAMUCA CUIABA LTDA,03.399.046/0001-13,RUA AMANCIO PEDROSO DE JESUS,263,,CARUMBE,78050-660,GASOLINA,03/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,BOM CLIMA COMERCIO DE COMBUSTIVEIS LTDA,02.869.615/0001-84,AVENIDA REPUBLICA DO LIBANO,1628,,JARDIM MONTE LIBANO,78048-200,ETANOL,03/04/2023,3.57,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,BOM CLIMA COMERCIO DE COMBUSTIVEIS LTDA,02.869.615/0001-84,AVENIDA REPUBLICA DO LIBANO,1628,,JARDIM MONTE LIBANO,78048-200,DIESEL S10,03/04/2023,5.99,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,BOM CLIMA COMERCIO DE COMBUSTIVEIS LTDA,02.869.615/0001-84,AVENIDA REPUBLICA DO LIBANO,1628,,JARDIM MONTE LIBANO,78048-200,DIESEL,03/04/2023,5.89,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,BOM CLIMA COMERCIO DE COMBUSTIVEIS LTDA,02.869.615/0001-84,AVENIDA REPUBLICA DO LIBANO,1628,,JARDIM MONTE LIBANO,78048-200,GASOLINA ADITIVADA,03/04/2023,5.99,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,BOM CLIMA COMERCIO DE COMBUSTIVEIS LTDA,02.869.615/0001-84,AVENIDA REPUBLICA DO LIBANO,1628,,JARDIM MONTE LIBANO,78048-200,GASOLINA,03/04/2023,5.59,,R$ / litro,RAIZEN,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS FLAMBOYANT LTDA,02.220.321/0001-27,"RUA PERNAMBUCO, ESQ. COM RUA PARA","2,424",NUCLEO HABITAC.CPA II,MORADA DA SERRA,78055-428,ETANOL,03/04/2023,3.57,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS FLAMBOYANT LTDA,02.220.321/0001-27,"RUA PERNAMBUCO, ESQ. COM RUA PARA","2,424",NUCLEO HABITAC.CPA II,MORADA DA SERRA,78055-428,DIESEL S10,03/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS FLAMBOYANT LTDA,02.220.321/0001-27,"RUA PERNAMBUCO, ESQ. COM RUA PARA","2,424",NUCLEO HABITAC.CPA II,MORADA DA SERRA,78055-428,GASOLINA ADITIVADA,03/04/2023,5.44,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS FLAMBOYANT LTDA,02.220.321/0001-27,"RUA PERNAMBUCO, ESQ. COM RUA PARA","2,424",NUCLEO HABITAC.CPA II,MORADA DA SERRA,78055-428,GASOLINA,03/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS SANTA EDWIGES LTDA,01.877.629/0001-87,AVENIDA HIST. RUBENS DE MENDONCA,119,ESQ. C/ AVE. ALENKER,CPA I,78055-000,ETANOL,03/04/2023,3.57,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS SANTA EDWIGES LTDA,01.877.629/0001-87,AVENIDA HIST. RUBENS DE MENDONCA,119,ESQ. C/ AVE. ALENKER,CPA I,78055-000,DIESEL S10,03/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS SANTA EDWIGES LTDA,01.877.629/0001-87,AVENIDA HIST. RUBENS DE MENDONCA,119,ESQ. C/ AVE. ALENKER,CPA I,78055-000,DIESEL,03/04/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS SANTA EDWIGES LTDA,01.877.629/0001-87,AVENIDA HIST. RUBENS DE MENDONCA,119,ESQ. C/ AVE. ALENKER,CPA I,78055-000,GASOLINA ADITIVADA,03/04/2023,5.44,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
CO,MT,CUIABA,COMERCIAL DE COMBUSTIVEIS SANTA EDWIGES LTDA,01.877.629/0001-87,AVENIDA HIST. RUBENS DE MENDONCA,119,ESQ. C/ AVE. ALENKER,CPA I,78055-000,GASOLINA,03/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-04,3,2023,2023-11-23
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0029-95,ESTRADA MARACACUERA ( ANGULO COM A ESTRADA DO OUTEIRO ),S/N,"LOTE 1 , 3 E 5",ICOARACI,66815-140,DIESEL S10,03/04/2023,5.85,,R$ / litro,BRANCA,2023-03-04,3,2023,2023-11-23
