Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA,30/05/2023,4.78,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0001-78,RUA GUANABARA,503,,PACOVAL,68908-360,GASOLINA,30/05/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,DIESEL S10,30/05/2023,5.43,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA ADITIVADA,30/05/2023,5.12,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA,30/05/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0033-02,RUA HAMILTON SILVA,3040,,BURITIZAL,68902-010,GASOLINA,30/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,DIESEL S10,29/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,DIESEL,29/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,GASOLINA,29/05/2023,4.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTO POSTO SANTA LUIZA LTDA,09.217.162/0001-50,RUA HILDEMAR MAIA,3481,,BURITIZA,68902-870,DIESEL,30/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO SANTA LUIZA LTDA,09.217.162/0001-50,RUA HILDEMAR MAIA,3481,,BURITIZA,68902-870,GASOLINA,30/05/2023,4.68,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0035-66,RUA PROFESSOR TOSTES,2758,,BURITIZAL,68902-892,GASOLINA,30/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,DIESEL S10,29/05/2023,5.43,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,DIESEL,29/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,GASOLINA ADITIVADA,29/05/2023,5.32,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,GASOLINA,29/05/2023,4.98,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL S10,29/05/2023,5.35,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL,29/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,GASOLINA,29/05/2023,4.85,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0005-82,RUA HILDEMAR MAIA,643,,SANTA RITA,68901-271,DIESEL S10,30/05/2023,5.35,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0005-82,RUA HILDEMAR MAIA,643,,SANTA RITA,68901-271,DIESEL,30/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0005-82,RUA HILDEMAR MAIA,643,,SANTA RITA,68901-271,GASOLINA,30/05/2023,4.68,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0004-00,RUA GENERAL RONDON,642,,JULIAO RAMOS,68908-181,DIESEL S10,30/05/2023,5.51,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0004-00,RUA GENERAL RONDON,642,,JULIAO RAMOS,68908-181,DIESEL,30/05/2023,5.23,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0004-00,RUA GENERAL RONDON,642,,JULIAO RAMOS,68908-181,GASOLINA,30/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,ETANOL,29/05/2023,5.26,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,DIESEL S10,29/05/2023,5.23,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,DIESEL,29/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,GASOLINA ADITIVADA,29/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,GASOLINA,29/05/2023,4.74,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,POSTO DE COMBUSTIVEIS JARDINS LTDA,10.522.077/0007-70,RUA LEOPOLDO MACHADO,1525,,CENTRAL,68900-067,DIESEL S10,30/05/2023,5.35,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,POSTO DE COMBUSTIVEIS JARDINS LTDA,10.522.077/0007-70,RUA LEOPOLDO MACHADO,1525,,CENTRAL,68900-067,GASOLINA,30/05/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0015-73,AVENIDA HENRIQUE GALUCIO,161,LETRA A,CENTRAL,68900-115,DIESEL,30/05/2023,4.91,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0015-73,AVENIDA HENRIQUE GALUCIO,161,LETRA A,CENTRAL,68900-115,GASOLINA,30/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0005-91,RUA HAMILTON SILVA,2228,,CENTRAL,68900-068,DIESEL S10,30/05/2023,5.51,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0005-91,RUA HAMILTON SILVA,2228,,CENTRAL,68900-068,GASOLINA,30/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,DIESEL S10,29/05/2023,5.36,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,DIESEL,29/05/2023,5.1,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA ADITIVADA,29/05/2023,5.03,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA,29/05/2023,4.8,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,POSTO ICCAR LTDA,02.280.133/0034-52,AVENIDA RIO VILA NOVA,62,ESQ. C/RUA BEIRA RIO,TREM,68905-160,DIESEL S10,06/06/2023,4.99,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,POSTO ICCAR LTDA,02.280.133/0034-52,AVENIDA RIO VILA NOVA,62,ESQ. C/RUA BEIRA RIO,TREM,68905-160,GASOLINA,06/06/2023,5.01,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0003-30,RUA CLAUDOMIRO DE MORAES,1130,,NOVO BURITIZAL,68904-000,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0004-10,AVENIDA VIOLETA MONT'ALVERNE MOREIRA,275,,CONGOS,68900-000,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,SEPE TIARAJU EMPREENDIMENTOS EIRELI,05.297.501/0002-86,RUA SETENTRIONAL,S/N,ESQUINA COM BEIRA RIO,ARAXÁ,68903-640,DIESEL S10,09/06/2023,5.23,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,SEPE TIARAJU EMPREENDIMENTOS EIRELI,05.297.501/0002-86,RUA SETENTRIONAL,S/N,ESQUINA COM BEIRA RIO,ARAXÁ,68903-640,DIESEL,09/06/2023,4.96,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,SEPE TIARAJU EMPREENDIMENTOS EIRELI,05.297.501/0002-86,RUA SETENTRIONAL,S/N,ESQUINA COM BEIRA RIO,ARAXÁ,68903-640,GASOLINA ADITIVADA,09/06/2023,5.13,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,SEPE TIARAJU EMPREENDIMENTOS EIRELI,05.297.501/0002-86,RUA SETENTRIONAL,S/N,ESQUINA COM BEIRA RIO,ARAXÁ,68903-640,GASOLINA,09/06/2023,5.04,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0002-59,RUA HILDEMAR MAIA,900,A,SANTA RITA,68901-310,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0026-75,RUA - GUANABARA,958,,PACOVAL,68908-360,DIESEL S10,06/06/2023,5.22,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0026-75,RUA - GUANABARA,958,,PACOVAL,68908-360,DIESEL,06/06/2023,5.04,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0026-75,RUA - GUANABARA,958,,PACOVAL,68908-360,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0016-01,AVENIDA PADRE JULIO M LOMBAERD,2143,,SANTA RITA,68900-030,DIESEL S10,06/06/2023,4.91,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0016-01,AVENIDA PADRE JULIO M LOMBAERD,2143,,SANTA RITA,68900-030,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0003-89,RUA CANDIDO MENDES,167,,CENTRAL,68900-100,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,COMERCIAL GRAO DE OURO LTDA,04.707.467/0001-27,RUA HILDEMAR MAIA,1951,,BURITIZAL,68905-160,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,DIESEL S10,06/06/2023,5.34,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,DIESEL,06/06/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA ADITIVADA,06/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA,06/06/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0001-78,RUA GUANABARA,503,,PACOVAL,68908-360,GASOLINA,06/06/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,DIESEL S10,06/06/2023,5.46,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA ADITIVADA,06/06/2023,5.44,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA,06/06/2023,5.04,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0033-02,RUA HAMILTON SILVA,3040,,BURITIZAL,68902-010,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,DIESEL S10,08/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,DIESEL,08/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,GASOLINA,08/06/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0035-66,RUA PROFESSOR TOSTES,2758,,BURITIZAL,68902-892,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,DIESEL S10,08/06/2023,5.33,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,DIESEL,08/06/2023,5.2,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,GASOLINA ADITIVADA,08/06/2023,5.55,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,GASOLINA,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0007-63,RUA HILDEMAR MAIA,2699,,BURITIZAL,68902-870,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL S10,08/06/2023,5.45,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL,08/06/2023,5.14,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,GASOLINA,08/06/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,ETANOL,08/06/2023,5.26,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,DIESEL S10,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,DIESEL,08/06/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,GASOLINA ADITIVADA,08/06/2023,5.26,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,GASOLINA,08/06/2023,5.14,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0015-73,AVENIDA HENRIQUE GALUCIO,161,LETRA A,CENTRAL,68900-115,DIESEL,06/06/2023,4.91,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0015-73,AVENIDA HENRIQUE GALUCIO,161,LETRA A,CENTRAL,68900-115,GASOLINA,06/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0009-25,10A TRAVESSA SANTO EXPEDITO,310,,SAO JOSE,68909-539,GASOLINA,09/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,DIESEL S10,07/06/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA ADITIVADA,07/06/2023,5.33,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA,07/06/2023,5.16,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0006-82,RUA CICERO MARQUES DE SOUZA,3134,,NOVO HORIZONTE,68909-803,GASOLINA,15/06/2023,4.98,,R$ / litro,BRANCA,2023-11-21
