Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,AP,MACAPA,AUTO POSTO MACHADO LTDA,02.924.411/0002-80,RODOVIA DE DUCA SERRA,809,LETRA B,CABRALZINHO,68906-801,DIESEL S10,18/01/2023,6.69,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO MACHADO LTDA,02.924.411/0002-80,RODOVIA DE DUCA SERRA,809,LETRA B,CABRALZINHO,68906-801,DIESEL,18/01/2023,6.39,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO MACHADO LTDA,02.924.411/0002-80,RODOVIA DE DUCA SERRA,809,LETRA B,CABRALZINHO,68906-801,GASOLINA ADITIVADA,18/01/2023,4.64,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO MACHADO LTDA,02.924.411/0002-80,RODOVIA DE DUCA SERRA,809,LETRA B,CABRALZINHO,68906-801,GASOLINA,18/01/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MACHADO & ANDRADE LTDA,08.945.482/0001-64,RODOVIA JUSCELINO KUBITSCHEK,841,,JARDIM MARCO ZERO,68903-014,ETANOL,24/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MACHADO & ANDRADE LTDA,08.945.482/0001-64,RODOVIA JUSCELINO KUBITSCHEK,841,,JARDIM MARCO ZERO,68903-014,DIESEL S10,24/01/2023,6.75,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MACHADO & ANDRADE LTDA,08.945.482/0001-64,RODOVIA JUSCELINO KUBITSCHEK,841,,JARDIM MARCO ZERO,68903-014,DIESEL,24/01/2023,6.39,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MACHADO & ANDRADE LTDA,08.945.482/0001-64,RODOVIA JUSCELINO KUBITSCHEK,841,,JARDIM MARCO ZERO,68903-014,GASOLINA ADITIVADA,24/01/2023,4.75,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MACHADO & ANDRADE LTDA,08.945.482/0001-64,RODOVIA JUSCELINO KUBITSCHEK,841,,JARDIM MARCO ZERO,68903-014,GASOLINA,24/01/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO PLAYCENTER LTDA,09.087.882/0001-49,RODOVIA JUSCELINO KUBITSCHEK,S/N,,JARDIM EQUATORIAL,68903-970,ETANOL,24/01/2023,5.5,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO PLAYCENTER LTDA,09.087.882/0001-49,RODOVIA JUSCELINO KUBITSCHEK,S/N,,JARDIM EQUATORIAL,68903-970,DIESEL S10,24/01/2023,6.87,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO PLAYCENTER LTDA,09.087.882/0001-49,RODOVIA JUSCELINO KUBITSCHEK,S/N,,JARDIM EQUATORIAL,68903-970,DIESEL,24/01/2023,6.65,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO PLAYCENTER LTDA,09.087.882/0001-49,RODOVIA JUSCELINO KUBITSCHEK,S/N,,JARDIM EQUATORIAL,68903-970,GASOLINA,24/01/2023,4.95,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,POSTO ICCAR LTDA,02.280.133/0034-52,AVENIDA RIO VILA NOVA,62,ESQ. C/RUA BEIRA RIO,TREM,68905-160,DIESEL,24/01/2023,6.22,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,POSTO ICCAR LTDA,02.280.133/0034-52,AVENIDA RIO VILA NOVA,62,ESQ. C/RUA BEIRA RIO,TREM,68905-160,GASOLINA,24/01/2023,4.48,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0003-30,RUA CLAUDOMIRO DE MORAES,1130,,NOVO BURITIZAL,68904-000,GASOLINA,24/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0004-10,AVENIDA VIOLETA MONT'ALVERNE MOREIRA,275,,CONGOS,68900-000,GASOLINA,24/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0016-01,AVENIDA PADRE JULIO M LOMBAERD,2143,,SANTA RITA,68900-030,DIESEL,24/01/2023,6.36,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0016-01,AVENIDA PADRE JULIO M LOMBAERD,2143,,SANTA RITA,68900-030,GASOLINA,24/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0003-89,RUA CANDIDO MENDES,167,,CENTRAL,68900-100,GASOLINA,24/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,COMERCIAL GRAO DE OURO LTDA,04.707.467/0001-27,RUA HILDEMAR MAIA,1951,,BURITIZAL,68905-160,GASOLINA,24/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,DIESEL S10,24/01/2023,6.79,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA ADITIVADA,24/01/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA,24/01/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,DIESEL S10,24/01/2023,6.89,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA ADITIVADA,24/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA,24/01/2023,4.52,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0033-02,RUA HAMILTON SILVA,3040,,BURITIZAL,68902-010,GASOLINA,24/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTO POSTO SANTA LUIZA LTDA,09.217.162/0001-50,RUA HILDEMAR MAIA,3481,,BURITIZA,68902-870,GASOLINA,24/01/2023,4.49,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO SANTA LUIZA LTDA,09.217.162/0001-50,RUA HILDEMAR MAIA,3481,,BURITIZA,68902-870,DIESEL S10,24/01/2023,6.58,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO SANTA LUIZA LTDA,09.217.162/0001-50,RUA HILDEMAR MAIA,3481,,BURITIZA,68902-870,DIESEL,24/01/2023,6.39,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0002-49,RUA CLAUDOMIRO DE MORAES,360,,NOVO BURITIZAL,68904-001,DIESEL S10,24/01/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0002-49,RUA CLAUDOMIRO DE MORAES,360,,NOVO BURITIZAL,68904-001,DIESEL,24/01/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0002-49,RUA CLAUDOMIRO DE MORAES,360,,NOVO BURITIZAL,68904-001,GASOLINA ADITIVADA,24/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0002-49,RUA CLAUDOMIRO DE MORAES,360,,NOVO BURITIZAL,68904-001,GASOLINA,24/01/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0035-66,RUA PROFESSOR TOSTES,2758,,BURITIZAL,68902-892,GASOLINA,24/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0007-63,RUA HILDEMAR MAIA,2699,,BURITIZAL,68902-870,GASOLINA,24/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0005-82,RUA HILDEMAR MAIA,643,,SANTA RITA,68901-271,DIESEL S10,24/01/2023,6.81,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0005-82,RUA HILDEMAR MAIA,643,,SANTA RITA,68901-271,DIESEL,24/01/2023,6.56,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0005-82,RUA HILDEMAR MAIA,643,,SANTA RITA,68901-271,GASOLINA,24/01/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
