Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,AP,MACAPA,AUTO POSTO MACHADO LTDA,02.924.411/0002-80,RODOVIA DE DUCA SERRA,809,LETRA B,CABRALZINHO,68906-801,GASOLINA ADITIVADA,05/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTO POSTO MACHADO LTDA,02.924.411/0002-80,RODOVIA DE DUCA SERRA,809,LETRA B,CABRALZINHO,68906-801,GASOLINA,05/05/2023,5.16,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,DIESEL S10,05/05/2023,6.28,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,DIESEL,05/05/2023,5.86,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA ADITIVADA,05/05/2023,5.44,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA,05/05/2023,5.24,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0006-82,RUA CICERO MARQUES DE SOUZA,3134,,NOVO HORIZONTE,68909-803,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,POSTO ICCAR LTDA,02.280.133/0034-52,AVENIDA RIO VILA NOVA,62,ESQ. C/RUA BEIRA RIO,TREM,68905-160,DIESEL S10,11/05/2023,5.66,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,POSTO ICCAR LTDA,02.280.133/0034-52,AVENIDA RIO VILA NOVA,62,ESQ. C/RUA BEIRA RIO,TREM,68905-160,GASOLINA,11/05/2023,5.02,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0003-30,RUA CLAUDOMIRO DE MORAES,1130,,NOVO BURITIZAL,68904-000,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0004-10,AVENIDA VIOLETA MONT'ALVERNE MOREIRA,275,,CONGOS,68900-000,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0002-59,RUA HILDEMAR MAIA,900,A,SANTA RITA,68901-310,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,COMERCIAL GRAO DE OURO LTDA,04.707.467/0001-27,RUA HILDEMAR MAIA,1951,,BURITIZAL,68905-160,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTO POSTO TERCEIRO MILÊNIO LTDA,03.199.834/0001-66,RUA MATO GROSSO,430,,PACOVAL,68900-000,DIESEL S10,11/05/2023,6.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTO POSTO TERCEIRO MILÊNIO LTDA,03.199.834/0001-66,RUA MATO GROSSO,430,,PACOVAL,68900-000,DIESEL,11/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTO POSTO TERCEIRO MILÊNIO LTDA,03.199.834/0001-66,RUA MATO GROSSO,430,,PACOVAL,68900-000,GASOLINA,11/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,DIESEL S10,11/05/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA ADITIVADA,11/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA,11/05/2023,5.26,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0001-78,RUA GUANABARA,503,,PACOVAL,68908-360,GASOLINA,11/05/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,DIESEL S10,11/05/2023,5.78,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,DIESEL,11/05/2023,5.64,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,GASOLINA,11/05/2023,5.16,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA ADITIVADA,11/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA,11/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,DIESEL S10,08/05/2023,6.44,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,DIESEL,08/05/2023,6.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,GASOLINA,08/05/2023,5.37,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,DIESEL S10,08/05/2023,5.95,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,DIESEL,08/05/2023,5.83,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,GASOLINA,08/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0007-63,RUA HILDEMAR MAIA,2699,,BURITIZAL,68902-870,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL S10,08/05/2023,6.05,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL,08/05/2023,5.68,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,GASOLINA,08/05/2023,5.18,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,GASOLINA ADITIVADA,08/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,GASOLINA,08/05/2023,5.16,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0013-01,AVENIDA CARLOS LINS CORTES,1844,,INFRAERO,68908-074,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0015-73,AVENIDA HENRIQUE GALUCIO,161,LETRA A,CENTRAL,68900-115,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0014-92,RUA ELIEZER LEVY,1047,LETRA A,CENTRAL,68900-083,GASOLINA,11/05/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0009-25,10A TRAVESSA SANTO EXPEDITO,310,,SAO JOSE,68909-539,GASOLINA,11/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTO POSTO MACHADO LTDA,02.924.411/0002-80,RODOVIA DE DUCA SERRA,809,LETRA B,CABRALZINHO,68906-801,GASOLINA,11/05/2023,5.16,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,DIESEL S10,08/05/2023,6.06,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,DIESEL,08/05/2023,5.68,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA ADITIVADA,08/05/2023,5.44,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA,08/05/2023,5.24,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0006-82,RUA CICERO MARQUES DE SOUZA,3134,,NOVO HORIZONTE,68909-803,GASOLINA,16/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,MONTE & FILHOS LTDA,14.572.838/0002-45,RODOVIA JUSCELINO KUBSTCHECK,S/N,,MARCO ZERO,68903-000,DIESEL S10,16/05/2023,5.75,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MONTE & FILHOS LTDA,14.572.838/0002-45,RODOVIA JUSCELINO KUBSTCHECK,S/N,,MARCO ZERO,68903-000,GASOLINA ADITIVADA,16/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MONTE & FILHOS LTDA,14.572.838/0002-45,RODOVIA JUSCELINO KUBSTCHECK,S/N,,MARCO ZERO,68903-000,GASOLINA,16/05/2023,5.33,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0026-75,RUA - GUANABARA,958,,PACOVAL,68908-360,DIESEL S10,16/05/2023,5.56,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0026-75,RUA - GUANABARA,958,,PACOVAL,68908-360,GASOLINA,16/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0001-78,RUA GUANABARA,503,,PACOVAL,68908-360,GASOLINA,16/05/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,DIESEL S10,15/05/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,DIESEL,15/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AEROPOSTO COMBUSTIVEIS AUTOMOTIVOS LTDA,08.580.311/0001-89,RUA CAPITAO EUCLIDES RODRIGUES,115,,CENTRAL,68925-192,GASOLINA,15/05/2023,5.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,DIESEL S10,15/05/2023,5.75,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,DIESEL,15/05/2023,5.65,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,GASOLINA ADITIVADA,15/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,MONTE & FILHOS LTDA,14.572.838/0003-26,RODOVIA DUCA SERRA,7000,KM 8,CENTRAL,68925-000,GASOLINA,15/05/2023,5.33,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL S10,15/05/2023,5.85,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL,15/05/2023,5.58,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,GASOLINA,15/05/2023,5.18,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0005-82,RUA HILDEMAR MAIA,643,,SANTA RITA,68901-271,DIESEL,16/05/2023,5.85,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0005-82,RUA HILDEMAR MAIA,643,,SANTA RITA,68901-271,GASOLINA,16/05/2023,5.08,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0004-00,RUA GENERAL RONDON,642,,JULIAO RAMOS,68908-181,DIESEL S10,16/05/2023,6.49,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0004-00,RUA GENERAL RONDON,642,,JULIAO RAMOS,68908-181,DIESEL,16/05/2023,6.19,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,REAL PETROLEO LTDA,09.405.430/0004-00,RUA GENERAL RONDON,642,,JULIAO RAMOS,68908-181,GASOLINA,16/05/2023,5.33,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,ETANOL,15/05/2023,5.34,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,DIESEL S10,15/05/2023,5.94,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,DIESEL,15/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,GASOLINA ADITIVADA,15/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO MACHADO LTDA,02.924.411/0001-07,AVENIDA SANTANA,513,,COMERCIAL,68925-076,GASOLINA,15/05/2023,5.16,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0014-92,RUA ELIEZER LEVY,1047,LETRA A,CENTRAL,68900-083,GASOLINA,16/05/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA ADITIVADA,15/05/2023,5.44,,R$ / litro,IPIRANGA,2023-11-21
N,AP,SANTANA,AUTO POSTO AMAZONAS STN LTDA,32.607.936/0001-71,RUA CLAUDIO LUCIO MONTEIRO,2018,,DANIEL,68926-060,GASOLINA,15/05/2023,5.21,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,POSTO ICCAR LTDA,02.280.133/0034-52,AVENIDA RIO VILA NOVA,62,ESQ. C/RUA BEIRA RIO,TREM,68905-160,DIESEL S10,24/05/2023,5.13,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,POSTO ICCAR LTDA,02.280.133/0034-52,AVENIDA RIO VILA NOVA,62,ESQ. C/RUA BEIRA RIO,TREM,68905-160,GASOLINA,24/05/2023,4.71,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,MONTE & FILHOS LTDA,14.572.838/0002-45,RODOVIA JUSCELINO KUBSTCHECK,S/N,,MARCO ZERO,68903-000,DIESEL S10,24/05/2023,5.43,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MONTE & FILHOS LTDA,14.572.838/0002-45,RODOVIA JUSCELINO KUBSTCHECK,S/N,,MARCO ZERO,68903-000,DIESEL,24/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MONTE & FILHOS LTDA,14.572.838/0002-45,RODOVIA JUSCELINO KUBSTCHECK,S/N,,MARCO ZERO,68903-000,GASOLINA ADITIVADA,24/05/2023,5.32,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,MONTE & FILHOS LTDA,14.572.838/0002-45,RODOVIA JUSCELINO KUBSTCHECK,S/N,,MARCO ZERO,68903-000,GASOLINA,24/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0026-75,RUA - GUANABARA,958,,PACOVAL,68908-360,DIESEL S10,24/05/2023,5.18,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0026-75,RUA - GUANABARA,958,,PACOVAL,68908-360,DIESEL,24/05/2023,4.95,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0026-75,RUA - GUANABARA,958,,PACOVAL,68908-360,GASOLINA,24/05/2023,4.74,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTOMOTO COMBUSTIVEIS DO AMAPA LTDA,05.983.192/0003-89,RUA CANDIDO MENDES,167,,CENTRAL,68900-100,GASOLINA,24/05/2023,4.74,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,COMERCIAL GRAO DE OURO LTDA,04.707.467/0001-27,RUA HILDEMAR MAIA,1951,,BURITIZAL,68905-160,GASOLINA,24/05/2023,4.74,,R$ / litro,BRANCA,2023-11-21
N,AP,MACAPA,AUTO POSTO TERCEIRO MILÊNIO LTDA,03.199.834/0001-66,RUA MATO GROSSO,430,,PACOVAL,68900-000,DIESEL S10,25/05/2023,6.72,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,AUTO POSTO TERCEIRO MILÊNIO LTDA,03.199.834/0001-66,RUA MATO GROSSO,430,,PACOVAL,68900-000,GASOLINA,25/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,DIESEL S10,25/05/2023,5.26,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA ADITIVADA,25/05/2023,5.14,,R$ / litro,IPIRANGA,2023-11-21
N,AP,MACAPA,SOUZA & CAVALCANTE COMERCIO LTDA,02.163.903/0001-19,RUA ODILARDO SILVA,1894,,CENTRAL,68900-151,GASOLINA,25/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
