Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,PR,CASCAVEL,NOVO FOXX COMERCIO DE COMBUSTIVEIS LTDA,02.763.612/0001-61,AVENIDA CARLOS GOMES,1447,,JD. DONA JURACY,85806-230,GASOLINA,01/03/2023,5.54,,R$ / litro,ESTRADA,2023-01-03,1,2023,2023-11-23
S,PR,CASCAVEL,GRAPEGIA & ZANELLA LTDA,84.817.022/0001-39,RUA RIO GRANDE DO SUL,1184,TERREO,CENTRO,85806-010,ETANOL,01/03/2023,4.14,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,CASCAVEL,GRAPEGIA & ZANELLA LTDA,84.817.022/0001-39,RUA RIO GRANDE DO SUL,1184,TERREO,CENTRO,85806-010,DIESEL S10,01/03/2023,6.2,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,CASCAVEL,GRAPEGIA & ZANELLA LTDA,84.817.022/0001-39,RUA RIO GRANDE DO SUL,1184,TERREO,CENTRO,85806-010,GASOLINA ADITIVADA,01/03/2023,6.05,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,CASCAVEL,GRAPEGIA & ZANELLA LTDA,84.817.022/0001-39,RUA RIO GRANDE DO SUL,1184,TERREO,CENTRO,85806-010,GASOLINA,01/03/2023,5.85,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO GRAMADO LTDA,06.996.707/0001-86,AVENIDA GRAMADO,3636,,LOTEAMENTO JARDIM AURORA,85862-240,ETANOL,01/03/2023,3.89,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO GRAMADO LTDA,06.996.707/0001-86,AVENIDA GRAMADO,3636,,LOTEAMENTO JARDIM AURORA,85862-240,DIESEL S10,01/03/2023,5.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO GRAMADO LTDA,06.996.707/0001-86,AVENIDA GRAMADO,3636,,LOTEAMENTO JARDIM AURORA,85862-240,GASOLINA ADITIVADA,01/03/2023,5.35,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO GRAMADO LTDA,06.996.707/0001-86,AVENIDA GRAMADO,3636,,LOTEAMENTO JARDIM AURORA,85862-240,GASOLINA,01/03/2023,5.29,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO PORTAL DA FOZ LTDA,05.815.156/0001-44,RUA BEIJA - FLOR,512,,PORTAL DA FOZ,85859-550,DIESEL,01/03/2023,6.09,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO PORTAL DA FOZ LTDA,05.815.156/0001-44,RUA BEIJA - FLOR,512,,PORTAL DA FOZ,85859-550,GASOLINA ADITIVADA,01/03/2023,5.19,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,COMERCIO DE COMBUSTIVEIS FLAMBOYANT EIRELI,03.959.314/0001-04,AVENIDA CARLOS GOMES,1703,C/ RUA DI CAVALCANTI,VILA PORTES,85865-130,ETANOL,01/03/2023,3.74,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,COMERCIO DE COMBUSTIVEIS FLAMBOYANT EIRELI,03.959.314/0001-04,AVENIDA CARLOS GOMES,1703,C/ RUA DI CAVALCANTI,VILA PORTES,85865-130,GASOLINA ADITIVADA,01/03/2023,4.97,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,COMERCIO DE COMBUSTIVEIS FLAMBOYANT EIRELI,03.959.314/0001-04,AVENIDA CARLOS GOMES,1703,C/ RUA DI CAVALCANTI,VILA PORTES,85865-130,GASOLINA,01/03/2023,4.97,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO DANUBIO LTDA.,04.413.351/0001-85,AVENIDA JUSCELINO KUBITSCHEK,3700,,VILA PEROLA,85865-000,ETANOL,01/03/2023,3.69,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO DANUBIO LTDA.,04.413.351/0001-85,AVENIDA JUSCELINO KUBITSCHEK,3700,,VILA PEROLA,85865-000,DIESEL S10,01/03/2023,6.39,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO DANUBIO LTDA.,04.413.351/0001-85,AVENIDA JUSCELINO KUBITSCHEK,3700,,VILA PEROLA,85865-000,GASOLINA ADITIVADA,01/03/2023,5.29,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,MAURO AUTO POSTO LTDA,03.283.612/0001-27,RUA CISNE,545,,PORTAL DA FOZ,85851-970,ETANOL,01/03/2023,3.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,MAURO AUTO POSTO LTDA,03.283.612/0001-27,RUA CISNE,545,,PORTAL DA FOZ,85851-970,GASOLINA,01/03/2023,5.14,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO ABC LTDA,01.421.962/0001-87,AVENIDA REPUBLICA ARGENTINA,2340,,LOTEAMENTO JARDIM ESMERALDA,85852-016,ETANOL,01/03/2023,3.89,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO ABC LTDA,01.421.962/0001-87,AVENIDA REPUBLICA ARGENTINA,2340,,LOTEAMENTO JARDIM ESMERALDA,85852-016,DIESEL S10,01/03/2023,6.19,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO ABC LTDA,01.421.962/0001-87,AVENIDA REPUBLICA ARGENTINA,2340,,LOTEAMENTO JARDIM ESMERALDA,85852-016,GASOLINA ADITIVADA,01/03/2023,5.29,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO ABC LTDA,01.421.962/0001-87,AVENIDA REPUBLICA ARGENTINA,2340,,LOTEAMENTO JARDIM ESMERALDA,85852-016,GASOLINA,01/03/2023,5.09,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,LONDRINA,ATHENA - COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.792.986/0001-29,RUA   ANTONIO DOMINGUES DE OLIVEIRA,71,BR 369 - KM 129/130,PARQUE INDUSTRIAL ALICANTE,86087-380,ETANOL,01/03/2023,3.89,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
S,PR,LONDRINA,ATHENA - COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.792.986/0001-29,RUA   ANTONIO DOMINGUES DE OLIVEIRA,71,BR 369 - KM 129/130,PARQUE INDUSTRIAL ALICANTE,86087-380,DIESEL S10,01/03/2023,5.73,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
S,PR,LONDRINA,ATHENA - COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.792.986/0001-29,RUA   ANTONIO DOMINGUES DE OLIVEIRA,71,BR 369 - KM 129/130,PARQUE INDUSTRIAL ALICANTE,86087-380,GASOLINA ADITIVADA,01/03/2023,5.39,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
S,PR,LONDRINA,ATHENA - COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.792.986/0001-29,RUA   ANTONIO DOMINGUES DE OLIVEIRA,71,BR 369 - KM 129/130,PARQUE INDUSTRIAL ALICANTE,86087-380,GASOLINA,01/03/2023,4.99,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,BRACAR - AUTO POSTO LTDA,04.757.067/0001-26,AVENIDA RIO GRANDE DO NORTE,1770,ESQ. COM RUA SOUZA NAVES,CENTRO,87705-010,ETANOL,01/03/2023,4.08,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,BRACAR - AUTO POSTO LTDA,04.757.067/0001-26,AVENIDA RIO GRANDE DO NORTE,1770,ESQ. COM RUA SOUZA NAVES,CENTRO,87705-010,DIESEL S10,01/03/2023,6.24,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,BRACAR - AUTO POSTO LTDA,04.757.067/0001-26,AVENIDA RIO GRANDE DO NORTE,1770,ESQ. COM RUA SOUZA NAVES,CENTRO,87705-010,DIESEL,01/03/2023,6.14,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,BRACAR - AUTO POSTO LTDA,04.757.067/0001-26,AVENIDA RIO GRANDE DO NORTE,1770,ESQ. COM RUA SOUZA NAVES,CENTRO,87705-010,GASOLINA ADITIVADA,01/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,BRACAR - AUTO POSTO LTDA,04.757.067/0001-26,AVENIDA RIO GRANDE DO NORTE,1770,ESQ. COM RUA SOUZA NAVES,CENTRO,87705-010,GASOLINA,01/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,POSTO SAO JOSE DE PARANAVAI LTDA,07.191.552/0001-73,AVENIDA DISTRITO FEDERAL,574,,CENTRO,87702-240,ETANOL,01/03/2023,3.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,POSTO SAO JOSE DE PARANAVAI LTDA,07.191.552/0001-73,AVENIDA DISTRITO FEDERAL,574,,CENTRO,87702-240,DIESEL S10,01/03/2023,5.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,POSTO SAO JOSE DE PARANAVAI LTDA,07.191.552/0001-73,AVENIDA DISTRITO FEDERAL,574,,CENTRO,87702-240,GASOLINA ADITIVADA,01/03/2023,5.39,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,POSTO SAO JOSE DE PARANAVAI LTDA,07.191.552/0001-73,AVENIDA DISTRITO FEDERAL,574,,CENTRO,87702-240,GASOLINA,01/03/2023,5.19,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,POSTO SÃO CRISTÓVÃO DE PARANAVAÍ LTDA.,05.990.371/0001-81,AVENIDA DISTRITO FEDERAL,220,,CENTRO,87702-320,ETANOL,01/03/2023,3.88,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,POSTO SÃO CRISTÓVÃO DE PARANAVAÍ LTDA.,05.990.371/0001-81,AVENIDA DISTRITO FEDERAL,220,,CENTRO,87702-320,GASOLINA,01/03/2023,4.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,CARVALHO & CARVALHO COMERCIAL DE COMBUSTÍVEIS LTDA.,06.150.559/0001-84,AVENIDA PARANA,484,ESQUINA COM RUA MANOEL RIBAS,CENTRO,87704-100,ETANOL,01/03/2023,3.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,CARVALHO & CARVALHO COMERCIAL DE COMBUSTÍVEIS LTDA.,06.150.559/0001-84,AVENIDA PARANA,484,ESQUINA COM RUA MANOEL RIBAS,CENTRO,87704-100,DIESEL,01/03/2023,5.53,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,CARVALHO & CARVALHO COMERCIAL DE COMBUSTÍVEIS LTDA.,06.150.559/0001-84,AVENIDA PARANA,484,ESQUINA COM RUA MANOEL RIBAS,CENTRO,87704-100,GASOLINA ADITIVADA,01/03/2023,5.59,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,DEL REY COMERCIAL DE COMBUSTIVEIS LTDA,75.630.186/0001-61,RUA PERNAMBUCO,1444,,CENTRO,87705-000,ETANOL,01/03/2023,3.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,DEL REY COMERCIAL DE COMBUSTIVEIS LTDA,75.630.186/0001-61,RUA PERNAMBUCO,1444,,CENTRO,87705-000,GASOLINA ADITIVADA,01/03/2023,5.14,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,TRICAR COMERCIAL DE COMBUSTIVEIS LTDA,76.149.525/0001-55,AVENIDA DEPUTADO HEITOR A. FURTADO,S/N,,JD S DUMONT,87708-000,ETANOL,01/03/2023,3.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,TRICAR COMERCIAL DE COMBUSTIVEIS LTDA,76.149.525/0001-55,AVENIDA DEPUTADO HEITOR A. FURTADO,S/N,,JD S DUMONT,87708-000,DIESEL S10,01/03/2023,5.59,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,TRICAR COMERCIAL DE COMBUSTIVEIS LTDA,76.149.525/0001-55,AVENIDA DEPUTADO HEITOR A. FURTADO,S/N,,JD S DUMONT,87708-000,DIESEL,01/03/2023,5.59,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PARANAVAI,TRICAR COMERCIAL DE COMBUSTIVEIS LTDA,76.149.525/0001-55,AVENIDA DEPUTADO HEITOR A. FURTADO,S/N,,JD S DUMONT,87708-000,GASOLINA,01/03/2023,5.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,CAPELEZZO & CAPELEZZO LTDA,75.634.808/0001-20,RUA GUARANI,912,,CENTRO,85501-050,ETANOL,01/03/2023,4.09,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,CAPELEZZO & CAPELEZZO LTDA,75.634.808/0001-20,RUA GUARANI,912,,CENTRO,85501-050,DIESEL,01/03/2023,5.89,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,CAPELEZZO & CAPELEZZO LTDA,75.634.808/0001-20,RUA GUARANI,912,,CENTRO,85501-050,GASOLINA ADITIVADA,01/03/2023,5.69,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,CAPELEZZO & CAPELEZZO LTDA,75.634.808/0001-20,RUA GUARANI,912,,CENTRO,85501-050,GASOLINA,01/03/2023,5.59,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,COMERCIO DE COMBUSTIVEIS PASTORELLO S.A.,79.964.177/0003-20,AVENIDA TUPI,1173,,CENTRO,85504-000,ETANOL,01/03/2023,3.99,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,COMERCIO DE COMBUSTIVEIS PASTORELLO S.A.,79.964.177/0003-20,AVENIDA TUPI,1173,,CENTRO,85504-000,DIESEL S10,01/03/2023,6.13,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,COMERCIO DE COMBUSTIVEIS PASTORELLO S.A.,79.964.177/0003-20,AVENIDA TUPI,1173,,CENTRO,85504-000,DIESEL,01/03/2023,6.1,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,COMERCIO DE COMBUSTIVEIS PASTORELLO S.A.,79.964.177/0003-20,AVENIDA TUPI,1173,,CENTRO,85504-000,GASOLINA ADITIVADA,01/03/2023,5.37,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,COMERCIO DE COMBUSTIVEIS PASTORELLO S.A.,79.964.177/0003-20,AVENIDA TUPI,1173,,CENTRO,85504-000,GASOLINA,01/03/2023,5.35,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,TIGRAO COMERCIO DE COMBUSTIVEIS LTDA,79.127.569/0001-72,AVENIDA TUPI,1611,SALA,TREVO PATINHO,85504-000,ETANOL,01/03/2023,3.99,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,TIGRAO COMERCIO DE COMBUSTIVEIS LTDA,79.127.569/0001-72,AVENIDA TUPI,1611,SALA,TREVO PATINHO,85504-000,GASOLINA ADITIVADA,01/03/2023,5.69,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,TIGRAO COMERCIO DE COMBUSTIVEIS LTDA,79.127.569/0001-72,AVENIDA TUPI,1611,SALA,TREVO PATINHO,85504-000,GASOLINA,01/03/2023,5.49,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,IRODAMA COMERCIO DE COMBUSTIVEIS LTDA,78.459.997/0001-30,AVENIDA TUPI,1744,,CENTRO,85504-000,ETANOL,01/03/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,IRODAMA COMERCIO DE COMBUSTIVEIS LTDA,78.459.997/0001-30,AVENIDA TUPI,1744,,CENTRO,85504-000,DIESEL S10,01/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,IRODAMA COMERCIO DE COMBUSTIVEIS LTDA,78.459.997/0001-30,AVENIDA TUPI,1744,,CENTRO,85504-000,GASOLINA ADITIVADA,01/03/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,IRODAMA COMERCIO DE COMBUSTIVEIS LTDA,78.459.997/0001-30,AVENIDA TUPI,1744,,CENTRO,85504-000,GASOLINA,01/03/2023,5.53,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,ETANOL,01/03/2023,4.01,,R$ / litro,IDAZA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,DIESEL S10,01/03/2023,5.89,,R$ / litro,IDAZA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,GASOLINA ADITIVADA,01/03/2023,5.33,,R$ / litro,IDAZA,2023-01-03,1,2023,2023-11-23
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,GASOLINA,01/03/2023,5.33,,R$ / litro,IDAZA,2023-01-03,1,2023,2023-11-23
S,PR,UMUARAMA,POSTO UNIVERSITARIO MACEDO LTDA,08.750.290/0001-00,RUA SARANDI,5031,ESQUINA COM A PRACA MASCARENHAS DE MORAES,ZONA III,87502-090,ETANOL,01/03/2023,3.84,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,UMUARAMA,POSTO UNIVERSITARIO MACEDO LTDA,08.750.290/0001-00,RUA SARANDI,5031,ESQUINA COM A PRACA MASCARENHAS DE MORAES,ZONA III,87502-090,DIESEL S10,01/03/2023,5.55,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
S,PR,UMUARAMA,POSTO UNIVERSITARIO MACEDO LTDA,08.750.290/0001-00,RUA SARANDI,5031,ESQUINA COM A PRACA MASCARENHAS DE MORAES,ZONA III,87502-090,GASOLINA,01/03/2023,4.96,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,ITAPERUNA,MCM COMBUSTÍVEIS LTDA.,07.614.047/0001-94,RODOVIA BR 356,S/N,KM 16,COMENDADOR VENANCIO,28300-000,ETANOL,01/03/2023,4.52,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,ITAPERUNA,MCM COMBUSTÍVEIS LTDA.,07.614.047/0001-94,RODOVIA BR 356,S/N,KM 16,COMENDADOR VENANCIO,28300-000,DIESEL S10,01/03/2023,6.28,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,ITAPERUNA,MCM COMBUSTÍVEIS LTDA.,07.614.047/0001-94,RODOVIA BR 356,S/N,KM 16,COMENDADOR VENANCIO,28300-000,DIESEL,01/03/2023,6.18,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,ITAPERUNA,MCM COMBUSTÍVEIS LTDA.,07.614.047/0001-94,RODOVIA BR 356,S/N,KM 16,COMENDADOR VENANCIO,28300-000,GASOLINA,01/03/2023,5.89,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,ITAPERUNA,AUTO POSTO MARCO TIMBOZAO LTDA,04.632.746/0001-79,RODOVIA BR 356,S/NO.,KM 3,PRIMEIRO DISTRITO,28300-000,ETANOL,01/03/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
SE,RJ,ITAPERUNA,AUTO POSTO MARCO TIMBOZAO LTDA,04.632.746/0001-79,RODOVIA BR 356,S/NO.,KM 3,PRIMEIRO DISTRITO,28300-000,GASOLINA,01/03/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO BOA VIAGEM LTDA,30.769.681/0001-18,RODOVIA PRESIDENTE DUTRA,S/N,KM    172.5,ROCHA SOBRINHO,26130-250,DIESEL,01/03/2023,6.79,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO BOA VIAGEM LTDA,30.769.681/0001-18,RODOVIA PRESIDENTE DUTRA,S/N,KM    172.5,ROCHA SOBRINHO,26130-250,GASOLINA ADITIVADA,01/03/2023,5.09,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO BOA VIAGEM LTDA,30.769.681/0001-18,RODOVIA PRESIDENTE DUTRA,S/N,KM    172.5,ROCHA SOBRINHO,26130-250,GASOLINA,01/03/2023,4.99,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DOURO LITORAL LTDA,01.105.125/0001-49,RUA JOAO VICENTE,525,,MADUREIRA,21340-020,ETANOL,01/03/2023,4.19,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DOURO LITORAL LTDA,01.105.125/0001-49,RUA JOAO VICENTE,525,,MADUREIRA,21340-020,DIESEL S10,01/03/2023,5.69,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DOURO LITORAL LTDA,01.105.125/0001-49,RUA JOAO VICENTE,525,,MADUREIRA,21340-020,GASOLINA ADITIVADA,01/03/2023,5.35,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DOURO LITORAL LTDA,01.105.125/0001-49,RUA JOAO VICENTE,525,,MADUREIRA,21340-020,GASOLINA,01/03/2023,5.29,,R$ / litro,BRANCA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO SAMBE LTDA,28.942.605/0001-10,AVENIDA MARTINHO ALMEIDA,350,,PRACA CRUZEIRO,28800-000,ETANOL,01/03/2023,4.29,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO SAMBE LTDA,28.942.605/0001-10,AVENIDA MARTINHO ALMEIDA,350,,PRACA CRUZEIRO,28800-000,DIESEL S10,01/03/2023,6.19,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO SAMBE LTDA,28.942.605/0001-10,AVENIDA MARTINHO ALMEIDA,350,,PRACA CRUZEIRO,28800-000,GASOLINA ADITIVADA,01/03/2023,5.69,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO SAMBE LTDA,28.942.605/0001-10,AVENIDA MARTINHO ALMEIDA,350,,PRACA CRUZEIRO,28800-000,GASOLINA,01/03/2023,5.59,,R$ / litro,IPIRANGA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO FERROVIA EIRELI,06.226.911/0001-18,RUA ARTHUR BERNARDES,35,,CENTRO,28800-000,ETANOL,01/03/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO FERROVIA EIRELI,06.226.911/0001-18,RUA ARTHUR BERNARDES,35,,CENTRO,28800-000,DIESEL S10,01/03/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO FERROVIA EIRELI,06.226.911/0001-18,RUA ARTHUR BERNARDES,35,,CENTRO,28800-000,GASOLINA ADITIVADA,01/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO FERROVIA EIRELI,06.226.911/0001-18,RUA ARTHUR BERNARDES,35,,CENTRO,28800-000,GASOLINA,01/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,POSTO OLIVEIRA LTDA,28.621.019/0001-74,ESTRADA BR 101,49 50,KM,PRIMEIRO,28800-000,ETANOL,01/03/2023,4.39,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,POSTO OLIVEIRA LTDA,28.621.019/0001-74,ESTRADA BR 101,49 50,KM,PRIMEIRO,28800-000,DIESEL,01/03/2023,5.49,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,POSTO OLIVEIRA LTDA,28.621.019/0001-74,ESTRADA BR 101,49 50,KM,PRIMEIRO,28800-000,GASOLINA ADITIVADA,01/03/2023,5.89,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,POSTO OLIVEIRA LTDA,28.621.019/0001-74,ESTRADA BR 101,49 50,KM,PRIMEIRO,28800-000,GASOLINA,01/03/2023,5.59,,R$ / litro,RAIZEN,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO FERRAZ LTDA,04.288.876/0001-36,AVENIDA JOAO CAETANO,600,,PRACA CRUZEIRO,28800-000,ETANOL,01/03/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
SE,RJ,RIO BONITO,AUTO POSTO FERRAZ LTDA,04.288.876/0001-36,AVENIDA JOAO CAETANO,600,,PRACA CRUZEIRO,28800-000,DIESEL S10,01/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-01-03,1,2023,2023-11-23
