Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,JUNDIAI,CENTRO AUTOMOTIVO MOLEQUE TRAVESSO JUNDIAI LTDA,04.720.891/0001-01,AVENIDA JOAO ANTONIO MECCATTI,600,,JARDIM PLANALTO,13211-223,DIESEL S10,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,CENTRO AUTOMOTIVO MOLEQUE TRAVESSO JUNDIAI LTDA,04.720.891/0001-01,AVENIDA JOAO ANTONIO MECCATTI,600,,JARDIM PLANALTO,13211-223,DIESEL,01/06/2023,4.89,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,CENTRO AUTOMOTIVO MOLEQUE TRAVESSO JUNDIAI LTDA,04.720.891/0001-01,AVENIDA JOAO ANTONIO MECCATTI,600,,JARDIM PLANALTO,13211-223,GASOLINA,01/06/2023,5.19,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,DIESEL S10,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,DIESEL,01/06/2023,5.19,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,GASOLINA ADITIVADA,01/06/2023,5.35,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,GASOLINA,01/06/2023,5.27,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,GNV,01/06/2023,4.29,,R$ / m³,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,ETANOL,01/06/2023,3.69,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,ETANOL,01/06/2023,3.49,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,DIESEL,01/06/2023,4.79,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,GASOLINA ADITIVADA,01/06/2023,5.19,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,GASOLINA,01/06/2023,5.19,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,GNV,01/06/2023,4.29,,R$ / m³,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,ETANOL,01/06/2023,3.59,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,DIESEL S10,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,DIESEL,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,GASOLINA ADITIVADA,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,GASOLINA,01/06/2023,5.09,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,GNV,01/06/2023,4.29,,R$ / m³,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONVENIENCIA FERNANDO ARENS LTDA.,03.094.757/0001-80,AVENIDA FERNANDO ARENS,675,,VILA PROGRESSO,13202-570,ETANOL,01/06/2023,3.55,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONVENIENCIA FERNANDO ARENS LTDA.,03.094.757/0001-80,AVENIDA FERNANDO ARENS,675,,VILA PROGRESSO,13202-570,DIESEL S10,01/06/2023,4.75,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONVENIENCIA FERNANDO ARENS LTDA.,03.094.757/0001-80,AVENIDA FERNANDO ARENS,675,,VILA PROGRESSO,13202-570,GASOLINA,01/06/2023,4.75,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,ETANOL,01/06/2023,3.69,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,DIESEL S10,01/06/2023,5.21,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,DIESEL,01/06/2023,5.11,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,GASOLINA ADITIVADA,01/06/2023,5.52,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,GASOLINA,01/06/2023,5.42,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONV NACOES UNIDAS JDI LTDA,02.609.288/0001-21,AVENIDA NACOES UNIDAS,1501,,RIO DAS PEDRA,13203-420,ETANOL,01/06/2023,3.99,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONV NACOES UNIDAS JDI LTDA,02.609.288/0001-21,AVENIDA NACOES UNIDAS,1501,,RIO DAS PEDRA,13203-420,DIESEL S10,01/06/2023,5.45,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONV NACOES UNIDAS JDI LTDA,02.609.288/0001-21,AVENIDA NACOES UNIDAS,1501,,RIO DAS PEDRA,13203-420,GASOLINA ADITIVADA,01/06/2023,5.39,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONV NACOES UNIDAS JDI LTDA,02.609.288/0001-21,AVENIDA NACOES UNIDAS,1501,,RIO DAS PEDRA,13203-420,GASOLINA,01/06/2023,5.39,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,VIA VERDE POSTO DE SERVICOS LTDA,02.505.136/0001-89,AVENIDA LUIZ JOSE SERENO,600,,JD ERMIDA II,13212-210,ETANOL,01/06/2023,3.79,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,VIA VERDE POSTO DE SERVICOS LTDA,02.505.136/0001-89,AVENIDA LUIZ JOSE SERENO,600,,JD ERMIDA II,13212-210,DIESEL S10,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,VIA VERDE POSTO DE SERVICOS LTDA,02.505.136/0001-89,AVENIDA LUIZ JOSE SERENO,600,,JD ERMIDA II,13212-210,GASOLINA ADITIVADA,01/06/2023,5.61,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,VIA VERDE POSTO DE SERVICOS LTDA,02.505.136/0001-89,AVENIDA LUIZ JOSE SERENO,600,,JD ERMIDA II,13212-210,GASOLINA,01/06/2023,5.46,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,ETANOL,01/06/2023,3.78,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,DIESEL S10,01/06/2023,5.25,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,DIESEL,01/06/2023,5.19,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,GASOLINA ADITIVADA,01/06/2023,5.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,GASOLINA,01/06/2023,5.19,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,ETANOL,01/06/2023,3.55,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,DIESEL S10,01/06/2023,5.08,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,DIESEL,01/06/2023,4.98,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,GASOLINA ADITIVADA,01/06/2023,5.09,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,GASOLINA,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARCUSSI LTDA,02.131.138/0001-55,RODOVIA VEREADOR GERALDO DIAS,3001,,ENGORDADOURO,13214-295,ETANOL,01/06/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARCUSSI LTDA,02.131.138/0001-55,RODOVIA VEREADOR GERALDO DIAS,3001,,ENGORDADOURO,13214-295,GASOLINA ADITIVADA,01/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARCUSSI LTDA,02.131.138/0001-55,RODOVIA VEREADOR GERALDO DIAS,3001,,ENGORDADOURO,13214-295,GASOLINA,01/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO BATE BOLA LTDA,00.649.778/0001-26,AVENIDA NOVE DE JULHO,1515,,CHAC.URBANA,13201-020,ETANOL,01/06/2023,3.79,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO BATE BOLA LTDA,00.649.778/0001-26,AVENIDA NOVE DE JULHO,1515,,CHAC.URBANA,13201-020,GASOLINA ADITIVADA,01/06/2023,5.59,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO BATE BOLA LTDA,00.649.778/0001-26,AVENIDA NOVE DE JULHO,1515,,CHAC.URBANA,13201-020,GASOLINA,01/06/2023,5.19,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO MAMIAN LTDA.,08.441.444/0001-74,AVENIDA ENGENHEIRO NEWTON FLÁVIO SILVA PINTO,26-45,,RESIDENCIAL CELINA DALUL,15130-000,ETANOL,01/06/2023,3.49,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO MAMIAN LTDA.,08.441.444/0001-74,AVENIDA ENGENHEIRO NEWTON FLÁVIO SILVA PINTO,26-45,,RESIDENCIAL CELINA DALUL,15130-000,DIESEL S10,01/06/2023,5.26,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO MAMIAN LTDA.,08.441.444/0001-74,AVENIDA ENGENHEIRO NEWTON FLÁVIO SILVA PINTO,26-45,,RESIDENCIAL CELINA DALUL,15130-000,DIESEL,01/06/2023,5.19,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO MAMIAN LTDA.,08.441.444/0001-74,AVENIDA ENGENHEIRO NEWTON FLÁVIO SILVA PINTO,26-45,,RESIDENCIAL CELINA DALUL,15130-000,GASOLINA,01/06/2023,5.49,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,POSTO ITAMARATI STAR ONE LTDA.,05.764.281/0001-72,RUA FREI GIL MARIA,3630,,JARDIM ALVORADA,15130-000,ETANOL,01/06/2023,3.54,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,POSTO ITAMARATI STAR ONE LTDA.,05.764.281/0001-72,RUA FREI GIL MARIA,3630,,JARDIM ALVORADA,15130-000,DIESEL,01/06/2023,4.77,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,POSTO ITAMARATI STAR ONE LTDA.,05.764.281/0001-72,RUA FREI GIL MARIA,3630,,JARDIM ALVORADA,15130-000,GASOLINA ADITIVADA,01/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,POSTO ITAMARATI STAR ONE LTDA.,05.764.281/0001-72,RUA FREI GIL MARIA,3630,,JARDIM ALVORADA,15130-000,GASOLINA,01/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,ETANOL,01/06/2023,3.49,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,DIESEL S10,01/06/2023,4.99,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,DIESEL,01/06/2023,4.94,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,GASOLINA ADITIVADA,01/06/2023,5.49,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,GASOLINA,01/06/2023,5.49,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,ETANOL,01/06/2023,3.59,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,DIESEL S10,01/06/2023,4.96,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,DIESEL,01/06/2023,4.89,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,GASOLINA ADITIVADA,01/06/2023,5.46,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,GASOLINA,01/06/2023,5.19,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,ETANOL,01/06/2023,3.59,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,DIESEL S10,01/06/2023,5.09,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,DIESEL,01/06/2023,5,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,GASOLINA ADITIVADA,01/06/2023,5.46,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,GASOLINA,01/06/2023,5.19,,R$ / litro,RAIZEN,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,MA SERVICOS DE AUTO POSTO LTDA.,09.071.772/0001-99,AVENIDA MIGUEL CURY,801,LOJA  A,NOVA OURINHOS,19907-460,ETANOL,01/06/2023,4.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,MA SERVICOS DE AUTO POSTO LTDA.,09.071.772/0001-99,AVENIDA MIGUEL CURY,801,LOJA  A,NOVA OURINHOS,19907-460,GASOLINA ADITIVADA,01/06/2023,5.99,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,MA SERVICOS DE AUTO POSTO LTDA.,09.071.772/0001-99,AVENIDA MIGUEL CURY,801,LOJA  A,NOVA OURINHOS,19907-460,GASOLINA,01/06/2023,5.99,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,CARLOS EDUARDO MACHADO OURINHOS,05.240.496/0001-94,RUA VEREADOR GERALDO BERNARDINE,574,,PARQUE MINAS GERAIS,19900-000,ETANOL,01/06/2023,3.59,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,CARLOS EDUARDO MACHADO OURINHOS,05.240.496/0001-94,RUA VEREADOR GERALDO BERNARDINE,574,,PARQUE MINAS GERAIS,19900-000,DIESEL S10,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,CARLOS EDUARDO MACHADO OURINHOS,05.240.496/0001-94,RUA VEREADOR GERALDO BERNARDINE,574,,PARQUE MINAS GERAIS,19900-000,DIESEL,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,CARLOS EDUARDO MACHADO OURINHOS,05.240.496/0001-94,RUA VEREADOR GERALDO BERNARDINE,574,,PARQUE MINAS GERAIS,19900-000,GASOLINA,01/06/2023,4.99,,R$ / litro,BRANCA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,ETANOL,01/06/2023,4.29,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,DIESEL S10,01/06/2023,9,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,DIESEL,01/06/2023,4.94,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,GASOLINA ADITIVADA,01/06/2023,5.99,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,GASOLINA,01/06/2023,5.99,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,SAN-HELL AUTO POSTO LTDA.,04.550.718/0001-02,RUA CAMBARA,353,,JARDIM MATILDE,19901-000,ETANOL,01/06/2023,3.79,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,SAN-HELL AUTO POSTO LTDA.,04.550.718/0001-02,RUA CAMBARA,353,,JARDIM MATILDE,19901-000,GASOLINA ADITIVADA,01/06/2023,5.79,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,OURINHOS,SAN-HELL AUTO POSTO LTDA.,04.550.718/0001-02,RUA CAMBARA,353,,JARDIM MATILDE,19901-000,GASOLINA,01/06/2023,5.69,,R$ / litro,IPIRANGA,2023-01-06,1,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,ETANOL,01/06/2023,3.59,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,DIESEL S10,01/06/2023,4.99,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,DIESEL,01/06/2023,4.89,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,GASOLINA ADITIVADA,01/06/2023,5.49,,R$ / litro,ALESAT,2023-01-06,1,2023,2023-11-23
