Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,RS,NOVO HAMBURGO,ABASTECEDORA DE COMBUSTIVEIS NOVO HAMBURGO LTDA,08.061.478/0004-86,ESTRADA PRESIDENTE LUCENA,5790,,PRIMAVERA,93344-420,DIESEL,01/05/2023,5.25,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,RS,NOVO HAMBURGO,ABASTECEDORA DE COMBUSTIVEIS NOVO HAMBURGO LTDA,08.061.478/0004-86,ESTRADA PRESIDENTE LUCENA,5790,,PRIMAVERA,93344-420,GASOLINA ADITIVADA,01/05/2023,5.29,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,RS,NOVO HAMBURGO,ABASTECEDORA DE COMBUSTIVEIS NOVO HAMBURGO LTDA,08.061.478/0004-86,ESTRADA PRESIDENTE LUCENA,5790,,PRIMAVERA,93344-420,GASOLINA,01/05/2023,5.09,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
N,PA,ALTAMIRA,AUTO POSTO MAVERICK LTDA,08.413.902/0002-42,AVENIDA ALACID NUNES,625,,JARDIM INDEPENDENTE I,68372-618,DIESEL S10,01/05/2023,6.45,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,PA,ALTAMIRA,AUTO POSTO MAVERICK LTDA,08.413.902/0002-42,AVENIDA ALACID NUNES,625,,JARDIM INDEPENDENTE I,68372-618,DIESEL,01/05/2023,6.45,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,PA,ALTAMIRA,AUTO POSTO MAVERICK LTDA,08.413.902/0002-42,AVENIDA ALACID NUNES,625,,JARDIM INDEPENDENTE I,68372-618,GASOLINA,01/05/2023,6.08,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,ETANOL,01/05/2023,4.49,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,DIESEL S10,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,DIESEL,01/05/2023,5.29,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,GASOLINA ADITIVADA,01/05/2023,5.79,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,GASOLINA,01/05/2023,5.69,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,CANOAS,POSTO GUAJUVIRAS LTDA,14.934.689/0001-36,RUA  BOQUEIRÃO,3955,,IGARA,92420-350,GASOLINA ADITIVADA,01/05/2023,5.39,,R$ / litro,ALESAT,2023-01-05,1,2023,2023-11-23
S,RS,CANOAS,POSTO GUAJUVIRAS LTDA,14.934.689/0001-36,RUA  BOQUEIRÃO,3955,,IGARA,92420-350,GASOLINA,01/05/2023,5.29,,R$ / litro,ALESAT,2023-01-05,1,2023,2023-11-23
SE,SP,ITATIBA,ORION PARK CENTRO AUTOMOTIVO EIRELI,16.433.675/0001-64,AVENIDA VINTE E NOVE DE ABRIL,629,,CENTRO,13255-300,ETANOL,01/05/2023,3.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,SP,ITATIBA,ORION PARK CENTRO AUTOMOTIVO EIRELI,16.433.675/0001-64,AVENIDA VINTE E NOVE DE ABRIL,629,,CENTRO,13255-300,GASOLINA,01/05/2023,4.79,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,BELO HORIZONTE,DGET COMBUSTIVEIS EIRELI,10.651.236/0001-41,RUA DOS ASTECAS,2930,,SANTA MONICA,31530-300,ETANOL,01/05/2023,4.17,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,BELO HORIZONTE,DGET COMBUSTIVEIS EIRELI,10.651.236/0001-41,RUA DOS ASTECAS,2930,,SANTA MONICA,31530-300,DIESEL S10,01/05/2023,5.62,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,BELO HORIZONTE,DGET COMBUSTIVEIS EIRELI,10.651.236/0001-41,RUA DOS ASTECAS,2930,,SANTA MONICA,31530-300,GASOLINA,01/05/2023,5.37,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,C R COMERCIO E DISTRIBUIDOR DE COMBUSTIVEIS LTDA,11.485.097/0001-96,AVENIDA SERGIPE,2086,QUADRAH                   LOTE  06 REMANESCENTE,LOTEAMENTO VILA ALAGOANA,77403-120,ETANOL,01/05/2023,4.59,,R$ / litro,ALESAT,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,C R COMERCIO E DISTRIBUIDOR DE COMBUSTIVEIS LTDA,11.485.097/0001-96,AVENIDA SERGIPE,2086,QUADRAH                   LOTE  06 REMANESCENTE,LOTEAMENTO VILA ALAGOANA,77403-120,DIESEL S10,01/05/2023,5.79,,R$ / litro,ALESAT,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,C R COMERCIO E DISTRIBUIDOR DE COMBUSTIVEIS LTDA,11.485.097/0001-96,AVENIDA SERGIPE,2086,QUADRAH                   LOTE  06 REMANESCENTE,LOTEAMENTO VILA ALAGOANA,77403-120,DIESEL,01/05/2023,5.79,,R$ / litro,ALESAT,2023-01-05,1,2023,2023-11-23
N,TO,GURUPI,C R COMERCIO E DISTRIBUIDOR DE COMBUSTIVEIS LTDA,11.485.097/0001-96,AVENIDA SERGIPE,2086,QUADRAH                   LOTE  06 REMANESCENTE,LOTEAMENTO VILA ALAGOANA,77403-120,GASOLINA,01/05/2023,5.77,,R$ / litro,ALESAT,2023-01-05,1,2023,2023-11-23
NE,PB,JOAO PESSOA,BC COMERCIO DE COMBUSTIVEIS LTDA,06.860.094/0001-55,AVENIDA PRIMEIRO DE MAIO,459,,JAGUARIBE,58015-430,ETANOL,01/05/2023,3.95,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PB,JOAO PESSOA,BC COMERCIO DE COMBUSTIVEIS LTDA,06.860.094/0001-55,AVENIDA PRIMEIRO DE MAIO,459,,JAGUARIBE,58015-430,DIESEL,01/05/2023,5.44,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,PB,JOAO PESSOA,BC COMERCIO DE COMBUSTIVEIS LTDA,06.860.094/0001-55,AVENIDA PRIMEIRO DE MAIO,459,,JAGUARIBE,58015-430,GASOLINA,01/05/2023,5.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,CANOAS,POSTO DE COMBUSTIVEIS JARDIM DO LAGO LTDA,15.648.319/0001-03,AVENIDA FARROUPILHA,4432,QUADRA06                  LOTE  14/15,MARECHAL RONDON,92020-475,ETANOL,01/05/2023,4.49,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
S,RS,CANOAS,POSTO DE COMBUSTIVEIS JARDIM DO LAGO LTDA,15.648.319/0001-03,AVENIDA FARROUPILHA,4432,QUADRA06                  LOTE  14/15,MARECHAL RONDON,92020-475,DIESEL S10,01/05/2023,5.99,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
S,RS,CANOAS,POSTO DE COMBUSTIVEIS JARDIM DO LAGO LTDA,15.648.319/0001-03,AVENIDA FARROUPILHA,4432,QUADRA06                  LOTE  14/15,MARECHAL RONDON,92020-475,GASOLINA ADITIVADA,01/05/2023,5.59,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
S,RS,CANOAS,POSTO DE COMBUSTIVEIS JARDIM DO LAGO LTDA,15.648.319/0001-03,AVENIDA FARROUPILHA,4432,QUADRA06                  LOTE  14/15,MARECHAL RONDON,92020-475,GASOLINA,01/05/2023,5.29,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0003-00,AVENIDA GOVERNADOR JOSE LINDOSO,3588,LOTEAMENTO NASCENTE DAS AGUAS CLARAS,NOVO ALEIXO,69058-830,ETANOL,01/05/2023,4.89,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0003-00,AVENIDA GOVERNADOR JOSE LINDOSO,3588,LOTEAMENTO NASCENTE DAS AGUAS CLARAS,NOVO ALEIXO,69058-830,DIESEL S10,01/05/2023,5.99,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0003-00,AVENIDA GOVERNADOR JOSE LINDOSO,3588,LOTEAMENTO NASCENTE DAS AGUAS CLARAS,NOVO ALEIXO,69058-830,DIESEL,01/05/2023,5.99,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0003-00,AVENIDA GOVERNADOR JOSE LINDOSO,3588,LOTEAMENTO NASCENTE DAS AGUAS CLARAS,NOVO ALEIXO,69058-830,GASOLINA ADITIVADA,01/05/2023,6.59,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0003-00,AVENIDA GOVERNADOR JOSE LINDOSO,3588,LOTEAMENTO NASCENTE DAS AGUAS CLARAS,NOVO ALEIXO,69058-830,GASOLINA,01/05/2023,6.59,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0015-14,AVENIDA ANDRÉ ARAÚJO,763,,ALEIXO,69083-000,ETANOL,01/05/2023,4.89,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0015-14,AVENIDA ANDRÉ ARAÚJO,763,,ALEIXO,69083-000,DIESEL S10,01/05/2023,5.99,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0015-14,AVENIDA ANDRÉ ARAÚJO,763,,ALEIXO,69083-000,DIESEL,01/05/2023,5.99,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0015-14,AVENIDA ANDRÉ ARAÚJO,763,,ALEIXO,69083-000,GASOLINA ADITIVADA,01/05/2023,6.59,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0015-14,AVENIDA ANDRÉ ARAÚJO,763,,ALEIXO,69083-000,GASOLINA,01/05/2023,6.59,,R$ / litro,ATEM' S,2023-01-05,1,2023,2023-11-23
SE,SP,BEBEDOURO,AUTO POSTO ESTRELA-D'ALVA DE BEBEDOURO LTDA,17.340.307/0001-34,RUA RUBIAO JUNIOR,12,,CENTRO,14700-410,ETANOL,01/05/2023,3.99,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,BEBEDOURO,AUTO POSTO ESTRELA-D'ALVA DE BEBEDOURO LTDA,17.340.307/0001-34,RUA RUBIAO JUNIOR,12,,CENTRO,14700-410,DIESEL,01/05/2023,5.79,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,BEBEDOURO,AUTO POSTO ESTRELA-D'ALVA DE BEBEDOURO LTDA,17.340.307/0001-34,RUA RUBIAO JUNIOR,12,,CENTRO,14700-410,GASOLINA,01/05/2023,5.49,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,SIM REDE DE POSTOS LTDA,07.473.735/0073-56,RODOVIA BR 101,4850-A,"KM    116,8",SALSEIROS,88317-000,GASOLINA,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,SIM REDE DE POSTOS LTDA,07.473.735/0073-56,RODOVIA BR 101,4850-A,"KM    116,8",SALSEIROS,88317-000,GNV,01/05/2023,5.49,,R$ / m³,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,SIM REDE DE POSTOS LTDA,07.473.735/0072-75,RODOVIA JORGE LACERDA,133-A,KM    0,SALSEIROS,88317-100,ETANOL,01/05/2023,4.59,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,SIM REDE DE POSTOS LTDA,07.473.735/0072-75,RODOVIA JORGE LACERDA,133-A,KM    0,SALSEIROS,88317-100,DIESEL S10,01/05/2023,5.64,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,SIM REDE DE POSTOS LTDA,07.473.735/0072-75,RODOVIA JORGE LACERDA,133-A,KM    0,SALSEIROS,88317-100,DIESEL,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,SIM REDE DE POSTOS LTDA,07.473.735/0072-75,RODOVIA JORGE LACERDA,133-A,KM    0,SALSEIROS,88317-100,GASOLINA ADITIVADA,01/05/2023,5.54,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,SC,ITAJAI,SIM REDE DE POSTOS LTDA,07.473.735/0072-75,RODOVIA JORGE LACERDA,133-A,KM    0,SALSEIROS,88317-100,GASOLINA,01/05/2023,5.39,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,ETANOL,01/05/2023,4.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,DIESEL,01/05/2023,5.59,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,GASOLINA ADITIVADA,01/05/2023,5.46,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,GASOLINA,01/05/2023,5.46,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
NE,BA,SALVADOR,AUTO POSTO VELA BRANCA LTDA,11.113.733/0001-59,AVENIDA SIMON BOLIVAR,438,,ARMACAO,41750-230,ETANOL,01/05/2023,4.35,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
NE,BA,SALVADOR,AUTO POSTO VELA BRANCA LTDA,11.113.733/0001-59,AVENIDA SIMON BOLIVAR,438,,ARMACAO,41750-230,GASOLINA ADITIVADA,01/05/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
NE,BA,SALVADOR,AUTO POSTO VELA BRANCA LTDA,11.113.733/0001-59,AVENIDA SIMON BOLIVAR,438,,ARMACAO,41750-230,GASOLINA,01/05/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,PR,UMUARAMA,CARRETAO COMERCIO DE COMBUSTIVEIS LTDA.,12.463.059/0001-03,RUA  JAMIL HELU,1011,,PARQUE INDUSTRIAL I,87507-015,ETANOL,01/05/2023,4.19,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,PR,UMUARAMA,CARRETAO COMERCIO DE COMBUSTIVEIS LTDA.,12.463.059/0001-03,RUA  JAMIL HELU,1011,,PARQUE INDUSTRIAL I,87507-015,DIESEL S10,01/05/2023,5.29,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,PR,UMUARAMA,CARRETAO COMERCIO DE COMBUSTIVEIS LTDA.,12.463.059/0001-03,RUA  JAMIL HELU,1011,,PARQUE INDUSTRIAL I,87507-015,DIESEL,01/05/2023,5.25,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,PR,UMUARAMA,CARRETAO COMERCIO DE COMBUSTIVEIS LTDA.,12.463.059/0001-03,RUA  JAMIL HELU,1011,,PARQUE INDUSTRIAL I,87507-015,GASOLINA ADITIVADA,01/05/2023,5.59,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,PR,UMUARAMA,CARRETAO COMERCIO DE COMBUSTIVEIS LTDA.,12.463.059/0001-03,RUA  JAMIL HELU,1011,,PARQUE INDUSTRIAL I,87507-015,GASOLINA,01/05/2023,5.49,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,RS,NOVO HAMBURGO,COMERCIO DE COMBUSTIVEIS MONUMENTO DO SAPATEIRO LTDA,02.520.251/0001-22,AVENIDA NACOES UNIDAS,1647,,RIO BRANCO,93310-065,ETANOL,01/05/2023,4.49,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,NOVO HAMBURGO,COMERCIO DE COMBUSTIVEIS MONUMENTO DO SAPATEIRO LTDA,02.520.251/0001-22,AVENIDA NACOES UNIDAS,1647,,RIO BRANCO,93310-065,DIESEL S10,01/05/2023,5.49,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,NOVO HAMBURGO,COMERCIO DE COMBUSTIVEIS MONUMENTO DO SAPATEIRO LTDA,02.520.251/0001-22,AVENIDA NACOES UNIDAS,1647,,RIO BRANCO,93310-065,GASOLINA ADITIVADA,01/05/2023,5.07,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,RS,NOVO HAMBURGO,COMERCIO DE COMBUSTIVEIS MONUMENTO DO SAPATEIRO LTDA,02.520.251/0001-22,AVENIDA NACOES UNIDAS,1647,,RIO BRANCO,93310-065,GASOLINA,01/05/2023,5.07,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,DIESEL S10,01/05/2023,5.97,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,DIESEL,01/05/2023,5.87,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,GASOLINA ADITIVADA,01/05/2023,5.79,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,GASOLINA,01/05/2023,5.59,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,ETANOL,01/05/2023,4.29,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
SE,SP,BAURU,TENDA ATACADO SA,01.157.555/0029-05,AVENIDA NUNO DE ASSIS QUADRA,19100,,CENTRO,17020-310,ETANOL,01/05/2023,3.92,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,BAURU,TENDA ATACADO SA,01.157.555/0029-05,AVENIDA NUNO DE ASSIS QUADRA,19100,,CENTRO,17020-310,GASOLINA ADITIVADA,01/05/2023,5.56,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,BAURU,TENDA ATACADO SA,01.157.555/0029-05,AVENIDA NUNO DE ASSIS QUADRA,19100,,CENTRO,17020-310,GASOLINA,01/05/2023,5.16,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0003-47,AVENIDA SEVERO DULLIUS,1405,,SAO JOAO,90200-310,ETANOL,01/05/2023,5.19,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
S,RS,PORTO ALEGRE,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,07.045.622/0003-47,AVENIDA SEVERO DULLIUS,1405,,SAO JOAO,90200-310,GASOLINA,01/05/2023,5.49,,R$ / litro,RAIZEN,2023-01-05,1,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO DE GASOLINA TRAVESSAO DE BARRA LTDA,16.882.595/0001-96,AVENIDA GABRIEL PAIVA COUTO,300,,TRAVESSAO DE BARRA,28230-000,ETANOL,01/05/2023,4.59,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO DE GASOLINA TRAVESSAO DE BARRA LTDA,16.882.595/0001-96,AVENIDA GABRIEL PAIVA COUTO,300,,TRAVESSAO DE BARRA,28230-000,DIESEL,01/05/2023,6.19,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO DE GASOLINA TRAVESSAO DE BARRA LTDA,16.882.595/0001-96,AVENIDA GABRIEL PAIVA COUTO,300,,TRAVESSAO DE BARRA,28230-000,GASOLINA,01/05/2023,5.99,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,AUTO POSTO CORREA LTDA - ME,17.765.394/0001-71,RODOVIA AFONSO CELSO,S/N,ESTRADA RJ 224,CENTRO,28230-000,ETANOL,01/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,AUTO POSTO CORREA LTDA - ME,17.765.394/0001-71,RODOVIA AFONSO CELSO,S/N,ESTRADA RJ 224,CENTRO,28230-000,DIESEL S10,01/05/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,AUTO POSTO CORREA LTDA - ME,17.765.394/0001-71,RODOVIA AFONSO CELSO,S/N,ESTRADA RJ 224,CENTRO,28230-000,DIESEL,01/05/2023,5.55,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,AUTO POSTO CORREA LTDA - ME,17.765.394/0001-71,RODOVIA AFONSO CELSO,S/N,ESTRADA RJ 224,CENTRO,28230-000,GASOLINA ADITIVADA,01/05/2023,6.03,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,AUTO POSTO CORREA LTDA - ME,17.765.394/0001-71,RODOVIA AFONSO CELSO,S/N,ESTRADA RJ 224,CENTRO,28230-000,GASOLINA,01/05/2023,5.93,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO HELISON RAFA LTDA,18.053.360/0001-17,RUA   ANTONIO DA CUNHA LEITE,2345,,PORTAO,12948-110,ETANOL,01/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO HELISON RAFA LTDA,18.053.360/0001-17,RUA   ANTONIO DA CUNHA LEITE,2345,,PORTAO,12948-110,DIESEL S10,01/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO HELISON RAFA LTDA,18.053.360/0001-17,RUA   ANTONIO DA CUNHA LEITE,2345,,PORTAO,12948-110,DIESEL,01/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO HELISON RAFA LTDA,18.053.360/0001-17,RUA   ANTONIO DA CUNHA LEITE,2345,,PORTAO,12948-110,GASOLINA ADITIVADA,01/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO HELISON RAFA LTDA,18.053.360/0001-17,RUA   ANTONIO DA CUNHA LEITE,2345,,PORTAO,12948-110,GASOLINA,01/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-05,1,2023,2023-11-23
S,RS,SAO LEOPOLDO,SPOLIER LOGISTICA LTDA,03.711.378/0001-91,AVENIDA PAROBE,1811,,SCHARLAU,93140-000,DIESEL S10,01/05/2023,5.59,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,RS,SAO LEOPOLDO,SPOLIER LOGISTICA LTDA,03.711.378/0001-91,AVENIDA PAROBE,1811,,SCHARLAU,93140-000,DIESEL,01/05/2023,5.49,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,RS,SAO LEOPOLDO,SPOLIER LOGISTICA LTDA,03.711.378/0001-91,AVENIDA PAROBE,1811,,SCHARLAU,93140-000,GASOLINA ADITIVADA,01/05/2023,5.49,,R$ / litro,IPIRANGA,2023-01-05,1,2023,2023-11-23
S,PR,UMUARAMA,POSTO COLONIAL DO PARANA LTDA,17.533.931/0001-58,AVENIDA LONDRINA,3464,,ZONA II,87502-250,ETANOL,01/05/2023,4.04,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,UMUARAMA,POSTO COLONIAL DO PARANA LTDA,17.533.931/0001-58,AVENIDA LONDRINA,3464,,ZONA II,87502-250,DIESEL S10,01/05/2023,5.79,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
S,PR,UMUARAMA,POSTO COLONIAL DO PARANA LTDA,17.533.931/0001-58,AVENIDA LONDRINA,3464,,ZONA II,87502-250,GASOLINA ADITIVADA,01/05/2023,5.36,,R$ / litro,BRANCA,2023-01-05,1,2023,2023-11-23
