Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,SP,BARRETOS,AUTO POSTO 7 BARRETOS LTDA,14.368.728/0001-85,RUA BRASIL,1862,,AMERICA,14783-180,ETANOL,29/06/2023,3.84,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,BARRETOS,AUTO POSTO 7 BARRETOS LTDA,14.368.728/0001-85,RUA BRASIL,1862,,AMERICA,14783-180,DIESEL S10,29/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,BARRETOS,AUTO POSTO 7 BARRETOS LTDA,14.368.728/0001-85,RUA BRASIL,1862,,AMERICA,14783-180,DIESEL,29/06/2023,5.6,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,BARRETOS,AUTO POSTO 7 BARRETOS LTDA,14.368.728/0001-85,RUA BRASIL,1862,,AMERICA,14783-180,GASOLINA ADITIVADA,29/06/2023,5.94,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,BARRETOS,AUTO POSTO 7 BARRETOS LTDA,14.368.728/0001-85,RUA BRASIL,1862,,AMERICA,14783-180,GASOLINA,29/06/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO CAETANO DO SUL,LEANDRINI AL POSTO DE COMBUSTIVEL LTDA,17.214.465/0001-48,ESTRADA DAS LAGRIMAS,1270,,JD. SAO CAETANO,09581-300,ETANOL,27/06/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO CAETANO DO SUL,LEANDRINI AL POSTO DE COMBUSTIVEL LTDA,17.214.465/0001-48,ESTRADA DAS LAGRIMAS,1270,,JD. SAO CAETANO,09581-300,DIESEL S10,27/06/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO CAETANO DO SUL,LEANDRINI AL POSTO DE COMBUSTIVEL LTDA,17.214.465/0001-48,ESTRADA DAS LAGRIMAS,1270,,JD. SAO CAETANO,09581-300,GASOLINA ADITIVADA,27/06/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO CAETANO DO SUL,LEANDRINI AL POSTO DE COMBUSTIVEL LTDA,17.214.465/0001-48,ESTRADA DAS LAGRIMAS,1270,,JD. SAO CAETANO,09581-300,GASOLINA,27/06/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,TAUBATE,ESTORIL CENTER 115 COMBUSTIVEIS LTDA,17.317.466/0001-18,RUA   NABOR ANTONIO CROZARIOL,20,,RESIDENCIAL ESTORIL,12092-762,ETANOL,28/06/2023,3.82,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,TAUBATE,ESTORIL CENTER 115 COMBUSTIVEIS LTDA,17.317.466/0001-18,RUA   NABOR ANTONIO CROZARIOL,20,,RESIDENCIAL ESTORIL,12092-762,DIESEL S10,28/06/2023,5.1,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,TAUBATE,ESTORIL CENTER 115 COMBUSTIVEIS LTDA,17.317.466/0001-18,RUA   NABOR ANTONIO CROZARIOL,20,,RESIDENCIAL ESTORIL,12092-762,DIESEL,28/06/2023,5.05,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,TAUBATE,ESTORIL CENTER 115 COMBUSTIVEIS LTDA,17.317.466/0001-18,RUA   NABOR ANTONIO CROZARIOL,20,,RESIDENCIAL ESTORIL,12092-762,GASOLINA ADITIVADA,28/06/2023,5.43,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,TAUBATE,ESTORIL CENTER 115 COMBUSTIVEIS LTDA,17.317.466/0001-18,RUA   NABOR ANTONIO CROZARIOL,20,,RESIDENCIAL ESTORIL,12092-762,GASOLINA,28/06/2023,5.33,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,ARARAQUARA,ARTAM ARARAQUARA COMERCIO DE COMBUSTIVEIS LTDA,16.923.317/0001-30,AVENIDA MARIA ANTONIA CAMARGO DE OLIVEIRA,150,,VILA SUCONASA,14807-120,ETANOL,28/06/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,ARARAQUARA,ARTAM ARARAQUARA COMERCIO DE COMBUSTIVEIS LTDA,16.923.317/0001-30,AVENIDA MARIA ANTONIA CAMARGO DE OLIVEIRA,150,,VILA SUCONASA,14807-120,DIESEL S10,28/06/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,ARARAQUARA,ARTAM ARARAQUARA COMERCIO DE COMBUSTIVEIS LTDA,16.923.317/0001-30,AVENIDA MARIA ANTONIA CAMARGO DE OLIVEIRA,150,,VILA SUCONASA,14807-120,GASOLINA ADITIVADA,28/06/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,ARARAQUARA,ARTAM ARARAQUARA COMERCIO DE COMBUSTIVEIS LTDA,16.923.317/0001-30,AVENIDA MARIA ANTONIA CAMARGO DE OLIVEIRA,150,,VILA SUCONASA,14807-120,GASOLINA,28/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO AMAURI REIS LTDA,15.242.641/0001-20,RUA HENRIQUE CABRAL DE VASCONCELOS,2055,,JARDIM SAO NICOLAU,13876-100,ETANOL,27/06/2023,3.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO JOAO DA BOA VISTA,AUTO POSTO AMAURI REIS LTDA,15.242.641/0001-20,RUA HENRIQUE CABRAL DE VASCONCELOS,2055,,JARDIM SAO NICOLAU,13876-100,DIESEL S10,27/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
