Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,DIESEL,20/03/2023,6.95,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,GASOLINA ADITIVADA,20/03/2023,6.23,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,GASOLINA,20/03/2023,6.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,DIESEL S10,20/03/2023,7.13,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,DIESEL,20/03/2023,7.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,GASOLINA ADITIVADA,20/03/2023,6.23,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,GASOLINA,20/03/2023,6.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,DIESEL S10,20/03/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,DIESEL,20/03/2023,6.95,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,GASOLINA ADITIVADA,20/03/2023,6.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,GASOLINA,20/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO COLINA LTDA,02.128.933/0001-94,AREA RODOVIA RR 205,SN,VIA ALTO ALEGRE           COLINA PARK LOTE 335,AREA RURAL DE BOA VISTA,69339-899,GASOLINA ADITIVADA,22/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO COLINA LTDA,02.128.933/0001-94,AREA RODOVIA RR 205,SN,VIA ALTO ALEGRE           COLINA PARK LOTE 335,AREA RURAL DE BOA VISTA,69339-899,GASOLINA,22/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0001-05,AVENIDA GLAYCON DE PAIVA,1630,,MECEJANA,69304-560,ETANOL,29/03/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0001-05,AVENIDA GLAYCON DE PAIVA,1630,,MECEJANA,69304-560,DIESEL S10,29/03/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0001-05,AVENIDA GLAYCON DE PAIVA,1630,,MECEJANA,69304-560,GASOLINA,29/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,POSTO GP LTDA,08.039.411/0001-00,AVENIDA CARLOS PEREIRA DE MELO,524,,JARDIM FLORESTA,69312-005,DIESEL S10,27/03/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO GP LTDA,08.039.411/0001-00,AVENIDA CARLOS PEREIRA DE MELO,524,,JARDIM FLORESTA,69312-005,DIESEL,27/03/2023,6.95,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO GP LTDA,08.039.411/0001-00,AVENIDA CARLOS PEREIRA DE MELO,524,,JARDIM FLORESTA,69312-005,GASOLINA ADITIVADA,27/03/2023,6.15,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO GP LTDA,08.039.411/0001-00,AVENIDA CARLOS PEREIRA DE MELO,524,,JARDIM FLORESTA,69312-005,GASOLINA,27/03/2023,6.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,DIESEL S10,28/03/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,DIESEL,28/03/2023,6.95,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,GASOLINA ADITIVADA,28/03/2023,6.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,GASOLINA,28/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0002-50,AVENIDA VILLE ROY,2558,,CACARI,69307-725,DIESEL S10,27/03/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0002-50,AVENIDA VILLE ROY,2558,,CACARI,69307-725,GASOLINA ADITIVADA,27/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0002-50,AVENIDA VILLE ROY,2558,,CACARI,69307-725,GASOLINA,27/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,ETANOL,28/03/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,DIESEL S10,28/03/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,DIESEL,28/03/2023,6.95,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,GASOLINA ADITIVADA,28/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,GASOLINA,28/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,ARNOGAS & CIA LTDA,05.939.533/0003-19,RUA JOAO ALENCAR,696,,AEROPORTO,69312-042,DIESEL S10,27/03/2023,6.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,ARNOGAS & CIA LTDA,05.939.533/0003-19,RUA JOAO ALENCAR,696,,AEROPORTO,69312-042,DIESEL,27/03/2023,6.93,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,ARNOGAS & CIA LTDA,05.939.533/0003-19,RUA JOAO ALENCAR,696,,AEROPORTO,69312-042,GASOLINA ADITIVADA,27/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,ARNOGAS & CIA LTDA,05.939.533/0003-19,RUA JOAO ALENCAR,696,,AEROPORTO,69312-042,GASOLINA,27/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,J. PEREIRA DE JESUS & CIA LTDA,03.980.102/0001-09,RUA 01,56,,JARDIM TROPICAL,69314-580,DIESEL S10,27/03/2023,7.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,J. PEREIRA DE JESUS & CIA LTDA,03.980.102/0001-09,RUA 01,56,,JARDIM TROPICAL,69314-580,DIESEL,27/03/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,J. PEREIRA DE JESUS & CIA LTDA,03.980.102/0001-09,RUA 01,56,,JARDIM TROPICAL,69314-580,GASOLINA ADITIVADA,27/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,J. PEREIRA DE JESUS & CIA LTDA,03.980.102/0001-09,RUA 01,56,,JARDIM TROPICAL,69314-580,GASOLINA,27/03/2023,6.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0001-70,AVENIDA GETULIO VARGAS,4986,,SAO PEDRO,69306-700,DIESEL S10,27/03/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0001-70,AVENIDA GETULIO VARGAS,4986,,SAO PEDRO,69306-700,GASOLINA ADITIVADA,27/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0001-70,AVENIDA GETULIO VARGAS,4986,,SAO PEDRO,69306-700,GASOLINA,27/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,DIESEL S10,28/03/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,DIESEL,28/03/2023,6.95,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,GASOLINA ADITIVADA,28/03/2023,6.15,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,GASOLINA,28/03/2023,6.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,ETANOL,27/03/2023,4.85,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,DIESEL S10,27/03/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,DIESEL,27/03/2023,6.95,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,GASOLINA ADITIVADA,27/03/2023,6.23,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,GASOLINA,27/03/2023,6.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO MACUXI LTDA,11.124.574/0001-98,RUA ADOLFO BRASIL,2041,,SAO FRANCISCO,69305-020,DIESEL S10,27/03/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO MACUXI LTDA,11.124.574/0001-98,RUA ADOLFO BRASIL,2041,,SAO FRANCISCO,69305-020,GASOLINA ADITIVADA,27/03/2023,6.15,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO MACUXI LTDA,11.124.574/0001-98,RUA ADOLFO BRASIL,2041,,SAO FRANCISCO,69305-020,GASOLINA,27/03/2023,6.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RODAO AUTO POSTO LTDA,12.145.743/0001-39,AVENIDA JOAO ALENCAR,1837,,CAUAME,69311-137,GASOLINA,27/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,DIESEL S10,29/03/2023,7.13,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,DIESEL,29/03/2023,7.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,GASOLINA ADITIVADA,29/03/2023,6.23,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,GASOLINA,29/03/2023,6.09,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,ETANOL,27/03/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,DIESEL S10,27/03/2023,6.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
