Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,ETANOL,07/02/2023,3.89,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,DIESEL S10,07/02/2023,5.99,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,GASOLINA ADITIVADA,07/02/2023,5.01,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,GASOLINA,07/02/2023,4.89,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,GNV,07/02/2023,4.99,,R$ / m³,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO VILA LIBERDADE LTDA,07.320.833/0001-89,AVENIDA EDMEIA MATTOS LAZZAROTTI,1381,,ANGOLA,32603-055,ETANOL,07/02/2023,3.89,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO VILA LIBERDADE LTDA,07.320.833/0001-89,AVENIDA EDMEIA MATTOS LAZZAROTTI,1381,,ANGOLA,32603-055,DIESEL S10,07/02/2023,5.99,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO VILA LIBERDADE LTDA,07.320.833/0001-89,AVENIDA EDMEIA MATTOS LAZZAROTTI,1381,,ANGOLA,32603-055,GASOLINA ADITIVADA,07/02/2023,5.09,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO VILA LIBERDADE LTDA,07.320.833/0001-89,AVENIDA EDMEIA MATTOS LAZZAROTTI,1381,,ANGOLA,32603-055,GASOLINA,07/02/2023,4.89,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO CIDADE NOVA LIMITADA,18.695.064/0003-81,AVENIDA JUIZ MARCO TULIO ISAAC,330,,CENTRO,32600-002,ETANOL,07/02/2023,3.79,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO CIDADE NOVA LIMITADA,18.695.064/0003-81,AVENIDA JUIZ MARCO TULIO ISAAC,330,,CENTRO,32600-002,DIESEL S10,07/02/2023,5.99,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO CIDADE NOVA LIMITADA,18.695.064/0003-81,AVENIDA JUIZ MARCO TULIO ISAAC,330,,CENTRO,32600-002,GASOLINA,07/02/2023,4.88,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,ETANOL,07/02/2023,3.79,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,DIESEL S10,07/02/2023,5.99,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,DIESEL,07/02/2023,5.93,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,GASOLINA,07/02/2023,4.88,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO RODRIGO LTDA,04.134.973/0001-74,AVENIDA ARTUR DA SILVA BERNARDES,355,,INGA,32604-475,ETANOL,07/02/2023,3.89,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO RODRIGO LTDA,04.134.973/0001-74,AVENIDA ARTUR DA SILVA BERNARDES,355,,INGA,32604-475,DIESEL S10,07/02/2023,5.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO RODRIGO LTDA,04.134.973/0001-74,AVENIDA ARTUR DA SILVA BERNARDES,355,,INGA,32604-475,DIESEL,07/02/2023,5.93,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO RODRIGO LTDA,04.134.973/0001-74,AVENIDA ARTUR DA SILVA BERNARDES,355,,INGA,32604-475,GASOLINA,07/02/2023,4.89,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO VILA AMARAL LTDA,03.785.237/0001-13,AVENIDA EDMEIA MATTOS LAZZAROTTI,1100,,CENTRO,32600-004,ETANOL,07/02/2023,3.79,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO VILA AMARAL LTDA,03.785.237/0001-13,AVENIDA EDMEIA MATTOS LAZZAROTTI,1100,,CENTRO,32600-004,DIESEL S10,07/02/2023,5.99,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO VILA AMARAL LTDA,03.785.237/0001-13,AVENIDA EDMEIA MATTOS LAZZAROTTI,1100,,CENTRO,32600-004,GASOLINA,07/02/2023,4.88,,R$ / litro,IPIRANGA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO URANO LTDA,03.588.462/0001-60,RODOVIA BR-381 FERNAO DIAS,S/N,KM    490 NORTE,SANTA CRUZ,32667-465,ETANOL,07/02/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO URANO LTDA,03.588.462/0001-60,RODOVIA BR-381 FERNAO DIAS,S/N,KM    490 NORTE,SANTA CRUZ,32667-465,DIESEL S10,07/02/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO URANO LTDA,03.588.462/0001-60,RODOVIA BR-381 FERNAO DIAS,S/N,KM    490 NORTE,SANTA CRUZ,32667-465,DIESEL,07/02/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO URANO LTDA,03.588.462/0001-60,RODOVIA BR-381 FERNAO DIAS,S/N,KM    490 NORTE,SANTA CRUZ,32667-465,GASOLINA ADITIVADA,07/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,BETIM,POSTO URANO LTDA,03.588.462/0001-60,RODOVIA BR-381 FERNAO DIAS,S/N,KM    490 NORTE,SANTA CRUZ,32667-465,GASOLINA,07/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,DIVINOPOLIS,AUTO POSTO OLINDA LTDA,03.646.801/0001-17,RUA MARQUÊS DE OLINDA,501,,SÃO JOSÉ,35501-222,ETANOL,07/02/2023,3.52,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,DIVINOPOLIS,AUTO POSTO OLINDA LTDA,03.646.801/0001-17,RUA MARQUÊS DE OLINDA,501,,SÃO JOSÉ,35501-222,DIESEL,07/02/2023,5.89,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,DIVINOPOLIS,AUTO POSTO OLINDA LTDA,03.646.801/0001-17,RUA MARQUÊS DE OLINDA,501,,SÃO JOSÉ,35501-222,GASOLINA,07/02/2023,4.72,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,DIVINOPOLIS,AUTO POSTO AUTORAMA LTDA,03.646.861/0001-30,AVENIDA AUTORAMA,525,,SAO JUDAS TADEU,35501-221,ETANOL,07/02/2023,3.65,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,DIVINOPOLIS,AUTO POSTO AUTORAMA LTDA,03.646.861/0001-30,AVENIDA AUTORAMA,525,,SAO JUDAS TADEU,35501-221,DIESEL,07/02/2023,6.09,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,DIVINOPOLIS,AUTO POSTO AUTORAMA LTDA,03.646.861/0001-30,AVENIDA AUTORAMA,525,,SAO JUDAS TADEU,35501-221,GASOLINA,07/02/2023,4.75,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,DIVINOPOLIS,COMERCIAL GIULIANO LIMITADA,02.170.578/0001-11,RUA PERNAMBUCO,1200,,CENTRO,35500-008,GASOLINA ADITIVADA,07/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,DIVINOPOLIS,COMERCIAL GIULIANO LIMITADA,02.170.578/0001-11,RUA PERNAMBUCO,1200,,CENTRO,35500-008,GASOLINA,07/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,CM COMERCIO DE COMBUSTIVEIS SP LTDA,07.668.145/0001-04,AVENIDA MOACIR PALETA,307,,SAO PEDRO,35020-360,ETANOL,07/02/2023,3.88,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,CM COMERCIO DE COMBUSTIVEIS SP LTDA,07.668.145/0001-04,AVENIDA MOACIR PALETA,307,,SAO PEDRO,35020-360,DIESEL S10,07/02/2023,5.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,CM COMERCIO DE COMBUSTIVEIS SP LTDA,07.668.145/0001-04,AVENIDA MOACIR PALETA,307,,SAO PEDRO,35020-360,GASOLINA ADITIVADA,07/02/2023,5.25,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,CM COMERCIO DE COMBUSTIVEIS SP LTDA,07.668.145/0001-04,AVENIDA MOACIR PALETA,307,,SAO PEDRO,35020-360,GASOLINA,07/02/2023,5.15,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,POSTO DE COMBUSTIVEIS ACUCAREIRA LTDA,01.459.018/0001-19,RUA MOACIR PALETA,500,,SANTOS DUMONT,35020-360,ETANOL,07/02/2023,4.09,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,POSTO DE COMBUSTIVEIS ACUCAREIRA LTDA,01.459.018/0001-19,RUA MOACIR PALETA,500,,SANTOS DUMONT,35020-360,DIESEL S10,07/02/2023,6.29,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,POSTO DE COMBUSTIVEIS ACUCAREIRA LTDA,01.459.018/0001-19,RUA MOACIR PALETA,500,,SANTOS DUMONT,35020-360,DIESEL,07/02/2023,6.19,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,POSTO DE COMBUSTIVEIS ACUCAREIRA LTDA,01.459.018/0001-19,RUA MOACIR PALETA,500,,SANTOS DUMONT,35020-360,GASOLINA ADITIVADA,07/02/2023,5.39,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,POSTO DE COMBUSTIVEIS ACUCAREIRA LTDA,01.459.018/0001-19,RUA MOACIR PALETA,500,,SANTOS DUMONT,35020-360,GASOLINA,07/02/2023,5.29,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,VIOLETA GUAXUPE AUTO POSTO LTDA,05.791.087/0001-86,AVENIDA CONDE RIBEIRO DO VALLE,920,,JD DOS INCONFIDENTES,37800-000,ETANOL,07/02/2023,3.69,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,VIOLETA GUAXUPE AUTO POSTO LTDA,05.791.087/0001-86,AVENIDA CONDE RIBEIRO DO VALLE,920,,JD DOS INCONFIDENTES,37800-000,DIESEL S10,07/02/2023,6.39,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,VIOLETA GUAXUPE AUTO POSTO LTDA,05.791.087/0001-86,AVENIDA CONDE RIBEIRO DO VALLE,920,,JD DOS INCONFIDENTES,37800-000,GASOLINA ADITIVADA,07/02/2023,5,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,VIOLETA GUAXUPE AUTO POSTO LTDA,05.791.087/0001-86,AVENIDA CONDE RIBEIRO DO VALLE,920,,JD DOS INCONFIDENTES,37800-000,GASOLINA,07/02/2023,4.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO ILHABELA LTDA,05.553.336/0001-03,AVENIDA FELIPE ELIAS ZEITUNE,2886,,VILA PROGRESSO,37800-000,ETANOL,07/02/2023,3.59,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO ILHABELA LTDA,05.553.336/0001-03,AVENIDA FELIPE ELIAS ZEITUNE,2886,,VILA PROGRESSO,37800-000,DIESEL S10,07/02/2023,5.76,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO ILHABELA LTDA,05.553.336/0001-03,AVENIDA FELIPE ELIAS ZEITUNE,2886,,VILA PROGRESSO,37800-000,DIESEL,07/02/2023,5.69,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO ILHABELA LTDA,05.553.336/0001-03,AVENIDA FELIPE ELIAS ZEITUNE,2886,,VILA PROGRESSO,37800-000,GASOLINA ADITIVADA,07/02/2023,4.89,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,AUTO POSTO ILHABELA LTDA,05.553.336/0001-03,AVENIDA FELIPE ELIAS ZEITUNE,2886,,VILA PROGRESSO,37800-000,GASOLINA,07/02/2023,4.79,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,POSTO DON INACIO LTDA,17.015.132/0001-90,AVENIDA DONA FLORIANA,1709,0,CENTRO,37800-000,ETANOL,07/02/2023,3.79,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,POSTO DON INACIO LTDA,17.015.132/0001-90,AVENIDA DONA FLORIANA,1709,0,CENTRO,37800-000,DIESEL S10,07/02/2023,6.09,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,POSTO DON INACIO LTDA,17.015.132/0001-90,AVENIDA DONA FLORIANA,1709,0,CENTRO,37800-000,DIESEL,07/02/2023,5.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,POSTO DON INACIO LTDA,17.015.132/0001-90,AVENIDA DONA FLORIANA,1709,0,CENTRO,37800-000,GASOLINA ADITIVADA,07/02/2023,5.09,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,POSTO DON INACIO LTDA,17.015.132/0001-90,AVENIDA DONA FLORIANA,1709,0,CENTRO,37800-000,GASOLINA,07/02/2023,4.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,POSTO MANTOVANI AVENIDA LTDA,02.047.542/0001-45,RUA PADRE JOAO JOSE,20,,CENTRO,37800-000,ETANOL,07/02/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,POSTO MANTOVANI AVENIDA LTDA,02.047.542/0001-45,RUA PADRE JOAO JOSE,20,,CENTRO,37800-000,DIESEL S10,07/02/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,POSTO MANTOVANI AVENIDA LTDA,02.047.542/0001-45,RUA PADRE JOAO JOSE,20,,CENTRO,37800-000,GASOLINA,07/02/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,SAO PAULO MINAS COMERCIO DERIVADOS DE PETROLEO LTDA.,05.282.048/0002-34,AVENIDA FELIPE ELIAS ZEITUNE,130,,CENTRO,37800-000,ETANOL,07/02/2023,3.8,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,SAO PAULO MINAS COMERCIO DERIVADOS DE PETROLEO LTDA.,05.282.048/0002-34,AVENIDA FELIPE ELIAS ZEITUNE,130,,CENTRO,37800-000,DIESEL S10,07/02/2023,6.28,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,SAO PAULO MINAS COMERCIO DERIVADOS DE PETROLEO LTDA.,05.282.048/0002-34,AVENIDA FELIPE ELIAS ZEITUNE,130,,CENTRO,37800-000,DIESEL,07/02/2023,6.18,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,SAO PAULO MINAS COMERCIO DERIVADOS DE PETROLEO LTDA.,05.282.048/0002-34,AVENIDA FELIPE ELIAS ZEITUNE,130,,CENTRO,37800-000,GASOLINA ADITIVADA,07/02/2023,5.2,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,GUAXUPE,SAO PAULO MINAS COMERCIO DERIVADOS DE PETROLEO LTDA.,05.282.048/0002-34,AVENIDA FELIPE ELIAS ZEITUNE,130,,CENTRO,37800-000,GASOLINA,07/02/2023,5.14,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,C & R REVENDA DE PETRÓLEO LTDA.,07.999.649/0001-07,AVENIDA CLÁUDIO MOURA,2309,,CENTRO,35160-033,ETANOL,07/02/2023,3.99,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,C & R REVENDA DE PETRÓLEO LTDA.,07.999.649/0001-07,AVENIDA CLÁUDIO MOURA,2309,,CENTRO,35160-033,DIESEL S10,07/02/2023,6.46,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,C & R REVENDA DE PETRÓLEO LTDA.,07.999.649/0001-07,AVENIDA CLÁUDIO MOURA,2309,,CENTRO,35160-033,DIESEL,07/02/2023,6.36,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,C & R REVENDA DE PETRÓLEO LTDA.,07.999.649/0001-07,AVENIDA CLÁUDIO MOURA,2309,,CENTRO,35160-033,GASOLINA ADITIVADA,07/02/2023,5.59,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,C & R REVENDA DE PETRÓLEO LTDA.,07.999.649/0001-07,AVENIDA CLÁUDIO MOURA,2309,,CENTRO,35160-033,GASOLINA,07/02/2023,5.15,,R$ / litro,ALESAT,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,AUTO POSTO REDE SOUZA LTDA,05.907.822/0001-74,RUA MORUBIXABA,40,,IGUACU,35162-097,ETANOL,07/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,AUTO POSTO REDE SOUZA LTDA,05.907.822/0001-74,RUA MORUBIXABA,40,,IGUACU,35162-097,GASOLINA ADITIVADA,07/02/2023,5.23,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,AUTO POSTO REDE SOUZA LTDA,05.907.822/0001-74,RUA MORUBIXABA,40,,IGUACU,35162-097,GASOLINA,07/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTO AMIZADE LTDA,05.114.354/0001-80,JOSE JULIO DA COSTA,1625,,IDEAL,35162-189,ETANOL,07/02/2023,3.95,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTO AMIZADE LTDA,05.114.354/0001-80,JOSE JULIO DA COSTA,1625,,IDEAL,35162-189,GASOLINA,07/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,AP MAGALHAES & CIA LTDA,21.027.537/0005-49,RUA GASPAR LEMOS,61,,BOM RETIRO,35160-227,ETANOL,07/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,AP MAGALHAES & CIA LTDA,21.027.537/0005-49,RUA GASPAR LEMOS,61,,BOM RETIRO,35160-227,DIESEL,07/02/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,AP MAGALHAES & CIA LTDA,21.027.537/0005-49,RUA GASPAR LEMOS,61,,BOM RETIRO,35160-227,GASOLINA ADITIVADA,07/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,AP MAGALHAES & CIA LTDA,21.027.537/0005-49,RUA GASPAR LEMOS,61,,BOM RETIRO,35160-227,GASOLINA,07/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTO GT LTDA,17.006.537/0005-95,RUA JACARANDA,686,,HORTO,35160-304,ETANOL,07/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTO GT LTDA,17.006.537/0005-95,RUA JACARANDA,686,,HORTO,35160-304,DIESEL S10,07/02/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTO GT LTDA,17.006.537/0005-95,RUA JACARANDA,686,,HORTO,35160-304,GASOLINA ADITIVADA,07/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTO GT LTDA,17.006.537/0005-95,RUA JACARANDA,686,,HORTO,35160-304,GASOLINA,07/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTO GENTIL IPATINGA LTDA,05.120.495/0001-06,AVENIDA JUSCELINO KUBITSCHEK,1085,,JARDIM PANORAMA,35164-245,ETANOL,07/02/2023,3.67,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTO GENTIL IPATINGA LTDA,05.120.495/0001-06,AVENIDA JUSCELINO KUBITSCHEK,1085,,JARDIM PANORAMA,35164-245,GASOLINA,07/02/2023,4.87,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTOS DE SERVICOS PARQUE IPANEMA LTDA,04.075.433/0001-67,AVENIDA GUIDO MARLIERI,225,,IGUACU,35162-072,ETANOL,07/02/2023,3.79,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTOS DE SERVICOS PARQUE IPANEMA LTDA,04.075.433/0001-67,AVENIDA GUIDO MARLIERI,225,,IGUACU,35162-072,DIESEL S10,07/02/2023,6.03,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,IPATINGA,POSTOS DE SERVICOS PARQUE IPANEMA LTDA,04.075.433/0001-67,AVENIDA GUIDO MARLIERI,225,,IGUACU,35162-072,GASOLINA,07/02/2023,4.99,,R$ / litro,BRANCA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,CENTER POSTO LTDA,02.470.627/0002-12,RUA QUINZE DE NOVEMBRO,1526,,PIEDADE,35680-258,ETANOL,07/02/2023,3.74,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,CENTER POSTO LTDA,02.470.627/0002-12,RUA QUINZE DE NOVEMBRO,1526,,PIEDADE,35680-258,DIESEL,07/02/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,CENTER POSTO LTDA,02.470.627/0002-12,RUA QUINZE DE NOVEMBRO,1526,,PIEDADE,35680-258,GASOLINA ADITIVADA,07/02/2023,5.04,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,CENTER POSTO LTDA,02.470.627/0002-12,RUA QUINZE DE NOVEMBRO,1526,,PIEDADE,35680-258,GASOLINA,07/02/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,AUTO POSTO ALELUIA LTDA,03.733.648/0001-65,AVENIDA GETULIO VARGAS,533,,CENTRO,35680-037,ETANOL,07/02/2023,3.74,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,AUTO POSTO ALELUIA LTDA,03.733.648/0001-65,AVENIDA GETULIO VARGAS,533,,CENTRO,35680-037,DIESEL S10,07/02/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,AUTO POSTO ALELUIA LTDA,03.733.648/0001-65,AVENIDA GETULIO VARGAS,533,,CENTRO,35680-037,GASOLINA,07/02/2023,4.83,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,CENTER POSTO LTDA,02.470.627/0001-31,RUA ZEZE LIMA,325,,CENTRO,35680-045,ETANOL,07/02/2023,3.74,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,CENTER POSTO LTDA,02.470.627/0001-31,RUA ZEZE LIMA,325,,CENTRO,35680-045,DIESEL S10,07/02/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,CENTER POSTO LTDA,02.470.627/0001-31,RUA ZEZE LIMA,325,,CENTRO,35680-045,GASOLINA ADITIVADA,07/02/2023,5.1,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,ITAUNA,CENTER POSTO LTDA,02.470.627/0001-31,RUA ZEZE LIMA,325,,CENTRO,35680-045,GASOLINA,07/02/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-07-02,7,2023,2023-11-23
SE,MG,JOAO MONLEVADE,POSTO LULU LTDA,20.820.890/0001-95,RODOVIA BR 262,S/N,KM 108,CRUZEIRO CELESTE,35931-156,ETANOL,07/02/2023,4.39,,R$ / litro,RAIZEN,2023-07-02,7,2023,2023-11-23
