Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,RJ,CABO FRIO,"POSTO DE ABASTECIMENTO, SERVICOS E TRANSPORTES CAMINHO DO SOL LTDA",05.675.494/0001-28,AVENIDA JULIA KUBITSCHEK,30,,CENTRO,28905-000,GNV,09/05/2023,4.78,,R$ / m³,IPIRANGA,2023-11-21
SE,RJ,CABO FRIO,A O LESSA LTDA,04.212.308/0001-51,AVENIDA TEIXEIRA E SOUZA,S/N,,VILA NOVA,28907-410,GNV,09/05/2023,4.78,,R$ / m³,RAIZEN,2023-11-21
SE,RJ,CABO FRIO,POSTO AQUARIUS DE CABO FRIO LTDA,02.639.928/0001-46,RODOVIA AMARAL PEIXOTO,S/N,KM 135,AQUARIUS,28922-150,GNV,10/05/2023,4.69,,R$ / m³,BRANCA,2023-11-21
SE,RJ,CABO FRIO,POSTO ITAJURU DE CABO FRIO LTDA,00.854.590/0001-10,AVENIDA JULIA KUBSTCHEK,3,,CENTRO,28901-970,GNV,09/05/2023,4.77,,R$ / m³,BRANCA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO EUROGAZ DE CAXIAS LTDA,03.822.836/0001-60,AVENIDA GOVERNADOR LEONEL DE MOURA BRIZOLA,933B,,CENTRO,25010-007,GNV,11/05/2023,4.49,,R$ / m³,BRANCA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,CENTRO DE ABASTECIMENTO GASTRON CAXIAS LTDA.,05.311.835/0001-86,RODOVIA WASHINGTON LUIZ,2240,,JARDIM BOA VISTA II,25085-009,GNV,11/05/2023,4.37,,R$ / m³,RAIZEN,2023-11-21
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO KALEBE EQUITATIVA LTDA,05.130.830/0001-57,AVENIDA AUTOMOVEL CLUBE,801,QUADRA14                  LOTE  17 E 18,VILA SANTA CRUZ,25255-030,GNV,11/05/2023,4.69,,R$ / m³,BRANCA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,GOLF DERIVADOS DE PETROLEO LTDA,01.280.449/0001-13,RODOVIA WASHINGTON LUIZ,13500,,JARDIM PRIMAVERA,25213-005,GNV,11/05/2023,4.17,,R$ / m³,BRANCA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO SAO JORGE DE SANTA CRUZ DA SERRA LTDA,05.114.437/0001-70,AVENIDA AUTOMOVEL CLUBE,S/N,LOTE 02 - QUADRA 01,SANTA CRUZ DA SERRA,25260-000,GNV,11/05/2023,4.4,,R$ / m³,BRANCA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO BARILOCHE DE CAXIAS LTDA,03.939.013/0001-19,AVENIDA PRESIDENTE KENNEDY,5882,LOTE G,GRAMACHO,25035-000,GNV,11/05/2023,4.39,,R$ / m³,BRANCA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0001-48,RODOVIA WASHINGTON LUIZ,5757,,QUATORZE DE JULHO,25050-009,GNV,11/05/2023,4.47,,R$ / m³,BRANCA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO CAMPEÃO DA ESTRADA LTDA,02.793.748/0001-14,RODOVIA WASHINGTON LUIZ,5887,"LOTE 1,2,3,4 - QUADRA 49",JARDIM GRAMACHO,25065-000,GNV,11/05/2023,4.49,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,CHACRINHA POSTO DE SERVICOS LTDA,00.624.710/0001-92,RODOVIA WASHINGTON LUIZ,4492,,VILA SAO LUIZ,25055-000,GNV,11/05/2023,4.17,,R$ / m³,IPIRANGA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,NEO EXATA COMERCIO E DIST DE COMBUSTIVEIS LTDA,00.476.334/0001-36,RUA EVARISTO DA VEIGA,120,,25 DE AGOSTO,25075-130,GNV,11/05/2023,4.27,,R$ / m³,RAIZEN,2023-11-21
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,GNV,11/05/2023,4.18,,R$ / m³,BRANCA,2023-11-21
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,GNV,11/05/2023,4.29,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,GNV,11/05/2023,4.18,,R$ / m³,TOTALENERGIES,2023-11-21
SE,RJ,ITABORAI,POSTO NOTA 1000 DE ITABORAI COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,01.786.465/0001-82,RODOVIA AMARAL PEIXOTO - BR 101,S/N,KM 25 QD 04 LT 89/90,TRES PONTES,24800-001,GNV,11/05/2023,4.18,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,ITABORAI,POSTO DUQUE MANILHA LTDA,05.144.206/0001-09,RODOVIA BR 101,S/N,"KM 4,5 - AR 03",CALUNDU,24800-000,GNV,11/05/2023,4.29,,R$ / m³,BRANCA,2023-11-21
SE,RJ,ITABORAI,AUTO POSTO CIDADE GEBARA LTDA,04.231.145/0001-54,AVENIDA UM,S/N,LOTES 59-60-61-62-63,CIDADE GEBARA,24800-001,GNV,11/05/2023,4.17,,R$ / m³,IPIRANGA,2023-11-21
SE,RJ,ITABORAI,POSTO F1 RACING LTDA.,03.922.066/0001-27,AVENIDA VINTE E DOIS DE MAIO  LADO PAR,2952,LOTE  04 05 E 06          QUADRA05,SANTO EXPEDITO,24812-516,GNV,11/05/2023,4.59,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,ITAGUAI,ITA GAS DO BRASIL LIMITADA,03.590.204/0001-18,ESTRADA RJ-99,S/N,"LOTE   01, QUADRA 41",VILA MARGARIDA,23825-840,GNV,11/05/2023,4.03,,R$ / m³,BRANCA,2023-11-21
SE,RJ,ITAGUAI,BRASIL 2000 COMBUSTIVEIS LTDA,03.546.620/0001-19,AVENIDA DEPUTADO OCTAVIO CABRAL,919,,CENTRO,23810-302,GNV,10/05/2023,4.39,,R$ / m³,IPIRANGA,2023-11-21
SE,RJ,PETROPOLIS,ENZO ITAIPAVA LTDA,01.904.245/0001-06,ESTRADA UNIAO INDUSTRIA,9429,,ITAIPAVA,25730-730,GNV,10/05/2023,4.79,,R$ / m³,RAIZEN,2023-11-21
SE,RJ,PETROPOLIS,IPI CENTER LTDA,03.457.301/0001-37,RUA TREZE DE MAIO,135,LOJA 3,CENTRO,25685-230,GNV,12/05/2023,4.85,,R$ / m³,IPIRANGA,2023-11-21
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0003-59,AVENIDA PILOTO PEREIRA TIM,2437,0,CENTRO,59150-000,GNV,10/05/2023,4.39,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,RN,PARNAMIRIM,POSTOS EMAUS COMERCIO E SERVICOS LTDA,03.979.385/0001-79,RODOVIA BR 101,1999,CS KM BL 8,EMAUS,59150-000,GNV,10/05/2023,4.39,,R$ / m³,ALESAT,2023-11-21
NE,RN,PARNAMIRIM,J MENDES REVENDEDORA DE COMBUSTIVEIS E DERIVADOS LTDA,03.315.118/0005-20,AVENIDA MARIA LACERDA MONTENEGRO,1732,POSTO DE COMBUSTIVEL,NOVA PARNAMIRIM,59152-600,GNV,09/05/2023,4.39,,R$ / m³,BRANCA,2023-11-21
NE,RN,PARNAMIRIM,POSTO COHABINAL LTDA,01.829.334/0001-35,AVENIDA JOAO XXIII,622,,COHABINAL,59140-690,GNV,10/05/2023,4.39,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,RN,MOSSORO,POSTO JP MOSSORO LTDA,04.899.438/0001-04,AVENIDA WILSON ROSADO DE SA,2000,KM    38,NOVA BETANIA,59607-045,GNV,08/05/2023,4.59,,R$ / m³,VIBRA ENERGIA,2023-11-21
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GNV,10/05/2023,5.09,,R$ / m³,BRANCA,2023-11-21
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GNV,10/05/2023,5.28,,R$ / m³,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,COMERCIAL TRES FIGUEIRAS LTDA,01.429.112/0001-25,AVENIDA PROF.CRISTIANO FISCHER,1950,,PARTENON,91410-000,GNV,09/05/2023,5.19,,R$ / m³,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,POSTO DE COMBUSTIVEIS DEA LTDA,03.299.835/0001-82,RUA J. THADEO ONAR,35,,VILA IPIRANGA,91340-070,GNV,09/05/2023,5.29,,R$ / m³,VIBRA ENERGIA,2023-11-21
S,SC,BIGUACU,AMA COMERCIO DE COMBUSTIVEIS LTDA,04.614.908/0001-46,RODOVIA BR 101,S/N,KM 195,RIO CAVEIRAS,88160-000,GNV,09/05/2023,5.49,,R$ / m³,IPIRANGA,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GNV,08/05/2023,5.49,,R$ / m³,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POLI GNV COMERCIAL LTDA,08.048.193/0001-62,AVENIDA TEPORTI,100,,CORDEIROS,88311-460,GNV,09/05/2023,5.49,,R$ / m³,BRANCA,2023-11-21
S,SC,LAGUNA,AUTO POSTO REPUBLICA JULIANA LTDA,95.788.949/0001-04,RODOVIA SC 436,SN,KM 2,MATO ALTO,88790-000,GNV,08/05/2023,5.22,,R$ / m³,BRANCA,2023-11-21
S,SC,LAGUNA,AUTO POSTO CABECUDAS LTDA,82.540.576/0001-06,RODOVIA BR 101,SN,KM 313,CABECUDA,88790-000,GNV,08/05/2023,5.12,,R$ / m³,IPIRANGA,2023-11-21
S,SC,SAO JOSE,MAXIMO COMERCIO DE COMBUSTIVEIS LTDA,04.466.071/0001-35,RUA JOAO AMBROSIO DA SILVA,2587,,BARREIROS,88111-550,GNV,09/05/2023,5.49,,R$ / m³,BRANCA,2023-11-21
S,SC,SAO JOSE,MARQUINHO COMBUSTIVEIS E SERVICOS LTDA,05.991.479/0002-70,RODOVIA BR 101,S/N,KM 210,AREA INDUSTRIAL,88106-100,GNV,09/05/2023,5.29,,R$ / m³,ALESAT,2023-11-21
SE,SP,ARACATUBA,AUTO POSTO PITANGUEIRAS ARACATUBA LTDA EM RECUPERACAO JUDICIAL,04.179.648/0001-28,RUA DAS ROSAS,100,,JARDIM DO TREVO,16070-030,GNV,09/05/2023,5.07,,R$ / m³,IPIRANGA,2023-11-21
SE,SP,BARUERI,AUTO POSTO DUQUE BARUERI LTDA.,07.830.357/0001-46,RUA CAMPOS SALES,934,,CENTRO,06420-390,GNV,11/05/2023,3.99,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,CAMPINAS,RODOCAMP AUTO SERVICE LTDA,01.109.449/0001-55,AVENIDA MERCEDES BENZ,1,GLEBA 1                   QT 8907,DISTRITO INDUSTRIAL,13054-750,GNV,08/05/2023,4.39,,R$ / m³,IPIRANGA,2023-11-21
SE,SP,CAMPINAS,AUTO POSTO 2002 DE CAMPINAS LTDA,01.257.449/0001-00,AVENIDA PRINCESA D'OESTE,2002,,JD PARAISO,13026-137,GNV,09/05/2023,4.49,,R$ / m³,IPIRANGA,2023-11-21
SE,SP,ITATIBA,AUTO POSTO TREVO DE ITATIBA LTDA.,03.085.922/0001-37,AVENIDA MARECHAL CASTELO BRANCO,845,,BAIRRO ENGENHO,13255-350,GNV,08/05/2023,4.54,,R$ / m³,BRANCA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO N.O. LTDA,07.014.538/0001-02,AVENIDA MAJOR JOSE LEVY SOBRINHO,1516,,BOA VISTA,13486-190,GNV,08/05/2023,4.89,,R$ / m³,IPIRANGA,2023-11-21
SE,SP,OSASCO,CENTRO AUTOMOTIVO PONTE METALICA DE OSASCO LTDA,08.694.117/0001-24,AVENIDA DOS AUTONOMISTAS,1987,,VILA YARA,06020-015,GNV,09/05/2023,4.44,,R$ / m³,RAIZEN,2023-11-21
SE,SP,PORTO FERREIRA,GHANDI SECAF & CIA LTDA,45.363.173/0001-02,AVENIDA JOÃO MARTINS DA SILVEIRA SOBRINHO,2101,,VILA SANTA MARIA,13660-000,GNV,09/05/2023,5.34,,R$ / m³,RAIZEN,2023-11-21
SE,SP,SAO BERNARDO DO CAMPO,TERIOS AUTO POSTO LTDA,03.537.531/0001-06,RUA ALFERES BONILHA,531,,VILA MAGNOLIA,09721-230,GNV,09/05/2023,4.99,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,SAO CARLOS,AUTO POSTO FLANBOYANT LTDA,67.949.974/0001-97,AVENIDA PROF LUIZ A.DE OLIVEIRA,366,,VILA MARINA,13566-340,GNV,11/05/2023,5.09,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,SAO CARLOS,LOPES & LOPES SAO CARLOS LTDA,59.601.161/0001-83,RODOVIA WASHINGTON LUIZ,S/N,KM    236,JARDIM GUANABARA,13565-800,GNV,11/05/2023,5.1,,R$ / m³,IPIRANGA,2023-11-21
SE,SP,SAO JOSE DOS CAMPOS,POSTO SHOPPING VALE JCN LTDA,05.276.832/0001-59,AVENIDA DEPUTADO BENEDITO MATARAZZO,9183,,JARDIM OSWALDO CRUZ,12216-580,GNV,08/05/2023,4.44,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,SAO JOSE DOS CAMPOS,AUTO POSTO VITRINE LTDA,03.940.189/0001-90,AVENIDA DR. NELSON D'AVILA,1810,,JD. SAO DIMAS,12245-031,GNV,08/05/2023,4.44,,R$ / m³,BRANCA,2023-11-21
S,RS,CAXIAS DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0004-24,RUA JOAO NICHELE,2227,SALA A,CINQUENTENARIO,95012-631,GNV,10/05/2023,5.49,,R$ / m³,BRANCA,2023-11-21
S,RS,CAXIAS DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0009-39,RUA RUA TEIXEIRA MENDES,941,SALA A,CINQUENTENARIO,95010-260,GNV,09/05/2023,5.49,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,PRESSGAS EMPREENDIMENTOS LTDA,05.421.827/0001-92,AVENIDA RODOLFO AURELIANO (PE-15),1123,,VILA TORRES GALVAO,53403-740,GNV,09/05/2023,3.15,,R$ / m³,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO DUQUE BANDEIRANTES LTDA,07.846.544/0001-18,RUA CONCEICAO DE MONTE ALEGRE,1680,,BROOKLIN PAULISTA,04558-040,GNV,10/05/2023,3.94,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,ARARAQUARA,IGAS COMERCIO DE COMBUSTIVEIS LTDA,10.394.030/0001-83,AVENIDA AROEIRAS,35,,JARDIM AROEIRAS,14800-656,GNV,11/05/2023,5.06,,R$ / m³,ALESAT,2023-11-21
SE,RJ,RESENDE,POSTO DE COMBUSTÍVEIS ACESSO OESTE LTDA.,09.397.578/0001-06,ESTRADA RESENDE RIACHUELO,S/N,KM 03,CIDADE ALEGRIA,27523-000,GNV,10/05/2023,4.19,,R$ / m³,IPIRANGA,2023-11-21
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,GNV,12/05/2023,4.75,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0015-43,ESTRADA DO PONTAL,459,,RECREIO DOS BANDEIRANTES,22790-877,GNV,09/05/2023,4.47,,R$ / m³,BRANCA,2023-11-21
S,SC,TUBARAO,REDE FURNAS COMERCIO DE COMBUSTIVEIS LTDA,01.387.686/0010-79,AVENIDA PATRICIO LIMA,90,,HUMAITA,88704-410,GNV,08/05/2023,5.29,,R$ / m³,IPIRANGA,2023-11-21
SE,RJ,VOLTA REDONDA,POSTO DE GASOLINA BARRETO E SILVA LTDA,08.962.639/0001-60,RODOVIA LUCIO MEIRA,299,299/001 E 299/002   KM    13                        BR 393,SAO LUIZ,27250-050,GNV,08/05/2023,4.99,,R$ / m³,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO GIRASSOL LTDA,05.008.630/0001-26,ESTRADA DOS BANDEIRANTES,892,,TAQUARA,22710-112,GNV,08/05/2023,4.37,,R$ / m³,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,AUTO POSTO SANTOS DUMONT EIRELI,07.634.857/0001-02,AVENIDA JOSE PONCE DE ARRUDA,675,,AEROPORTO,78110-798,GNV,10/05/2023,3.54,,R$ / m³,BRANCA,2023-11-21
SE,MG,JUIZ DE FORA,MAN GNV LTDA.,10.173.887/0002-54,AVENIDA SETE DE SETEMBRO,743,,COSTA CARVALHO,36070-000,GNV,09/05/2023,4.29,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0017-05,RUA NETUNO,662,,PAVUNA,21525-690,GNV,09/05/2023,4.18,,R$ / m³,BRANCA,2023-11-21
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0025-15,RODOVIA WASHINGTON LUIZ,12420,SITIO 21                  AREA C1,PILAR,25213-005,GNV,11/05/2023,4.17,,R$ / m³,BRANCA,2023-11-21
SE,RJ,NOVA FRIBURGO,FRIGÁS AUTO POSTO E SERVIÇOS LTDA.,10.733.680/0001-06,AVENIDA ANTONIO MARIO DE AZEVEDO,436,AREA - A,DUAS PEDRAS,28613-000,GNV,08/05/2023,5.99,,R$ / m³,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0037-92,AVENIDA SAO PEDRO,55,,SAO GERALDO,90230-120,GNV,09/05/2023,5.19,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,ARGETAX ADMINISTRACAO E PARTICIPACOES EM EMPREENDIMENTOS COMERCIAIS LTDA,04.383.988/0006-80,RUA CHICO PONTES,1292,,VILA GUILHERME,02067-002,GNV,08/05/2023,4.19,,R$ / m³,RAIZEN,2023-11-21
SE,RJ,VALENCA,VALE DO CAFE AUTO POSTO LTDA,11.112.293/0001-15,AVENIDA GERALDO DE LIMA BASTOS,999,,BARROSO,27600-000,GNV,09/05/2023,5.38,,R$ / m³,BRANCA,2023-11-21
CO,MS,CAMPO GRANDE,ALLOY AUTO POSTO I LTDA,11.837.316/0001-59,AVENIDA FERNANDO CORREA DA COSTA,630,,CENTRO,79004-310,GNV,10/05/2023,3.21,,R$ / m³,BRANCA,2023-11-21
NE,CE,FORTALEZA,DIAS E FILHO COMERCIO DE DERIVADOS DE PETROLEO LTDA,11.587.746/0001-60,RUA NEREU RAMOS,60,,PARANGABA,60710-480,GNV,10/05/2023,4.29,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,RESENDE,AUTO POSTO MR LTDA.,09.635.291/0001-69,AVENIDA GENERAL AFONSECA,660,,MANEJO,27520-173,GNV,10/05/2023,4.19,,R$ / m³,ALESAT,2023-11-21
SE,RJ,SAQUAREMA,CENTRO AUTOMOTIVO SAQUAREMA GAS LTDA,13.261.358/0001-10,RUA ADILSON OLIVEIRA,SN,LOTE  29,SAO GERALDO ( BACAXA),28995-175,GNV,08/05/2023,5.79,,R$ / m³,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,COMÉRCIO DE COMBUSTÍVEIS LASSARI LTDA.,07.013.898/0001-81,AVENIDA IPIRANGA,3884,,AZENHA,90610-000,GNV,09/05/2023,5.29,,R$ / m³,IPIRANGA,2023-11-21
NE,BA,ALAGOINHAS,2 A COMERCIO DE COMBUSTIVEIS GNV E LUBRIFICANTES LTDA,14.238.511/0001-50,RODOVIA BR 101  KM  116,S/N,SALA  01,CENTRO,48005-440,GNV,10/05/2023,4.09,,R$ / m³,PETROBAHIA,2023-11-21
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,GNV,09/05/2023,4.89,,R$ / m³,BRANCA,2023-11-21
SE,RJ,TERESOPOLIS,POSTO 01 TREVO ERMITAGE DE TERESOPOLIS LTDA,12.880.259/0001-53,RUA WILHELM CRISTIAN KLEME,850,,ERMITAGE,25975-550,GNV,09/05/2023,4.79,,R$ / m³,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0059-06,AVENIDA ASSIS BRASIL,9216,,SARANDI,91140-000,GNV,09/05/2023,5.29,,R$ / m³,BRANCA,2023-11-21
S,RS,SAO LEOPOLDO,NOBRE ABASTECEDORA DE COMBUSTIVEIS LTDA,03.179.047/0001-52,AVENIDA PAROBE,1200,,SCHARLAU,93140-000,GNV,10/05/2023,5.22,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,NOVA IGUACU,AUTO POSTO PADDOCK CLUB LTDA,13.179.099/0001-82,RUA DOUTOR BARROS JUNIOR,899,,CENTRO,26215-072,GNV,08/05/2023,4.29,,R$ / m³,RAIZEN,2023-11-21
SE,RJ,VOLTA REDONDA,ALIANÇA RETIRO VR COMERCIO DE GNV LTDA,12.937.073/0001-93,RUA GOMES FILHO,44,,RETIRO,27275-090,GNV,08/05/2023,4.99,,R$ / m³,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0092-34,SETOR SPM EPIA SUL LOTE,10,POSTO DE GASOLINA,CANDANGOLANDIA,71200-000,GNV,10/05/2023,6.04,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,BELFORD ROXO,AUTO POSTO SAO JORGE DE BELFORD ROXO LTDA,15.479.797/0001-29,AVENIDA BENJAMIM PINTO DIAS,1131,,BELFORDROXO,26130-000,GNV,11/05/2023,4.49,,R$ / m³,BRANCA,2023-11-21
SE,ES,SAO MATEUS,POSTO DE COMBUSTIVEIS FERRARI SAO MATEUS LTDA,09.369.995/0001-37,RODOVIA BR-101 NORTE,921,KM: 63;,VILA NOVA,29941-010,GNV,08/05/2023,4.79,,R$ / m³,BRANCA,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0013-52,AVENIDA   TORQUATO TAPAJOS,7841,,TARUMA,69041-025,GNV,09/05/2023,4.19,,R$ / m³,ATEM' S,2023-11-21
SE,RJ,BELFORD ROXO,AUTO POSTO DO TRABALHO S/A,03.139.910/0037-59,AVENIDA JOAQUIM DA COSTA LIMA,14201,,DOS FERREIRAS,26183-604,GNV,11/05/2023,4.69,,R$ / m³,BRANCA,2023-11-21
SE,SP,INDAIATUBA,AUTO POSTO CIDADE DO SOL II LTDA,18.043.213/0001-66,AVENIDA FRANCISCO DE PAULA LEITE,2393,,JARDIM KIOTO I,13344-610,GNV,10/05/2023,4.09,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,MG,SABARA,AUTO POSTO TREVINHO LTDA,17.960.090/0001-65,AVENIDA JOSE CANDIDO DA SILVEIRA,3252,,ANA LUCIA,34710-138,GNV,10/05/2023,4.57,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO MONTEIROS DE ARARUAMA LTDA,12.573.801/0001-25,RODOVIA AMARAL PEIXOTO,S/N,KM 83 LT A 1 E B 1,CAPA AZUL,28970-000,GNV,08/05/2023,5.79,,R$ / m³,BRANCA,2023-11-21
SE,SP,RIO CLARO,AUTO POSTO RIO CLARENSE II LTDA,18.227.914/0001-55,RUA 22 JSP,801,,JARDIM MIRASSOL,13503-098,GNV,09/05/2023,4.99,,R$ / m³,BRANCA,2023-11-21
SE,MG,GOVERNADOR VALADARES,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0004-00,AVENIDA RIO/BAHIA,S/N,KM: 412 E 33 METROS;,PLANALTO,35054-060,GNV,10/05/2023,4.99,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,SAQUAREMA,AUTO POSTO TREVO DE PRAIA SECA LTDA,04.701.270/0001-80,RODOVIA AMARAL PEIXOTO,"76,6",,PRAIA SECA,28993-975,GNV,08/05/2023,5.78,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,RESENDE,POSTO SOL DA DUTRA LTDA,06.012.414/0004-60,RODOVIA PRESIDENTE DUTRA,S/N,KM 304,PARAISO,27536-000,GNV,09/05/2023,4.29,,R$ / m³,IPIRANGA,2023-11-21
S,SC,CRICIUMA,F. G. FRATELLI COMERCIAL DE COMBUSTIVEIS LTDA,09.517.479/0004-55,RODOVIA LUIZ ROSSO,1124,,RECANTO VERDE,88803-470,GNV,08/05/2023,5.42,,R$ / m³,BRANCA,2023-11-21
NE,PB,BAYEUX,PETROGAS COMERCIO DE COMBUSTIVEIS LTDA,21.553.439/0001-11,AVENIDA LIBERDADE,3545,ANDAR: 1; ANEXO: A;,SESI,58306-000,GNV,08/05/2023,4.24,,R$ / m³,ALESAT,2023-11-21
SE,RJ,PETROPOLIS,ECORODO BR 040 COMBUSTIVEIS LTDA,13.672.382/0001-41,RODOVIA BR 040,SN,KM 68,ARARAS,25725-650,GNV,10/05/2023,4.79,,R$ / m³,VIBRA ENERGIA,2023-11-21
S,RS,GRAVATAI,ABASTECEDORA DE COMBUSTIVEIS CONFIANCA LTDA,20.707.919/0001-27,RUA DOIS DE NOVEMBRO,60,,SALGADO FILHO,94020-170,GNV,10/05/2023,5.09,,R$ / m³,BRANCA,2023-11-21
SE,SP,TAUBATE,CENTRO AUTOMOTIVO SETE ESTRELAS LTDA,55.278.543/0009-14,AVENIDA DOM PEDRO I,5391,,JARDIM BARONESA,12091-000,GNV,10/05/2023,4.67,,R$ / m³,BRANCA,2023-11-21
SE,RJ,TRES RIOS,POSTO DE ABASTECIMENTO TRERIENSE LTDA,10.845.332/0001-20,RUA NELSON VIANA,552,,PORTAO VERMELHO,25805-290,GNV,08/05/2023,5.55,,R$ / m³,BRANCA,2023-11-21
S,SC,JARAGUA DO SUL,POSTO Z15 LTDA,22.159.389/0001-55,AVENIDA PREFEITO WALDEMAR GRUBBA,4955,,VIEIRA,89257-002,GNV,09/05/2023,5.49,,R$ / m³,IPIRANGA,2023-11-21
NE,SE,ARACAJU,PETROX COMERCIAL LTDA,05.297.480/0022-42,AVENIDA PRESIDENTE TANCREDO NEVES,4501,,JABOTIANA,49095-000,GNV,10/05/2023,4.68,,R$ / m³,PETROX DISTRIBUIDORA,2023-11-21
SE,RJ,SAO FRANCISCO DE ITABAPOANA,FIXXOIL COMERCIO DE COMBUSTIVEIS LTDA,18.097.470/0001-80,RODOVIA AFONSO CELSO,40,,CENTRO,28230-000,GNV,10/05/2023,5.18,,R$ / m³,BRANCA,2023-11-21
