Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA GASOAL LTDA,05.159.154/0001-44,RUA VINTE E QUATRO DE MAIO,871,,ENGENHO NOVO,20950-091,GASOLINA,19/06/2023,5.09,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0002-29,AVENIDA AYRTON SENNA,5600,,JACAREPAGUA,22775-005,ETANOL,19/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0002-29,AVENIDA AYRTON SENNA,5600,,JACAREPAGUA,22775-005,DIESEL S10,19/06/2023,5.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0002-29,AVENIDA AYRTON SENNA,5600,,JACAREPAGUA,22775-005,GASOLINA ADITIVADA,19/06/2023,5.29,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0002-29,AVENIDA AYRTON SENNA,5600,,JACAREPAGUA,22775-005,GASOLINA,19/06/2023,5.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,AUTO POSTO DO TRABALHO S/A,03.139.910/0002-29,AVENIDA AYRTON SENNA,5600,,JACAREPAGUA,22775-005,GNV,19/06/2023,3.99,,R$ / m³,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO REGINAS LTDA,00.083.430/0001-14,AVENIDA BRASIL,2190,,BENFICA,20930-040,ETANOL,20/06/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO REGINAS LTDA,00.083.430/0001-14,AVENIDA BRASIL,2190,,BENFICA,20930-040,GASOLINA,20/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,POSTO REGINAS LTDA,00.083.430/0001-14,AVENIDA BRASIL,2190,,BENFICA,20930-040,GNV,20/06/2023,3.99,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,ETANOL,19/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,DIESEL S10,19/06/2023,4.99,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,GASOLINA ADITIVADA,19/06/2023,5.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,GASOLINA,19/06/2023,5.09,,R$ / litro,BRANCA,2023-11-21
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO COOPGAS LTDA,04.851.288/0001-69,RUA ITAPIRU,711,,CATUMBI,20251-031,GNV,19/06/2023,4.19,,R$ / m³,BRANCA,2023-11-21
