Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,DIESEL S10,08/06/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,DIESEL,08/06/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,GASOLINA ADITIVADA,08/06/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,GASOLINA,08/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO MIQUIRA II LTDA,47.573.035/0001-83,RUA PRUDENTE DE MORAES,951,,CENTRO,18200-000,ETANOL,08/06/2023,3.99,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO MIQUIRA II LTDA,47.573.035/0001-83,RUA PRUDENTE DE MORAES,951,,CENTRO,18200-000,DIESEL S10,08/06/2023,5.59,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO MIQUIRA II LTDA,47.573.035/0001-83,RUA PRUDENTE DE MORAES,951,,CENTRO,18200-000,GASOLINA ADITIVADA,08/06/2023,5.99,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO MIQUIRA II LTDA,47.573.035/0001-83,RUA PRUDENTE DE MORAES,951,,CENTRO,18200-000,GASOLINA,08/06/2023,5.79,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO PARQUE DA UVA DE JUNDIAI LTDA,02.639.728/0001-93,AVENIDA JUNDIAI,926,,ANHANGABAU,13208-053,ETANOL,08/06/2023,3.77,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO PARQUE DA UVA DE JUNDIAI LTDA,02.639.728/0001-93,AVENIDA JUNDIAI,926,,ANHANGABAU,13208-053,DIESEL S10,08/06/2023,5.49,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO PARQUE DA UVA DE JUNDIAI LTDA,02.639.728/0001-93,AVENIDA JUNDIAI,926,,ANHANGABAU,13208-053,GASOLINA ADITIVADA,08/06/2023,5.77,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO PARQUE DA UVA DE JUNDIAI LTDA,02.639.728/0001-93,AVENIDA JUNDIAI,926,,ANHANGABAU,13208-053,GASOLINA,08/06/2023,5.47,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO TELLES LTDA,04.680.512/0001-05,RUA ITATIBA,600,,VILA CANTARUCCI,13215-250,ETANOL,08/06/2023,3.77,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO TELLES LTDA,04.680.512/0001-05,RUA ITATIBA,600,,VILA CANTARUCCI,13215-250,DIESEL S10,08/06/2023,5.59,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO TELLES LTDA,04.680.512/0001-05,RUA ITATIBA,600,,VILA CANTARUCCI,13215-250,GASOLINA ADITIVADA,08/06/2023,5.87,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO TELLES LTDA,04.680.512/0001-05,RUA ITATIBA,600,,VILA CANTARUCCI,13215-250,GASOLINA,08/06/2023,5.37,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO HARMONIA LTDA.,03.913.424/0001-35,AVENIDA REYNALDO PORCARI,258,,MEDEIROS,13212-258,ETANOL,08/06/2023,3.69,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO HARMONIA LTDA.,03.913.424/0001-35,AVENIDA REYNALDO PORCARI,258,,MEDEIROS,13212-258,DIESEL S10,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO HARMONIA LTDA.,03.913.424/0001-35,AVENIDA REYNALDO PORCARI,258,,MEDEIROS,13212-258,DIESEL,08/06/2023,5.19,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO HARMONIA LTDA.,03.913.424/0001-35,AVENIDA REYNALDO PORCARI,258,,MEDEIROS,13212-258,GASOLINA ADITIVADA,08/06/2023,5.59,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO HARMONIA LTDA.,03.913.424/0001-35,AVENIDA REYNALDO PORCARI,258,,MEDEIROS,13212-258,GASOLINA,08/06/2023,5.39,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,LT AUTO POSTO SERRANO LTDA,05.082.278/0001-79,AVENIDA DR WALTER GOSSNER,5425,,IVOTURUCAIA,13218-840,ETANOL,08/06/2023,3.79,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,LT AUTO POSTO SERRANO LTDA,05.082.278/0001-79,AVENIDA DR WALTER GOSSNER,5425,,IVOTURUCAIA,13218-840,DIESEL S10,08/06/2023,5.09,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,LT AUTO POSTO SERRANO LTDA,05.082.278/0001-79,AVENIDA DR WALTER GOSSNER,5425,,IVOTURUCAIA,13218-840,DIESEL,08/06/2023,4.99,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,LT AUTO POSTO SERRANO LTDA,05.082.278/0001-79,AVENIDA DR WALTER GOSSNER,5425,,IVOTURUCAIA,13218-840,GASOLINA,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO POMBALENSE LTDA,03.381.335/0001-95,RUA BOM JESUS DE PIRAPORA,709,,VIANELO,13207-605,ETANOL,08/06/2023,3.47,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO POMBALENSE LTDA,03.381.335/0001-95,RUA BOM JESUS DE PIRAPORA,709,,VIANELO,13207-605,DIESEL S10,08/06/2023,4.89,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO POMBALENSE LTDA,03.381.335/0001-95,RUA BOM JESUS DE PIRAPORA,709,,VIANELO,13207-605,GASOLINA ADITIVADA,08/06/2023,5.06,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO POMBALENSE LTDA,03.381.335/0001-95,RUA BOM JESUS DE PIRAPORA,709,,VIANELO,13207-605,GASOLINA,08/06/2023,5.06,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,CENTRO AUTOMOTIVO MOLEQUE TRAVESSO JUNDIAI LTDA,04.720.891/0001-01,AVENIDA JOAO ANTONIO MECCATTI,600,,JARDIM PLANALTO,13211-223,ETANOL,08/06/2023,3.59,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,CENTRO AUTOMOTIVO MOLEQUE TRAVESSO JUNDIAI LTDA,04.720.891/0001-01,AVENIDA JOAO ANTONIO MECCATTI,600,,JARDIM PLANALTO,13211-223,DIESEL S10,08/06/2023,4.99,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,CENTRO AUTOMOTIVO MOLEQUE TRAVESSO JUNDIAI LTDA,04.720.891/0001-01,AVENIDA JOAO ANTONIO MECCATTI,600,,JARDIM PLANALTO,13211-223,DIESEL,08/06/2023,4.89,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,CENTRO AUTOMOTIVO MOLEQUE TRAVESSO JUNDIAI LTDA,04.720.891/0001-01,AVENIDA JOAO ANTONIO MECCATTI,600,,JARDIM PLANALTO,13211-223,GASOLINA,08/06/2023,5.19,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,ETANOL,08/06/2023,3.69,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,DIESEL S10,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,DIESEL,08/06/2023,5.19,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,GASOLINA ADITIVADA,08/06/2023,5.35,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,GASOLINA,08/06/2023,5.27,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,GAS JUNDIAI POSTO AUTOMOTIVO LTDA,04.492.860/0001-40,AVENIDA QUATORZE DE DEZEMBRO,3200,,VILA MAFALDA,13206-105,GNV,08/06/2023,4.29,,R$ / m³,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,DIESEL,08/06/2023,4.69,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,GASOLINA ADITIVADA,08/06/2023,5.19,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,GASOLINA,08/06/2023,5.19,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,GNV,08/06/2023,4.29,,R$ / m³,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,WF JUNDIAI - COMERCIO E SERVICOS AUTOMOTIVOS LTDA,03.880.729/0001-98,RUA BRASIL,2272,,VILA RAMI,13212-390,ETANOL,08/06/2023,3.49,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,ETANOL,08/06/2023,3.59,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,DIESEL S10,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,DIESEL,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,GASOLINA ADITIVADA,08/06/2023,5.39,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,GASOLINA,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO GP 7 - FIGUEIRAS LTDA,03.100.147/0001-41,RUA LACERDA FRANCO,180,,VILA ARENS,13201-750,GNV,08/06/2023,4.29,,R$ / m³,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONVENIENCIA FERNANDO ARENS LTDA.,03.094.757/0001-80,AVENIDA FERNANDO ARENS,675,,VILA PROGRESSO,13202-570,ETANOL,08/06/2023,3.59,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONVENIENCIA FERNANDO ARENS LTDA.,03.094.757/0001-80,AVENIDA FERNANDO ARENS,675,,VILA PROGRESSO,13202-570,DIESEL S10,08/06/2023,4.75,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONVENIENCIA FERNANDO ARENS LTDA.,03.094.757/0001-80,AVENIDA FERNANDO ARENS,675,,VILA PROGRESSO,13202-570,GASOLINA,08/06/2023,4.95,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,ETANOL,08/06/2023,3.75,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,DIESEL S10,08/06/2023,5.21,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,DIESEL,08/06/2023,5.11,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,GASOLINA ADITIVADA,08/06/2023,5.55,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARIMPA LTDA,02.844.388/0001-32,AVENIDA PROF.PEDRO CLARISMUNDO FORNARI,1600,,ENGORDADOURO,13214-660,GASOLINA,08/06/2023,5.45,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONV NACOES UNIDAS JDI LTDA,02.609.288/0001-21,AVENIDA NACOES UNIDAS,1501,,RIO DAS PEDRA,13203-420,ETANOL,08/06/2023,3.99,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONV NACOES UNIDAS JDI LTDA,02.609.288/0001-21,AVENIDA NACOES UNIDAS,1501,,RIO DAS PEDRA,13203-420,DIESEL S10,08/06/2023,5.45,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONV NACOES UNIDAS JDI LTDA,02.609.288/0001-21,AVENIDA NACOES UNIDAS,1501,,RIO DAS PEDRA,13203-420,GASOLINA ADITIVADA,08/06/2023,5.59,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,POSTO DE SERVICOS E LOJA DE CONV NACOES UNIDAS JDI LTDA,02.609.288/0001-21,AVENIDA NACOES UNIDAS,1501,,RIO DAS PEDRA,13203-420,GASOLINA,08/06/2023,5.59,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,VIA VERDE POSTO DE SERVICOS LTDA,02.505.136/0001-89,AVENIDA LUIZ JOSE SERENO,600,,JD ERMIDA II,13212-210,ETANOL,08/06/2023,3.89,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,VIA VERDE POSTO DE SERVICOS LTDA,02.505.136/0001-89,AVENIDA LUIZ JOSE SERENO,600,,JD ERMIDA II,13212-210,DIESEL S10,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,VIA VERDE POSTO DE SERVICOS LTDA,02.505.136/0001-89,AVENIDA LUIZ JOSE SERENO,600,,JD ERMIDA II,13212-210,GASOLINA ADITIVADA,08/06/2023,5.69,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,VIA VERDE POSTO DE SERVICOS LTDA,02.505.136/0001-89,AVENIDA LUIZ JOSE SERENO,600,,JD ERMIDA II,13212-210,GASOLINA,08/06/2023,5.54,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,ETANOL,08/06/2023,3.78,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,DIESEL S10,08/06/2023,5.25,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,DIESEL,08/06/2023,5.19,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,GASOLINA ADITIVADA,08/06/2023,5.39,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,COMERCIAL JARDIM CACULA LTDA.,02.493.248/0001-67,AVENIDA COMENDADOR ANTONIO BORIN,2539,,CAXAMBU,13218-643,GASOLINA,08/06/2023,5.29,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,ETANOL,08/06/2023,3.59,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,DIESEL S10,08/06/2023,4.98,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,DIESEL,08/06/2023,4.88,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,GASOLINA ADITIVADA,08/06/2023,5.25,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO DM DE JUNDIAI LTDA,02.190.989/0001-79,AVENIDA DA UVA,"2,3",,DO POSTE,13213-235,GASOLINA,08/06/2023,5.15,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARCUSSI LTDA,02.131.138/0001-55,RODOVIA VEREADOR GERALDO DIAS,3001,,ENGORDADOURO,13214-295,GASOLINA ADITIVADA,08/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO MARCUSSI LTDA,02.131.138/0001-55,RODOVIA VEREADOR GERALDO DIAS,3001,,ENGORDADOURO,13214-295,GASOLINA,08/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO BATE BOLA LTDA,00.649.778/0001-26,AVENIDA NOVE DE JULHO,1515,,CHAC.URBANA,13201-020,ETANOL,08/06/2023,3.79,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO BATE BOLA LTDA,00.649.778/0001-26,AVENIDA NOVE DE JULHO,1515,,CHAC.URBANA,13201-020,GASOLINA ADITIVADA,08/06/2023,5.89,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,JUNDIAI,AUTO POSTO BATE BOLA LTDA,00.649.778/0001-26,AVENIDA NOVE DE JULHO,1515,,CHAC.URBANA,13201-020,GASOLINA,08/06/2023,5.49,,R$ / litro,RAIZEN,2023-08-06,8,2023,2023-11-23
SE,SP,OURINHOS,CARLOS EDUARDO MACHADO OURINHOS,05.240.496/0001-94,RUA VEREADOR GERALDO BERNARDINE,574,,PARQUE MINAS GERAIS,19900-000,ETANOL,08/06/2023,3.59,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,OURINHOS,CARLOS EDUARDO MACHADO OURINHOS,05.240.496/0001-94,RUA VEREADOR GERALDO BERNARDINE,574,,PARQUE MINAS GERAIS,19900-000,DIESEL S10,08/06/2023,4.89,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,OURINHOS,CARLOS EDUARDO MACHADO OURINHOS,05.240.496/0001-94,RUA VEREADOR GERALDO BERNARDINE,574,,PARQUE MINAS GERAIS,19900-000,DIESEL,08/06/2023,4.89,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,OURINHOS,CARLOS EDUARDO MACHADO OURINHOS,05.240.496/0001-94,RUA VEREADOR GERALDO BERNARDINE,574,,PARQUE MINAS GERAIS,19900-000,GASOLINA,08/06/2023,4.99,,R$ / litro,BRANCA,2023-08-06,8,2023,2023-11-23
SE,SP,OURINHOS,SAN-HELL AUTO POSTO LTDA.,04.550.718/0001-02,RUA CAMBARA,353,,JARDIM MATILDE,19901-000,ETANOL,08/06/2023,3.89,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,OURINHOS,SAN-HELL AUTO POSTO LTDA.,04.550.718/0001-02,RUA CAMBARA,353,,JARDIM MATILDE,19901-000,GASOLINA ADITIVADA,08/06/2023,5.99,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,OURINHOS,SAN-HELL AUTO POSTO LTDA.,04.550.718/0001-02,RUA CAMBARA,353,,JARDIM MATILDE,19901-000,GASOLINA,08/06/2023,5.89,,R$ / litro,IPIRANGA,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,COMERCIAL DE COMBUSTIVEIS US LTDA,05.921.809/0001-70,RUA JOAO EUGENIO PIEDADE,730,,VILA BESSI,13411-090,DIESEL S10,08/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,COMERCIAL DE COMBUSTIVEIS US LTDA,05.921.809/0001-70,RUA JOAO EUGENIO PIEDADE,730,,VILA BESSI,13411-090,DIESEL,08/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,COMERCIAL DE COMBUSTIVEIS US LTDA,05.921.809/0001-70,RUA JOAO EUGENIO PIEDADE,730,,VILA BESSI,13411-090,GASOLINA ADITIVADA,08/06/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,COMERCIAL DE COMBUSTIVEIS US LTDA,05.921.809/0001-70,RUA JOAO EUGENIO PIEDADE,730,,VILA BESSI,13411-090,GASOLINA,08/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,ETANOL,08/06/2023,3.49,,R$ / litro,ALESAT,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,DIESEL S10,08/06/2023,5.09,,R$ / litro,ALESAT,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,DIESEL,08/06/2023,4.99,,R$ / litro,ALESAT,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,GASOLINA,08/06/2023,5.09,,R$ / litro,ALESAT,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,ETANOL,08/06/2023,3.59,,R$ / litro,ALESAT,2023-08-06,8,2023,2023-11-23
SE,SP,PIRACICABA,REDEX UNILESTE COMBUSTIVEIS E SERVICOS LTDA,02.533.509/0001-25,AVENIDA PROF. BENEDITO DE ANDRADE,25,,UNILESTE,13422-000,DIESEL S10,08/06/2023,4.99,,R$ / litro,ALESAT,2023-08-06,8,2023,2023-11-23
