Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,PI,TERESINA,PLANALTO PETROLEO PARQUE PIAUI LTDA,08.959.478/0001-55,AVENIDA PREFEITO WALL FERRAZ,S/N,PISTA MARGINAL,PARQUE PIAUI,64025-100,DIESEL S10,21/03/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,PLANALTO PETROLEO PARQUE PIAUI LTDA,08.959.478/0001-55,AVENIDA PREFEITO WALL FERRAZ,S/N,PISTA MARGINAL,PARQUE PIAUI,64025-100,GASOLINA ADITIVADA,21/03/2023,6.28,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,J & G POSTO LTDA,08.965.723/0001-37,RUAENGENHEIRO ALVES NORONHA,5102,,BUENOS AIRES,64018-510,ETANOL,22/03/2023,4.89,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,J & G POSTO LTDA,08.965.723/0001-37,RUAENGENHEIRO ALVES NORONHA,5102,,BUENOS AIRES,64018-510,GASOLINA,22/03/2023,5.89,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,POSTO SANTA MARIA LTDA,08.203.364/0001-80,AVENIDA PREFEITO WALL FERRAZ,9365,,LOURIVAL PARENTE,64023-635,ETANOL,21/03/2023,4.79,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,POSTO SANTA MARIA LTDA,08.203.364/0001-80,AVENIDA PREFEITO WALL FERRAZ,9365,,LOURIVAL PARENTE,64023-635,DIESEL S10,21/03/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,POSTO SANTA MARIA LTDA,08.203.364/0001-80,AVENIDA PREFEITO WALL FERRAZ,9365,,LOURIVAL PARENTE,64023-635,GASOLINA ADITIVADA,21/03/2023,5.98,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,POSTO SANTA MARIA LTDA,08.203.364/0001-80,AVENIDA PREFEITO WALL FERRAZ,9365,,LOURIVAL PARENTE,64023-635,GASOLINA,21/03/2023,5.78,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,REDE MV COMBUSTIVEL LTDA,08.573.595/0001-86,AVENIDA BARAO DE GURGUEIA,2403,,VERMELHA,64018-500,DIESEL S10,22/03/2023,6.76,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,REDE MV COMBUSTIVEL LTDA,08.573.595/0001-86,AVENIDA BARAO DE GURGUEIA,2403,,VERMELHA,64018-500,GASOLINA ADITIVADA,22/03/2023,5.67,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,REDE MV COMBUSTIVEL LTDA,08.573.595/0001-86,AVENIDA BARAO DE GURGUEIA,2403,,VERMELHA,64018-500,GASOLINA,22/03/2023,5.67,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,POSTO CRISTO REI LTDA,03.432.208/0001-78,AVENIDA BARAO DE CASTELO BRANCO,2041,,CRISTO REI,64014-190,ETANOL,21/03/2023,4.21,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,POSTO CRISTO REI LTDA,03.432.208/0001-78,AVENIDA BARAO DE CASTELO BRANCO,2041,,CRISTO REI,64014-190,DIESEL S10,21/03/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,POSTO CRISTO REI LTDA,03.432.208/0001-78,AVENIDA BARAO DE CASTELO BRANCO,2041,,CRISTO REI,64014-190,DIESEL,21/03/2023,5.89,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,POSTO CRISTO REI LTDA,03.432.208/0001-78,AVENIDA BARAO DE CASTELO BRANCO,2041,,CRISTO REI,64014-190,GASOLINA ADITIVADA,21/03/2023,5.78,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,POSTO CRISTO REI LTDA,03.432.208/0001-78,AVENIDA BARAO DE CASTELO BRANCO,2041,,CRISTO REI,64014-190,GASOLINA,21/03/2023,5.68,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,SÃO DOMINGOS COMÉRCIO DE PETRÓLEO E LUBRIFICANTES LTDA.,08.097.382/0001-25,AVENIDA BARAODEGURGUEIA,4045,SUL,VERMELHA,64018-500,ETANOL,21/03/2023,4.78,,R$ / litro,SABBÁ,2023-11-21
NE,PI,TERESINA,SÃO DOMINGOS COMÉRCIO DE PETRÓLEO E LUBRIFICANTES LTDA.,08.097.382/0001-25,AVENIDA BARAODEGURGUEIA,4045,SUL,VERMELHA,64018-500,DIESEL,21/03/2023,6.15,,R$ / litro,SABBÁ,2023-11-21
NE,PI,TERESINA,SÃO DOMINGOS COMÉRCIO DE PETRÓLEO E LUBRIFICANTES LTDA.,08.097.382/0001-25,AVENIDA BARAODEGURGUEIA,4045,SUL,VERMELHA,64018-500,GASOLINA ADITIVADA,21/03/2023,6.38,,R$ / litro,SABBÁ,2023-11-21
NE,PI,TERESINA,SÃO DOMINGOS COMÉRCIO DE PETRÓLEO E LUBRIFICANTES LTDA.,08.097.382/0001-25,AVENIDA BARAODEGURGUEIA,4045,SUL,VERMELHA,64018-500,GASOLINA,21/03/2023,5.68,,R$ / litro,SABBÁ,2023-11-21
NE,PI,TERESINA,BRASIL PETROLEO LTDA,02.384.264/0003-83,AVENIDA FREI SERAFIM,2461,,CENTRO,64000-020,ETANOL,22/03/2023,4.36,,R$ / litro,ALESAT,2023-11-21
NE,PI,TERESINA,BRASIL PETROLEO LTDA,02.384.264/0003-83,AVENIDA FREI SERAFIM,2461,,CENTRO,64000-020,DIESEL S10,22/03/2023,6.39,,R$ / litro,ALESAT,2023-11-21
NE,PI,TERESINA,BRASIL PETROLEO LTDA,02.384.264/0003-83,AVENIDA FREI SERAFIM,2461,,CENTRO,64000-020,DIESEL,22/03/2023,6.39,,R$ / litro,ALESAT,2023-11-21
NE,PI,TERESINA,BRASIL PETROLEO LTDA,02.384.264/0003-83,AVENIDA FREI SERAFIM,2461,,CENTRO,64000-020,GASOLINA ADITIVADA,22/03/2023,5.95,,R$ / litro,ALESAT,2023-11-21
NE,PI,TERESINA,BRASIL PETROLEO LTDA,02.384.264/0003-83,AVENIDA FREI SERAFIM,2461,,CENTRO,64000-020,GASOLINA,22/03/2023,5.59,,R$ / litro,ALESAT,2023-11-21
NE,PI,TERESINA,COMERCIO CARVALHO LTDA,06.511.885/0008-46,AVENIDA NACOES UNIDAS,686,,VERMELHA,64019-230,DIESEL S10,22/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,COMERCIO CARVALHO LTDA,06.511.885/0008-46,AVENIDA NACOES UNIDAS,686,,VERMELHA,64019-230,DIESEL,22/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,COMERCIO CARVALHO LTDA,06.511.885/0008-46,AVENIDA NACOES UNIDAS,686,,VERMELHA,64019-230,GASOLINA,22/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,PROGRESSO PETROLEO LTDA,04.994.623/0001-88,CONJUNTO PARQUE PIAUI,S/N,"QD-55,CASA 08",PARQUE PIAUI,64025-190,ETANOL,21/03/2023,4.89,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,PROGRESSO PETROLEO LTDA,04.994.623/0001-88,CONJUNTO PARQUE PIAUI,S/N,"QD-55,CASA 08",PARQUE PIAUI,64025-190,DIESEL S10,21/03/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,PROGRESSO PETROLEO LTDA,04.994.623/0001-88,CONJUNTO PARQUE PIAUI,S/N,"QD-55,CASA 08",PARQUE PIAUI,64025-190,GASOLINA,21/03/2023,5.89,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,TRANSSERVICE PETROLEO LTDA,02.927.004/0001-45,AVENIDA BARAO DE GURGUEIA,2300,,SAO PEDRO,64019-350,ETANOL,22/03/2023,4.29,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,TRANSSERVICE PETROLEO LTDA,02.927.004/0001-45,AVENIDA BARAO DE GURGUEIA,2300,,SAO PEDRO,64019-350,DIESEL S10,22/03/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,TRANSSERVICE PETROLEO LTDA,02.927.004/0001-45,AVENIDA BARAO DE GURGUEIA,2300,,SAO PEDRO,64019-350,DIESEL,22/03/2023,5.95,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,TRANSSERVICE PETROLEO LTDA,02.927.004/0001-45,AVENIDA BARAO DE GURGUEIA,2300,,SAO PEDRO,64019-350,GASOLINA ADITIVADA,22/03/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,TRANSSERVICE PETROLEO LTDA,02.927.004/0001-45,AVENIDA BARAO DE GURGUEIA,2300,,SAO PEDRO,64019-350,GASOLINA,22/03/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,PLANALTO DISTRIBUICAO DE PETROLEO E COMBUSTIVEIS LTDA,07.231.582/0001-66,AVENIDA HENRRY WALL DE CARVALHO,4545,,TABULETA,64022-050,ETANOL,21/03/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,PLANALTO DISTRIBUICAO DE PETROLEO E COMBUSTIVEIS LTDA,07.231.582/0001-66,AVENIDA HENRRY WALL DE CARVALHO,4545,,TABULETA,64022-050,DIESEL S10,21/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,PLANALTO DISTRIBUICAO DE PETROLEO E COMBUSTIVEIS LTDA,07.231.582/0001-66,AVENIDA HENRRY WALL DE CARVALHO,4545,,TABULETA,64022-050,DIESEL,21/03/2023,6.07,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,PLANALTO DISTRIBUICAO DE PETROLEO E COMBUSTIVEIS LTDA,07.231.582/0001-66,AVENIDA HENRRY WALL DE CARVALHO,4545,,TABULETA,64022-050,GASOLINA ADITIVADA,21/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,PIPEL-PICOS PETROLEO LTDA,07.483.266/0005-05,AVENIDA PREF. WALL  FERRAZ,7420,,TRIUNFO,64000-010,DIESEL S10,21/03/2023,5.88,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,PIPEL-PICOS PETROLEO LTDA,07.483.266/0005-05,AVENIDA PREF. WALL  FERRAZ,7420,,TRIUNFO,64000-010,DIESEL,21/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,PIPEL-PICOS PETROLEO LTDA,07.483.266/0005-05,AVENIDA PREF. WALL  FERRAZ,7420,,TRIUNFO,64000-010,GASOLINA ADITIVADA,21/03/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,PIPEL-PICOS PETROLEO LTDA,07.483.266/0005-05,AVENIDA PREF. WALL  FERRAZ,7420,,TRIUNFO,64000-010,GASOLINA,21/03/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,TEPEL - TERESINA PETROLEO EIRELI,06.690.317/0005-07,RUA MAGALHAES FILHO,2645,,AEROPORTO,64002-450,ETANOL,22/03/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,TEPEL - TERESINA PETROLEO EIRELI,06.690.317/0005-07,RUA MAGALHAES FILHO,2645,,AEROPORTO,64002-450,GASOLINA ADITIVADA,22/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,TEPEL - TERESINA PETROLEO EIRELI,06.690.317/0005-07,RUA MAGALHAES FILHO,2645,,AEROPORTO,64002-450,GASOLINA,22/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0011-15,AVENIDA MIGUEL ROSA,5178,SUL,VERMELHA,64001-973,ETANOL,22/03/2023,4.87,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0011-15,AVENIDA MIGUEL ROSA,5178,SUL,VERMELHA,64001-973,GASOLINA ADITIVADA,22/03/2023,6.17,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0011-15,AVENIDA MIGUEL ROSA,5178,SUL,VERMELHA,64001-973,GASOLINA,22/03/2023,5.87,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0004-96,AVENIDA MIGUEL ROSA,3768,SUL,PICARRA,64001-973,ETANOL,22/03/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0004-96,AVENIDA MIGUEL ROSA,3768,SUL,PICARRA,64001-973,GASOLINA ADITIVADA,22/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0004-96,AVENIDA MIGUEL ROSA,3768,SUL,PICARRA,64001-973,GASOLINA,22/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0009-09,AVENIDA MIGUEL ROSA,6185,0,TABULETA,64016-000,ETANOL,21/03/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0009-09,AVENIDA MIGUEL ROSA,6185,0,TABULETA,64016-000,DIESEL S10,21/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0009-09,AVENIDA MIGUEL ROSA,6185,0,TABULETA,64016-000,DIESEL,21/03/2023,6.17,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0009-09,AVENIDA MIGUEL ROSA,6185,0,TABULETA,64016-000,GASOLINA ADITIVADA,21/03/2023,6.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0009-09,AVENIDA MIGUEL ROSA,6185,0,TABULETA,64016-000,GASOLINA,21/03/2023,5.88,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0012-04,AVENIDA RUI BARBOSA,1662,,VILA OPERARIA,64076-410,ETANOL,22/03/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0012-04,AVENIDA RUI BARBOSA,1662,,VILA OPERARIA,64076-410,DIESEL S10,22/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0012-04,AVENIDA RUI BARBOSA,1662,,VILA OPERARIA,64076-410,GASOLINA ADITIVADA,22/03/2023,6.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0012-04,AVENIDA RUI BARBOSA,1662,,VILA OPERARIA,64076-410,GASOLINA,22/03/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0002-24,AVENIDA MIGUEL ROSA,3833,SUL,PICARRA,64001-973,ETANOL,22/03/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0002-24,AVENIDA MIGUEL ROSA,3833,SUL,PICARRA,64001-973,GASOLINA ADITIVADA,22/03/2023,6.27,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0002-24,AVENIDA MIGUEL ROSA,3833,SUL,PICARRA,64001-973,GASOLINA,22/03/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0001-87,AVENIDA PREFEITO WALL FERRAZ,8570,SUL,LOURIVAL PARENTE,64022-145,ETANOL,21/03/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0001-87,AVENIDA PREFEITO WALL FERRAZ,8570,SUL,LOURIVAL PARENTE,64022-145,DIESEL S10,21/03/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0001-87,AVENIDA PREFEITO WALL FERRAZ,8570,SUL,LOURIVAL PARENTE,64022-145,GASOLINA ADITIVADA,21/03/2023,6.19,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0001-87,AVENIDA PREFEITO WALL FERRAZ,8570,SUL,LOURIVAL PARENTE,64022-145,GASOLINA,21/03/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,PARNAIBA,HELIO CORREIA LIMA,05.809.869/0001-03,AVENIDA DEPUTADO PINHEIRO MACHADO,1505,,PIAUI,64208-335,ETANOL,21/03/2023,4.39,,R$ / litro,BRANCA,2023-11-21
NE,PI,PARNAIBA,HELIO CORREIA LIMA,05.809.869/0001-03,AVENIDA DEPUTADO PINHEIRO MACHADO,1505,,PIAUI,64208-335,DIESEL,21/03/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,PI,PARNAIBA,HELIO CORREIA LIMA,05.809.869/0001-03,AVENIDA DEPUTADO PINHEIRO MACHADO,1505,,PIAUI,64208-335,GASOLINA ADITIVADA,21/03/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,PI,PARNAIBA,HELIO CORREIA LIMA,05.809.869/0001-03,AVENIDA DEPUTADO PINHEIRO MACHADO,1505,,PIAUI,64208-335,GASOLINA,21/03/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0007-18,AVENIDA PINHEIRO MACHADO,1852,,RODOVIARIA,64212-120,ETANOL,21/03/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0007-18,AVENIDA PINHEIRO MACHADO,1852,,RODOVIARIA,64212-120,DIESEL S10,21/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0007-18,AVENIDA PINHEIRO MACHADO,1852,,RODOVIARIA,64212-120,GASOLINA ADITIVADA,21/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,PARNAIBA,SANTOS IND E COM LTDA,23.523.384/0007-18,AVENIDA PINHEIRO MACHADO,1852,,RODOVIARIA,64212-120,GASOLINA,21/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO LUCAS LTDA,07.072.209/0001-00,AVENIDA PRINCEZA IZABEL,720,,SAO FRANCISCO,64218-750,ETANOL,21/03/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO LUCAS LTDA,07.072.209/0001-00,AVENIDA PRINCEZA IZABEL,720,,SAO FRANCISCO,64218-750,DIESEL S10,21/03/2023,6.05,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,PARNAIBA,COMERCIO DE PETROLEO SAO LUCAS LTDA,07.072.209/0001-00,AVENIDA PRINCEZA IZABEL,720,,SAO FRANCISCO,64218-750,DIESEL,21/03/2023,5.95,,R$ / litro,IPIRANGA,2023-11-21
