Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,RJ,ARARUAMA,POSTO TRES AMIGOS LTDA,28.531.838/0001-20,RODOVIA RIO BONITO ARARUAMA,S/N,KM    35,ITATIQUARA,28970-000,GASOLINA,02/01/2023,5.29,,R$ / litro,BRANCA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,ETANOL,02/01/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,DIESEL S10,02/01/2023,6.98,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,DIESEL,02/01/2023,6.89,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,GASOLINA ADITIVADA,02/01/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,GASOLINA,02/01/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PISCA PISCA LTDA,28.529.501/0001-89,RODOVIA AMARAL PEIXOTO,S/N,KM 88,VILA CAPRI,28970-000,GNV,02/01/2023,5.99,,R$ / m³,IPIRANGA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,ETANOL,02/01/2023,4.59,,R$ / litro,BRANCA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,DIESEL S10,02/01/2023,6.69,,R$ / litro,BRANCA,2023-11-21
SE,RJ,ARARUAMA,AUTO POSTO PONTOCOM LTDA.,05.411.026/0001-46,AVENIDA GETLIO VARGAS,1320,,CENTRO,28970-000,DIESEL,02/01/2023,6.49,,R$ / litro,BRANCA,2023-11-21
