Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,DIESEL S10,21/03/2023,5.89,,R$ / litro,CHARRUA,2023-11-21
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,DIESEL,21/03/2023,5.69,,R$ / litro,CHARRUA,2023-11-21
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,GASOLINA ADITIVADA,21/03/2023,5.69,,R$ / litro,CHARRUA,2023-11-21
S,RS,BENTO GONCALVES,COMBUSTIVEIS FARIA LEMOS LTDA - EPP,02.033.615/0001-40,RODOVIA RS 431,S/N,KM 48,FARIA LEMOS,95700-000,GASOLINA,21/03/2023,5.55,,R$ / litro,CHARRUA,2023-11-21
S,RS,SANTO ANGELO,AUTO POSTO KAIRA LTDA,07.424.521/0001-15,RUA DOS IMIGRANTES,249,,OLIVEIRA,98801-280,ETANOL,20/03/2023,4.99,,R$ / litro,CHARRUA,2023-11-21
S,RS,SANTO ANGELO,AUTO POSTO KAIRA LTDA,07.424.521/0001-15,RUA DOS IMIGRANTES,249,,OLIVEIRA,98801-280,DIESEL S10,20/03/2023,5.79,,R$ / litro,CHARRUA,2023-11-21
S,RS,SANTO ANGELO,AUTO POSTO KAIRA LTDA,07.424.521/0001-15,RUA DOS IMIGRANTES,249,,OLIVEIRA,98801-280,DIESEL,20/03/2023,5.68,,R$ / litro,CHARRUA,2023-11-21
S,RS,SANTO ANGELO,AUTO POSTO KAIRA LTDA,07.424.521/0001-15,RUA DOS IMIGRANTES,249,,OLIVEIRA,98801-280,GASOLINA ADITIVADA,20/03/2023,5.79,,R$ / litro,CHARRUA,2023-11-21
S,RS,SANTO ANGELO,AUTO POSTO KAIRA LTDA,07.424.521/0001-15,RUA DOS IMIGRANTES,249,,OLIVEIRA,98801-280,GASOLINA,20/03/2023,5.69,,R$ / litro,CHARRUA,2023-11-21
S,RS,PASSO FUNDO,DRESCH & WEILER LTDA,07.690.659/0001-66,RUA GENERAL OSORIO,2575,,CENTRO,99010-140,ETANOL,22/03/2023,4.85,,R$ / litro,CHARRUA,2023-11-21
S,RS,PASSO FUNDO,DRESCH & WEILER LTDA,07.690.659/0001-66,RUA GENERAL OSORIO,2575,,CENTRO,99010-140,GASOLINA ADITIVADA,22/03/2023,5.59,,R$ / litro,CHARRUA,2023-11-21
S,RS,PASSO FUNDO,DRESCH & WEILER LTDA,07.690.659/0001-66,RUA GENERAL OSORIO,2575,,CENTRO,99010-140,GASOLINA,22/03/2023,5.39,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS BEIJA-FLOR LTDA,08.229.107/0002-07,RUA BORGES DE MEDEIROS,193,SALA 1,CENTRO,95900-000,ETANOL,20/03/2023,4.79,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS BEIJA-FLOR LTDA,08.229.107/0002-07,RUA BORGES DE MEDEIROS,193,SALA 1,CENTRO,95900-000,DIESEL S10,20/03/2023,5.49,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS BEIJA-FLOR LTDA,08.229.107/0002-07,RUA BORGES DE MEDEIROS,193,SALA 1,CENTRO,95900-000,GASOLINA ADITIVADA,20/03/2023,5.34,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS BEIJA-FLOR LTDA,08.229.107/0002-07,RUA BORGES DE MEDEIROS,193,SALA 1,CENTRO,95900-000,GASOLINA,20/03/2023,5.26,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0187-14,RODOVIA ERS-130,2285,KM    72.8,SANTO ANDRE,95912-000,ETANOL,20/03/2023,4.69,,R$ / litro,CHARRUA,2023-11-21
S,RS,LAJEADO,SIM REDE DE POSTOS LTDA,07.473.735/0187-14,RODOVIA ERS-130,2285,KM    72.8,SANTO ANDRE,95912-000,DIESEL S10,20/03/2023,5.54,,R$ / litro,CHARRUA,2023-11-21
