Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,RO,ARIQUEMES,AUDI COMERCIO DE DERIVADOS DE PETROLEO LTDA EPP,10.320.118/0001-50,AVENIDA CANAÃ,4610,ESQ. C/ RUA CANARIO,SETOR 02,76873-294,DIESEL,19/06/2023,5.79,,R$ / litro,SABBÁ,2023-11-21
N,RO,ARIQUEMES,AUDI COMERCIO DE DERIVADOS DE PETROLEO LTDA EPP,10.320.118/0001-50,AVENIDA CANAÃ,4610,ESQ. C/ RUA CANARIO,SETOR 02,76873-294,GASOLINA ADITIVADA,19/06/2023,6.39,,R$ / litro,SABBÁ,2023-11-21
N,RO,ARIQUEMES,AUDI COMERCIO DE DERIVADOS DE PETROLEO LTDA EPP,10.320.118/0001-50,AVENIDA CANAÃ,4610,ESQ. C/ RUA CANARIO,SETOR 02,76873-294,GASOLINA,19/06/2023,6.09,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0004-61,AVENIDA ITAUBA,44,,JORGE TEIXEIRA,69088-240,ETANOL,20/06/2023,4.49,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0004-61,AVENIDA ITAUBA,44,,JORGE TEIXEIRA,69088-240,DIESEL,20/06/2023,4.79,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0004-61,AVENIDA ITAUBA,44,,JORGE TEIXEIRA,69088-240,GASOLINA ADITIVADA,20/06/2023,5.99,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0004-61,AVENIDA ITAUBA,44,,JORGE TEIXEIRA,69088-240,GASOLINA,20/06/2023,5.99,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,ETANOL,19/06/2023,4.49,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,DIESEL S10,19/06/2023,4.89,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,GASOLINA ADITIVADA,19/06/2023,6.19,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,GASOLINA,19/06/2023,5.99,,R$ / litro,SABBÁ,2023-11-21
N,RO,JI-PARANA,AUTO POSTO SANTA FE LTDA,11.996.688/0001-28,AVENIDA MARECHAL RONDON,1238,SALA  01,CENTRO,76900-100,DIESEL S10,20/06/2023,5.89,,R$ / litro,SABBÁ,2023-11-21
N,RO,JI-PARANA,AUTO POSTO SANTA FE LTDA,11.996.688/0001-28,AVENIDA MARECHAL RONDON,1238,SALA  01,CENTRO,76900-100,DIESEL,20/06/2023,5.85,,R$ / litro,SABBÁ,2023-11-21
N,RO,JI-PARANA,AUTO POSTO SANTA FE LTDA,11.996.688/0001-28,AVENIDA MARECHAL RONDON,1238,SALA  01,CENTRO,76900-100,GASOLINA,20/06/2023,6.27,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0002-63,RUA LUIZ DOMINGUES,1177,,CENTRO,65901-270,ETANOL,19/06/2023,4.89,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0002-63,RUA LUIZ DOMINGUES,1177,,CENTRO,65901-270,DIESEL S10,19/06/2023,5.39,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0002-63,RUA LUIZ DOMINGUES,1177,,CENTRO,65901-270,GASOLINA ADITIVADA,19/06/2023,5.19,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0002-63,RUA LUIZ DOMINGUES,1177,,CENTRO,65901-270,GASOLINA,19/06/2023,5.09,,R$ / litro,SABBÁ,2023-11-21
NE,MA,CAXIAS,POSTO SANTA RITA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,12.286.629/0001-29,RODOVIA BR-316,SN,"KM: 550,3;",VOLTA REDONDA,65606-525,DIESEL S10,21/06/2023,4.65,,R$ / litro,SABBÁ,2023-11-21
NE,MA,CAXIAS,POSTO SANTA RITA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,12.286.629/0001-29,RODOVIA BR-316,SN,"KM: 550,3;",VOLTA REDONDA,65606-525,DIESEL,21/06/2023,4.64,,R$ / litro,SABBÁ,2023-11-21
NE,MA,CAXIAS,POSTO SANTA RITA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,12.286.629/0001-29,RODOVIA BR-316,SN,"KM: 550,3;",VOLTA REDONDA,65606-525,GASOLINA ADITIVADA,21/06/2023,5.49,,R$ / litro,SABBÁ,2023-11-21
NE,MA,CAXIAS,POSTO SANTA RITA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,12.286.629/0001-29,RODOVIA BR-316,SN,"KM: 550,3;",VOLTA REDONDA,65606-525,GASOLINA,21/06/2023,5.19,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANACAPURU,VENEZA AUTO POSTO LTDA,03.056.756/0003-02,ESTRADA MANOEL URBANO,1734,,SAO JOSE,69400-030,ETANOL,22/06/2023,4.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANACAPURU,VENEZA AUTO POSTO LTDA,03.056.756/0003-02,ESTRADA MANOEL URBANO,1734,,SAO JOSE,69400-030,DIESEL S10,22/06/2023,5.2,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANACAPURU,VENEZA AUTO POSTO LTDA,03.056.756/0003-02,ESTRADA MANOEL URBANO,1734,,SAO JOSE,69400-030,DIESEL,22/06/2023,5.2,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANACAPURU,VENEZA AUTO POSTO LTDA,03.056.756/0003-02,ESTRADA MANOEL URBANO,1734,,SAO JOSE,69400-030,GASOLINA ADITIVADA,22/06/2023,5.98,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANACAPURU,VENEZA AUTO POSTO LTDA,03.056.756/0003-02,ESTRADA MANOEL URBANO,1734,,SAO JOSE,69400-030,GASOLINA,22/06/2023,5.88,,R$ / litro,SABBÁ,2023-11-21
N,PA,PARAUAPEBAS,AUTO POSTO SAO PAULO LTDA,18.454.221/0001-03,RODOVIA PA 160,0,QUADRA001                 LOTE  04 / 05 / 06,JARDIM TROPICAL I,68515-000,DIESEL S10,22/06/2023,5.99,,R$ / litro,SABBÁ,2023-11-21
N,PA,PARAUAPEBAS,AUTO POSTO SAO PAULO LTDA,18.454.221/0001-03,RODOVIA PA 160,0,QUADRA001                 LOTE  04 / 05 / 06,JARDIM TROPICAL I,68515-000,DIESEL,22/06/2023,5.99,,R$ / litro,SABBÁ,2023-11-21
N,PA,PARAUAPEBAS,AUTO POSTO SAO PAULO LTDA,18.454.221/0001-03,RODOVIA PA 160,0,QUADRA001                 LOTE  04 / 05 / 06,JARDIM TROPICAL I,68515-000,GASOLINA ADITIVADA,22/06/2023,6.53,,R$ / litro,SABBÁ,2023-11-21
N,PA,PARAUAPEBAS,AUTO POSTO SAO PAULO LTDA,18.454.221/0001-03,RODOVIA PA 160,0,QUADRA001                 LOTE  04 / 05 / 06,JARDIM TROPICAL I,68515-000,GASOLINA,22/06/2023,6.19,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,ETANOL,20/06/2023,4.34,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,DIESEL S10,20/06/2023,4.63,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,GASOLINA,20/06/2023,4.79,,R$ / litro,SABBÁ,2023-11-21
N,RO,PORTO VELHO,SOL DISTRIBUIDORA DE COMBUSTÍVEIS EIRELI,02.548.595/0003-01,AVENIDA RIO DE JANEIRO,5736,,LAGOA,76812-124,DIESEL S10,20/06/2023,5.63,,R$ / litro,SABBÁ,2023-11-21
N,RO,PORTO VELHO,SOL DISTRIBUIDORA DE COMBUSTÍVEIS EIRELI,02.548.595/0003-01,AVENIDA RIO DE JANEIRO,5736,,LAGOA,76812-124,DIESEL,20/06/2023,5.58,,R$ / litro,SABBÁ,2023-11-21
N,RO,PORTO VELHO,SOL DISTRIBUIDORA DE COMBUSTÍVEIS EIRELI,02.548.595/0003-01,AVENIDA RIO DE JANEIRO,5736,,LAGOA,76812-124,GASOLINA ADITIVADA,20/06/2023,6.15,,R$ / litro,SABBÁ,2023-11-21
N,RO,PORTO VELHO,SOL DISTRIBUIDORA DE COMBUSTÍVEIS EIRELI,02.548.595/0003-01,AVENIDA RIO DE JANEIRO,5736,,LAGOA,76812-124,GASOLINA,20/06/2023,5.89,,R$ / litro,SABBÁ,2023-11-21
N,PA,CAMETA,P T NEVES FERNANDES COMERCIO DE COMBUSTIVEIS LTDA - EPP,22.747.837/0001-31,AVENIDA INACIO MOURA,0,,SAO BENEDITO,68400-000,DIESEL S10,21/06/2023,5.5,,R$ / litro,SABBÁ,2023-11-21
N,PA,CAMETA,P T NEVES FERNANDES COMERCIO DE COMBUSTIVEIS LTDA - EPP,22.747.837/0001-31,AVENIDA INACIO MOURA,0,,SAO BENEDITO,68400-000,DIESEL,21/06/2023,5.4,,R$ / litro,SABBÁ,2023-11-21
N,PA,CAMETA,P T NEVES FERNANDES COMERCIO DE COMBUSTIVEIS LTDA - EPP,22.747.837/0001-31,AVENIDA INACIO MOURA,0,,SAO BENEDITO,68400-000,GASOLINA ADITIVADA,21/06/2023,5.7,,R$ / litro,SABBÁ,2023-11-21
N,PA,CAMETA,P T NEVES FERNANDES COMERCIO DE COMBUSTIVEIS LTDA - EPP,22.747.837/0001-31,AVENIDA INACIO MOURA,0,,SAO BENEDITO,68400-000,GASOLINA,21/06/2023,5.6,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTOS REALEZA EIRELI,21.612.941/0001-56,ESTRADA DE RIBAMAR,4,QUADRAB SITIO SARAMANTA,MAIOBINHA,65110-000,DIESEL S10,20/06/2023,4.59,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTOS REALEZA EIRELI,21.612.941/0001-56,ESTRADA DE RIBAMAR,4,QUADRAB SITIO SARAMANTA,MAIOBINHA,65110-000,GASOLINA,20/06/2023,4.96,,R$ / litro,SABBÁ,2023-11-21
N,PA,CAMETA,RECOMP COMERCIO DE PECAS & COMBUSTIVEL LTDA,04.854.386/0001-50,RUA SAO JOAO BATISTA,S/N,,CENTRO,68400-000,DIESEL,22/06/2023,5.39,,R$ / litro,SABBÁ,2023-11-21
N,PA,CAMETA,RECOMP COMERCIO DE PECAS & COMBUSTIVEL LTDA,04.854.386/0001-50,RUA SAO JOAO BATISTA,S/N,,CENTRO,68400-000,GASOLINA,22/06/2023,5.48,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RABIKOR COMBUSTIVEIS E LUBRIFICANTES LTDA,27.862.339/0001-53,ESTRADA DE RIBAMAR,1,QUADRA02,NOVO PARANA,65110-000,ETANOL,20/06/2023,4.29,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RABIKOR COMBUSTIVEIS E LUBRIFICANTES LTDA,27.862.339/0001-53,ESTRADA DE RIBAMAR,1,QUADRA02,NOVO PARANA,65110-000,DIESEL S10,20/06/2023,4.63,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RABIKOR COMBUSTIVEIS E LUBRIFICANTES LTDA,27.862.339/0001-53,ESTRADA DE RIBAMAR,1,QUADRA02,NOVO PARANA,65110-000,DIESEL,20/06/2023,4.49,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,RABIKOR COMBUSTIVEIS E LUBRIFICANTES LTDA,27.862.339/0001-53,ESTRADA DE RIBAMAR,1,QUADRA02,NOVO PARANA,65110-000,GASOLINA,20/06/2023,4.79,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0012-18,RODOVIA MA 201,1999,,OUTEIRO,65110-000,ETANOL,20/06/2023,4.49,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0012-18,RODOVIA MA 201,1999,,OUTEIRO,65110-000,DIESEL S10,20/06/2023,4.63,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0012-18,RODOVIA MA 201,1999,,OUTEIRO,65110-000,GASOLINA ADITIVADA,20/06/2023,5.39,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0012-18,RODOVIA MA 201,1999,,OUTEIRO,65110-000,GASOLINA,20/06/2023,4.94,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SANTA INES,AUTO POSTO LINHARES LTDA,33.784.184/0001-87,RODOVIA BR 222,1630,,SANTA FILOMENA,65300-970,ETANOL,21/06/2023,4.95,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SANTA INES,AUTO POSTO LINHARES LTDA,33.784.184/0001-87,RODOVIA BR 222,1630,,SANTA FILOMENA,65300-970,DIESEL S10,21/06/2023,4.96,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SANTA INES,AUTO POSTO LINHARES LTDA,33.784.184/0001-87,RODOVIA BR 222,1630,,SANTA FILOMENA,65300-970,DIESEL,21/06/2023,4.96,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SANTA INES,AUTO POSTO LINHARES LTDA,33.784.184/0001-87,RODOVIA BR 222,1630,,SANTA FILOMENA,65300-970,GASOLINA ADITIVADA,21/06/2023,5.37,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SANTA INES,AUTO POSTO LINHARES LTDA,33.784.184/0001-87,RODOVIA BR 222,1630,,SANTA FILOMENA,65300-970,GASOLINA,21/06/2023,5.24,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0011-37,ENTRADA DA MATA,1,QUADRAK,MAIOBINHA,65110-000,ETANOL,20/06/2023,4.28,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0011-37,ENTRADA DA MATA,1,QUADRAK,MAIOBINHA,65110-000,DIESEL S10,20/06/2023,4.68,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0011-37,ENTRADA DA MATA,1,QUADRAK,MAIOBINHA,65110-000,GASOLINA ADITIVADA,20/06/2023,5.39,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0011-37,ENTRADA DA MATA,1,QUADRAK,MAIOBINHA,65110-000,GASOLINA,20/06/2023,4.98,,R$ / litro,SABBÁ,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO PARATI LTDA,34.697.730/0001-05,RUA   ISAURA PARENTE,434,,ISAURA PARENTE,69918-340,DIESEL,28/06/2023,5.79,,R$ / litro,SABBÁ,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO PARATI LTDA,34.697.730/0001-05,RUA   ISAURA PARENTE,434,,ISAURA PARENTE,69918-340,GASOLINA ADITIVADA,28/06/2023,6.03,,R$ / litro,SABBÁ,2023-11-21
N,AC,RIO BRANCO,AUTO POSTO PARATI LTDA,34.697.730/0001-05,RUA   ISAURA PARENTE,434,,ISAURA PARENTE,69918-340,GASOLINA,28/06/2023,5.88,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,PIT STOP DERIVADOS DE PETROLEO LTDA,03.001.934/0001-36,AVENIDA EDSON BRANDAO,10,,ANIL,65045-380,GASOLINA,26/06/2023,4.89,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,DIESEL,27/06/2023,5.12,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,GASOLINA ADITIVADA,27/06/2023,5.39,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,GASOLINA,27/06/2023,4.99,,R$ / litro,SABBÁ,2023-11-21
N,PA,ANANINDEUA,GP PETROLEO COMERCIO DE COMBUSTIVEIS LTDA,06.945.995/0001-40,RODOVIA BR 316,S/Nº,KM 04,COQUEIRO,67110-000,DIESEL S10,27/06/2023,4.89,,R$ / litro,SABBÁ,2023-11-21
N,PA,ANANINDEUA,GP PETROLEO COMERCIO DE COMBUSTIVEIS LTDA,06.945.995/0001-40,RODOVIA BR 316,S/Nº,KM 04,COQUEIRO,67110-000,GASOLINA ADITIVADA,27/06/2023,5.35,,R$ / litro,SABBÁ,2023-11-21
N,PA,ANANINDEUA,GP PETROLEO COMERCIO DE COMBUSTIVEIS LTDA,06.945.995/0001-40,RODOVIA BR 316,S/Nº,KM 04,COQUEIRO,67110-000,GASOLINA,27/06/2023,4.95,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,POSTO MAGUARI LTDA,04.253.381/0001-71,RODOVIA AUGUSTO MONTENEGRO,SN,KM    09                  CONJ  MAGUARI,COQUEIRO,66823-010,ETANOL,26/06/2023,4.79,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,POSTO MAGUARI LTDA,04.253.381/0001-71,RODOVIA AUGUSTO MONTENEGRO,SN,KM    09                  CONJ  MAGUARI,COQUEIRO,66823-010,DIESEL S10,26/06/2023,5.39,,R$ / litro,SABBÁ,2023-11-21
