Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,MG,CORONEL FABRICIANO,AUTO POSTO FABRICIANO LTDA.,05.611.577/0001-53,RUA ARGENTINA,105,,SANTA CRUZ,35170-242,GASOLINA,13/04/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,MG,CORONEL FABRICIANO,COMERCIAL DE COMBUSTIVEIS CRISTAL LTDA,04.900.773/0001-85,AVENIDA TANCREDO DE ALMEIDA NEVES,5417,,CALADINHO DE CIMA,35171-302,ETANOL,13/04/2023,3.79,,R$ / litro,ALESAT,2023-11-21
SE,MG,CORONEL FABRICIANO,COMERCIAL DE COMBUSTIVEIS CRISTAL LTDA,04.900.773/0001-85,AVENIDA TANCREDO DE ALMEIDA NEVES,5417,,CALADINHO DE CIMA,35171-302,DIESEL,13/04/2023,5.56,,R$ / litro,ALESAT,2023-11-21
SE,MG,CORONEL FABRICIANO,COMERCIAL DE COMBUSTIVEIS CRISTAL LTDA,04.900.773/0001-85,AVENIDA TANCREDO DE ALMEIDA NEVES,5417,,CALADINHO DE CIMA,35171-302,GASOLINA,13/04/2023,5.19,,R$ / litro,ALESAT,2023-11-21
SE,MG,CORONEL FABRICIANO,ORGANIZACOES MILLA LTDA,02.158.069/0001-73,AVENIDA MAGALHAES PINTO,868,,GIOVANNINI,35170-097,ETANOL,13/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,CORONEL FABRICIANO,ORGANIZACOES MILLA LTDA,02.158.069/0001-73,AVENIDA MAGALHAES PINTO,868,,GIOVANNINI,35170-097,DIESEL S10,13/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,CORONEL FABRICIANO,ORGANIZACOES MILLA LTDA,02.158.069/0001-73,AVENIDA MAGALHAES PINTO,868,,GIOVANNINI,35170-097,GASOLINA ADITIVADA,13/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,CORONEL FABRICIANO,ORGANIZACOES MILLA LTDA,02.158.069/0001-73,AVENIDA MAGALHAES PINTO,868,,GIOVANNINI,35170-097,GASOLINA,13/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,CORONEL FABRICIANO,AUTO POSTO IRMÃOS PORTILHO LTDA.,02.736.839/0001-18,AVENIDA TANCREDO DE ALMEIDA NEVES,3744,0,MORADA DO VALE,35171-302,ETANOL,13/04/2023,3.89,,R$ / litro,ALESAT,2023-11-21
SE,MG,CORONEL FABRICIANO,AUTO POSTO IRMÃOS PORTILHO LTDA.,02.736.839/0001-18,AVENIDA TANCREDO DE ALMEIDA NEVES,3744,0,MORADA DO VALE,35171-302,DIESEL S10,13/04/2023,5.75,,R$ / litro,ALESAT,2023-11-21
SE,MG,CORONEL FABRICIANO,AUTO POSTO IRMÃOS PORTILHO LTDA.,02.736.839/0001-18,AVENIDA TANCREDO DE ALMEIDA NEVES,3744,0,MORADA DO VALE,35171-302,DIESEL,13/04/2023,5.65,,R$ / litro,ALESAT,2023-11-21
SE,MG,CORONEL FABRICIANO,AUTO POSTO IRMÃOS PORTILHO LTDA.,02.736.839/0001-18,AVENIDA TANCREDO DE ALMEIDA NEVES,3744,0,MORADA DO VALE,35171-302,GASOLINA,13/04/2023,5.38,,R$ / litro,ALESAT,2023-11-21
SE,MG,ITAUNA,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0001-62,AVENIDA SAO JOAO,4434,,CENTRO,35680-065,ETANOL,11/04/2023,3.87,,R$ / litro,BRANCA,2023-11-21
SE,MG,ITAUNA,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0001-62,AVENIDA SAO JOAO,4434,,CENTRO,35680-065,DIESEL S10,11/04/2023,5.87,,R$ / litro,BRANCA,2023-11-21
SE,MG,ITAUNA,AUTO POSTO EXCALIBUR LTDA.,05.749.673/0001-62,AVENIDA SAO JOAO,4434,,CENTRO,35680-065,GASOLINA,11/04/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,ETANOL,12/04/2023,4.14,,R$ / litro,RAIZEN,2023-11-21
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,DIESEL S10,12/04/2023,5.78,,R$ / litro,RAIZEN,2023-11-21
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,DIESEL,12/04/2023,5.68,,R$ / litro,RAIZEN,2023-11-21
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,MG,MANHUACU,AUTO POSTO STAR LTDA,21.659.370/0001-05,RODOVIA BR 262 - KM 39,3000,,VISTA ALEGRE,36900-000,GASOLINA,12/04/2023,5.56,,R$ / litro,RAIZEN,2023-11-21
SE,MG,MONTE CARMELO,POSTO KRILL DE MONTE CARMELO LTDA,09.227.080/0001-97,AVENIDA JOAO PINHEIRO,1187,,BOA VISTA,38500-000,ETANOL,14/04/2023,3.53,,R$ / litro,BRANCA,2023-11-21
SE,MG,MONTE CARMELO,POSTO KRILL DE MONTE CARMELO LTDA,09.227.080/0001-97,AVENIDA JOAO PINHEIRO,1187,,BOA VISTA,38500-000,DIESEL S10,14/04/2023,5.69,,R$ / litro,BRANCA,2023-11-21
SE,MG,MONTE CARMELO,POSTO KRILL DE MONTE CARMELO LTDA,09.227.080/0001-97,AVENIDA JOAO PINHEIRO,1187,,BOA VISTA,38500-000,DIESEL,14/04/2023,5.57,,R$ / litro,BRANCA,2023-11-21
SE,MG,MONTE CARMELO,POSTO KRILL DE MONTE CARMELO LTDA,09.227.080/0001-97,AVENIDA JOAO PINHEIRO,1187,,BOA VISTA,38500-000,GASOLINA,14/04/2023,5.14,,R$ / litro,BRANCA,2023-11-21
SE,MG,MURIAE,MOTA & MELLO COMBUSTIVEL LTDA,07.137.610/0001-80,RUA GIL MOREIRA,9,,BARRA,36884-112,ETANOL,11/04/2023,4.14,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,MOTA & MELLO COMBUSTIVEL LTDA,07.137.610/0001-80,RUA GIL MOREIRA,9,,BARRA,36884-112,DIESEL S10,11/04/2023,5.95,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,MOTA & MELLO COMBUSTIVEL LTDA,07.137.610/0001-80,RUA GIL MOREIRA,9,,BARRA,36884-112,DIESEL,11/04/2023,5.85,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,MOTA & MELLO COMBUSTIVEL LTDA,07.137.610/0001-80,RUA GIL MOREIRA,9,,BARRA,36884-112,GASOLINA ADITIVADA,11/04/2023,5.84,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,MOTA & MELLO COMBUSTIVEL LTDA,07.137.610/0001-80,RUA GIL MOREIRA,9,,BARRA,36884-112,GASOLINA,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,POSTO JOIA DE MURIAE LTDA,19.661.701/0001-08,AVENIDA MONTEIRO DE CASTRO,444,,BARRA,36884-013,ETANOL,11/04/2023,4.13,,R$ / litro,ALESAT,2023-11-21
SE,MG,MURIAE,POSTO JOIA DE MURIAE LTDA,19.661.701/0001-08,AVENIDA MONTEIRO DE CASTRO,444,,BARRA,36884-013,DIESEL S10,11/04/2023,5.99,,R$ / litro,ALESAT,2023-11-21
SE,MG,MURIAE,POSTO JOIA DE MURIAE LTDA,19.661.701/0001-08,AVENIDA MONTEIRO DE CASTRO,444,,BARRA,36884-013,GASOLINA ADITIVADA,11/04/2023,5.73,,R$ / litro,ALESAT,2023-11-21
SE,MG,MURIAE,POSTO JOIA DE MURIAE LTDA,19.661.701/0001-08,AVENIDA MONTEIRO DE CASTRO,444,,BARRA,36884-013,GASOLINA,11/04/2023,5.68,,R$ / litro,ALESAT,2023-11-21
SE,MG,MURIAE,AUTO POSTO TRADICAO LTDA,03.815.352/0001-93,AVENIDA RIO BAHIA,5415,,BARRA,36880-000,ETANOL,11/04/2023,4.13,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO TRADICAO LTDA,03.815.352/0001-93,AVENIDA RIO BAHIA,5415,,BARRA,36880-000,DIESEL S10,11/04/2023,5.83,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO TRADICAO LTDA,03.815.352/0001-93,AVENIDA RIO BAHIA,5415,,BARRA,36880-000,DIESEL,11/04/2023,5.74,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO TRADICAO LTDA,03.815.352/0001-93,AVENIDA RIO BAHIA,5415,,BARRA,36880-000,GASOLINA ADITIVADA,11/04/2023,5.74,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO TRADICAO LTDA,03.815.352/0001-93,AVENIDA RIO BAHIA,5415,,BARRA,36880-000,GASOLINA,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0001-84,PRACA DORNELAS,85,,DORNELAS,36884-183,ETANOL,11/04/2023,4.14,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0001-84,PRACA DORNELAS,85,,DORNELAS,36884-183,DIESEL S10,11/04/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0001-84,PRACA DORNELAS,85,,DORNELAS,36884-183,DIESEL,11/04/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0001-84,PRACA DORNELAS,85,,DORNELAS,36884-183,GASOLINA ADITIVADA,11/04/2023,5.84,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0001-84,PRACA DORNELAS,85,,DORNELAS,36884-183,GASOLINA,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,NOVA LIMA,POSTO CURVA DO RETIRO LTDA,04.437.401/0001-64,RODOVIA BR 040 - KM 548,2000,LOTES 01 A 12,JARDIM CANADA,34000-001,ETANOL,13/04/2023,4.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,NOVA LIMA,POSTO CURVA DO RETIRO LTDA,04.437.401/0001-64,RODOVIA BR 040 - KM 548,2000,LOTES 01 A 12,JARDIM CANADA,34000-001,GASOLINA ADITIVADA,13/04/2023,5.93,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,NOVA LIMA,POSTO CURVA DO RETIRO LTDA,04.437.401/0001-64,RODOVIA BR 040 - KM 548,2000,LOTES 01 A 12,JARDIM CANADA,34000-001,GASOLINA,13/04/2023,5.53,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,NOVA LIMA,PETROLIM LTDA,17.236.977/0001-05,PRACA EXPEDICIONARIO ASSUNCAO,12,,CENTRO,34000-001,ETANOL,13/04/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
SE,MG,NOVA LIMA,PETROLIM LTDA,17.236.977/0001-05,PRACA EXPEDICIONARIO ASSUNCAO,12,,CENTRO,34000-001,DIESEL S10,13/04/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,MG,NOVA LIMA,PETROLIM LTDA,17.236.977/0001-05,PRACA EXPEDICIONARIO ASSUNCAO,12,,CENTRO,34000-001,GASOLINA ADITIVADA,13/04/2023,5.75,,R$ / litro,RAIZEN,2023-11-21
SE,MG,NOVA LIMA,PETROLIM LTDA,17.236.977/0001-05,PRACA EXPEDICIONARIO ASSUNCAO,12,,CENTRO,34000-001,GASOLINA,13/04/2023,5.35,,R$ / litro,RAIZEN,2023-11-21
SE,MG,NOVA LIMA,POSTO SERRA DAS MANSOES LTDA - ME,03.658.823/0001-05,RODOVIA MG-030,"1,709",,B OURO VELHO MANSOES,34000-000,ETANOL,13/04/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
SE,MG,NOVA LIMA,POSTO SERRA DAS MANSOES LTDA - ME,03.658.823/0001-05,RODOVIA MG-030,"1,709",,B OURO VELHO MANSOES,34000-000,DIESEL S10,13/04/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,MG,NOVA LIMA,POSTO SERRA DAS MANSOES LTDA - ME,03.658.823/0001-05,RODOVIA MG-030,"1,709",,B OURO VELHO MANSOES,34000-000,GASOLINA ADITIVADA,13/04/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,MG,NOVA LIMA,POSTO SERRA DAS MANSOES LTDA - ME,03.658.823/0001-05,RODOVIA MG-030,"1,709",,B OURO VELHO MANSOES,34000-000,GASOLINA,13/04/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,MG,NOVA LIMA,PHILADELPHIA DERIVADOS DE PETROLEO LTDA,01.629.489/0001-28,PRACA DR. ERNANI RIB. SILVA,22,,CENTRO,34000-000,ETANOL,13/04/2023,3.89,,R$ / litro,ALESAT,2023-11-21
SE,MG,NOVA LIMA,PHILADELPHIA DERIVADOS DE PETROLEO LTDA,01.629.489/0001-28,PRACA DR. ERNANI RIB. SILVA,22,,CENTRO,34000-000,DIESEL S10,13/04/2023,5.99,,R$ / litro,ALESAT,2023-11-21
SE,MG,NOVA LIMA,PHILADELPHIA DERIVADOS DE PETROLEO LTDA,01.629.489/0001-28,PRACA DR. ERNANI RIB. SILVA,22,,CENTRO,34000-000,GASOLINA,13/04/2023,5.39,,R$ / litro,ALESAT,2023-11-21
SE,MG,NOVA LIMA,POSTO DE COMBUSTIVEIS VILA FERNANDA LTDA,00.969.242/0001-98,RUA DA PAISAGEM,45,,VILA DA SERRA,34006-059,ETANOL,13/04/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,NOVA LIMA,POSTO DE COMBUSTIVEIS VILA FERNANDA LTDA,00.969.242/0001-98,RUA DA PAISAGEM,45,,VILA DA SERRA,34006-059,DIESEL S10,13/04/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,NOVA LIMA,POSTO DE COMBUSTIVEIS VILA FERNANDA LTDA,00.969.242/0001-98,RUA DA PAISAGEM,45,,VILA DA SERRA,34006-059,GASOLINA ADITIVADA,13/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,NOVA LIMA,POSTO DE COMBUSTIVEIS VILA FERNANDA LTDA,00.969.242/0001-98,RUA DA PAISAGEM,45,,VILA DA SERRA,34006-059,GASOLINA,13/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,SABARA,POSTO E CASA MUZZI LTDA,21.752.738/0002-66,RODOVIA BR 262,KM 30,,RAVENA,34740-000,ETANOL,11/04/2023,3.79,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,SABARA,POSTO E CASA MUZZI LTDA,21.752.738/0002-66,RODOVIA BR 262,KM 30,,RAVENA,34740-000,DIESEL S10,11/04/2023,5.57,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,SABARA,POSTO E CASA MUZZI LTDA,21.752.738/0002-66,RODOVIA BR 262,KM 30,,RAVENA,34740-000,DIESEL,11/04/2023,5.47,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,SABARA,POSTO E CASA MUZZI LTDA,21.752.738/0002-66,RODOVIA BR 262,KM 30,,RAVENA,34740-000,GASOLINA,11/04/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,SABARA,POSTO SANTA INES MINAS LTDA,21.662.242/0001-10,AVENIDA CONTAGEM,1980,,ANA LUCIA,34710-000,ETANOL,11/04/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,SABARA,POSTO SANTA INES MINAS LTDA,21.662.242/0001-10,AVENIDA CONTAGEM,1980,,ANA LUCIA,34710-000,DIESEL S10,11/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,SABARA,POSTO SANTA INES MINAS LTDA,21.662.242/0001-10,AVENIDA CONTAGEM,1980,,ANA LUCIA,34710-000,GASOLINA ADITIVADA,11/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,SABARA,POSTO SANTA INES MINAS LTDA,21.662.242/0001-10,AVENIDA CONTAGEM,1980,,ANA LUCIA,34710-000,GASOLINA,11/04/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,SABARA,POSTO UNIVERSAL LTDA,00.112.543/0001-09,RODOVIA BR-381,S/N°,"QUILOMETRO: 11,5;",BORGES,34720-010,ETANOL,11/04/2023,3.76,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,SABARA,POSTO UNIVERSAL LTDA,00.112.543/0001-09,RODOVIA BR-381,S/N°,"QUILOMETRO: 11,5;",BORGES,34720-010,DIESEL S10,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,SABARA,POSTO UNIVERSAL LTDA,00.112.543/0001-09,RODOVIA BR-381,S/N°,"QUILOMETRO: 11,5;",BORGES,34720-010,DIESEL,11/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,SABARA,POSTO UNIVERSAL LTDA,00.112.543/0001-09,RODOVIA BR-381,S/N°,"QUILOMETRO: 11,5;",BORGES,34720-010,GASOLINA,11/04/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,TRES CORACOES,AUTO POSTO GONCALVES & PEREIRA LTDA,04.929.455/0001-47,AVENIDA DEPUTADO CARLOS LUZ,122,,CENTRO,37410-000,ETANOL,13/04/2023,4.19,,R$ / litro,BRANCA,2023-11-21
SE,MG,TRES CORACOES,AUTO POSTO GONCALVES & PEREIRA LTDA,04.929.455/0001-47,AVENIDA DEPUTADO CARLOS LUZ,122,,CENTRO,37410-000,DIESEL,13/04/2023,6.09,,R$ / litro,BRANCA,2023-11-21
SE,MG,TRES CORACOES,AUTO POSTO GONCALVES & PEREIRA LTDA,04.929.455/0001-47,AVENIDA DEPUTADO CARLOS LUZ,122,,CENTRO,37410-000,GASOLINA,13/04/2023,5.79,,R$ / litro,BRANCA,2023-11-21
SE,MG,TRES CORACOES,AUTO POSTO SERVICOS NOVA OPCAO LTDA,06.906.791/0001-08,AVENIDA DEPUTADO RENATO AZEREDO,296,,PERO,37410-001,ETANOL,13/04/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,TRES CORACOES,AUTO POSTO SERVICOS NOVA OPCAO LTDA,06.906.791/0001-08,AVENIDA DEPUTADO RENATO AZEREDO,296,,PERO,37410-001,DIESEL S10,13/04/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,TRES CORACOES,AUTO POSTO SERVICOS NOVA OPCAO LTDA,06.906.791/0001-08,AVENIDA DEPUTADO RENATO AZEREDO,296,,PERO,37410-001,GASOLINA ADITIVADA,13/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,TRES CORACOES,AUTO POSTO SERVICOS NOVA OPCAO LTDA,06.906.791/0001-08,AVENIDA DEPUTADO RENATO AZEREDO,296,,PERO,37410-001,GASOLINA,13/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,TRES CORACOES,POSTO TRANSABRIL SUL LTDA,05.812.641/0001-64,RODOVIA FERNAO DIAS  - KM 744,S/N,ANTIGO KM 698,DISTRITO INDUSTRIAL,37410-001,DIESEL S10,13/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,TRES CORACOES,POSTO TRANSABRIL SUL LTDA,05.812.641/0001-64,RODOVIA FERNAO DIAS  - KM 744,S/N,ANTIGO KM 698,DISTRITO INDUSTRIAL,37410-001,DIESEL,13/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,TRES CORACOES,POSTO TRANSABRIL SUL LTDA,05.812.641/0001-64,RODOVIA FERNAO DIAS  - KM 744,S/N,ANTIGO KM 698,DISTRITO INDUSTRIAL,37410-001,GASOLINA,13/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
