Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,ETANOL,28/06/2023,4.29,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,DIESEL S10,28/06/2023,4.99,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,GASOLINA ADITIVADA,28/06/2023,5.39,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,GASOLINA,28/06/2023,5.39,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,OLINDA,AUTO POSTO CASA CAIADA LTDA,04.284.939/0001-86,AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,2350,,CASA CAIADA,53130-530,ETANOL,28/06/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,AUTO POSTO CASA CAIADA LTDA,04.284.939/0001-86,AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,2350,,CASA CAIADA,53130-530,GASOLINA,28/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,RIO DOCE COMÉRCIO E SERVIÇOS LTDA,03.008.754/0001-86,AVENIDA BRASIL,2701,V ETAPA - COHAB,RIO DOCE,53150-470,ETANOL,27/06/2023,4.33,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,RIO DOCE COMÉRCIO E SERVIÇOS LTDA,03.008.754/0001-86,AVENIDA BRASIL,2701,V ETAPA - COHAB,RIO DOCE,53150-470,DIESEL S10,27/06/2023,5.04,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,RIO DOCE COMÉRCIO E SERVIÇOS LTDA,03.008.754/0001-86,AVENIDA BRASIL,2701,V ETAPA - COHAB,RIO DOCE,53150-470,GASOLINA,27/06/2023,5.43,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,ETANOL,28/06/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,DIESEL S10,28/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GASOLINA ADITIVADA,28/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GASOLINA,28/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GNV,28/06/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,POSTO CANCUN LTDA,01.912.250/0001-60,AVENIDA AYRTON SENNA DA SILVA,1522,,PIEDADE,54400-020,ETANOL,28/06/2023,4.17,,R$ / litro,BRANCA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,POSTO CANCUN LTDA,01.912.250/0001-60,AVENIDA AYRTON SENNA DA SILVA,1522,,PIEDADE,54400-020,DIESEL S10,28/06/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,POSTO CANCUN LTDA,01.912.250/0001-60,AVENIDA AYRTON SENNA DA SILVA,1522,,PIEDADE,54400-020,GASOLINA ADITIVADA,28/06/2023,5.35,,R$ / litro,BRANCA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,POSTO CANCUN LTDA,01.912.250/0001-60,AVENIDA AYRTON SENNA DA SILVA,1522,,PIEDADE,54400-020,GASOLINA,28/06/2023,5.35,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,ETANOL,27/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,DIESEL S10,27/06/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,GASOLINA ADITIVADA,27/06/2023,5.37,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,GASOLINA,27/06/2023,5.37,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,ETANOL,27/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,DIESEL S10,27/06/2023,4.49,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,GASOLINA ADITIVADA,27/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,GASOLINA,27/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,ETANOL,26/06/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,DIESEL S10,26/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GASOLINA ADITIVADA,26/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GASOLINA,26/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GNV,26/06/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,ETANOL,27/06/2023,4.19,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,DIESEL S10,27/06/2023,4.49,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,GASOLINA,27/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,GNV,27/06/2023,3.15,,R$ / m³,BRANCA,2023-11-21
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,ETANOL,27/06/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,DIESEL S10,27/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,GASOLINA ADITIVADA,27/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,GASOLINA,27/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
