Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,GASOLINA ADITIVADA,12/04/2023,5.94,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,GASOLINA,12/04/2023,5.91,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL S10,12/04/2023,6.79,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL,12/04/2023,6.69,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA ADITIVADA,12/04/2023,6.02,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA,12/04/2023,5.86,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,ETANOL,17/04/2023,3.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,DIESEL,17/04/2023,5.45,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA ADITIVADA,17/04/2023,5.74,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA,17/04/2023,5.69,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CURITIBA,POSTO CAMINHOS DO PARQUE LTDA.,08.035.554/0001-36,AVENIDA CANDIDO HARTMANN,3573,,SANTO INÁCIO,82010-000,ETANOL,19/04/2023,4.24,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CURITIBA,POSTO CAMINHOS DO PARQUE LTDA.,08.035.554/0001-36,AVENIDA CANDIDO HARTMANN,3573,,SANTO INÁCIO,82010-000,DIESEL S10,19/04/2023,5.69,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CURITIBA,POSTO CAMINHOS DO PARQUE LTDA.,08.035.554/0001-36,AVENIDA CANDIDO HARTMANN,3573,,SANTO INÁCIO,82010-000,GASOLINA ADITIVADA,19/04/2023,5.94,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CURITIBA,POSTO CAMINHOS DO PARQUE LTDA.,08.035.554/0001-36,AVENIDA CANDIDO HARTMANN,3573,,SANTO INÁCIO,82010-000,GASOLINA,19/04/2023,5.84,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,GASOLINA ADITIVADA,17/04/2023,6.02,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,GASOLINA,17/04/2023,5.92,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,ETANOL,17/04/2023,4.29,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,DIESEL S10,17/04/2023,5.89,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,ETANOL,17/04/2023,4.15,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL S10,17/04/2023,5.37,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL,17/04/2023,5.37,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,GASOLINA,17/04/2023,5.79,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL S10,19/04/2023,6.79,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL,19/04/2023,6.69,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA ADITIVADA,19/04/2023,6.02,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA,19/04/2023,5.86,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL S10,19/04/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL,19/04/2023,5.49,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA ADITIVADA,19/04/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA,19/04/2023,5.49,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,ETANOL,25/04/2023,3.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,DIESEL,25/04/2023,5.45,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA ADITIVADA,25/04/2023,5.74,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA,25/04/2023,5.69,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CURITIBA,POSTO CAMINHOS DO PARQUE LTDA.,08.035.554/0001-36,AVENIDA CANDIDO HARTMANN,3573,,SANTO INÁCIO,82010-000,ETANOL,25/04/2023,4.24,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CURITIBA,POSTO CAMINHOS DO PARQUE LTDA.,08.035.554/0001-36,AVENIDA CANDIDO HARTMANN,3573,,SANTO INÁCIO,82010-000,DIESEL S10,25/04/2023,5.69,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CURITIBA,POSTO CAMINHOS DO PARQUE LTDA.,08.035.554/0001-36,AVENIDA CANDIDO HARTMANN,3573,,SANTO INÁCIO,82010-000,GASOLINA ADITIVADA,25/04/2023,5.94,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CURITIBA,POSTO CAMINHOS DO PARQUE LTDA.,08.035.554/0001-36,AVENIDA CANDIDO HARTMANN,3573,,SANTO INÁCIO,82010-000,GASOLINA,25/04/2023,5.84,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,ETANOL,25/04/2023,4.19,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,DIESEL S10,25/04/2023,5.79,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,DIESEL,25/04/2023,5.77,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,GASOLINA,25/04/2023,5.69,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,ETANOL,24/04/2023,4.19,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL S10,24/04/2023,5.29,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL,24/04/2023,5.29,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,GASOLINA,24/04/2023,5.71,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,DIESEL S10,26/04/2023,5.99,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,DIESEL,26/04/2023,5.96,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,GASOLINA ADITIVADA,26/04/2023,5.94,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,GASOLINA,26/04/2023,5.91,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL S10,26/04/2023,6.79,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL,26/04/2023,6.69,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA ADITIVADA,26/04/2023,6.02,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA,26/04/2023,5.86,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL S10,25/04/2023,5.45,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL,25/04/2023,5.35,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA ADITIVADA,25/04/2023,5.39,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA,25/04/2023,5.29,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,ETANOL,04/05/2023,3.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,DIESEL,04/05/2023,5.45,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA ADITIVADA,04/05/2023,5.74,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA,04/05/2023,5.69,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,ETANOL,01/05/2023,4.68,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,DIESEL S10,01/05/2023,5.79,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,DIESEL,01/05/2023,5.77,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,GASOLINA,01/05/2023,5.69,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,ETANOL,01/05/2023,4.39,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,DIESEL S10,01/05/2023,5.89,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,GASOLINA ADITIVADA,01/05/2023,6,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,GASOLINA,01/05/2023,5.9,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,DIESEL S10,01/05/2023,5.8,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,GASOLINA ADITIVADA,01/05/2023,5.99,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,GASOLINA,01/05/2023,5.77,,R$ / litro,POTENCIAL,2023-11-21
