Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,RJ,PETROPOLIS,IPI CENTER LTDA,03.457.301/0001-37,RUA TREZE DE MAIO,135,LOJA 3,CENTRO,25685-230,DIESEL S10,12/05/2023,6.79,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,RJ,PETROPOLIS,IPI CENTER LTDA,03.457.301/0001-37,RUA TREZE DE MAIO,135,LOJA 3,CENTRO,25685-230,GASOLINA ADITIVADA,12/05/2023,6.49,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,RJ,PETROPOLIS,IPI CENTER LTDA,03.457.301/0001-37,RUA TREZE DE MAIO,135,LOJA 3,CENTRO,25685-230,GASOLINA,12/05/2023,6.39,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,RJ,PETROPOLIS,IPI CENTER LTDA,03.457.301/0001-37,RUA TREZE DE MAIO,135,LOJA 3,CENTRO,25685-230,GNV,12/05/2023,4.85,,R$ / m³,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,ETANOL,12/05/2023,3.99,,R$ / litro,RAIZEN,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,GASOLINA ADITIVADA,12/05/2023,5.69,,R$ / litro,RAIZEN,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,GASOLINA,12/05/2023,5.39,,R$ / litro,RAIZEN,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,POSTO ARISTON DE CARAPICUIBA LTDA,05.260.858/0001-09,AVENIDA COMENDADOR DANTE CARRARO,550,XXXXXXXXXXXXXXXXXXXXX,ARISTON,06396-000,ETANOL,12/05/2023,4.29,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,POSTO ARISTON DE CARAPICUIBA LTDA,05.260.858/0001-09,AVENIDA COMENDADOR DANTE CARRARO,550,XXXXXXXXXXXXXXXXXXXXX,ARISTON,06396-000,DIESEL S10,12/05/2023,6.19,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,POSTO ARISTON DE CARAPICUIBA LTDA,05.260.858/0001-09,AVENIDA COMENDADOR DANTE CARRARO,550,XXXXXXXXXXXXXXXXXXXXX,ARISTON,06396-000,GASOLINA ADITIVADA,12/05/2023,5.99,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,POSTO ARISTON DE CARAPICUIBA LTDA,05.260.858/0001-09,AVENIDA COMENDADOR DANTE CARRARO,550,XXXXXXXXXXXXXXXXXXXXX,ARISTON,06396-000,GASOLINA,12/05/2023,5.79,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO NIPON DE CARAPICUIBA LTDA,50.236.157/0001-99,AVENIDA INOCENCIO SERAFICO,1720,,CORINTHINHA,06380-021,ETANOL,12/05/2023,3.89,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO NIPON DE CARAPICUIBA LTDA,50.236.157/0001-99,AVENIDA INOCENCIO SERAFICO,1720,,CORINTHINHA,06380-021,DIESEL S10,12/05/2023,5.49,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO NIPON DE CARAPICUIBA LTDA,50.236.157/0001-99,AVENIDA INOCENCIO SERAFICO,1720,,CORINTHINHA,06380-021,GASOLINA ADITIVADA,12/05/2023,5.59,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO NIPON DE CARAPICUIBA LTDA,50.236.157/0001-99,AVENIDA INOCENCIO SERAFICO,1720,,CORINTHINHA,06380-021,GASOLINA,12/05/2023,5.49,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,CENTRO AUTOMOTIVO NEVADA LTDA,68.179.340/0001-65,AVENIDA DEPUTADO EMILIO CARLOS,335,,CARAPICUIBA,06310-160,ETANOL,12/05/2023,3.99,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,CENTRO AUTOMOTIVO NEVADA LTDA,68.179.340/0001-65,AVENIDA DEPUTADO EMILIO CARLOS,335,,CARAPICUIBA,06310-160,DIESEL S10,12/05/2023,5.69,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,CENTRO AUTOMOTIVO NEVADA LTDA,68.179.340/0001-65,AVENIDA DEPUTADO EMILIO CARLOS,335,,CARAPICUIBA,06310-160,GASOLINA ADITIVADA,12/05/2023,5.69,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,CENTRO AUTOMOTIVO NEVADA LTDA,68.179.340/0001-65,AVENIDA DEPUTADO EMILIO CARLOS,335,,CARAPICUIBA,06310-160,GASOLINA,12/05/2023,5.49,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,ETANOL,12/05/2023,3.99,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,DIESEL S10,12/05/2023,5.69,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,DIESEL,12/05/2023,5.59,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,GASOLINA ADITIVADA,12/05/2023,5.49,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CRISCAR LTDA.,02.684.301/0001-07,RUA ITAJUBA,35,,PARQUE SANTA TEREZA,06341-160,GASOLINA,12/05/2023,5.39,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CHACARA DAS PAINEIRAS LTDA,02.081.714/0001-05,ESTRADA   FAZENDINHA,2245,,POUSADA DOS BANDEIRANTES,06351-040,ETANOL,12/05/2023,3.84,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CHACARA DAS PAINEIRAS LTDA,02.081.714/0001-05,ESTRADA   FAZENDINHA,2245,,POUSADA DOS BANDEIRANTES,06351-040,DIESEL S10,12/05/2023,5.49,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CHACARA DAS PAINEIRAS LTDA,02.081.714/0001-05,ESTRADA   FAZENDINHA,2245,,POUSADA DOS BANDEIRANTES,06351-040,GASOLINA ADITIVADA,12/05/2023,5.29,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO CHACARA DAS PAINEIRAS LTDA,02.081.714/0001-05,ESTRADA   FAZENDINHA,2245,,POUSADA DOS BANDEIRANTES,06351-040,GASOLINA,12/05/2023,5.29,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,ETANOL,12/05/2023,4.29,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,DIESEL S10,12/05/2023,5.22,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,DIESEL,12/05/2023,5.17,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,GASOLINA ADITIVADA,12/05/2023,5.39,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,GASOLINA,12/05/2023,5.39,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,ETANOL,12/05/2023,4.09,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,DIESEL S10,12/05/2023,5.39,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,DIESEL,12/05/2023,5.34,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,GASOLINA ADITIVADA,12/05/2023,5.64,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,GASOLINA,12/05/2023,5.64,,R$ / litro,STANG,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,ETANOL,12/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,GASOLINA ADITIVADA,12/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,GASOLINA,12/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,GNV,12/05/2023,4.75,,R$ / m³,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,CENTRO AUTOMOTIVO COALAS LIMITADA,10.756.730/0001-70,AVENIDA RUI BARBOSA,200,,CENTRO,06311-000,ETANOL,12/05/2023,3.67,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,CENTRO AUTOMOTIVO COALAS LIMITADA,10.756.730/0001-70,AVENIDA RUI BARBOSA,200,,CENTRO,06311-000,GASOLINA,12/05/2023,4.67,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,V. F. COMBUSTIVEIS LTDA,09.502.745/0001-23,AVENIDA JOSE FELIX CHEIM,920,930                       LINHA VERMELHA,ZUMBI,29302-018,DIESEL S10,12/05/2023,5.25,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,V. F. COMBUSTIVEIS LTDA,09.502.745/0001-23,AVENIDA JOSE FELIX CHEIM,920,930                       LINHA VERMELHA,ZUMBI,29302-018,GASOLINA ADITIVADA,12/05/2023,6.26,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,V. F. COMBUSTIVEIS LTDA,09.502.745/0001-23,AVENIDA JOSE FELIX CHEIM,920,930                       LINHA VERMELHA,ZUMBI,29302-018,GASOLINA,12/05/2023,6.26,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO PAMPA LTDA.,11.836.930/0001-04,AVENIDA JOSE REMIGIO PREZIA,609,,JARDIM DOS ESTADOS,37701-102,ETANOL,12/05/2023,3.89,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO PAMPA LTDA.,11.836.930/0001-04,AVENIDA JOSE REMIGIO PREZIA,609,,JARDIM DOS ESTADOS,37701-102,DIESEL S10,12/05/2023,5.59,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO PAMPA LTDA.,11.836.930/0001-04,AVENIDA JOSE REMIGIO PREZIA,609,,JARDIM DOS ESTADOS,37701-102,GASOLINA ADITIVADA,12/05/2023,5.25,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO PAMPA LTDA.,11.836.930/0001-04,AVENIDA JOSE REMIGIO PREZIA,609,,JARDIM DOS ESTADOS,37701-102,GASOLINA,12/05/2023,5.15,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,FAUSTO ANDRE DE CASTRO,03.262.885/0001-95,AVENIDA VINTE DE AGOSTO ESQ/ RUA JOAO RABELO DE MESQUITA,2280,,CENTRO,75701-010,ETANOL,12/05/2023,3.99,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,FAUSTO ANDRE DE CASTRO,03.262.885/0001-95,AVENIDA VINTE DE AGOSTO ESQ/ RUA JOAO RABELO DE MESQUITA,2280,,CENTRO,75701-010,DIESEL S10,12/05/2023,5.59,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,FAUSTO ANDRE DE CASTRO,03.262.885/0001-95,AVENIDA VINTE DE AGOSTO ESQ/ RUA JOAO RABELO DE MESQUITA,2280,,CENTRO,75701-010,GASOLINA ADITIVADA,12/05/2023,5.3,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,FAUSTO ANDRE DE CASTRO,03.262.885/0001-95,AVENIDA VINTE DE AGOSTO ESQ/ RUA JOAO RABELO DE MESQUITA,2280,,CENTRO,75701-010,GASOLINA,12/05/2023,5.29,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO JLP LTDA,13.438.991/0001-30,AVENIDA JOSE REMIGIO PREZIA,13,,JARDIM DOS ESTADOS,37701-102,ETANOL,12/05/2023,3.89,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO JLP LTDA,13.438.991/0001-30,AVENIDA JOSE REMIGIO PREZIA,13,,JARDIM DOS ESTADOS,37701-102,DIESEL S10,12/05/2023,5.19,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO JLP LTDA,13.438.991/0001-30,AVENIDA JOSE REMIGIO PREZIA,13,,JARDIM DOS ESTADOS,37701-102,GASOLINA,12/05/2023,5.15,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,ETANOL,12/05/2023,3.99,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,DIESEL S10,12/05/2023,5.29,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,DIESEL,12/05/2023,5.19,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,GASOLINA ADITIVADA,12/05/2023,5.59,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,GASOLINA,12/05/2023,5.39,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO E CENTRO AUTOMOTIVO WENCESLAU BRAZ LTDA,17.212.958/0001-49,AVENIDA WENCESLAU BRAZ,2000,,ESTANCIA POCOS DE CALDAS,37706-055,ETANOL,12/05/2023,3.97,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO E CENTRO AUTOMOTIVO WENCESLAU BRAZ LTDA,17.212.958/0001-49,AVENIDA WENCESLAU BRAZ,2000,,ESTANCIA POCOS DE CALDAS,37706-055,DIESEL S10,12/05/2023,5.29,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO E CENTRO AUTOMOTIVO WENCESLAU BRAZ LTDA,17.212.958/0001-49,AVENIDA WENCESLAU BRAZ,2000,,ESTANCIA POCOS DE CALDAS,37706-055,DIESEL,12/05/2023,5.29,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,MG,POCOS DE CALDAS,AUTO POSTO E CENTRO AUTOMOTIVO WENCESLAU BRAZ LTDA,17.212.958/0001-49,AVENIDA WENCESLAU BRAZ,2000,,ESTANCIA POCOS DE CALDAS,37706-055,GASOLINA,12/05/2023,5.15,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO PARQUE ECOLOGICO II LTDA,18.781.304/0001-07,AVENIDA DESEMBARGADOR DOUTOR EDUARDO CUNHA DE ABREU,257,,VILA MUNICIPAL,06328-330,ETANOL,12/05/2023,3.67,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO PARQUE ECOLOGICO II LTDA,18.781.304/0001-07,AVENIDA DESEMBARGADOR DOUTOR EDUARDO CUNHA DE ABREU,257,,VILA MUNICIPAL,06328-330,DIESEL S10,12/05/2023,4.97,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO PARQUE ECOLOGICO II LTDA,18.781.304/0001-07,AVENIDA DESEMBARGADOR DOUTOR EDUARDO CUNHA DE ABREU,257,,VILA MUNICIPAL,06328-330,GASOLINA ADITIVADA,12/05/2023,4.99,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO PARQUE ECOLOGICO II LTDA,18.781.304/0001-07,AVENIDA DESEMBARGADOR DOUTOR EDUARDO CUNHA DE ABREU,257,,VILA MUNICIPAL,06328-330,GASOLINA,12/05/2023,4.67,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO TWINGO II LTDA.,18.781.306/0001-98,AVENIDA MARGINAL DO RIBEIRAO,2650,,PARQUE JANDAIA,06330-010,ETANOL,12/05/2023,3.79,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO TWINGO II LTDA.,18.781.306/0001-98,AVENIDA MARGINAL DO RIBEIRAO,2650,,PARQUE JANDAIA,06330-010,DIESEL S10,12/05/2023,5.09,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO TWINGO II LTDA.,18.781.306/0001-98,AVENIDA MARGINAL DO RIBEIRAO,2650,,PARQUE JANDAIA,06330-010,GASOLINA ADITIVADA,12/05/2023,5.29,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,AUTO POSTO TWINGO II LTDA.,18.781.306/0001-98,AVENIDA MARGINAL DO RIBEIRAO,2650,,PARQUE JANDAIA,06330-010,GASOLINA,12/05/2023,5.09,,R$ / litro,BRANCA,2023-12-05,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,DIESEL S10,12/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,GASOLINA ADITIVADA,12/05/2023,6.47,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,GASOLINA,12/05/2023,6.27,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,PSF NEGOCIOS E COMERCIO DE DERIVADOS DE PETROLEO LTDA,22.003.316/0001-70,AVENIDA SAO JOAO,11,,SAO JOAO,75703-140,GASOLINA ADITIVADA,12/05/2023,5.34,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,PSF NEGOCIOS E COMERCIO DE DERIVADOS DE PETROLEO LTDA,22.003.316/0001-70,AVENIDA SAO JOAO,11,,SAO JOAO,75703-140,GASOLINA,12/05/2023,5.19,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,PSF NEGOCIOS E COMERCIO DE DERIVADOS DE PETROLEO LTDA,22.003.316/0001-70,AVENIDA SAO JOAO,11,,SAO JOAO,75703-140,ETANOL,12/05/2023,3.84,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
CO,GO,CATALAO,PSF NEGOCIOS E COMERCIO DE DERIVADOS DE PETROLEO LTDA,22.003.316/0001-70,AVENIDA SAO JOAO,11,,SAO JOAO,75703-140,DIESEL,12/05/2023,5.29,,R$ / litro,IPIRANGA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,LUIZ DE OLIVEIRA,30.070.391/0001-81,RUA SAO CAMILO,1081,,VILAREJO,06345-410,DIESEL S10,12/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,LUIZ DE OLIVEIRA,30.070.391/0001-81,RUA SAO CAMILO,1081,,VILAREJO,06345-410,GASOLINA ADITIVADA,12/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
SE,SP,CARAPICUIBA,LUIZ DE OLIVEIRA,30.070.391/0001-81,RUA SAO CAMILO,1081,,VILAREJO,06345-410,GASOLINA,12/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-05,12,2023,2023-11-23
NE,CE,CRATO,MYKAEL H BRASIL COMERCIO DE COMBUSTIVEIS,33.202.307/0001-24,AVENIDA PADRE CICERO,4455,,MURITI,63132-015,ETANOL,12/05/2023,4.49,,R$ / litro,ALESAT,2023-12-05,12,2023,2023-11-23
NE,CE,CRATO,MYKAEL H BRASIL COMERCIO DE COMBUSTIVEIS,33.202.307/0001-24,AVENIDA PADRE CICERO,4455,,MURITI,63132-015,DIESEL S10,12/05/2023,5.63,,R$ / litro,ALESAT,2023-12-05,12,2023,2023-11-23
NE,CE,CRATO,MYKAEL H BRASIL COMERCIO DE COMBUSTIVEIS,33.202.307/0001-24,AVENIDA PADRE CICERO,4455,,MURITI,63132-015,GASOLINA ADITIVADA,12/05/2023,5.61,,R$ / litro,ALESAT,2023-12-05,12,2023,2023-11-23
NE,CE,CRATO,MYKAEL H BRASIL COMERCIO DE COMBUSTIVEIS,33.202.307/0001-24,AVENIDA PADRE CICERO,4455,,MURITI,63132-015,GASOLINA,12/05/2023,5.59,,R$ / litro,ALESAT,2023-12-05,12,2023,2023-11-23
