Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,LIMEIRA,POSTO QUALAS LTDA,07.689.275/0001-23,AVENIDA PIRACICABA,560,,JARDIM PIRATININGA,13480-743,GASOLINA ADITIVADA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,POSTO QUALAS LTDA,07.689.275/0001-23,AVENIDA PIRACICABA,560,,JARDIM PIRATININGA,13480-743,GASOLINA,12/04/2023,5.39,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO N.O. LTDA,07.014.538/0001-02,AVENIDA MAJOR JOSE LEVY SOBRINHO,1516,,BOA VISTA,13486-190,ETANOL,12/04/2023,3.89,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO N.O. LTDA,07.014.538/0001-02,AVENIDA MAJOR JOSE LEVY SOBRINHO,1516,,BOA VISTA,13486-190,DIESEL S10,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO N.O. LTDA,07.014.538/0001-02,AVENIDA MAJOR JOSE LEVY SOBRINHO,1516,,BOA VISTA,13486-190,DIESEL,12/04/2023,5.39,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO N.O. LTDA,07.014.538/0001-02,AVENIDA MAJOR JOSE LEVY SOBRINHO,1516,,BOA VISTA,13486-190,GASOLINA ADITIVADA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO N.O. LTDA,07.014.538/0001-02,AVENIDA MAJOR JOSE LEVY SOBRINHO,1516,,BOA VISTA,13486-190,GASOLINA,12/04/2023,5.39,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO N.O. LTDA,07.014.538/0001-02,AVENIDA MAJOR JOSE LEVY SOBRINHO,1516,,BOA VISTA,13486-190,GNV,12/04/2023,4.89,,R$ / m³,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO ALINGHI LTDA,02.800.690/0001-99,RUA TREZE DE MAIO,687,,CENTRO,13480-171,ETANOL,12/04/2023,3.88,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO ALINGHI LTDA,02.800.690/0001-99,RUA TREZE DE MAIO,687,,CENTRO,13480-171,DIESEL S10,12/04/2023,5.97,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO ALINGHI LTDA,02.800.690/0001-99,RUA TREZE DE MAIO,687,,CENTRO,13480-171,GASOLINA ADITIVADA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO ALINGHI LTDA,02.800.690/0001-99,RUA TREZE DE MAIO,687,,CENTRO,13480-171,GASOLINA,12/04/2023,5.39,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO KLASS LTDA,05.111.611/0001-20,AVENIDA EDUARDO PEIXOTO,545,,JARDIM NOVA EUROPA,13482-000,ETANOL,12/04/2023,3.78,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO KLASS LTDA,05.111.611/0001-20,AVENIDA EDUARDO PEIXOTO,545,,JARDIM NOVA EUROPA,13482-000,DIESEL S10,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO KLASS LTDA,05.111.611/0001-20,AVENIDA EDUARDO PEIXOTO,545,,JARDIM NOVA EUROPA,13482-000,GASOLINA ADITIVADA,12/04/2023,5.49,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO KLASS LTDA,05.111.611/0001-20,AVENIDA EDUARDO PEIXOTO,545,,JARDIM NOVA EUROPA,13482-000,GASOLINA,12/04/2023,5.36,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,BIG MALTE AUTO POSTO LTDA,44.755.783/0001-99,RUA DIOGENES CORREA ARRUDA,706,,JD STO ANDRE,13484-126,ETANOL,12/04/2023,3.89,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,BIG MALTE AUTO POSTO LTDA,44.755.783/0001-99,RUA DIOGENES CORREA ARRUDA,706,,JD STO ANDRE,13484-126,DIESEL S10,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,BIG MALTE AUTO POSTO LTDA,44.755.783/0001-99,RUA DIOGENES CORREA ARRUDA,706,,JD STO ANDRE,13484-126,DIESEL,12/04/2023,5.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,BIG MALTE AUTO POSTO LTDA,44.755.783/0001-99,RUA DIOGENES CORREA ARRUDA,706,,JD STO ANDRE,13484-126,GASOLINA ADITIVADA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,BIG MALTE AUTO POSTO LTDA,44.755.783/0001-99,RUA DIOGENES CORREA ARRUDA,706,,JD STO ANDRE,13484-126,GASOLINA,12/04/2023,5.49,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO MB LTDA,02.882.483/0001-20,RUA ANA HERMINIA TRENTO ROQUE,451,,JARDIM CASON,13482-100,ETANOL,12/04/2023,3.79,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO MB LTDA,02.882.483/0001-20,RUA ANA HERMINIA TRENTO ROQUE,451,,JARDIM CASON,13482-100,DIESEL S10,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO MB LTDA,02.882.483/0001-20,RUA ANA HERMINIA TRENTO ROQUE,451,,JARDIM CASON,13482-100,DIESEL,12/04/2023,5.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO MB LTDA,02.882.483/0001-20,RUA ANA HERMINIA TRENTO ROQUE,451,,JARDIM CASON,13482-100,GASOLINA ADITIVADA,12/04/2023,5.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,LIMEIRA,AUTO POSTO MB LTDA,02.882.483/0001-20,RUA ANA HERMINIA TRENTO ROQUE,451,,JARDIM CASON,13482-100,GASOLINA,12/04/2023,5.19,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,MIC UP COMERCIO DE COMBUSTIVEIS LTDA,08.675.479/0001-78,AVENIDA DUQUE DE CAXIAS NORTE,474,,JARDIM ELITE,13631-301,ETANOL,12/04/2023,4.29,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,MIC UP COMERCIO DE COMBUSTIVEIS LTDA,08.675.479/0001-78,AVENIDA DUQUE DE CAXIAS NORTE,474,,JARDIM ELITE,13631-301,GASOLINA,12/04/2023,5.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO PAINGUAS LTDA,07.882.182/0001-10,AVENIDA PAINGUAS,1615,,VILA GUIMARAES,13630-161,ETANOL,12/04/2023,3.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO PAINGUAS LTDA,07.882.182/0001-10,AVENIDA PAINGUAS,1615,,VILA GUIMARAES,13630-161,GASOLINA ADITIVADA,12/04/2023,5.49,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO PAINGUAS LTDA,07.882.182/0001-10,AVENIDA PAINGUAS,1615,,VILA GUIMARAES,13630-161,GASOLINA,12/04/2023,5.49,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO AEROCLUBE DE PIRASSUNUNGA LTDA.,06.323.344/0001-18,AVENIDA ENGENHEIRO JOSIAS DE OLIVEIRA,436,,JARDIM SANTA RITA,13631-215,ETANOL,12/04/2023,3.87,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO AEROCLUBE DE PIRASSUNUNGA LTDA.,06.323.344/0001-18,AVENIDA ENGENHEIRO JOSIAS DE OLIVEIRA,436,,JARDIM SANTA RITA,13631-215,DIESEL S10,12/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO AEROCLUBE DE PIRASSUNUNGA LTDA.,06.323.344/0001-18,AVENIDA ENGENHEIRO JOSIAS DE OLIVEIRA,436,,JARDIM SANTA RITA,13631-215,GASOLINA ADITIVADA,12/04/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO AEROCLUBE DE PIRASSUNUNGA LTDA.,06.323.344/0001-18,AVENIDA ENGENHEIRO JOSIAS DE OLIVEIRA,436,,JARDIM SANTA RITA,13631-215,GASOLINA,12/04/2023,5.47,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO AVENIDA DE PIRASSUNUNGA LTDA,04.898.351/0001-12,AVENIDA PADRE ANTONIO VANN ESS,1516,E 1534,ROSARIO,13634-000,ETANOL,12/04/2023,3.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO AVENIDA DE PIRASSUNUNGA LTDA,04.898.351/0001-12,AVENIDA PADRE ANTONIO VANN ESS,1516,E 1534,ROSARIO,13634-000,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,AUTO POSTO AVENIDA DE PIRASSUNUNGA LTDA,04.898.351/0001-12,AVENIDA PADRE ANTONIO VANN ESS,1516,E 1534,ROSARIO,13634-000,GASOLINA,12/04/2023,5.49,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,MIC COMERCIO DE COMBUSTIVEL LTDA.,00.545.628/0001-72,RUA SIQUEIRA CAMPOS,2523,,CENTRO,13631-010,ETANOL,12/04/2023,3.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,MIC COMERCIO DE COMBUSTIVEL LTDA.,00.545.628/0001-72,RUA SIQUEIRA CAMPOS,2523,,CENTRO,13631-010,DIESEL,12/04/2023,5.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,MIC COMERCIO DE COMBUSTIVEL LTDA.,00.545.628/0001-72,RUA SIQUEIRA CAMPOS,2523,,CENTRO,13631-010,GASOLINA ADITIVADA,12/04/2023,5.2,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRASSUNUNGA,MIC COMERCIO DE COMBUSTIVEL LTDA.,00.545.628/0001-72,RUA SIQUEIRA CAMPOS,2523,,CENTRO,13631-010,GASOLINA,12/04/2023,5.15,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,CENTRO AUTOMOTIVO MARISTELA LTDA.,08.211.188/0001-29,AVENIDA CORONEL JOSE SOARES MARCONDES,10,,VILA MARISTELA,19020-120,ETANOL,12/04/2023,3.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,CENTRO AUTOMOTIVO MARISTELA LTDA.,08.211.188/0001-29,AVENIDA CORONEL JOSE SOARES MARCONDES,10,,VILA MARISTELA,19020-120,GASOLINA ADITIVADA,12/04/2023,5.89,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,CENTRO AUTOMOTIVO MARISTELA LTDA.,08.211.188/0001-29,AVENIDA CORONEL JOSE SOARES MARCONDES,10,,VILA MARISTELA,19020-120,GASOLINA,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,POSTO DE SERVICOS JARDIM DAS ROSAS LTDA,05.992.240/0001-33,AVENIDA MANOEL GOULART,3575,,JARDIM DAS ROSAS,19060-000,ETANOL,12/04/2023,3.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,POSTO DE SERVICOS JARDIM DAS ROSAS LTDA,05.992.240/0001-33,AVENIDA MANOEL GOULART,3575,,JARDIM DAS ROSAS,19060-000,DIESEL S10,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,POSTO DE SERVICOS JARDIM DAS ROSAS LTDA,05.992.240/0001-33,AVENIDA MANOEL GOULART,3575,,JARDIM DAS ROSAS,19060-000,GASOLINA ADITIVADA,12/04/2023,5.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,POSTO DE SERVICOS JARDIM DAS ROSAS LTDA,05.992.240/0001-33,AVENIDA MANOEL GOULART,3575,,JARDIM DAS ROSAS,19060-000,GASOLINA,12/04/2023,4.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,YOSHIURA & MEIRA LTDA,05.350.828/0001-93,AVENIDA VEREADOR AURELINO COUTINHO,2337,,JD ALTO DA BOA VISTA,19053-360,ETANOL,12/04/2023,3.79,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,YOSHIURA & MEIRA LTDA,05.350.828/0001-93,AVENIDA VEREADOR AURELINO COUTINHO,2337,,JD ALTO DA BOA VISTA,19053-360,GASOLINA ADITIVADA,12/04/2023,5.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,YOSHIURA & MEIRA LTDA,05.350.828/0001-93,AVENIDA VEREADOR AURELINO COUTINHO,2337,,JD ALTO DA BOA VISTA,19053-360,GASOLINA,12/04/2023,5.79,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO SP 400 LTDA,03.113.522/0001-98,AVENIDA JOAQUIM CONSTANTINO,1341,,VILA FORMOSA,19050-220,DIESEL,12/04/2023,5.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO SP 400 LTDA,03.113.522/0001-98,AVENIDA JOAQUIM CONSTANTINO,1341,,VILA FORMOSA,19050-220,GASOLINA ADITIVADA,12/04/2023,5.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO SP 400 LTDA,03.113.522/0001-98,AVENIDA JOAQUIM CONSTANTINO,1341,,VILA FORMOSA,19050-220,GASOLINA,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO SP 400 LTDA,03.113.522/0001-98,AVENIDA JOAQUIM CONSTANTINO,1341,,VILA FORMOSA,19050-220,ETANOL,12/04/2023,3.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO SP 400 LTDA,03.113.522/0001-98,AVENIDA JOAQUIM CONSTANTINO,1341,,VILA FORMOSA,19050-220,DIESEL S10,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO CASTELINHO MONTE ALTO LTDA,05.041.585/0001-01,RUA JOAQUIM PEREIRA PAIXAO,207,LOTE 1 E 2,JARDIM MONTE ALTO,19067-000,ETANOL,12/04/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO CASTELINHO MONTE ALTO LTDA,05.041.585/0001-01,RUA JOAQUIM PEREIRA PAIXAO,207,LOTE 1 E 2,JARDIM MONTE ALTO,19067-000,DIESEL S10,12/04/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO CASTELINHO MONTE ALTO LTDA,05.041.585/0001-01,RUA JOAQUIM PEREIRA PAIXAO,207,LOTE 1 E 2,JARDIM MONTE ALTO,19067-000,GASOLINA ADITIVADA,12/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO JANDA LTDA,04.507.785/0001-44,AVENIDA CORONEL JOSE SOARES MARCONDES,2680,,JARDIM PAULISTANO,19013-050,ETANOL,12/04/2023,3.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO JANDA LTDA,04.507.785/0001-44,AVENIDA CORONEL JOSE SOARES MARCONDES,2680,,JARDIM PAULISTANO,19013-050,GASOLINA ADITIVADA,12/04/2023,5.94,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO JANDA LTDA,04.507.785/0001-44,AVENIDA CORONEL JOSE SOARES MARCONDES,2680,,JARDIM PAULISTANO,19013-050,GASOLINA,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO GALEGÃO LTDA,00.933.474/0001-96,RODOVIA COMENDADOR ALBERTO BONFIGLIOLI,3015,,JARDIM SANTA FE,19063-390,ETANOL,12/04/2023,3.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO GALEGÃO LTDA,00.933.474/0001-96,RODOVIA COMENDADOR ALBERTO BONFIGLIOLI,3015,,JARDIM SANTA FE,19063-390,DIESEL S10,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO GALEGÃO LTDA,00.933.474/0001-96,RODOVIA COMENDADOR ALBERTO BONFIGLIOLI,3015,,JARDIM SANTA FE,19063-390,GASOLINA ADITIVADA,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO GALEGÃO LTDA,00.933.474/0001-96,RODOVIA COMENDADOR ALBERTO BONFIGLIOLI,3015,,JARDIM SANTA FE,19063-390,GASOLINA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL FENIX LTDA.,05.654.707/0001-35,RUA CAPITÃO ALBERTO MENDES JUNIOR,20,,VILA COSTA DO SOL,13566-010,ETANOL,12/04/2023,3.79,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL FENIX LTDA.,05.654.707/0001-35,RUA CAPITÃO ALBERTO MENDES JUNIOR,20,,VILA COSTA DO SOL,13566-010,DIESEL S10,12/04/2023,5.74,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL FENIX LTDA.,05.654.707/0001-35,RUA CAPITÃO ALBERTO MENDES JUNIOR,20,,VILA COSTA DO SOL,13566-010,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL FENIX LTDA.,05.654.707/0001-35,RUA CAPITÃO ALBERTO MENDES JUNIOR,20,,VILA COSTA DO SOL,13566-010,GASOLINA,12/04/2023,5.49,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL CRUZEIRO DO SUL LTDA,02.845.415/0001-91,RUA REPUBLICA DO LIBANO,340,,JD.CRUZ DO SUL,13572-081,ETANOL,12/04/2023,3.79,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL CRUZEIRO DO SUL LTDA,02.845.415/0001-91,RUA REPUBLICA DO LIBANO,340,,JD.CRUZ DO SUL,13572-081,DIESEL S10,12/04/2023,5.74,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL CRUZEIRO DO SUL LTDA,02.845.415/0001-91,RUA REPUBLICA DO LIBANO,340,,JD.CRUZ DO SUL,13572-081,DIESEL,12/04/2023,5.64,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL CRUZEIRO DO SUL LTDA,02.845.415/0001-91,RUA REPUBLICA DO LIBANO,340,,JD.CRUZ DO SUL,13572-081,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,POSTO PANTANAL CRUZEIRO DO SUL LTDA,02.845.415/0001-91,RUA REPUBLICA DO LIBANO,340,,JD.CRUZ DO SUL,13572-081,GASOLINA,12/04/2023,5.49,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO FLANBOYANT LTDA,67.949.974/0001-97,AVENIDA PROF LUIZ A.DE OLIVEIRA,366,,VILA MARINA,13566-340,ETANOL,12/04/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO FLANBOYANT LTDA,67.949.974/0001-97,AVENIDA PROF LUIZ A.DE OLIVEIRA,366,,VILA MARINA,13566-340,DIESEL S10,12/04/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO FLANBOYANT LTDA,67.949.974/0001-97,AVENIDA PROF LUIZ A.DE OLIVEIRA,366,,VILA MARINA,13566-340,DIESEL,12/04/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO FLANBOYANT LTDA,67.949.974/0001-97,AVENIDA PROF LUIZ A.DE OLIVEIRA,366,,VILA MARINA,13566-340,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO FLANBOYANT LTDA,67.949.974/0001-97,AVENIDA PROF LUIZ A.DE OLIVEIRA,366,,VILA MARINA,13566-340,GASOLINA,12/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO FLANBOYANT LTDA,67.949.974/0001-97,AVENIDA PROF LUIZ A.DE OLIVEIRA,366,,VILA MARINA,13566-340,GNV,12/04/2023,5.09,,R$ / m³,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,COMERCIO DE DERIVADOS DE PETROLEO ESTRELA LTDA,65.688.236/0001-08,RUA MIGUEL PETRONI,1760,,JARDIM CENTENARIO,13562-190,ETANOL,12/04/2023,3.6,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,COMERCIO DE DERIVADOS DE PETROLEO ESTRELA LTDA,65.688.236/0001-08,RUA MIGUEL PETRONI,1760,,JARDIM CENTENARIO,13562-190,DIESEL S10,12/04/2023,5.4,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,COMERCIO DE DERIVADOS DE PETROLEO ESTRELA LTDA,65.688.236/0001-08,RUA MIGUEL PETRONI,1760,,JARDIM CENTENARIO,13562-190,GASOLINA ADITIVADA,12/04/2023,5.3,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,COMERCIO DE DERIVADOS DE PETROLEO ESTRELA LTDA,65.688.236/0001-08,RUA MIGUEL PETRONI,1760,,JARDIM CENTENARIO,13562-190,GASOLINA,12/04/2023,5.3,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,LOPES & LOPES SAO CARLOS LTDA,59.601.161/0001-83,RODOVIA WASHINGTON LUIZ,S/N,KM    236,JARDIM GUANABARA,13565-800,ETANOL,12/04/2023,3.7,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,LOPES & LOPES SAO CARLOS LTDA,59.601.161/0001-83,RODOVIA WASHINGTON LUIZ,S/N,KM    236,JARDIM GUANABARA,13565-800,DIESEL S10,12/04/2023,5.6,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,LOPES & LOPES SAO CARLOS LTDA,59.601.161/0001-83,RODOVIA WASHINGTON LUIZ,S/N,KM    236,JARDIM GUANABARA,13565-800,GASOLINA ADITIVADA,12/04/2023,5.4,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,LOPES & LOPES SAO CARLOS LTDA,59.601.161/0001-83,RODOVIA WASHINGTON LUIZ,S/N,KM    236,JARDIM GUANABARA,13565-800,GASOLINA,12/04/2023,5.3,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,LOPES & LOPES SAO CARLOS LTDA,59.601.161/0001-83,RODOVIA WASHINGTON LUIZ,S/N,KM    236,JARDIM GUANABARA,13565-800,GNV,12/04/2023,5.1,,R$ / m³,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO JATAO 2.001 LTDA,53.659.801/0001-20,RUA SAO PAULO,964,,CENTRO,13560-340,ETANOL,12/04/2023,3.89,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO JATAO 2.001 LTDA,53.659.801/0001-20,RUA SAO PAULO,964,,CENTRO,13560-340,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,SAO CARLOS,AUTO POSTO JATAO 2.001 LTDA,53.659.801/0001-20,RUA SAO PAULO,964,,CENTRO,13560-340,GASOLINA,12/04/2023,5.49,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
