Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,PE,RECIFE,TACARUNA PETROLEO LTDA,05.381.715/0001-55,AVENIDA GOVERNADOR AGAMENON,1101,,SANTO AMARO,52031-330,DIESEL S10,12/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,RECIFE,TACARUNA PETROLEO LTDA,05.381.715/0001-55,AVENIDA GOVERNADOR AGAMENON,1101,,SANTO AMARO,52031-330,GASOLINA ADITIVADA,12/06/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,RECIFE,TACARUNA PETROLEO LTDA,05.381.715/0001-55,AVENIDA GOVERNADOR AGAMENON,1101,,SANTO AMARO,52031-330,GASOLINA,12/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,ETANOL,12/06/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,DIESEL S10,12/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,GASOLINA ADITIVADA,12/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,GASOLINA,12/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,GNV,12/06/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,ETANOL,12/06/2023,4.99,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,DIESEL,12/06/2023,4.57,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,GASOLINA ADITIVADA,12/06/2023,5.99,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,GASOLINA,12/06/2023,5.99,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,03.010.559/0002-71,RUA JOAO VERAS DE SIQUEIRA,2063-A,TERREO,NOSSA SENHORA APARECIDA,56000-000,ETANOL,12/06/2023,4.48,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,03.010.559/0002-71,RUA JOAO VERAS DE SIQUEIRA,2063-A,TERREO,NOSSA SENHORA APARECIDA,56000-000,DIESEL,12/06/2023,4.57,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,03.010.559/0002-71,RUA JOAO VERAS DE SIQUEIRA,2063-A,TERREO,NOSSA SENHORA APARECIDA,56000-000,GASOLINA ADITIVADA,12/06/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,COMERCIO DE COMBUSTIVEIS CACHOEIRA LTDA,03.010.559/0002-71,RUA JOAO VERAS DE SIQUEIRA,2063-A,TERREO,NOSSA SENHORA APARECIDA,56000-000,GASOLINA,12/06/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0003-74,RUA VALDEMAR MENEZES,2008,,NOSSA SENHORA APAREC,56000-000,DIESEL S10,12/06/2023,4.57,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0003-74,RUA VALDEMAR MENEZES,2008,,NOSSA SENHORA APAREC,56000-000,GASOLINA ADITIVADA,12/06/2023,5.99,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0003-74,RUA VALDEMAR MENEZES,2008,,NOSSA SENHORA APAREC,56000-000,GASOLINA,12/06/2023,5.99,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,ETANOL,12/06/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,DIESEL S10,12/06/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,DIESEL,12/06/2023,4.55,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,GASOLINA ADITIVADA,12/06/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,VERDEJANTE COMERCIAL LTDA,41.057.571/0001-40,AVENIDA CEL VEREMUNDO SOARES,1640,MARG BR 232 KM 517,N S DAS GRACAS,56000-000,GASOLINA,12/06/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,DIESEL,12/06/2023,4.57,,R$ / litro,RAIZEN,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,GASOLINA ADITIVADA,12/06/2023,6.19,,R$ / litro,RAIZEN,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0001-02,RUA JOAO VERAS DE SIQUEIRA,1721,,NS APARECIDA,56000-000,GASOLINA,12/06/2023,5.99,,R$ / litro,RAIZEN,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0002-93,RUA JOAO VERAS DE SIQUEIRA,1720,,N S APARECIDA,56000-000,DIESEL,12/06/2023,4.57,,R$ / litro,RAIZEN,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0002-93,RUA JOAO VERAS DE SIQUEIRA,1720,,N S APARECIDA,56000-000,GASOLINA ADITIVADA,12/06/2023,6.19,,R$ / litro,RAIZEN,2023-12-06,12,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0002-93,RUA JOAO VERAS DE SIQUEIRA,1720,,N S APARECIDA,56000-000,GASOLINA,12/06/2023,5.99,,R$ / litro,RAIZEN,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,F.C. CARDOSO,04.932.449/0001-49,AVENIDA   JOAO ANTONIO LEITAO,6,LOTE 06 - QD. B1,PARQUE MÃO SANTA,64055-400,ETANOL,12/06/2023,4.19,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,F.C. CARDOSO,04.932.449/0001-49,AVENIDA   JOAO ANTONIO LEITAO,6,LOTE 06 - QD. B1,PARQUE MÃO SANTA,64055-400,GASOLINA ADITIVADA,12/06/2023,5.39,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,F.C. CARDOSO,04.932.449/0001-49,AVENIDA   JOAO ANTONIO LEITAO,6,LOTE 06 - QD. B1,PARQUE MÃO SANTA,64055-400,GASOLINA,12/06/2023,5.19,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,RAMOS E CHRISTOFFEL LTDA,09.250.573/0001-48,AVENIDA ADERSON ALVES FERREIRA,735,,CENTRO,64260-000,DIESEL S10,12/06/2023,5.1,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,RAMOS E CHRISTOFFEL LTDA,09.250.573/0001-48,AVENIDA ADERSON ALVES FERREIRA,735,,CENTRO,64260-000,GASOLINA ADITIVADA,12/06/2023,5.25,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,RAMOS E CHRISTOFFEL LTDA,09.250.573/0001-48,AVENIDA ADERSON ALVES FERREIRA,735,,CENTRO,64260-000,GASOLINA,12/06/2023,5.25,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,F O ARRUDA LTDA,06.119.163/0001-74,AVENIDA JOAO BANDEIRA MONTE,55,,CENTRO,64260-000,GASOLINA,12/06/2023,5.15,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,F O ARRUDA LTDA,06.119.163/0001-74,AVENIDA JOAO BANDEIRA MONTE,55,,CENTRO,64260-000,DIESEL S10,12/06/2023,5.49,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,F O ARRUDA LTDA,06.119.163/0001-74,AVENIDA JOAO BANDEIRA MONTE,55,,CENTRO,64260-000,DIESEL,12/06/2023,4.95,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,F O ARRUDA LTDA,06.119.163/0001-74,AVENIDA JOAO BANDEIRA MONTE,55,,CENTRO,64260-000,GASOLINA ADITIVADA,12/06/2023,5.69,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,BRITO VIEIRA & CARVALHO LTDA,03.447.686/0001-51,AVENIDA ADERSON FERREIRA,1781,,PACIENCIA,64260-000,ETANOL,12/06/2023,4.6,,R$ / litro,SABBÁ,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,BRITO VIEIRA & CARVALHO LTDA,03.447.686/0001-51,AVENIDA ADERSON FERREIRA,1781,,PACIENCIA,64260-000,DIESEL S10,12/06/2023,5.2,,R$ / litro,SABBÁ,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,BRITO VIEIRA & CARVALHO LTDA,03.447.686/0001-51,AVENIDA ADERSON FERREIRA,1781,,PACIENCIA,64260-000,DIESEL,12/06/2023,5.04,,R$ / litro,SABBÁ,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,BRITO VIEIRA & CARVALHO LTDA,03.447.686/0001-51,AVENIDA ADERSON FERREIRA,1781,,PACIENCIA,64260-000,GASOLINA ADITIVADA,12/06/2023,5.7,,R$ / litro,SABBÁ,2023-12-06,12,2023,2023-11-23
NE,PI,PIRIPIRI,BRITO VIEIRA & CARVALHO LTDA,03.447.686/0001-51,AVENIDA ADERSON FERREIRA,1781,,PACIENCIA,64260-000,GASOLINA,12/06/2023,5.09,,R$ / litro,SABBÁ,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PROGRESSO PETROLEO LTDA,04.994.623/0001-88,CONJUNTO PARQUE PIAUI,S/N,"QD-55,CASA 08",PARQUE PIAUI,64025-190,ETANOL,12/06/2023,4.15,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PROGRESSO PETROLEO LTDA,04.994.623/0001-88,CONJUNTO PARQUE PIAUI,S/N,"QD-55,CASA 08",PARQUE PIAUI,64025-190,DIESEL,12/06/2023,4.99,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PROGRESSO PETROLEO LTDA,04.994.623/0001-88,CONJUNTO PARQUE PIAUI,S/N,"QD-55,CASA 08",PARQUE PIAUI,64025-190,GASOLINA,12/06/2023,5.19,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PLANALTO DISTRIBUICAO DE PETROLEO E COMBUSTIVEIS LTDA,07.231.582/0001-66,AVENIDA HENRRY WALL DE CARVALHO,4545,,TABULETA,64022-050,ETANOL,12/06/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PLANALTO DISTRIBUICAO DE PETROLEO E COMBUSTIVEIS LTDA,07.231.582/0001-66,AVENIDA HENRRY WALL DE CARVALHO,4545,,TABULETA,64022-050,DIESEL S10,12/06/2023,4.92,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PLANALTO DISTRIBUICAO DE PETROLEO E COMBUSTIVEIS LTDA,07.231.582/0001-66,AVENIDA HENRRY WALL DE CARVALHO,4545,,TABULETA,64022-050,DIESEL,12/06/2023,4.82,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PLANALTO DISTRIBUICAO DE PETROLEO E COMBUSTIVEIS LTDA,07.231.582/0001-66,AVENIDA HENRRY WALL DE CARVALHO,4545,,TABULETA,64022-050,GASOLINA ADITIVADA,12/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PIPEL-PICOS PETROLEO LTDA,07.483.266/0005-05,AVENIDA PREF. WALL  FERRAZ,7420,,TRIUNFO,64000-010,DIESEL S10,12/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PIPEL-PICOS PETROLEO LTDA,07.483.266/0005-05,AVENIDA PREF. WALL  FERRAZ,7420,,TRIUNFO,64000-010,DIESEL,12/06/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PIPEL-PICOS PETROLEO LTDA,07.483.266/0005-05,AVENIDA PREF. WALL  FERRAZ,7420,,TRIUNFO,64000-010,GASOLINA ADITIVADA,12/06/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,PIPEL-PICOS PETROLEO LTDA,07.483.266/0005-05,AVENIDA PREF. WALL  FERRAZ,7420,,TRIUNFO,64000-010,GASOLINA,12/06/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,AVANT COMBUSTIVEIS LTDA,04.321.003/0001-88,RUA CEL BELISARIO DA CUNHA,747,,SAO  JOAO,64052-150,ETANOL,12/06/2023,4.28,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,AVANT COMBUSTIVEIS LTDA,04.321.003/0001-88,RUA CEL BELISARIO DA CUNHA,747,,SAO  JOAO,64052-150,DIESEL S10,12/06/2023,4.95,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,AVANT COMBUSTIVEIS LTDA,04.321.003/0001-88,RUA CEL BELISARIO DA CUNHA,747,,SAO  JOAO,64052-150,GASOLINA,12/06/2023,5.28,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0001-87,AVENIDA PREFEITO WALL FERRAZ,8570,SUL,LOURIVAL PARENTE,64022-145,ETANOL,12/06/2023,4.17,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0001-87,AVENIDA PREFEITO WALL FERRAZ,8570,SUL,LOURIVAL PARENTE,64022-145,DIESEL S10,12/06/2023,4.77,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0001-87,AVENIDA PREFEITO WALL FERRAZ,8570,SUL,LOURIVAL PARENTE,64022-145,GASOLINA ADITIVADA,12/06/2023,5.59,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0001-87,AVENIDA PREFEITO WALL FERRAZ,8570,SUL,LOURIVAL PARENTE,64022-145,GASOLINA,12/06/2023,5.29,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,JUNCO COMERCIAL LTDA,02.760.727/0001-00,RUA JOAQUIM NELSON,2121,,PARQUE IDEAL,64078-625,ETANOL,12/06/2023,4.18,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,JUNCO COMERCIAL LTDA,02.760.727/0001-00,RUA JOAQUIM NELSON,2121,,PARQUE IDEAL,64078-625,DIESEL S10,12/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,JUNCO COMERCIAL LTDA,02.760.727/0001-00,RUA JOAQUIM NELSON,2121,,PARQUE IDEAL,64078-625,GASOLINA ADITIVADA,12/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
NE,PI,TERESINA,JUNCO COMERCIAL LTDA,02.760.727/0001-00,RUA JOAQUIM NELSON,2121,,PARQUE IDEAL,64078-625,GASOLINA,12/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
S,PR,ARAUCARIA,AUTO POSTO PRINCIPAL LTDA,82.314.592/0001-80,AVENIDA VICTOR DO AMARAL,1080,,CENTRO,83702-040,ETANOL,12/06/2023,4.49,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,ARAUCARIA,AUTO POSTO PRINCIPAL LTDA,82.314.592/0001-80,AVENIDA VICTOR DO AMARAL,1080,,CENTRO,83702-040,DIESEL S10,12/06/2023,5.45,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,ARAUCARIA,AUTO POSTO PRINCIPAL LTDA,82.314.592/0001-80,AVENIDA VICTOR DO AMARAL,1080,,CENTRO,83702-040,GASOLINA ADITIVADA,12/06/2023,5.79,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,ARAUCARIA,AUTO POSTO PRINCIPAL LTDA,82.314.592/0001-80,AVENIDA VICTOR DO AMARAL,1080,,CENTRO,83702-040,GASOLINA,12/06/2023,5.66,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0001-77,RUA GUAIRA,3148,,CENTRO,85010-010,ETANOL,12/06/2023,3.89,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0001-77,RUA GUAIRA,3148,,CENTRO,85010-010,DIESEL S10,12/06/2023,4.69,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0001-77,RUA GUAIRA,3148,,CENTRO,85010-010,GASOLINA ADITIVADA,12/06/2023,5.17,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0001-77,RUA GUAIRA,3148,,CENTRO,85010-010,GASOLINA,12/06/2023,5.17,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,ETANOL,12/06/2023,3.99,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,DIESEL S10,12/06/2023,4.99,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,DIESEL,12/06/2023,4.99,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,GASOLINA ADITIVADA,12/06/2023,5.59,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,AUTO POSTO SALVARO II LTDA,09.192.745/0001-74,AVENIDA PREFEITO MOACIR JULIO SILVESTRE,813,,CENTRO,85010-090,GASOLINA,12/06/2023,5.29,,R$ / litro,IPIRANGA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,STAWS COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.864.856/0001-54,RUA XV DE NOVEMBRO,5591,,ALTO DA XV,85100-970,ETANOL,12/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,STAWS COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.864.856/0001-54,RUA XV DE NOVEMBRO,5591,,ALTO DA XV,85100-970,DIESEL S10,12/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,STAWS COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.864.856/0001-54,RUA XV DE NOVEMBRO,5591,,ALTO DA XV,85100-970,GASOLINA ADITIVADA,12/06/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,STAWS COMÉRCIO DE COMBUSTÍVEIS LTDA.,07.864.856/0001-54,RUA XV DE NOVEMBRO,5591,,ALTO DA XV,85100-970,GASOLINA,12/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,ETANOL,12/06/2023,3.99,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,DIESEL S10,12/06/2023,4.99,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,DIESEL,12/06/2023,4.99,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,GASOLINA ADITIVADA,12/06/2023,5.24,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO DE COMBUSTIVEIS PLUS LTDA,08.168.750/0001-89,RUA VICENTE MACHADO,1828,,CENTRO,85010-260,GASOLINA,12/06/2023,5.24,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,G. DE CESARO & CIA LTDA.,07.940.812/0001-66,RUA QUINZE DE NOVEMBRO,7049,,CENTRO,85010-000,ETANOL,12/06/2023,3.89,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,G. DE CESARO & CIA LTDA.,07.940.812/0001-66,RUA QUINZE DE NOVEMBRO,7049,,CENTRO,85010-000,DIESEL S10,12/06/2023,4.69,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,G. DE CESARO & CIA LTDA.,07.940.812/0001-66,RUA QUINZE DE NOVEMBRO,7049,,CENTRO,85010-000,DIESEL,12/06/2023,4.67,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,G. DE CESARO & CIA LTDA.,07.940.812/0001-66,RUA QUINZE DE NOVEMBRO,7049,,CENTRO,85010-000,GASOLINA ADITIVADA,12/06/2023,5.17,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,G. DE CESARO & CIA LTDA.,07.940.812/0001-66,RUA QUINZE DE NOVEMBRO,7049,,CENTRO,85010-000,GASOLINA,12/06/2023,5.17,,R$ / litro,BRANCA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO VILA BELA LTDA,02.470.927/0001-10,AVENIDA PREF MOACIR J SILVESTRI,2490,,VILA BELA,85015-370,ETANOL,12/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
S,PR,GUARAPUAVA,POSTO VILA BELA LTDA,02.470.927/0001-10,AVENIDA PREF MOACIR J SILVESTRI,2490,,VILA BELA,85015-370,DIESEL,12/06/2023,4.85,,R$ / litro,VIBRA ENERGIA,2023-12-06,12,2023,2023-11-23
