Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,RN,MOSSORO,FRANCISCO ASSIS NETO POSTO IGUANA,08.350.555/0005-07,RODOVIA BR-304,KM 47.4,,LIBERDADE,56633-550,DIESEL S10,03/04/2023,5.95,,R$ / litro,FAN,2023-11-21
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,ETANOL,04/04/2023,4.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,DIESEL S10,04/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,DIESEL,04/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,GASOLINA ADITIVADA,04/04/2023,5.87,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,RN,MOSSORO,POSTO IGUANA LTDA,03.992.477/0001-99,RUA JEREMIAS DA ROCHA,500,,SANTO ANTONIO,59611-190,GASOLINA,04/04/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,RN,MOSSORO,MARANATA COMERCIO DE PETROLEO LTDA - ME,02.703.217/0001-93,AVENIDA INDUSTRIALDEHUEL VIEIRA DINIZ,5000,"KM 33,8",SANTA DELMIRA,59615-255,ETANOL,06/04/2023,4.29,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,MARANATA COMERCIO DE PETROLEO LTDA - ME,02.703.217/0001-93,AVENIDA INDUSTRIALDEHUEL VIEIRA DINIZ,5000,"KM 33,8",SANTA DELMIRA,59615-255,DIESEL S10,06/04/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,MARANATA COMERCIO DE PETROLEO LTDA - ME,02.703.217/0001-93,AVENIDA INDUSTRIALDEHUEL VIEIRA DINIZ,5000,"KM 33,8",SANTA DELMIRA,59615-255,DIESEL,06/04/2023,5.69,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,MARANATA COMERCIO DE PETROLEO LTDA - ME,02.703.217/0001-93,AVENIDA INDUSTRIALDEHUEL VIEIRA DINIZ,5000,"KM 33,8",SANTA DELMIRA,59615-255,GASOLINA ADITIVADA,06/04/2023,5.96,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,MARANATA COMERCIO DE PETROLEO LTDA - ME,02.703.217/0001-93,AVENIDA INDUSTRIALDEHUEL VIEIRA DINIZ,5000,"KM 33,8",SANTA DELMIRA,59615-255,GASOLINA,06/04/2023,5.86,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,POSTO SAO FRANCISCO I LTDA,00.841.152/0001-17,RUA FELIPE CAMARAO,1550,,AEROPORTO,59603-340,ETANOL,04/04/2023,4.58,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,POSTO SAO FRANCISCO I LTDA,00.841.152/0001-17,RUA FELIPE CAMARAO,1550,,AEROPORTO,59603-340,DIESEL S10,04/04/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,POSTO SAO FRANCISCO I LTDA,00.841.152/0001-17,RUA FELIPE CAMARAO,1550,,AEROPORTO,59603-340,DIESEL,04/04/2023,5.89,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,POSTO SAO FRANCISCO I LTDA,00.841.152/0001-17,RUA FELIPE CAMARAO,1550,,AEROPORTO,59603-340,GASOLINA ADITIVADA,04/04/2023,5.9,,R$ / litro,BRANCA,2023-11-21
NE,RN,MOSSORO,POSTO SAO FRANCISCO I LTDA,00.841.152/0001-17,RUA FELIPE CAMARAO,1550,,AEROPORTO,59603-340,GASOLINA,04/04/2023,5.8,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO SERRANO LTDA,13.134.432/0001-37,AVENIDA ALIPIO TAVARES DE MENEZES,4669,,OVIEDO TEIXEIRA,49500-001,ETANOL,05/04/2023,4.03,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO SERRANO LTDA,13.134.432/0001-37,AVENIDA ALIPIO TAVARES DE MENEZES,4669,,OVIEDO TEIXEIRA,49500-001,GASOLINA ADITIVADA,05/04/2023,5.4,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO SERRANO LTDA,13.134.432/0001-37,AVENIDA ALIPIO TAVARES DE MENEZES,4669,,OVIEDO TEIXEIRA,49500-001,GASOLINA,05/04/2023,5.3,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PB,BAYEUX,PARELHAS GAS LTDA,24.206.617/0021-70,RODOVIA BR 101 - KM 03,S/N,,MANGUINHOS,58309-600,ETANOL,03/04/2023,4.12,,R$ / litro,VIBRA ENERGIA,2023-11-21
