Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,ATIBAIA,AUTO POSTO 519 LTDA,52.110.673/0001-06,RODOVIA FERNAO DIAS,SN,KM    46  350,JARDIM IMPERIAL,12950-570,GASOLINA,05/06/2023,5.29,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,ATIBAIA,SERV POSTO PERFIL LTDA,02.413.786/0001-02,AVENIDA CARLOS ALBERTO DE CARVALHO PINTO,753,,ALVINOPOLIS,12953-162,ETANOL,05/06/2023,3.67,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,ATIBAIA,SERV POSTO PERFIL LTDA,02.413.786/0001-02,AVENIDA CARLOS ALBERTO DE CARVALHO PINTO,753,,ALVINOPOLIS,12953-162,DIESEL S10,05/06/2023,4.97,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,ATIBAIA,SERV POSTO PERFIL LTDA,02.413.786/0001-02,AVENIDA CARLOS ALBERTO DE CARVALHO PINTO,753,,ALVINOPOLIS,12953-162,GASOLINA ADITIVADA,05/06/2023,5.09,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,ATIBAIA,SERV POSTO PERFIL LTDA,02.413.786/0001-02,AVENIDA CARLOS ALBERTO DE CARVALHO PINTO,753,,ALVINOPOLIS,12953-162,GASOLINA,05/06/2023,5.07,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO CANOA LTDA,02.037.736/0001-60,AVENIDA PREF. ANTONIO JULIO T. GARCIA LOPES,1162,,JARDIM CEREJEIRAS,12951-270,ETANOL,05/06/2023,3.48,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO CANOA LTDA,02.037.736/0001-60,AVENIDA PREF. ANTONIO JULIO T. GARCIA LOPES,1162,,JARDIM CEREJEIRAS,12951-270,DIESEL S10,05/06/2023,4.68,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO CANOA LTDA,02.037.736/0001-60,AVENIDA PREF. ANTONIO JULIO T. GARCIA LOPES,1162,,JARDIM CEREJEIRAS,12951-270,DIESEL,05/06/2023,4.58,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO CANOA LTDA,02.037.736/0001-60,AVENIDA PREF. ANTONIO JULIO T. GARCIA LOPES,1162,,JARDIM CEREJEIRAS,12951-270,GASOLINA,05/06/2023,4.98,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,MECCA & GUERIN LTDA,01.706.287/0001-32,RUA SAO SEBASTIAO,23-40,,JARDIM DA GRAMA,17065-007,ETANOL,05/06/2023,3.39,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,MECCA & GUERIN LTDA,01.706.287/0001-32,RUA SAO SEBASTIAO,23-40,,JARDIM DA GRAMA,17065-007,GASOLINA ADITIVADA,05/06/2023,4.99,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,MECCA & GUERIN LTDA,01.706.287/0001-32,RUA SAO SEBASTIAO,23-40,,JARDIM DA GRAMA,17065-007,GASOLINA,05/06/2023,4.89,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO JARDIM AMERICA DE BAURU LTDA,00.002.953/0002-70,RUA PADRE FRANCISCO VAN DER MAAS,25750,,JARDIM CONTORNO,17047-020,ETANOL,05/06/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO JARDIM AMERICA DE BAURU LTDA,00.002.953/0002-70,RUA PADRE FRANCISCO VAN DER MAAS,25750,,JARDIM CONTORNO,17047-020,DIESEL S10,05/06/2023,5.24,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO JARDIM AMERICA DE BAURU LTDA,00.002.953/0002-70,RUA PADRE FRANCISCO VAN DER MAAS,25750,,JARDIM CONTORNO,17047-020,DIESEL,05/06/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO JARDIM AMERICA DE BAURU LTDA,00.002.953/0002-70,RUA PADRE FRANCISCO VAN DER MAAS,25750,,JARDIM CONTORNO,17047-020,GASOLINA,05/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,REDE LK DE POSTOS LTDA,01.820.806/0013-22,AVENIDA ALFREDO MAIA,35855,,VILA FALCAO,17050-030,ETANOL,05/06/2023,3.69,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,REDE LK DE POSTOS LTDA,01.820.806/0013-22,AVENIDA ALFREDO MAIA,35855,,VILA FALCAO,17050-030,GASOLINA,05/06/2023,5.29,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO AEROPORTO BAURU LTDA,03.387.098/0001-70,ALAMEDA DOUTOR OCTAVIO PINHEIRO BRISOLLA QUADRA,23-25,,VILA NOVA CIDADE UNIVERSITARIA,17012-191,ETANOL,05/06/2023,3.69,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO AEROPORTO BAURU LTDA,03.387.098/0001-70,ALAMEDA DOUTOR OCTAVIO PINHEIRO BRISOLLA QUADRA,23-25,,VILA NOVA CIDADE UNIVERSITARIA,17012-191,GASOLINA,05/06/2023,5.39,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SAO MATHEUS BAURU LTDA,01.686.878/0001-95,RUA PROF. AYRTON BUSCH,45008,,PQ.  JARAGUA,17066-590,ETANOL,05/06/2023,3.6,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SAO MATHEUS BAURU LTDA,01.686.878/0001-95,RUA PROF. AYRTON BUSCH,45008,,PQ.  JARAGUA,17066-590,DIESEL S10,05/06/2023,5.22,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SAO MATHEUS BAURU LTDA,01.686.878/0001-95,RUA PROF. AYRTON BUSCH,45008,,PQ.  JARAGUA,17066-590,GASOLINA,05/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO MAXIMO DE BAURU LTDA,03.349.372/0001-16,RUA PADRE FRANCISCO VAN DER MAAS,45166,,JARDIM CONTORNO,17028-020,ETANOL,05/06/2023,3.69,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO MAXIMO DE BAURU LTDA,03.349.372/0001-16,RUA PADRE FRANCISCO VAN DER MAAS,45166,,JARDIM CONTORNO,17028-020,GASOLINA ADITIVADA,05/06/2023,5.59,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO MAXIMO DE BAURU LTDA,03.349.372/0001-16,RUA PADRE FRANCISCO VAN DER MAAS,45166,,JARDIM CONTORNO,17028-020,GASOLINA,05/06/2023,5.39,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO DE COMBUSTIVEIS TOP CASTELO LTDA,03.139.223/0001-22,"AVENIDA CASTELO BRANCO,",19-20,,VILA PAULISTA,17052-000,ETANOL,05/06/2023,3.69,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO DE COMBUSTIVEIS TOP CASTELO LTDA,03.139.223/0001-22,"AVENIDA CASTELO BRANCO,",19-20,,VILA PAULISTA,17052-000,GASOLINA,05/06/2023,5.37,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO PRACA PORTUGAL LTDA.,02.921.185/0001-00,RUA RUBENS PAGANI,25659,,VILA SAMARITANA,17053-460,ETANOL,05/06/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO PRACA PORTUGAL LTDA.,02.921.185/0001-00,RUA RUBENS PAGANI,25659,,VILA SAMARITANA,17053-460,DIESEL S10,05/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO PRACA PORTUGAL LTDA.,02.921.185/0001-00,RUA RUBENS PAGANI,25659,,VILA SAMARITANA,17053-460,GASOLINA ADITIVADA,05/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO PRACA PORTUGAL LTDA.,02.921.185/0001-00,RUA RUBENS PAGANI,25659,,VILA SAMARITANA,17053-460,GASOLINA,05/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO DUQUE 21 DE MOURA LTDA,02.769.811/0001-87,AVENIDA DUQUE DE CAXIAS,21-30,,JARDIM HIGIENOPOLIS,17044-140,ETANOL,05/06/2023,3.49,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO DUQUE 21 DE MOURA LTDA,02.769.811/0001-87,AVENIDA DUQUE DE CAXIAS,21-30,,JARDIM HIGIENOPOLIS,17044-140,GASOLINA ADITIVADA,05/06/2023,5.49,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO DUQUE 21 DE MOURA LTDA,02.769.811/0001-87,AVENIDA DUQUE DE CAXIAS,21-30,,JARDIM HIGIENOPOLIS,17044-140,GASOLINA,05/06/2023,5.19,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO K-9 LTDA,02.282.404/0001-40,AVENIDA COM JOSE DA S MARTHA,18-18,,VILA SERRAO,17054-630,ETANOL,05/06/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO K-9 LTDA,02.282.404/0001-40,AVENIDA COM JOSE DA S MARTHA,18-18,,VILA SERRAO,17054-630,DIESEL S10,05/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO K-9 LTDA,02.282.404/0001-40,AVENIDA COM JOSE DA S MARTHA,18-18,,VILA SERRAO,17054-630,GASOLINA ADITIVADA,05/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO K-9 LTDA,02.282.404/0001-40,AVENIDA COM JOSE DA S MARTHA,18-18,,VILA SERRAO,17054-630,GASOLINA,05/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,REDE LK DE POSTOS LTDA,01.820.806/0001-99,AVENIDA GETULIO VARGAS,45066,,VL GUEDES AZEVEDO,17017-000,ETANOL,05/06/2023,3.69,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,REDE LK DE POSTOS LTDA,01.820.806/0001-99,AVENIDA GETULIO VARGAS,45066,,VL GUEDES AZEVEDO,17017-000,GASOLINA,05/06/2023,5.39,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO FRANCESCHETTI LTDA,01.562.238/0001-73,AVENIDA OESTE,S/N,QUADRA 17,PARQUE VISTA ALEGRE,17020-690,ETANOL,05/06/2023,3.59,,R$ / litro,IPIRANGA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO FRANCESCHETTI LTDA,01.562.238/0001-73,AVENIDA OESTE,S/N,QUADRA 17,PARQUE VISTA ALEGRE,17020-690,GASOLINA ADITIVADA,05/06/2023,5.29,,R$ / litro,IPIRANGA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO FRANCESCHETTI LTDA,01.562.238/0001-73,AVENIDA OESTE,S/N,QUADRA 17,PARQUE VISTA ALEGRE,17020-690,GASOLINA,05/06/2023,5.19,,R$ / litro,IPIRANGA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,COMERCIO DERIVADOS DE PETROLEO RODOVIARIO DE BAURU LTDA,01.332.585/0001-00,AVENIDA NUNO DE ASSIS,45241,-,JARDIM BELA VISTA,17053-460,ETANOL,05/06/2023,3.59,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,COMERCIO DERIVADOS DE PETROLEO RODOVIARIO DE BAURU LTDA,01.332.585/0001-00,AVENIDA NUNO DE ASSIS,45241,-,JARDIM BELA VISTA,17053-460,GASOLINA,05/06/2023,5.19,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SABIA BAURU LTDA,00.649.048/0001-25,AVENIDA CASTELO BRANCO,33-26,,JD OUROVERDE,17056-000,ETANOL,05/06/2023,3.45,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SABIA BAURU LTDA,00.649.048/0001-25,AVENIDA CASTELO BRANCO,33-26,,JD OUROVERDE,17056-000,DIESEL S10,05/06/2023,4.93,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SABIA BAURU LTDA,00.649.048/0001-25,AVENIDA CASTELO BRANCO,33-26,,JD OUROVERDE,17056-000,GASOLINA,05/06/2023,5.19,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO ARAUJO LEITE LTDA,00.247.915/0001-04,AVENIDA DUQUE DE CAXIAS,10,11,CENTRO,17043-000,ETANOL,05/06/2023,3.49,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO ARAUJO LEITE LTDA,00.247.915/0001-04,AVENIDA DUQUE DE CAXIAS,10,11,CENTRO,17043-000,GASOLINA,05/06/2023,5.19,,R$ / litro,RAIZEN,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO NOSSA SENHORA DE FATIMA BAURU LTDA,00.021.475/0001-64,RUA BERNARDINO DE CAMPOS,28307,,VILA FALCAO,17050-040,ETANOL,05/06/2023,3.39,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,BAURU,POSTO NOSSA SENHORA DE FATIMA BAURU LTDA,00.021.475/0001-64,RUA BERNARDINO DE CAMPOS,28307,,VILA FALCAO,17050-040,GASOLINA,05/06/2023,4.89,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,ALEXANDRE FELIPE FRANCA,06.068.988/0001-07,RUA AURORA DO NORTE,561,,PARQUE FLAMINGO,15803-235,ETANOL,05/06/2023,3.39,,R$ / litro,ALESAT,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,ALEXANDRE FELIPE FRANCA,06.068.988/0001-07,RUA AURORA DO NORTE,561,,PARQUE FLAMINGO,15803-235,DIESEL S10,05/06/2023,5.39,,R$ / litro,ALESAT,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,ALEXANDRE FELIPE FRANCA,06.068.988/0001-07,RUA AURORA DO NORTE,561,,PARQUE FLAMINGO,15803-235,GASOLINA,05/06/2023,5.09,,R$ / litro,ALESAT,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,VENI COMERCIO DE COMBUSTIVEIS LTDA,02.268.482/0001-90,RUA OLIMPIA,680,,VL PAULISTA,15803-025,ETANOL,05/06/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,VENI COMERCIO DE COMBUSTIVEIS LTDA,02.268.482/0001-90,RUA OLIMPIA,680,,VL PAULISTA,15803-025,DIESEL S10,05/06/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,VENI COMERCIO DE COMBUSTIVEIS LTDA,02.268.482/0001-90,RUA OLIMPIA,680,,VL PAULISTA,15803-025,DIESEL,05/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,VENI COMERCIO DE COMBUSTIVEIS LTDA,02.268.482/0001-90,RUA OLIMPIA,680,,VL PAULISTA,15803-025,GASOLINA ADITIVADA,05/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,VENI COMERCIO DE COMBUSTIVEIS LTDA,02.268.482/0001-90,RUA OLIMPIA,680,,VL PAULISTA,15803-025,GASOLINA,05/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,VENI COMERCIO DE COMBUSTIVEIS LTDA,02.268.482/0001-90,RUA OLIMPIA,680,,VL PAULISTA,15803-025,GNV,05/06/2023,5.15,,R$ / m³,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,AUTO POSTO CATANDUVA LTDA,47.081.229/0001-61,RUA MINAS GERAIS,759,,CENTRO,15801-280,ETANOL,05/06/2023,3.59,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,AUTO POSTO CATANDUVA LTDA,47.081.229/0001-61,RUA MINAS GERAIS,759,,CENTRO,15801-280,DIESEL S10,05/06/2023,5.05,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,AUTO POSTO CATANDUVA LTDA,47.081.229/0001-61,RUA MINAS GERAIS,759,,CENTRO,15801-280,GASOLINA ADITIVADA,05/06/2023,4.99,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,AUTO POSTO CATANDUVA LTDA,47.081.229/0001-61,RUA MINAS GERAIS,759,,CENTRO,15801-280,GASOLINA,05/06/2023,4.99,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,MANFRIN E MARTANI & CIA LTDA,47.076.898/0001-45,RUA SETE DE SETEMBRO,253,,HIGIENOPOLIS,15805-070,ETANOL,05/06/2023,3.49,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,MANFRIN E MARTANI & CIA LTDA,47.076.898/0001-45,RUA SETE DE SETEMBRO,253,,HIGIENOPOLIS,15805-070,DIESEL S10,05/06/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,MANFRIN E MARTANI & CIA LTDA,47.076.898/0001-45,RUA SETE DE SETEMBRO,253,,HIGIENOPOLIS,15805-070,GASOLINA ADITIVADA,05/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,CATANDUVA,MANFRIN E MARTANI & CIA LTDA,47.076.898/0001-45,RUA SETE DE SETEMBRO,253,,HIGIENOPOLIS,15805-070,GASOLINA,05/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,ETANOL,05/06/2023,3.49,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,DIESEL S10,05/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,DIESEL,05/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,GASOLINA ADITIVADA,05/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,GASOLINA,05/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,JARDIM TORINO - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,09.289.579/0001-29,ESTRADA DO EMBU,1272,,MOINHO VELHO,06713-100,ETANOL,05/06/2023,3.49,,R$ / litro,IPIRANGA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,JARDIM TORINO - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,09.289.579/0001-29,ESTRADA DO EMBU,1272,,MOINHO VELHO,06713-100,GASOLINA,05/06/2023,4.99,,R$ / litro,IPIRANGA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,ETANOL,05/06/2023,3.57,,R$ / litro,D`MAIS,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,DIESEL S10,05/06/2023,4.95,,R$ / litro,D`MAIS,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,DIESEL,05/06/2023,4.85,,R$ / litro,D`MAIS,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,GASOLINA ADITIVADA,05/06/2023,4.99,,R$ / litro,D`MAIS,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,GASOLINA,05/06/2023,4.95,,R$ / litro,D`MAIS,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO PORTAL DA ALDEIA LTDA.,06.069.159/0001-49,ESTRADA DA ALDEIA,186,,CHACARA DO REFUGIO,06709-300,ETANOL,05/06/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO PORTAL DA ALDEIA LTDA.,06.069.159/0001-49,ESTRADA DA ALDEIA,186,,CHACARA DO REFUGIO,06709-300,DIESEL S10,05/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO PORTAL DA ALDEIA LTDA.,06.069.159/0001-49,ESTRADA DA ALDEIA,186,,CHACARA DO REFUGIO,06709-300,GASOLINA ADITIVADA,05/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO PORTAL DA ALDEIA LTDA.,06.069.159/0001-49,ESTRADA DA ALDEIA,186,,CHACARA DO REFUGIO,06709-300,GASOLINA,05/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO RT23 LTDA,03.770.959/0001-02,RODOVIA RAPOSO TAVARES,S/N,KM. 23,GRANJA VIANA,06707-000,ETANOL,05/06/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO RT23 LTDA,03.770.959/0001-02,RODOVIA RAPOSO TAVARES,S/N,KM. 23,GRANJA VIANA,06707-000,DIESEL S10,05/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO RT23 LTDA,03.770.959/0001-02,RODOVIA RAPOSO TAVARES,S/N,KM. 23,GRANJA VIANA,06707-000,GASOLINA ADITIVADA,05/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO RT23 LTDA,03.770.959/0001-02,RODOVIA RAPOSO TAVARES,S/N,KM. 23,GRANJA VIANA,06707-000,GASOLINA,05/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,ETANOL,05/06/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,DIESEL,05/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,GASOLINA ADITIVADA,05/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,GASOLINA,05/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,ETANOL,05/06/2023,3.49,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,DIESEL S10,05/06/2023,4.88,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,DIESEL,05/06/2023,4.84,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,GASOLINA ADITIVADA,05/06/2023,4.99,,R$ / litro,BRANCA,2023-05-06,5,2023,2023-11-23
