Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,DIESEL S10,19/06/2023,5.05,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,DIESEL,19/06/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,GASOLINA ADITIVADA,19/06/2023,5.44,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,GASOLINA,19/06/2023,5.29,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,XANXERE,MP POSTOS E LOGISTICA LTDA,23.448.964/0012-55,AVENIDA LA SALLE,139,,CENTRO,89820-000,DIESEL S10,21/06/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,XANXERE,MP POSTOS E LOGISTICA LTDA,23.448.964/0012-55,AVENIDA LA SALLE,139,,CENTRO,89820-000,GASOLINA,21/06/2023,5.58,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,VIA SUL LTDA,04.542.337/0001-81,RUA ITAJAI,706,,VORSTADT,89015-200,GASOLINA ADITIVADA,26/06/2023,5.8,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,VIA SUL LTDA,04.542.337/0001-81,RUA ITAJAI,706,,VORSTADT,89015-200,GASOLINA,26/06/2023,5.6,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,AUTO POSTO GG LTDA,03.196.057/0001-04,RUA REPUBLICA ARGENTINA,563,,PONTA AGUDA,89050-100,ETANOL,26/06/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,AUTO POSTO GG LTDA,03.196.057/0001-04,RUA REPUBLICA ARGENTINA,563,,PONTA AGUDA,89050-100,GASOLINA,26/06/2023,5.64,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,L&E COMERCIO DE COMBUSTIVEIS LTDA,02.556.246/0001-70,RUA 2 DE SETEMBRO,3255,,ITOUPAVA NORTE,89052-505,ETANOL,26/06/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,L&E COMERCIO DE COMBUSTIVEIS LTDA,02.556.246/0001-70,RUA 2 DE SETEMBRO,3255,,ITOUPAVA NORTE,89052-505,GASOLINA,26/06/2023,5.64,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,POSTO ZIMMER LTDA,01.886.370/0001-30,RUA ALMIRANTE TAMANDARE,888,ESQ TOBIAS,VILA NOVA,89035-000,GASOLINA,26/06/2023,5.55,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,AUTO POSTO HG LTDA,03.630.240/0001-68,RODOVIA LUIZ ROSSO,SN,KM 08,HG - QUARTA LINHA,88803-470,ETANOL,28/06/2023,4.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,AUTO POSTO HG LTDA,03.630.240/0001-68,RODOVIA LUIZ ROSSO,SN,KM 08,HG - QUARTA LINHA,88803-470,DIESEL,28/06/2023,4.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,AUTO POSTO HG LTDA,03.630.240/0001-68,RODOVIA LUIZ ROSSO,SN,KM 08,HG - QUARTA LINHA,88803-470,GASOLINA ADITIVADA,28/06/2023,5.53,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,AUTO POSTO HG LTDA,03.630.240/0001-68,RODOVIA LUIZ ROSSO,SN,KM 08,HG - QUARTA LINHA,88803-470,GASOLINA,28/06/2023,5.38,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,ETANOL,26/06/2023,4.97,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,DIESEL S10,26/06/2023,5.98,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,GASOLINA ADITIVADA,26/06/2023,5.98,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,GASOLINA,26/06/2023,5.66,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,ETANOL,26/06/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GASOLINA ADITIVADA,26/06/2023,5.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GASOLINA,26/06/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GNV,26/06/2023,4.99,,R$ / m³,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,ETANOL,28/06/2023,4.28,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,DIESEL,28/06/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,GASOLINA ADITIVADA,28/06/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,GASOLINA,28/06/2023,5.56,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,POSTO BE LTDA,01.012.022/0001-34,RUA DONA FRANCISCA,7800,,DISTRITO INDUSTRIAL,89239-270,DIESEL S10,26/06/2023,5.04,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,POSTO BE LTDA,01.012.022/0001-34,RUA DONA FRANCISCA,7800,,DISTRITO INDUSTRIAL,89239-270,DIESEL,26/06/2023,4.94,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,POSTO BE LTDA,01.012.022/0001-34,RUA DONA FRANCISCA,7800,,DISTRITO INDUSTRIAL,89239-270,GASOLINA ADITIVADA,26/06/2023,5.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,POSTO BE LTDA,01.012.022/0001-34,RUA DONA FRANCISCA,7800,,DISTRITO INDUSTRIAL,89239-270,GASOLINA,26/06/2023,5.39,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,GASOLINA,28/06/2023,5.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,ETANOL,28/06/2023,4.75,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,DIESEL S10,28/06/2023,5.34,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,DIESEL,28/06/2023,5.24,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,GASOLINA ADITIVADA,28/06/2023,5.82,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,MAFRA,AUTO POSTO PIRAMIDE II LTDA - EPP,10.664.527/0001-74,AVENIDA CORONEL JOSE SEVERIANO MAIA,1995,,JARDIM AMERICA,89300-000,DIESEL S10,29/06/2023,5.19,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,MAFRA,AUTO POSTO PIRAMIDE II LTDA - EPP,10.664.527/0001-74,AVENIDA CORONEL JOSE SEVERIANO MAIA,1995,,JARDIM AMERICA,89300-000,GASOLINA ADITIVADA,29/06/2023,6.24,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,MAFRA,AUTO POSTO PIRAMIDE II LTDA - EPP,10.664.527/0001-74,AVENIDA CORONEL JOSE SEVERIANO MAIA,1995,,JARDIM AMERICA,89300-000,GASOLINA,29/06/2023,6.04,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ARARANGUA,RIZZOTTO & CIA LTDA,05.298.376/0004-90,RUA GETULIO VARGAS,3000,,JARDIM DAS AVENIDAS,88906-018,ETANOL,28/06/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ARARANGUA,RIZZOTTO & CIA LTDA,05.298.376/0004-90,RUA GETULIO VARGAS,3000,,JARDIM DAS AVENIDAS,88906-018,DIESEL S10,28/06/2023,4.89,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ARARANGUA,RIZZOTTO & CIA LTDA,05.298.376/0004-90,RUA GETULIO VARGAS,3000,,JARDIM DAS AVENIDAS,88906-018,GASOLINA ADITIVADA,28/06/2023,5.29,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ARARANGUA,RIZZOTTO & CIA LTDA,05.298.376/0004-90,RUA GETULIO VARGAS,3000,,JARDIM DAS AVENIDAS,88906-018,GASOLINA,28/06/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,ETANOL,26/06/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,GASOLINA ADITIVADA,26/06/2023,5.67,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,GASOLINA,26/06/2023,5.47,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,DIESEL S10,27/06/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,GASOLINA ADITIVADA,27/06/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,GASOLINA,27/06/2023,5.69,,R$ / litro,RAIZEN MIME,2023-11-21
