Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,MAFRA,AUTO POSTO PIRAMIDE II LTDA - EPP,10.664.527/0001-74,AVENIDA CORONEL JOSE SEVERIANO MAIA,1995,,JARDIM AMERICA,89300-000,GASOLINA ADITIVADA,16/05/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,MAFRA,AUTO POSTO PIRAMIDE II LTDA - EPP,10.664.527/0001-74,AVENIDA CORONEL JOSE SEVERIANO MAIA,1995,,JARDIM AMERICA,89300-000,GASOLINA,16/05/2023,5.84,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ARARANGUA,RIZZOTTO & CIA LTDA,05.298.376/0004-90,RUA GETULIO VARGAS,3000,,JARDIM DAS AVENIDAS,88906-018,ETANOL,17/05/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ARARANGUA,RIZZOTTO & CIA LTDA,05.298.376/0004-90,RUA GETULIO VARGAS,3000,,JARDIM DAS AVENIDAS,88906-018,DIESEL S10,17/05/2023,5.29,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ARARANGUA,RIZZOTTO & CIA LTDA,05.298.376/0004-90,RUA GETULIO VARGAS,3000,,JARDIM DAS AVENIDAS,88906-018,GASOLINA ADITIVADA,17/05/2023,5.34,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ARARANGUA,RIZZOTTO & CIA LTDA,05.298.376/0004-90,RUA GETULIO VARGAS,3000,,JARDIM DAS AVENIDAS,88906-018,GASOLINA,17/05/2023,5.19,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,JH COMBUSTIVEIS LTDA - ME,18.634.025/0001-02,RODOVIA ANTONIO HEIL,5500,,ITAIPAVA,88316-003,DIESEL S10,17/05/2023,5.39,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,JH COMBUSTIVEIS LTDA - ME,18.634.025/0001-02,RODOVIA ANTONIO HEIL,5500,,ITAIPAVA,88316-003,DIESEL,17/05/2023,5.29,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,JH COMBUSTIVEIS LTDA - ME,18.634.025/0001-02,RODOVIA ANTONIO HEIL,5500,,ITAIPAVA,88316-003,GASOLINA ADITIVADA,17/05/2023,5.89,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,JH COMBUSTIVEIS LTDA - ME,18.634.025/0001-02,RODOVIA ANTONIO HEIL,5500,,ITAIPAVA,88316-003,GASOLINA,17/05/2023,5.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,ARIRIU COMERCIO DE COMBUSTIVEIS LTDA,15.653.614/0001-40,AVENIDA SAO CRISTOVAO,5846,,ALTO ARIRIU,88135-400,DIESEL S10,16/05/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,ARIRIU COMERCIO DE COMBUSTIVEIS LTDA,15.653.614/0001-40,AVENIDA SAO CRISTOVAO,5846,,ALTO ARIRIU,88135-400,GASOLINA ADITIVADA,16/05/2023,5.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,ARIRIU COMERCIO DE COMBUSTIVEIS LTDA,15.653.614/0001-40,AVENIDA SAO CRISTOVAO,5846,,ALTO ARIRIU,88135-400,GASOLINA,16/05/2023,5.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO FERNANDINHO LTDA,19.634.537/0001-31,RUA BRUSQUE,786,,CENTRO,88303-001,GASOLINA,17/05/2023,5.6,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,POSTO NOVA PALHOCA LTDA,17.287.478/0001-47,AVENIDA RIO GRANDE,1533,,RIO GRANDE,88131-600,ETANOL,17/05/2023,4.45,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,POSTO NOVA PALHOCA LTDA,17.287.478/0001-47,AVENIDA RIO GRANDE,1533,,RIO GRANDE,88131-600,GASOLINA ADITIVADA,17/05/2023,5.98,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,POSTO NOVA PALHOCA LTDA,17.287.478/0001-47,AVENIDA RIO GRANDE,1533,,RIO GRANDE,88131-600,GASOLINA,17/05/2023,5.87,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,ETANOL,15/05/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,GASOLINA ADITIVADA,15/05/2023,5.37,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,GASOLINA,15/05/2023,5.17,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,DIESEL S10,16/05/2023,6.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,GASOLINA ADITIVADA,16/05/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,GASOLINA,16/05/2023,5.89,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,DIESEL S10,15/05/2023,5.34,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,DIESEL,15/05/2023,5.29,,R$ / litro,RAIZEN MIME,2023-11-21
