Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,CARAGUATATUBA,AUTO POSTO ARQUIPELAGO LTDA,02.724.556/0001-56,AVENIDA MARGINAL 2,35,,JARDIM TARUMAS,11668-660,GASOLINA,09/03/2023,5.68,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA DA FLECHEIRA LTDA,07.679.108/0001-00,AVENIDA GASPAR DE SOUZA,450,,PRAIA DAS PALMEIRAS,11666-250,ETANOL,09/03/2023,3.99,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA DA FLECHEIRA LTDA,07.679.108/0001-00,AVENIDA GASPAR DE SOUZA,450,,PRAIA DAS PALMEIRAS,11666-250,DIESEL S10,09/03/2023,5.89,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA DA FLECHEIRA LTDA,07.679.108/0001-00,AVENIDA GASPAR DE SOUZA,450,,PRAIA DAS PALMEIRAS,11666-250,DIESEL,09/03/2023,5.69,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA DA FLECHEIRA LTDA,07.679.108/0001-00,AVENIDA GASPAR DE SOUZA,450,,PRAIA DAS PALMEIRAS,11666-250,GASOLINA ADITIVADA,09/03/2023,5.59,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA DA FLECHEIRA LTDA,07.679.108/0001-00,AVENIDA GASPAR DE SOUZA,450,,PRAIA DAS PALMEIRAS,11666-250,GASOLINA,09/03/2023,5.49,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO JOTI  - EIRELI,03.174.965/0001-99,AVENIDA PRESIDENTE CAMPOS SALLES,450,460,JARAGUAZINHO,11675-000,ETANOL,09/03/2023,4.09,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO JOTI  - EIRELI,03.174.965/0001-99,AVENIDA PRESIDENTE CAMPOS SALLES,450,460,JARAGUAZINHO,11675-000,DIESEL,09/03/2023,6.09,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO JOTI  - EIRELI,03.174.965/0001-99,AVENIDA PRESIDENTE CAMPOS SALLES,450,460,JARAGUAZINHO,11675-000,GASOLINA ADITIVADA,09/03/2023,5.69,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO JOTI  - EIRELI,03.174.965/0001-99,AVENIDA PRESIDENTE CAMPOS SALLES,450,460,JARAGUAZINHO,11675-000,GASOLINA,09/03/2023,5.59,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,ETANOL,09/03/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,DIESEL,09/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,GASOLINA ADITIVADA,09/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,GASOLINA,09/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO MAR VIRADO LTDA.,06.697.685/0001-53,RUA DOUTOR ALTINO ARANTES,116,,CENTRO,11660-020,ETANOL,09/03/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO MAR VIRADO LTDA.,06.697.685/0001-53,RUA DOUTOR ALTINO ARANTES,116,,CENTRO,11660-020,DIESEL S10,09/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO MAR VIRADO LTDA.,06.697.685/0001-53,RUA DOUTOR ALTINO ARANTES,116,,CENTRO,11660-020,DIESEL,09/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO MAR VIRADO LTDA.,06.697.685/0001-53,RUA DOUTOR ALTINO ARANTES,116,,CENTRO,11660-020,GASOLINA ADITIVADA,09/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO MAR VIRADO LTDA.,06.697.685/0001-53,RUA DOUTOR ALTINO ARANTES,116,,CENTRO,11660-020,GASOLINA,09/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0001-75,AVENIDA DOUTOR ARTHUR  COSTA FILHO,841,,CENTRO,11660-000,ETANOL,09/03/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0001-75,AVENIDA DOUTOR ARTHUR  COSTA FILHO,841,,CENTRO,11660-000,GASOLINA ADITIVADA,09/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0001-75,AVENIDA DOUTOR ARTHUR  COSTA FILHO,841,,CENTRO,11660-000,GASOLINA,09/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FLECHEIRA LTDA.,05.339.816/0001-68,AVENIDA JOSE HERCULANO,7167,,TRAVESSAO,11669-330,ETANOL,09/03/2023,4.09,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FLECHEIRA LTDA.,05.339.816/0001-68,AVENIDA JOSE HERCULANO,7167,,TRAVESSAO,11669-330,DIESEL S10,09/03/2023,5.99,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FLECHEIRA LTDA.,05.339.816/0001-68,AVENIDA JOSE HERCULANO,7167,,TRAVESSAO,11669-330,GASOLINA ADITIVADA,09/03/2023,5.74,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FLECHEIRA LTDA.,05.339.816/0001-68,AVENIDA JOSE HERCULANO,7167,,TRAVESSAO,11669-330,GASOLINA,09/03/2023,5.59,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,CRUZEIRO,POSTO TUPY LTDA,45.198.199/0001-42,RUA CEL JOSE DE CASTRO,790,,CENTRO,12701-450,GASOLINA ADITIVADA,09/03/2023,5.31,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,CRUZEIRO,POSTO TUPY LTDA,45.198.199/0001-42,RUA CEL JOSE DE CASTRO,790,,CENTRO,12701-450,GASOLINA,09/03/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO FORQUILHA LTDA,09.503.599/0001-50,AVENIDA PRESTES MAIA,2371,,CENTRO,09930-900,GASOLINA ADITIVADA,09/03/2023,5.59,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO FORQUILHA LTDA,09.503.599/0001-50,AVENIDA PRESTES MAIA,2371,,CENTRO,09930-900,GASOLINA,09/03/2023,5.39,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO FORQUILHA LTDA,09.503.599/0001-50,AVENIDA PRESTES MAIA,2371,,CENTRO,09930-900,ETANOL,09/03/2023,3.69,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,GRAN DIADEMA AUTO POSTO LTDA,09.132.512/0001-86,AVENIDA FAGUNDES DE OLIVEIRA,1808,,VILA SANTA RITA,09950-300,ETANOL,09/03/2023,3.49,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,GRAN DIADEMA AUTO POSTO LTDA,09.132.512/0001-86,AVENIDA FAGUNDES DE OLIVEIRA,1808,,VILA SANTA RITA,09950-300,GASOLINA,09/03/2023,4.69,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,ZOOCAR AUTO POSTO LTDA,08.651.289/0001-10,AVENIDA AGUA FUNDA,913,,VILA SANTA LUZIA,09930-360,ETANOL,09/03/2023,3.77,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,ZOOCAR AUTO POSTO LTDA,08.651.289/0001-10,AVENIDA AGUA FUNDA,913,,VILA SANTA LUZIA,09930-360,DIESEL S10,09/03/2023,5.93,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,ZOOCAR AUTO POSTO LTDA,08.651.289/0001-10,AVENIDA AGUA FUNDA,913,,VILA SANTA LUZIA,09930-360,GASOLINA ADITIVADA,09/03/2023,5.54,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,ZOOCAR AUTO POSTO LTDA,08.651.289/0001-10,AVENIDA AGUA FUNDA,913,,VILA SANTA LUZIA,09930-360,GASOLINA,09/03/2023,5.34,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO PIRAPORINHA SOLIDAO LTDA,05.880.800/0001-68,AVENIDA PIRAPORINHA,"1,461",,VILA NOGUEIRA,09950-000,ETANOL,09/03/2023,3.99,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO PIRAPORINHA SOLIDAO LTDA,05.880.800/0001-68,AVENIDA PIRAPORINHA,"1,461",,VILA NOGUEIRA,09950-000,DIESEL S10,09/03/2023,6.49,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO PIRAPORINHA SOLIDAO LTDA,05.880.800/0001-68,AVENIDA PIRAPORINHA,"1,461",,VILA NOGUEIRA,09950-000,GASOLINA ADITIVADA,09/03/2023,5.89,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO PIRAPORINHA SOLIDAO LTDA,05.880.800/0001-68,AVENIDA PIRAPORINHA,"1,461",,VILA NOGUEIRA,09950-000,GASOLINA,09/03/2023,5.79,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,POSTO DE SERVICOS ORENSE LTDA,03.002.498/0001-10,RUA ORENSE,184,,PARQUE DAS JABUTICABEIRAS,09920-650,ETANOL,09/03/2023,3.78,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,POSTO DE SERVICOS ORENSE LTDA,03.002.498/0001-10,RUA ORENSE,184,,PARQUE DAS JABUTICABEIRAS,09920-650,DIESEL,09/03/2023,5.99,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,POSTO DE SERVICOS ORENSE LTDA,03.002.498/0001-10,RUA ORENSE,184,,PARQUE DAS JABUTICABEIRAS,09920-650,GASOLINA ADITIVADA,09/03/2023,5.68,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,POSTO DE SERVICOS ORENSE LTDA,03.002.498/0001-10,RUA ORENSE,184,,PARQUE DAS JABUTICABEIRAS,09920-650,GASOLINA,09/03/2023,5.48,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,CENTRO AUTOMOTIVO NAVEGANTES LTDA,02.975.987/0001-95,AVENIDA NOSSA SENHORA DOS NAVEGANTES,927,,ELDORADO,09972-260,ETANOL,09/03/2023,3.99,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,CENTRO AUTOMOTIVO NAVEGANTES LTDA,02.975.987/0001-95,AVENIDA NOSSA SENHORA DOS NAVEGANTES,927,,ELDORADO,09972-260,DIESEL S10,09/03/2023,5.99,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,CENTRO AUTOMOTIVO NAVEGANTES LTDA,02.975.987/0001-95,AVENIDA NOSSA SENHORA DOS NAVEGANTES,927,,ELDORADO,09972-260,GASOLINA ADITIVADA,09/03/2023,5.89,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,CENTRO AUTOMOTIVO NAVEGANTES LTDA,02.975.987/0001-95,AVENIDA NOSSA SENHORA DOS NAVEGANTES,927,,ELDORADO,09972-260,GASOLINA,09/03/2023,5.69,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,ETANOL,09/03/2023,3.49,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,DIESEL,09/03/2023,5.48,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,GASOLINA,09/03/2023,4.89,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,ETANOL,09/03/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,DIESEL S10,09/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,DIESEL,09/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,GASOLINA ADITIVADA,09/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,AUTO POSTO ARAPUA LTDA,67.196.196/0001-02,AVENIDA ARAPUA,2758,,JARDIM SANTO EXPEDITO,15707-100,GASOLINA,09/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,AUTO POSTO DIVINO LTDA,05.069.582/0001-86,RUA PROFESSOR RUBIAO MEIRA,4024,,VILA NOSSA SENHORA APARECIDA,15700-716,ETANOL,09/03/2023,3.97,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,AUTO POSTO DIVINO LTDA,05.069.582/0001-86,RUA PROFESSOR RUBIAO MEIRA,4024,,VILA NOSSA SENHORA APARECIDA,15700-716,DIESEL,09/03/2023,5.87,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,AUTO POSTO DIVINO LTDA,05.069.582/0001-86,RUA PROFESSOR RUBIAO MEIRA,4024,,VILA NOSSA SENHORA APARECIDA,15700-716,GASOLINA,09/03/2023,5.47,,R$ / litro,BRANCA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,ETANOL,09/03/2023,3.99,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,DIESEL S10,09/03/2023,5.99,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,DIESEL,09/03/2023,5.89,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,GASOLINA ADITIVADA,09/03/2023,5.64,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,JALES,UNIPETRO AUTO POSTO LTDA.,05.115.935/0001-37,AVENIDA JOAO AMADEU,3470,,JARDIM SAMAMBAIA,15700-200,GASOLINA,09/03/2023,5.49,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO MAMIAN LTDA.,08.441.444/0001-74,AVENIDA ENGENHEIRO NEWTON FLÁVIO SILVA PINTO,26-45,,RESIDENCIAL CELINA DALUL,15130-000,ETANOL,09/03/2023,3.58,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO MAMIAN LTDA.,08.441.444/0001-74,AVENIDA ENGENHEIRO NEWTON FLÁVIO SILVA PINTO,26-45,,RESIDENCIAL CELINA DALUL,15130-000,DIESEL S10,09/03/2023,5.79,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO MAMIAN LTDA.,08.441.444/0001-74,AVENIDA ENGENHEIRO NEWTON FLÁVIO SILVA PINTO,26-45,,RESIDENCIAL CELINA DALUL,15130-000,DIESEL,09/03/2023,5.74,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO MAMIAN LTDA.,08.441.444/0001-74,AVENIDA ENGENHEIRO NEWTON FLÁVIO SILVA PINTO,26-45,,RESIDENCIAL CELINA DALUL,15130-000,GASOLINA,09/03/2023,5.48,,R$ / litro,IPIRANGA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,POSTO ITAMARATI STAR ONE LTDA.,05.764.281/0001-72,RUA FREI GIL MARIA,3630,,JARDIM ALVORADA,15130-000,ETANOL,09/03/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,POSTO ITAMARATI STAR ONE LTDA.,05.764.281/0001-72,RUA FREI GIL MARIA,3630,,JARDIM ALVORADA,15130-000,DIESEL,09/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,POSTO ITAMARATI STAR ONE LTDA.,05.764.281/0001-72,RUA FREI GIL MARIA,3630,,JARDIM ALVORADA,15130-000,GASOLINA ADITIVADA,09/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,POSTO ITAMARATI STAR ONE LTDA.,05.764.281/0001-72,RUA FREI GIL MARIA,3630,,JARDIM ALVORADA,15130-000,GASOLINA,09/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,ETANOL,09/03/2023,3.58,,R$ / litro,ALESAT,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,DIESEL S10,09/03/2023,5.59,,R$ / litro,ALESAT,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,DIESEL,09/03/2023,5.55,,R$ / litro,ALESAT,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,GASOLINA ADITIVADA,09/03/2023,5.38,,R$ / litro,ALESAT,2023-09-03,9,2023,2023-11-23
SE,SP,MIRASSOL,AUTO POSTO PASSARELLA DE MIRASSOL LTDA,02.702.532/0001-04,AVENIDA ENGENHEIRO MODESTO JOSE MOREIRA JUNIOR,2811,,PORTAL DA CIDADE AMIGA,15133-272,GASOLINA,09/03/2023,5.38,,R$ / litro,ALESAT,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,ETANOL,09/03/2023,3.68,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,DIESEL S10,09/03/2023,5.74,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,DIESEL,09/03/2023,5.64,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,GASOLINA ADITIVADA,09/03/2023,5.57,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,GASOLINA,09/03/2023,5.38,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,AUTO POSTO HK LTDA,49.684.426/0001-09,RUA SETE DE SETEMBRO,717,,CENTRO,15400-000,ETANOL,09/03/2023,3.68,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,AUTO POSTO HK LTDA,49.684.426/0001-09,RUA SETE DE SETEMBRO,717,,CENTRO,15400-000,DIESEL S10,09/03/2023,5.86,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,AUTO POSTO HK LTDA,49.684.426/0001-09,RUA SETE DE SETEMBRO,717,,CENTRO,15400-000,DIESEL,09/03/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,AUTO POSTO HK LTDA,49.684.426/0001-09,RUA SETE DE SETEMBRO,717,,CENTRO,15400-000,GASOLINA ADITIVADA,09/03/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,AUTO POSTO HK LTDA,49.684.426/0001-09,RUA SETE DE SETEMBRO,717,,CENTRO,15400-000,GASOLINA,09/03/2023,5.38,,R$ / litro,VIBRA ENERGIA,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,DIESEL S10,09/03/2023,5.86,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,DIESEL,09/03/2023,5.75,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,GASOLINA ADITIVADA,09/03/2023,5.75,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,GASOLINA,09/03/2023,5.38,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI KITAGAWA & CIA LTDA,58.837.816/0001-54,AVENIDA AURORA FORTI NEVES,684,,CENTRO,15400-000,ETANOL,09/03/2023,3.68,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI E MILEINE KITAGAWA OLIMPIA LTDA,38.802.476/0001-19,AVENIDA AURORA FORTI NEVES,S/N,,CENTRO,15400-000,ETANOL,09/03/2023,3.68,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI E MILEINE KITAGAWA OLIMPIA LTDA,38.802.476/0001-19,AVENIDA AURORA FORTI NEVES,S/N,,CENTRO,15400-000,DIESEL,09/03/2023,5.74,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI E MILEINE KITAGAWA OLIMPIA LTDA,38.802.476/0001-19,AVENIDA AURORA FORTI NEVES,S/N,,CENTRO,15400-000,GASOLINA,09/03/2023,5.38,,R$ / litro,RAIZEN,2023-09-03,9,2023,2023-11-23
