Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,UBERLANDIA,AUTO POSTO VIEIRA E MARTINS LTDA,05.072.757/0001-04,AVENIDA JOAO NAVES DE AVILA,"7,066",A,SANTA MONICA,38408-680,GASOLINA ADITIVADA,09/02/2023,4.98,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO VIEIRA E MARTINS LTDA,05.072.757/0001-04,AVENIDA JOAO NAVES DE AVILA,"7,066",A,SANTA MONICA,38408-680,GASOLINA,09/02/2023,4.75,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,ETANOL,09/02/2023,3.47,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,DIESEL S10,09/02/2023,5.95,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,DIESEL,09/02/2023,5.75,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,GASOLINA ADITIVADA,09/02/2023,4.97,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,GASOLINA,09/02/2023,4.67,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,ETANOL,09/02/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,DIESEL S10,09/02/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,DIESEL,09/02/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,GASOLINA,09/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
SE,MG,VARGINHA,POSTO PRINCESA DO SUL LTDA.,04.153.473/0001-80,AVENIDA PRINCESA DO SUL,925,,JARDIM ANDERE,37026-080,ETANOL,09/02/2023,3.67,,R$ / litro,RAIZEN,2023-09-02,9,2023,2023-11-23
SE,MG,VARGINHA,POSTO PRINCESA DO SUL LTDA.,04.153.473/0001-80,AVENIDA PRINCESA DO SUL,925,,JARDIM ANDERE,37026-080,DIESEL,09/02/2023,6.09,,R$ / litro,RAIZEN,2023-09-02,9,2023,2023-11-23
SE,MG,VARGINHA,POSTO PRINCESA DO SUL LTDA.,04.153.473/0001-80,AVENIDA PRINCESA DO SUL,925,,JARDIM ANDERE,37026-080,GASOLINA ADITIVADA,09/02/2023,5.09,,R$ / litro,RAIZEN,2023-09-02,9,2023,2023-11-23
SE,MG,VARGINHA,POSTO PRINCESA DO SUL LTDA.,04.153.473/0001-80,AVENIDA PRINCESA DO SUL,925,,JARDIM ANDERE,37026-080,GASOLINA,09/02/2023,4.79,,R$ / litro,RAIZEN,2023-09-02,9,2023,2023-11-23
SE,MG,VARGINHA,POSTO ET LTDA,03.960.180/0001-41,RUA DELFIM MOREIRA,550,,CENTRO,37002-075,ETANOL,09/02/2023,3.89,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
SE,MG,VARGINHA,POSTO ET LTDA,03.960.180/0001-41,RUA DELFIM MOREIRA,550,,CENTRO,37002-075,GASOLINA,09/02/2023,4.88,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
CO,MS,CAMPO GRANDE,POSTO SAO JUDAS TADEU LTDA,01.438.481/0001-84,RUA DA DIVISAO,1266,,AERO RANCHO,79081-650,ETANOL,09/02/2023,3.59,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
CO,MS,CAMPO GRANDE,POSTO SAO JUDAS TADEU LTDA,01.438.481/0001-84,RUA DA DIVISAO,1266,,AERO RANCHO,79081-650,DIESEL S10,09/02/2023,6.29,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
CO,MS,CAMPO GRANDE,POSTO SAO JUDAS TADEU LTDA,01.438.481/0001-84,RUA DA DIVISAO,1266,,AERO RANCHO,79081-650,GASOLINA ADITIVADA,09/02/2023,4.76,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
CO,MS,CAMPO GRANDE,POSTO SAO JUDAS TADEU LTDA,01.438.481/0001-84,RUA DA DIVISAO,1266,,AERO RANCHO,79081-650,GASOLINA,09/02/2023,4.76,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,ETANOL,09/02/2023,4.29,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,DIESEL S10,09/02/2023,6.69,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,GASOLINA ADITIVADA,09/02/2023,5.05,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,GASOLINA,09/02/2023,4.95,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,POSTO CEU LTDA,05.337.121/0001-47,AVENIDA PRESIDENTE GETULIO VARGAS,2951 E,2952,PIRAPORA,68740-005,GASOLINA ADITIVADA,09/02/2023,5.23,,R$ / litro,SABBÁ,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,POSTO CEU LTDA,05.337.121/0001-47,AVENIDA PRESIDENTE GETULIO VARGAS,2951 E,2952,PIRAPORA,68740-005,GASOLINA,09/02/2023,4.99,,R$ / litro,SABBÁ,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,EMPRESA BRASILEIRA DE DISTRIBUICAO LTDA,05.402.904/0011-39,TRAVESSA DUQUE DE CAXIAS,248,,SAUDADE I,68741-360,GASOLINA,09/02/2023,4.75,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,EMPRESA BRASILEIRA DE DISTRIBUICAO LTDA,05.402.904/0011-39,TRAVESSA DUQUE DE CAXIAS,248,,SAUDADE I,68741-360,DIESEL,09/02/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,ETANOL,09/02/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,GASOLINA ADITIVADA,09/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,GASOLINA,09/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,ETANOL,09/02/2023,4.29,,R$ / litro,SABBÁ,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,DIESEL S10,09/02/2023,6.39,,R$ / litro,SABBÁ,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,DIESEL,09/02/2023,6.35,,R$ / litro,SABBÁ,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,GASOLINA ADITIVADA,09/02/2023,5.15,,R$ / litro,SABBÁ,2023-09-02,9,2023,2023-11-23
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,GASOLINA,09/02/2023,4.95,,R$ / litro,SABBÁ,2023-09-02,9,2023,2023-11-23
N,PA,MARABA,POSTO MAGAZINE LTDA,03.418.987/0001-57,FOLHA 32 QUADRA 16 LOTE 26 F,S/N,,NOVA MARABA,68508-150,DIESEL S10,09/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
N,PA,MARABA,POSTO MAGAZINE LTDA,03.418.987/0001-57,FOLHA 32 QUADRA 16 LOTE 26 F,S/N,,NOVA MARABA,68508-150,DIESEL,09/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
N,PA,MARABA,POSTO MAGAZINE LTDA,03.418.987/0001-57,FOLHA 32 QUADRA 16 LOTE 26 F,S/N,,NOVA MARABA,68508-150,GASOLINA ADITIVADA,09/02/2023,5.15,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
N,PA,MARABA,POSTO MAGAZINE LTDA,03.418.987/0001-57,FOLHA 32 QUADRA 16 LOTE 26 F,S/N,,NOVA MARABA,68508-150,GASOLINA,09/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,J. W. C. COMERCIO DE COMBUSTIVEIS LTDA,02.889.070/0001-78,RUA D. PEDRO II,148,,CENTRO,58102-279,ETANOL,09/02/2023,3.99,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,J. W. C. COMERCIO DE COMBUSTIVEIS LTDA,02.889.070/0001-78,RUA D. PEDRO II,148,,CENTRO,58102-279,DIESEL S10,09/02/2023,6.39,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,J. W. C. COMERCIO DE COMBUSTIVEIS LTDA,02.889.070/0001-78,RUA D. PEDRO II,148,,CENTRO,58102-279,GASOLINA ADITIVADA,09/02/2023,4.89,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,J. W. C. COMERCIO DE COMBUSTIVEIS LTDA,02.889.070/0001-78,RUA D. PEDRO II,148,,CENTRO,58102-279,GASOLINA,09/02/2023,4.79,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0002-09,AVENIDA ASSIS CHATEUBRIAND,44,,LIBERDADE,58105-421,ETANOL,09/02/2023,3.78,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0002-09,AVENIDA ASSIS CHATEUBRIAND,44,,LIBERDADE,58105-421,DIESEL S10,09/02/2023,6.29,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0002-09,AVENIDA ASSIS CHATEUBRIAND,44,,LIBERDADE,58105-421,DIESEL,09/02/2023,6.09,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0002-09,AVENIDA ASSIS CHATEUBRIAND,44,,LIBERDADE,58105-421,GASOLINA ADITIVADA,09/02/2023,4.99,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,A. SOUZA FECHINE & CIA LTDA,06.099.708/0002-09,AVENIDA ASSIS CHATEUBRIAND,44,,LIBERDADE,58105-421,GASOLINA,09/02/2023,4.79,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,PEREIRA & BRITO LTDA,07.381.867/0001-83,AVENIDA DEPUTADO RAIMUNDO ASFORA,1000,,VELAME,58420-000,ETANOL,09/02/2023,3.79,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,PEREIRA & BRITO LTDA,07.381.867/0001-83,AVENIDA DEPUTADO RAIMUNDO ASFORA,1000,,VELAME,58420-000,DIESEL S10,09/02/2023,5.99,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,PEREIRA & BRITO LTDA,07.381.867/0001-83,AVENIDA DEPUTADO RAIMUNDO ASFORA,1000,,VELAME,58420-000,DIESEL,09/02/2023,5.95,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,PEREIRA & BRITO LTDA,07.381.867/0001-83,AVENIDA DEPUTADO RAIMUNDO ASFORA,1000,,VELAME,58420-000,GASOLINA ADITIVADA,09/02/2023,4.79,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,PEREIRA & BRITO LTDA,07.381.867/0001-83,AVENIDA DEPUTADO RAIMUNDO ASFORA,1000,,VELAME,58420-000,GASOLINA,09/02/2023,4.64,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,MOTOGAS INDUSTRIA DE COMPRESSAO E COMERCIO DE GAS NATURAL LTDA,01.420.327/0004-28,AVENIDA ASSIS CHATEAUBRIAND,2675,,LIBERDADE,58105-421,ETANOL,09/02/2023,3.78,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,MOTOGAS INDUSTRIA DE COMPRESSAO E COMERCIO DE GAS NATURAL LTDA,01.420.327/0004-28,AVENIDA ASSIS CHATEAUBRIAND,2675,,LIBERDADE,58105-421,GASOLINA,09/02/2023,4.75,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,MOTOGAS INDUSTRIA DE COMPRESSAO E COMERCIO DE GAS NATURAL LTDA,01.420.327/0004-28,AVENIDA ASSIS CHATEAUBRIAND,2675,,LIBERDADE,58105-421,GNV,09/02/2023,4.5,,R$ / m³,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,ETANOL,09/02/2023,3.79,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,DIESEL S10,09/02/2023,6.19,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,DIESEL,09/02/2023,5.99,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,GASOLINA ADITIVADA,09/02/2023,5.09,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & ALENCAR LTDA,04.111.497/0001-76,AVENIDA SEVERINO BEZERRA CABRAL,950,,CATOLÉ,58104-173,GASOLINA,09/02/2023,4.79,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,ETANOL,09/02/2023,3.79,,R$ / litro,ALESAT,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,DIESEL S10,09/02/2023,6.39,,R$ / litro,ALESAT,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,DIESEL,09/02/2023,6.29,,R$ / litro,ALESAT,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,GASOLINA ADITIVADA,09/02/2023,5.09,,R$ / litro,ALESAT,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,W. M. COMERCIO DE COMBUSTIVEIS LTDA,03.882.108/0001-43,AVENIDA DINAMERICA ALVES CORREIA,325,,SANTA ROSA,58107-160,GASOLINA,09/02/2023,4.79,,R$ / litro,ALESAT,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,ETANOL,09/02/2023,3.79,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,DIESEL S10,09/02/2023,6.29,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,DIESEL,09/02/2023,6.09,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,GASOLINA ADITIVADA,09/02/2023,5.09,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0001-44,RUA GETULIO VARGAS,684,,CENTRO,58102-279,GASOLINA,09/02/2023,4.79,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTÍVEIS MARÍLIA LTDA,01.631.699/0001-50,AVENIDA PROFESSOR ALMEIDA BARRETO,201,,SAO JOSE,58400-328,ETANOL,09/02/2023,3.78,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTÍVEIS MARÍLIA LTDA,01.631.699/0001-50,AVENIDA PROFESSOR ALMEIDA BARRETO,201,,SAO JOSE,58400-328,DIESEL S10,09/02/2023,6.39,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTÍVEIS MARÍLIA LTDA,01.631.699/0001-50,AVENIDA PROFESSOR ALMEIDA BARRETO,201,,SAO JOSE,58400-328,GASOLINA ADITIVADA,09/02/2023,4.99,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTÍVEIS MARÍLIA LTDA,01.631.699/0001-50,AVENIDA PROFESSOR ALMEIDA BARRETO,201,,SAO JOSE,58400-328,GASOLINA,09/02/2023,4.79,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,JOSEFA VANIA MEIRA DE FREITAS,01.300.648/0001-46,RUA EPITACIO PESSOA,385,,CENTRO,58102-400,ETANOL,09/02/2023,3.89,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,JOSEFA VANIA MEIRA DE FREITAS,01.300.648/0001-46,RUA EPITACIO PESSOA,385,,CENTRO,58102-400,DIESEL S10,09/02/2023,6.29,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,JOSEFA VANIA MEIRA DE FREITAS,01.300.648/0001-46,RUA EPITACIO PESSOA,385,,CENTRO,58102-400,GASOLINA ADITIVADA,09/02/2023,4.99,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,JOSEFA VANIA MEIRA DE FREITAS,01.300.648/0001-46,RUA EPITACIO PESSOA,385,,CENTRO,58102-400,GASOLINA,09/02/2023,4.78,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS SAO MARCOS LTDA,01.106.085/0001-50,AVENIDA ASSIS CHATEAUBRIAND,878,,LIBERDADE,58105-000,ETANOL,09/02/2023,3.79,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS SAO MARCOS LTDA,01.106.085/0001-50,AVENIDA ASSIS CHATEAUBRIAND,878,,LIBERDADE,58105-000,DIESEL S10,09/02/2023,6.59,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS SAO MARCOS LTDA,01.106.085/0001-50,AVENIDA ASSIS CHATEAUBRIAND,878,,LIBERDADE,58105-000,DIESEL,09/02/2023,6.55,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS SAO MARCOS LTDA,01.106.085/0001-50,AVENIDA ASSIS CHATEAUBRIAND,878,,LIBERDADE,58105-000,GASOLINA ADITIVADA,09/02/2023,4.89,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS SAO MARCOS LTDA,01.106.085/0001-50,AVENIDA ASSIS CHATEAUBRIAND,878,,LIBERDADE,58105-000,GASOLINA,09/02/2023,4.79,,R$ / litro,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,CAMPINA GRANDE,POSTO DE COMBUSTIVEIS SAO MARCOS LTDA,01.106.085/0001-50,AVENIDA ASSIS CHATEAUBRIAND,878,,LIBERDADE,58105-000,GNV,09/02/2023,4.5,,R$ / m³,IPIRANGA,2023-09-02,9,2023,2023-11-23
NE,PB,SOUSA,A L GADELHA DE SA - EPP,03.505.207/0001-06,RUA GETULIO VARGAS,2,TERREO,CENTRO,58800-110,ETANOL,09/02/2023,4.19,,R$ / litro,TEMAPE,2023-09-02,9,2023,2023-11-23
NE,PB,SOUSA,A L GADELHA DE SA - EPP,03.505.207/0001-06,RUA GETULIO VARGAS,2,TERREO,CENTRO,58800-110,DIESEL S10,09/02/2023,6.54,,R$ / litro,TEMAPE,2023-09-02,9,2023,2023-11-23
NE,PB,SOUSA,A L GADELHA DE SA - EPP,03.505.207/0001-06,RUA GETULIO VARGAS,2,TERREO,CENTRO,58800-110,GASOLINA,09/02/2023,4.96,,R$ / litro,TEMAPE,2023-09-02,9,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,AUTO POSTO GAIBU LTDA,02.705.909/0001-70,RODOVIA OLINDINA CAMPOS DA SILVA,3171,JARDIM GAIBU,GAIBU,54590-000,GASOLINA,09/02/2023,5.09,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,AUTO POSTO GAIBU LTDA,02.705.909/0001-70,RODOVIA OLINDINA CAMPOS DA SILVA,3171,JARDIM GAIBU,GAIBU,54590-000,ETANOL,09/02/2023,3.99,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,AUTO POSTO GAIBU LTDA,02.705.909/0001-70,RODOVIA OLINDINA CAMPOS DA SILVA,3171,JARDIM GAIBU,GAIBU,54590-000,DIESEL S10,09/02/2023,5.99,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0002-53,AVENIDA MONS. ANGELO SAMPAIO,499,,CENTRO,56304-919,ETANOL,09/02/2023,4.79,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0002-53,AVENIDA MONS. ANGELO SAMPAIO,499,,CENTRO,56304-919,DIESEL S10,09/02/2023,6.39,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0002-53,AVENIDA MONS. ANGELO SAMPAIO,499,,CENTRO,56304-919,GASOLINA ADITIVADA,09/02/2023,5.84,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0002-53,AVENIDA MONS. ANGELO SAMPAIO,499,,CENTRO,56304-919,GASOLINA,09/02/2023,5.79,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0001-72,AVENIDA DA INTEGRACAO,1554,A,MARIA AUXILIADORA,56330-290,DIESEL S10,09/02/2023,6.39,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0001-72,AVENIDA DA INTEGRACAO,1554,A,MARIA AUXILIADORA,56330-290,DIESEL,09/02/2023,6.37,,R$ / litro,BRANCA,2023-09-02,9,2023,2023-11-23
