Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,RJ,SAO JOAO DE MERITI,POSTO F M DA DUTRA LTDA,03.971.151/0001-85,RODOVIA PRESIDENTE DUTRA,S/N,"KM 8,75",COELHO DA ROCHA,25570-720,DIESEL,20/06/2023,4.72,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,SAO JOAO DE MERITI,AUTO POSTO MARRAKESHY LTDA,07.156.996/0001-78,AVENIDA PRESIDENTE LINCOLN,130,,JARDIM MERITI,25555-201,DIESEL,20/06/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,SAO JOAO DE MERITI,POSTO DE COMBUSTIVEIS MAIORAL LTDA,05.757.181/0001-19,AVENIDA ARTHUR ANTONIO SENDAS,1062,,CENTRO,25515-420,DIESEL,20/06/2023,5.09,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAO JOAO DE MERITI,POSTO SERVICO VIP DE SAO JOAO DE MERITI LTDA,02.454.272/0001-97,AVENIDA GETULIO DE MOURA,289,LT 20 E 21    QD 8,CENTRO,25520-661,DIESEL,20/06/2023,5.19,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAQUAREMA,VERTICE DE SAQUAREMA AUTO POSTO LTDA,08.000.653/0001-82,RUA PROFESSOR SOUZA,777,,BACAXA,28993-000,DIESEL,22/06/2023,5.49,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAQUAREMA,AUTO POSTO DE SERVIÇO PISSIL LTDA,03.310.691/0001-18,RODOVIA AMARAL PEIXOTO,S/N,"RJ 106 - KM 70,5",BACAXÁ,22765-002,DIESEL,21/06/2023,5.49,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAQUAREMA,PETROSALLES AUTO POSTO LTDA,00.928.338/0001-08,RUA 21,S/N,"LOTE 04, QUADRA 2229",JACONÉ,28990-000,DIESEL,20/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,TRES RIOS,POSTO DE GASOLINA CUTUBA LTDA,07.887.403/0001-43,ESTRADA BR 393 RODOVIA LUCIO MEIRA,S/N,KM 171 + 750 METROS,NOVA NITEROI,25804-010,DIESEL,21/06/2023,4.69,,R$ / litro,BRANCA,2023-11-21
SE,RJ,TRES RIOS,COMERCIO DE PETROLEO E DERIVADOS COND DO RIO NOVO LTDA,86.774.965/0001-57,RUA BARBOSA DE ANDRADE,242,,CENTRO,25802-160,DIESEL,20/06/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,RJ,TRES RIOS,POSTO DUAS COLUNAS LTDA,30.991.855/0001-92,AVENIDA CONDESSA DO RIO NOVO,1051,,CENTRO,25803-000,DIESEL,21/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,RJ,VOLTA REDONDA,POSTO DE GASOLINA CAMURI LTDA.,30.440.945/0001-95,RUA FERNANDO FERRARI,898,0,RETIRO,27280-080,DIESEL,20/06/2023,5.25,,R$ / litro,IPIRANGA,2023-11-21
NE,RN,CAICO,ALYSSON SMITH DA NOBREGA MAIA,05.757.137/0001-09,RODOVIA BR 427,1,KM    4.5,VILA ALTIVA II,59300-000,DIESEL,21/06/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,RN,CAICO,POSTO DE COMBUSTIVEL BOA VISTA LTDA,04.077.134/0001-61,RUA RUI MARIZ,1259,,BOA PASSAGEM,59300-000,DIESEL,21/06/2023,5.44,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,RN,CAICO,AUTO POSTO IRMAOS LTDA,08.533.200/0001-11,RUA RENATO DANTAS,787,,CENTRO,59300-000,DIESEL,21/06/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
NE,RN,CAICO,POSTO CAICO LTDA,04.209.396/0001-32,RUA MANOEL GONCALVES DE MELO,375,,BARRA NOVA,59300-000,DIESEL,21/06/2023,5.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,RN,NATAL,M. B. COM. E DERIVADOS DE PETROLEO EIRELI,08.345.698/0001-99,RUA JAGUARARI,4227,,CANDELARIA,59064-500,DIESEL,19/06/2023,5.89,,R$ / litro,ALESAT,2023-11-21
NE,RN,NATAL,CARAU COMBUSTIVEIS LTDA,05.564.770/0002-61,AVENIDA RUI BARBOSA,1295,,LAGOA NOVA,59056-300,DIESEL,19/06/2023,4.99,,R$ / litro,ALESAT,2023-11-21
NE,RN,NATAL,SOCIEDADE DOIS IRMAOS LTDA,08.208.910/0001-76,RUA MARIO NEGOCIO,2298,,QUINTAS,59037-155,DIESEL,19/06/2023,5.49,,R$ / litro,BRANCA,2023-11-21
NE,RN,NATAL,JOAQUIM ALVES FLOR & CIA LTDA,08.328.395/0008-34,AV BEL TOMAZ LANDIM,4500,,IGAPÓ,59104-000,DIESEL,19/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,RN,NATAL,DISTRIBUIDORA DE COMBUSTIVEIS FRONTEIRAS LTDA,02.343.493/0001-98,RUA DAO SILVEIRA,8000,,PITIMBU,59066-180,DIESEL,20/06/2023,4.99,,R$ / litro,ALESAT,2023-11-21
N,RO,PORTO VELHO,V A VICENTE - EPP,01.751.896/0001-03,RUA PLACIDO DE CASTRO,9962,,MARIANA,76813-548,DIESEL,20/06/2023,5.13,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,J M COMERCIO DE COMBUSTIVEL LTDA,07.928.956/0001-05,AVENIDA CAPITAO SILVIO ESQUINA COM RUA PERIMETRAL LESTE,5303,,SETOR 02,78930-000,DIESEL,19/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,AUTO POSTO SILVESTRE COMÉRCIO DE COMBUTÍVEIS EIRELI,07.939.258/0001-05,AVENIDA TRANCREDO NEVES,2675,,SETOR 03,78930-000,DIESEL,19/06/2023,5.4,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,",D. E. COMÉRCIO DE COMBUSTÍVEIS LTDA",05.147.841/0001-40,AVENIDA CANÃA,2987,,SETOR 03,78930-000,DIESEL,19/06/2023,5.54,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,SÃO VICENTE COMBUSTÍVEIS LTDA,01.788.375/0001-20,LOTE 102 GLEBA 05,S/N,,SETOR DE CHACARAS,78930-000,DIESEL,19/06/2023,5.7,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,CENTRAL POSTO POLEGATO COMERCIO DE COMBUSTIVEIS EIRELI,05.482.993/0001-07,AVENIDA CANAA,3381-A,LOTE 2-A                  BLOCO A                   QUADRA COMERCIAL,SETOR 03,76870-503,DIESEL,19/06/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,R C COMERCIO DE COMBUSTIVEIS LTDA,04.269.976/0001-15,AVENIDA CAPITAO SILVIO,3798 B,,SETOR DE GRANDES AREAS,76872-899,DIESEL,19/06/2023,5.15,,R$ / litro,BRANCA,2023-11-21
N,RO,CACOAL,AUTO POSTO SOBERANO LTDA,07.219.464/0001-32,AVENIDA CASTELO BRANCO,21026,,NOVO HORIZONTE,76962-070,DIESEL,20/06/2023,5.13,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,VIOLATO E CIA LTDA,04.903.852/0002-20,AVENIDA SÃO PAULO,2800,,CENTRO,78976-020,DIESEL,20/06/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,PEREIRA COMERCIO DE PETROLEO LTDA,05.921.366/0001-17,AVENIDA CASTELO BRANCO,20080,,NOVO HORIZONTE,78976-970,DIESEL,20/06/2023,6.35,,R$ / litro,IPIRANGA,2023-11-21
N,RO,CACOAL,CRIVALE AUTO POSTO LTDA,05.057.143/0001-53,AVENIDA CASTELO BRANCO,S/N,"LOTE 01, QUADRA 78, SETOR 06",JARDIM BANDEIRANTES,78976-230,DIESEL,20/06/2023,5.62,,R$ / litro,IPIRANGA,2023-11-21
N,RO,PIMENTA BUENO,MARKA COMERCIO DE COMBUSTIVEIS LTDA,06.100.868/0001-40,AVENIDA CARLOS DONEJE,S/N,"LOTES 07 E 08, QUADRA 18, SETOR 03",SERINGAL,78984-000,DIESEL,21/06/2023,5.5,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,PIMENTA BUENO,VIEIRA & RANITE LTDA,03.566.347/0001-94,RODOVIA BR 364 KM 194,S/N,QUADRA 02,SETOR INDUSTRIAL,78984-000,DIESEL,21/06/2023,5.55,,R$ / litro,IPIRANGA,2023-11-21
N,RO,PIMENTA BUENO,AUTO POSTO PIMENTA BUENO LTDA,04.380.678/0001-06,RODOVIA BR 364,S/N,KM 197,CENTRO,78984-000,DIESEL,21/06/2023,5.53,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,PIMENTA BUENO,POSTO SIMONI LTDA,02.988.602/0001-24,AVENIDA MARECHAL RONDON,2245,,APIDIA,76970-000,DIESEL,21/06/2023,5.54,,R$ / litro,IPIRANGA,2023-11-21
N,RO,PIMENTA BUENO,COMERCIO DE PETROLEO PIMENTAO LTDA,02.527.341/0001-45,"RODOVIA BR 364, KM 507",S/N,,BELA VISTA,76970-000,DIESEL,21/06/2023,5.06,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,PORTO VELHO,ÁGUIA COMERCIO COMBUSTÍVEIS E DERIVADOS PETRÓLEO LTDA,00.907.431/0001-36,RUA UNIÃO,2495,,SOCIALISTA,76829-252,DIESEL,20/06/2023,5.26,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,J. M. G. VALLADAO,07.379.366/0001-62,AVENIDA VENEZUELA,887,,PRICUMA,69309-690,DIESEL,20/06/2023,5.6,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,DIESEL,20/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,DIESEL,20/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,J. PEREIRA DE JESUS & CIA LTDA,03.980.102/0001-09,RUA 01,56,,JARDIM TROPICAL,69314-580,DIESEL,20/06/2023,5.6,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,RENY DE A. RODRIGUES EIRELI,01.982.756/0001-46,AVENIDA DAS GUIANAS C/BENTO BRASIL,568,,CALUNGA,69308-161,DIESEL,20/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,KOTINSKI & CIA LTDA,01.468.484/0001-60,AVENIDA VILLE ROY,5002,,SAO FRANCISCO,69305-098,DIESEL,19/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,DIESEL,20/06/2023,5.6,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,DIESEL,20/06/2023,5.6,,R$ / litro,BRANCA,2023-11-21
S,RS,ALVORADA,ANTONIO HOFFMANN SANTANA,08.818.686/0001-34,AVENIDA PRESIDENTE GETULIO VARGAS,3501,,PRIMAVERA,94818-000,DIESEL,20/06/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ALVORADA,C. M. J. COMERCIO DE COMBUSTIVEIS LTDA,07.694.512/0001-44,AVENIDA PRESIDENTE GETULIO VARGAS,5559,,TIJUCA,94836-000,DIESEL,20/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
S,RS,ALVORADA,COMERCIAL DE COMBUSTIVEIS OTTEN LTDA,02.716.930/0001-71,AVENIDA PRESIDENTE VARGAS,259,,CENTRO,94810-000,DIESEL,20/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,RS,BAGE,L. CASTRO COMERCIO DE COMBUSTIVEIS LTDA,05.799.373/0002-79,RUA EMÍLIO GUILAIN,673,,CENTRO,96415-100,DIESEL,21/06/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,BAGE,F.F.STAEVIE COMBUSTIVEIS LTDA,05.757.241/0001-01,AVENIDA SANTA TECLA,1891,,GETULIO VARGAS,96413-000,DIESEL,21/06/2023,5.67,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,BAGE,L. CASTRO COMERCIO DE COMBUSTIVEIS LTDA,05.799.373/0001-98,AVENIDA ESPANHA,1190,,HIDRAULICA,96408-000,DIESEL,21/06/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,BAGE,GBI COMBUSTIVEIS LTDA.,90.589.698/0001-15,RUA GENERAL SAMPAIO,201,,CENTRO,96400-370,DIESEL,21/06/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,BAGE,COMERCIAL INTERNACIONAL LTDA,93.810.919/0001-21,RUA GAL.OSORIO,98,,CENTRO,96405-050,DIESEL,21/06/2023,6.06,,R$ / litro,IPIRANGA,2023-11-21
S,RS,CACHOEIRA DO SUL,COOP. DOS MOTORISTAS PROFIS. DE CACHOEIRA DO SUL LTDA,87.012.050/0001-77,RUA MIGUEL LORETO SOBRINHO,28,ESQUINA COM BR 153,DISTRITO INDUSTRIAL,96501-150,DIESEL,21/06/2023,4.84,,R$ / litro,IPIRANGA,2023-11-21
S,RS,CANOAS,NEVES OLIVEIRA & CIA LTDA,01.257.413/0001-19,RUA BOQUEIRAO,2710,,ESTANCIA VELHA,92032-420,DIESEL,19/06/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,CANOAS,MD COMERCIAL DE COMBUSTIVEIS LTDA,02.603.779/0003-27,AVENIDA SANTOS FERREIRA,3800,,ESTANCIA VELHA,92030-000,DIESEL,19/06/2023,5.09,,R$ / litro,BRANCA,2023-11-21
S,RS,SAO LEOPOLDO,POSTOS DE COMBUSTIVEIS REDESINOS LTDA,01.731.418/0001-31,AVENIDA FEITORIA,4288,,FEITORIA,93048-000,DIESEL,19/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,RS,CANOAS,M MELLO & CIA LTDA,04.300.484/0001-45,AVENIDA GETULIO VARGAS,3881,,NITEROI,92110-330,DIESEL,19/06/2023,4.75,,R$ / litro,BRANCA,2023-11-21
S,RS,CANOAS,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0001-25,AVENIDA DR BARCELOS,1505,,CENTRO,92310-200,DIESEL,19/06/2023,7.19,,R$ / litro,BRANCA,2023-11-21
S,RS,CAXIAS DO SUL,AUTO POSTO PETROLINO LTDA,02.272.093/0002-10,AVENIDA   ALEXANDRE RIZZO,703,,DESVIO RIZZO,95110-000,DIESEL,20/06/2023,4.93,,R$ / litro,BRANCA,2023-11-21
S,RS,CAXIAS DO SUL,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0004-60,RUA ANGELO AGOSTINI,888,,PIONEIRO,95042-090,DIESEL,19/06/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,CAXIAS DO SUL,POSTO TIROL LTDA,02.321.002/0001-08,ESTRADA BR 116,2570,ESQUINA LUIZ MICHELON,LUIZ MICHELON,95070-070,DIESEL,19/06/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,CAXIAS DO SUL,SQUIZZATO COMERCIO DE COMBUSTIVEIS LTDA,00.547.721/0001-16,RUA ALEXANDRE RIZZO,877,,DESVIO RIZZO,95110-000,DIESEL,20/06/2023,4.94,,R$ / litro,RAIZEN,2023-11-21
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0001-11,RUA BARAO DO RIO BRANCO,779,,CENTRO,98005-030,DIESEL,21/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS FLORESTAL LTDA,02.558.109/0007-60,RODOVIA BR 386,1005,KM 347,HIDRAULICA,95900-000,DIESEL,20/06/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,NOVO HAMBURGO,DG COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.852.300/0001-48,RUA RINCAO,1110,,PETROPOLIS,93346-340,DIESEL,21/06/2023,4.59,,R$ / litro,BRANCA,2023-11-21
S,RS,NOVO HAMBURGO,DA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.779.562/0001-24,AVENIDA GENERAL DALTRO FILHO,494,,HAMBURGO VELHO,93534-034,DIESEL,19/06/2023,4.59,,R$ / litro,BRANCA,2023-11-21
S,RS,NOVO HAMBURGO,DC COMÉRCIO DE COMBUSTÍVEIS E LUBRIFICANTES LTDA.,07.779.520/0001-93,RUA MUNDO NOVO,133,,CANUDOS,93548-000,DIESEL,21/06/2023,4.59,,R$ / litro,BRANCA,2023-11-21
S,RS,PELOTAS,PRINCESA COMERCIO DE COMBUSTIVEIS LTDA - ME,08.051.523/0001-79,ESTRADA BR 116 KM 513,S/N,,RETIRO,96065-000,DIESEL,19/06/2023,5.53,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PELOTAS,LUIZ ERMINDO TIMM,02.702.870/0001-38,AVENIDA FERNANDO OSORIO,3088,,TRES VENDAS,96065-000,DIESEL,19/06/2023,4.99,,R$ / litro,BRANCA,2023-11-21
S,RS,PELOTAS,COMERCIO DE COMBUSTIVEIS AVENIDA LTDA,01.378.099/0002-03,AVENIDA FERNANDO OSORIO,5660,,TRES VENDAS,96065-000,DIESEL,19/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,RS,PELOTAS,CORRIENTES COMERCIO DE COMBUSTIVEIS LTDA.,87.455.002/0005-87,AVENIDA RIO GRANDE DO SUL,1154,,LARANJAL,96090-590,DIESEL,20/06/2023,4.94,,R$ / litro,BRANCA,2023-11-21
S,RS,PELOTAS,COMERCIO DE COMBUSTIVEIS AVENIDA LTDA,01.378.099/0001-22,AVENIDA DUQUE DE CAXIAS,208,,FRAGATA,96030-002,DIESEL,20/06/2023,5.25,,R$ / litro,IPIRANGA,2023-11-21
S,RS,RIO GRANDE,MARE COMBUSTIVEIS E INCORPORACOES LTDA,01.718.007/0001-06,AVENIDA ITALIA,1950,,VILA MARIA JOSE,96203-000,DIESEL,20/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTA CRUZ DO SUL,ABASTECEDORA VINTE E OITO LTDA,07.565.952/0001-00,RUA SAO JOSE,1449,,CENTRO,96810-460,DIESEL,20/06/2023,5.34,,R$ / litro,RAIZEN,2023-11-21
S,RS,SANTA CRUZ DO SUL,F. C. SMIDT & CIA. LTDA.,06.194.094/0001-63,AVENIDA DEPUTADO EUCLIDES NICOLAU KLIEMANN,1720,,ARROIO GRANDE,96835-000,DIESEL,20/06/2023,5.14,,R$ / litro,CHARRUA,2023-11-21
