Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,ES,SERRA,AUTO POSTO JARDIM LIMOEIRO LTDA,18.836.422/0001-67,RODOVIA ES-010,1110,: POSTO DE COMBUSTIVEL;,JARDIM LIMOEIRO,29164-140,GASOLINA,02/05/2023,5.27,,R$ / litro,BRANCA,2023-11-21
SE,ES,VITORIA,AUTO POSTO SILVARES LTDA,14.806.977/0001-05,AVENIDA   NAIR AZEVEDO SILVA,430,,ILHA DO PRINCIPE,29020-240,ETANOL,03/05/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,VITORIA,AUTO POSTO SILVARES LTDA,14.806.977/0001-05,AVENIDA   NAIR AZEVEDO SILVA,430,,ILHA DO PRINCIPE,29020-240,GASOLINA ADITIVADA,03/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,VITORIA,AUTO POSTO SILVARES LTDA,14.806.977/0001-05,AVENIDA   NAIR AZEVEDO SILVA,430,,ILHA DO PRINCIPE,29020-240,GASOLINA,03/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CORDEIRO LTDA,04.056.464/0001-70,RUA RUA ANGELO BAZONI,SN,: CX POSTAL COM. 0;,VARGEM GRANDE DO SOTURNO,29321-980,DIESEL S10,01/05/2023,5.55,,R$ / litro,BRANCA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CORDEIRO LTDA,04.056.464/0001-70,RUA RUA ANGELO BAZONI,SN,: CX POSTAL COM. 0;,VARGEM GRANDE DO SOTURNO,29321-980,GASOLINA ADITIVADA,01/05/2023,6.04,,R$ / litro,BRANCA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CORDEIRO LTDA,04.056.464/0001-70,RUA RUA ANGELO BAZONI,SN,: CX POSTAL COM. 0;,VARGEM GRANDE DO SOTURNO,29321-980,GASOLINA,01/05/2023,5.99,,R$ / litro,BRANCA,2023-11-21
SE,ES,SAO MATEUS,J&J COMERCIO DE COMBUSTIVEIS LTDA,18.301.153/0001-34,AVENIDA DOM JOSE DALVIT,400,,AYRTON SENNA,29943-190,ETANOL,02/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,SAO MATEUS,J&J COMERCIO DE COMBUSTIVEIS LTDA,18.301.153/0001-34,AVENIDA DOM JOSE DALVIT,400,,AYRTON SENNA,29943-190,DIESEL,02/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,SAO MATEUS,J&J COMERCIO DE COMBUSTIVEIS LTDA,18.301.153/0001-34,AVENIDA DOM JOSE DALVIT,400,,AYRTON SENNA,29943-190,GASOLINA,02/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,CARIACICA,CLAUDIA BRANDAO COUTINHO,17.603.112/0001-30,RODOVIA GOVERNADOR JOSE HENRIQUE SETTE,5397,,GRAUNA,29154-645,DIESEL S10,02/05/2023,5.49,,R$ / litro,BRANCA,2023-11-21
SE,ES,CARIACICA,CLAUDIA BRANDAO COUTINHO,17.603.112/0001-30,RODOVIA GOVERNADOR JOSE HENRIQUE SETTE,5397,,GRAUNA,29154-645,GASOLINA ADITIVADA,02/05/2023,5.34,,R$ / litro,BRANCA,2023-11-21
SE,ES,CARIACICA,CLAUDIA BRANDAO COUTINHO,17.603.112/0001-30,RODOVIA GOVERNADOR JOSE HENRIQUE SETTE,5397,,GRAUNA,29154-645,GASOLINA,02/05/2023,5.34,,R$ / litro,BRANCA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,GASOLINA ADITIVADA,03/05/2023,6.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,GASOLINA,03/05/2023,6.27,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,AUTO POSTO INDEPENDENCIA LTDA,21.931.941/0001-19,AVENIDA MAURO MIRANDA MADUREIRA,1662,: 1662 A 1720;,CENTRAL PARQUE,29313-162,ETANOL,01/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,AUTO POSTO INDEPENDENCIA LTDA,21.931.941/0001-19,AVENIDA MAURO MIRANDA MADUREIRA,1662,: 1662 A 1720;,CENTRAL PARQUE,29313-162,DIESEL,01/05/2023,5.97,,R$ / litro,IPIRANGA,2023-11-21
