Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,ETANOL,20/06/2023,3.68,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,DIESEL,20/06/2023,4.93,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,GASOLINA ADITIVADA,20/06/2023,5.41,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,GASOLINA,20/06/2023,5.41,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,ETANOL,19/06/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,DIESEL S10,19/06/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,GASOLINA ADITIVADA,19/06/2023,5.51,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,GASOLINA,19/06/2023,5.51,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,ETANOL,20/06/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,GASOLINA ADITIVADA,20/06/2023,5.51,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,GASOLINA,20/06/2023,5.51,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,ETANOL,20/06/2023,3.82,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,DIESEL,20/06/2023,4.86,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,GASOLINA ADITIVADA,20/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,GASOLINA,20/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,PETRONORTE COMBUSTIVEIS LTDA,06.071.706/0005-54,SETOR SQS 405,S/N,BLOCO A                         PLL 03,ASA SUL,70239-000,ETANOL,21/06/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,PETRONORTE COMBUSTIVEIS LTDA,06.071.706/0005-54,SETOR SQS 405,S/N,BLOCO A                         PLL 03,ASA SUL,70239-000,DIESEL S10,21/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,PETRONORTE COMBUSTIVEIS LTDA,06.071.706/0005-54,SETOR SQS 405,S/N,BLOCO A                         PLL 03,ASA SUL,70239-000,GASOLINA ADITIVADA,21/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,PETRONORTE COMBUSTIVEIS LTDA,06.071.706/0005-54,SETOR SQS 405,S/N,BLOCO A                         PLL 03,ASA SUL,70239-000,GASOLINA,21/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BRAGA LTDA,05.208.306/0002-32,QUADRA QNA 25,0,LOTE  01,TAGUATINGA,72110-250,ETANOL,20/06/2023,3.78,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BRAGA LTDA,05.208.306/0002-32,QUADRA QNA 25,0,LOTE  01,TAGUATINGA,72110-250,GASOLINA ADITIVADA,20/06/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BRAGA LTDA,05.208.306/0002-32,QUADRA QNA 25,0,LOTE  01,TAGUATINGA,72110-250,GASOLINA,20/06/2023,5.05,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0021-50,"QUADRA QND 47 LOTES 20 E 21, E QND 48 LOTE 02",S/N,,TAGUATINGA NORTE (TAGUATINGA),72120-470,GASOLINA,20/06/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0017-74,QUADRA QUADRA QNN 4 LOTE PLL 01,S/N,,SETOR INDUSTRIAL (CEILANDIA),72265-040,ETANOL,20/06/2023,3.55,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0017-74,QUADRA QUADRA QNN 4 LOTE PLL 01,S/N,,SETOR INDUSTRIAL (CEILANDIA),72265-040,GASOLINA ADITIVADA,20/06/2023,5.25,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0017-74,QUADRA QUADRA QNN 4 LOTE PLL 01,S/N,,SETOR INDUSTRIAL (CEILANDIA),72265-040,GASOLINA,20/06/2023,5.05,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,J PESSOA DERIVADOS DE PETROLEO LTDA,07.129.196/0001-68,QUADRA QNL 23 CONJUNTO J LOTE,17,,TAGUATINGA,72152-310,ETANOL,27/06/2023,3.64,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,J PESSOA DERIVADOS DE PETROLEO LTDA,07.129.196/0001-68,QUADRA QNL 23 CONJUNTO J LOTE,17,,TAGUATINGA,72152-310,DIESEL,27/06/2023,4.73,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,J PESSOA DERIVADOS DE PETROLEO LTDA,07.129.196/0001-68,QUADRA QNL 23 CONJUNTO J LOTE,17,,TAGUATINGA,72152-310,GASOLINA ADITIVADA,27/06/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,J PESSOA DERIVADOS DE PETROLEO LTDA,07.129.196/0001-68,QUADRA QNL 23 CONJUNTO J LOTE,17,,TAGUATINGA,72152-310,GASOLINA,27/06/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,PETROGAMA COMERCIO DE COMBUSTIVEIS LTDA,07.260.379/0001-18,QUADRA QUADRA 46 LOTE 24 PAG,S/N,SETOR CENTRAL,GAMA,72405-460,GASOLINA ADITIVADA,28/06/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,PETROGAMA COMERCIO DE COMBUSTIVEIS LTDA,07.260.379/0001-18,QUADRA QUADRA 46 LOTE 24 PAG,S/N,SETOR CENTRAL,GAMA,72405-460,GASOLINA,28/06/2023,5.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,08.111.678/0001-53,QUADRA QNJ AREA ESPECIAL,1,,TAGUATINGA,72140-601,ETANOL,27/06/2023,3.74,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,08.111.678/0001-53,QUADRA QNJ AREA ESPECIAL,1,,TAGUATINGA,72140-601,DIESEL S10,27/06/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,08.111.678/0001-53,QUADRA QNJ AREA ESPECIAL,1,,TAGUATINGA,72140-601,GASOLINA ADITIVADA,27/06/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,HELIO PRATES COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,08.111.678/0001-53,QUADRA QNJ AREA ESPECIAL,1,,TAGUATINGA,72140-601,GASOLINA,27/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,BANTA COMERCIO DE COMBUSTIVEIS LTDA,07.917.405/0001-38,AREA ADE CONJUNTO 23,LT 35,E 36,AREA DE DESENVOLVIMENTO ECONOMICO (AGUAS CLARAS),71990-180,ETANOL,28/06/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,BANTA COMERCIO DE COMBUSTIVEIS LTDA,07.917.405/0001-38,AREA ADE CONJUNTO 23,LT 35,E 36,AREA DE DESENVOLVIMENTO ECONOMICO (AGUAS CLARAS),71990-180,DIESEL S10,28/06/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,BANTA COMERCIO DE COMBUSTIVEIS LTDA,07.917.405/0001-38,AREA ADE CONJUNTO 23,LT 35,E 36,AREA DE DESENVOLVIMENTO ECONOMICO (AGUAS CLARAS),71990-180,GASOLINA ADITIVADA,28/06/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,BANTA COMERCIO DE COMBUSTIVEIS LTDA,07.917.405/0001-38,AREA ADE CONJUNTO 23,LT 35,E 36,AREA DE DESENVOLVIMENTO ECONOMICO (AGUAS CLARAS),71990-180,GASOLINA,28/06/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BR 060 LTDA,07.736.181/0001-68,QUADRA QS 5L7 CONJUNTO E LOTE,1,,SAMAMBAIA,72315-555,ETANOL,28/06/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BR 060 LTDA,07.736.181/0001-68,QUADRA QS 5L7 CONJUNTO E LOTE,1,,SAMAMBAIA,72315-555,DIESEL,28/06/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BR 060 LTDA,07.736.181/0001-68,QUADRA QS 5L7 CONJUNTO E LOTE,1,,SAMAMBAIA,72315-555,GASOLINA ADITIVADA,28/06/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BR 060 LTDA,07.736.181/0001-68,QUADRA QS 5L7 CONJUNTO E LOTE,1,,SAMAMBAIA,72315-555,GASOLINA,28/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,SOUSA & ALVES COMERCIO DE DERIVADOS DE PETROLEO LTDA,07.111.605/0001-07,QNM 15 LOTE G AREA ESPECIAL,S/N,,CEILANDIA,72215-150,ETANOL,27/06/2023,3.99,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,SOUSA & ALVES COMERCIO DE DERIVADOS DE PETROLEO LTDA,07.111.605/0001-07,QNM 15 LOTE G AREA ESPECIAL,S/N,,CEILANDIA,72215-150,GASOLINA,27/06/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO JPC DERIVADOS DE PETROLEO LTDA,07.129.219/0001-34,QUADRA 301 RUA A CONJUNTO 2,SN,LOTE: 04;,NORTE (AGUAS CLARAS),71901-020,ETANOL,26/06/2023,3.79,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO JPC DERIVADOS DE PETROLEO LTDA,07.129.219/0001-34,QUADRA 301 RUA A CONJUNTO 2,SN,LOTE: 04;,NORTE (AGUAS CLARAS),71901-020,DIESEL S10,26/06/2023,4.99,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO JPC DERIVADOS DE PETROLEO LTDA,07.129.219/0001-34,QUADRA 301 RUA A CONJUNTO 2,SN,LOTE: 04;,NORTE (AGUAS CLARAS),71901-020,GASOLINA ADITIVADA,26/06/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO JPC DERIVADOS DE PETROLEO LTDA,07.129.219/0001-34,QUADRA 301 RUA A CONJUNTO 2,SN,LOTE: 04;,NORTE (AGUAS CLARAS),71901-020,GASOLINA,26/06/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ALVORADA LTDA,07.034.149/0001-30,AREA ESPECIAL 41 / 42,S/N,PLL SETOR LESTE,GAMA,72465-415,ETANOL,28/06/2023,3.55,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ALVORADA LTDA,07.034.149/0001-30,AREA ESPECIAL 41 / 42,S/N,PLL SETOR LESTE,GAMA,72465-415,GASOLINA ADITIVADA,28/06/2023,5.54,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ALVORADA LTDA,07.034.149/0001-30,AREA ESPECIAL 41 / 42,S/N,PLL SETOR LESTE,GAMA,72465-415,GASOLINA,28/06/2023,5.14,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO J J P DERIVADOS DE PETROLEO LTDA,06.970.476/0001-31,QS 305 CONJUNTO 07 LOTE,2,,SAMAMBAIA,72305-517,ETANOL,28/06/2023,3.57,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO J J P DERIVADOS DE PETROLEO LTDA,06.970.476/0001-31,QS 305 CONJUNTO 07 LOTE,2,,SAMAMBAIA,72305-517,DIESEL,28/06/2023,4.99,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO J J P DERIVADOS DE PETROLEO LTDA,06.970.476/0001-31,QS 305 CONJUNTO 07 LOTE,2,,SAMAMBAIA,72305-517,GASOLINA ADITIVADA,28/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO J J P DERIVADOS DE PETROLEO LTDA,06.970.476/0001-31,QS 305 CONJUNTO 07 LOTE,2,,SAMAMBAIA,72305-517,GASOLINA,28/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO OLIVEIRA LTDA,04.753.334/0001-97,QUADRA CSG 20 LOTE 03,S/N,,TAGUATINGA,72035-520,ETANOL,26/06/2023,3.65,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO OLIVEIRA LTDA,04.753.334/0001-97,QUADRA CSG 20 LOTE 03,S/N,,TAGUATINGA,72035-520,GASOLINA ADITIVADA,26/06/2023,5.52,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO OLIVEIRA LTDA,04.753.334/0001-97,QUADRA CSG 20 LOTE 03,S/N,,TAGUATINGA,72035-520,GASOLINA,26/06/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,ROCHA COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA,04.056.374/0001-80,QUADRA QN 502 CONJUNTO 21 LOTE,1,,SAMAMBAIA,72310-321,ETANOL,28/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,ROCHA COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA,04.056.374/0001-80,QUADRA QN 502 CONJUNTO 21 LOTE,1,,SAMAMBAIA,72310-321,GASOLINA,28/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CMKS COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,03.511.883/0001-92,QUADRA 101   AV. RECANTO DAS EMAS,12,0,RECANTO DAS EMAS,72600-100,ETANOL,28/06/2023,3.69,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CMKS COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,03.511.883/0001-92,QUADRA 101   AV. RECANTO DAS EMAS,12,0,RECANTO DAS EMAS,72600-100,GASOLINA ADITIVADA,28/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CMKS COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,03.511.883/0001-92,QUADRA 101   AV. RECANTO DAS EMAS,12,0,RECANTO DAS EMAS,72600-100,GASOLINA,28/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,POSTO DE PETROLEO SAMAMBAIA LTDA,04.429.562/0001-06,QS 122 CONJUNTO,1,LOTE 04,SAMAMBAIA,72310-108,ETANOL,28/06/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO DE PETROLEO SAMAMBAIA LTDA,04.429.562/0001-06,QS 122 CONJUNTO,1,LOTE 04,SAMAMBAIA,72310-108,DIESEL S10,28/06/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO DE PETROLEO SAMAMBAIA LTDA,04.429.562/0001-06,QS 122 CONJUNTO,1,LOTE 04,SAMAMBAIA,72310-108,GASOLINA ADITIVADA,28/06/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO DE PETROLEO SAMAMBAIA LTDA,04.429.562/0001-06,QS 122 CONJUNTO,1,LOTE 04,SAMAMBAIA,72310-108,GASOLINA,28/06/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BRAGA LTDA,05.208.306/0001-51,QN-QUADRA NORTE 502,S/N,"CONJUNTO 01, LOTE 02",SAMAMBAIA,72310-301,DIESEL,28/06/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO BRAGA LTDA,05.208.306/0001-51,QN-QUADRA NORTE 502,S/N,"CONJUNTO 01, LOTE 02",SAMAMBAIA,72310-301,GASOLINA ADITIVADA,28/06/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO PETROBRASÍLIA LTDA.,04.978.708/0001-72,QI-QUADRA INTERNA 616 CONJUNTO H,S/N,LOTE 01 - P L L,SAMAMBAIA,72310-300,GASOLINA ADITIVADA,27/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO PETROBRASÍLIA LTDA.,04.978.708/0001-72,QI-QUADRA INTERNA 616 CONJUNTO H,S/N,LOTE 01 - P L L,SAMAMBAIA,72310-300,GASOLINA,27/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAO JORGE AUTO POSTO LTDA,04.224.065/0001-71,QUADRA 01 LOTES 180/200,S/N,ST LESTE INDUSTRIAL,GAMA,72491-010,ETANOL,28/06/2023,3.55,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAO JORGE AUTO POSTO LTDA,04.224.065/0001-71,QUADRA 01 LOTES 180/200,S/N,ST LESTE INDUSTRIAL,GAMA,72491-010,DIESEL,28/06/2023,4.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAO JORGE AUTO POSTO LTDA,04.224.065/0001-71,QUADRA 01 LOTES 180/200,S/N,ST LESTE INDUSTRIAL,GAMA,72491-010,GASOLINA ADITIVADA,28/06/2023,5.24,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAO JORGE AUTO POSTO LTDA,04.224.065/0001-71,QUADRA 01 LOTES 180/200,S/N,ST LESTE INDUSTRIAL,GAMA,72491-010,GASOLINA,28/06/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,ETANOL,28/06/2023,3.55,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,DIESEL,28/06/2023,4.75,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,GASOLINA ADITIVADA,28/06/2023,5.45,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,GASOLINA,28/06/2023,5.14,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,ETANOL,27/06/2023,3.99,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,DIESEL S10,27/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,GASOLINA ADITIVADA,27/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,GASOLINA,27/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,ETANOL,28/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,DIESEL S10,28/06/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,DIESEL,28/06/2023,4.88,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,GASOLINA ADITIVADA,28/06/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,GASOLINA,28/06/2023,5.38,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,ETANOL,27/06/2023,3.8,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,DIESEL,27/06/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,GASOLINA ADITIVADA,27/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,GASOLINA,27/06/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO CEILANDIA LTDA,00.342.436/0001-69,CNM  02 LOTE A,S N,,CEILANDIA,72210-500,ETANOL,27/06/2023,3.99,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO CEILANDIA LTDA,00.342.436/0001-69,CNM  02 LOTE A,S N,,CEILANDIA,72210-500,GASOLINA,27/06/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,ETANOL,27/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,GASOLINA ADITIVADA,27/06/2023,5.56,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,GASOLINA,27/06/2023,5.56,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,ETANOL,27/06/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,DIESEL S10,27/06/2023,4.89,,R$ / litro,RAIZEN,2023-11-21
