Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,ETANOL,02/05/2023,4.24,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,GASOLINA ADITIVADA,02/05/2023,5.93,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,GASOLINA,02/05/2023,5.83,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,ETANOL,02/05/2023,4.08,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,DIESEL,02/05/2023,5.52,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,GASOLINA ADITIVADA,02/05/2023,5.63,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,GASOLINA,02/05/2023,5.63,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,ETANOL,01/05/2023,4.19,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,DIESEL,01/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,GASOLINA ADITIVADA,01/05/2023,5.46,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,GASOLINA,01/05/2023,5.46,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0021-50,"QUADRA QND 47 LOTES 20 E 21, E QND 48 LOTE 02",S/N,,TAGUATINGA NORTE (TAGUATINGA),72120-470,GASOLINA,01/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0017-74,QUADRA QUADRA QNN 4 LOTE PLL 01,S/N,,SETOR INDUSTRIAL (CEILANDIA),72265-040,ETANOL,01/05/2023,3.85,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0017-74,QUADRA QUADRA QNN 4 LOTE PLL 01,S/N,,SETOR INDUSTRIAL (CEILANDIA),72265-040,GASOLINA ADITIVADA,01/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0017-74,QUADRA QUADRA QNN 4 LOTE PLL 01,S/N,,SETOR INDUSTRIAL (CEILANDIA),72265-040,GASOLINA,01/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,LIDER POSTO DE SERVICO LTDA,03.357.735/0001-65,STRC/SUL AREA ESPECIAL NUM.03,S/N,CENTRO DE VIVENCIA,GUARA,71001-970,GASOLINA ADITIVADA,10/05/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,LIDER POSTO DE SERVICO LTDA,03.357.735/0001-65,STRC/SUL AREA ESPECIAL NUM.03,S/N,CENTRO DE VIVENCIA,GUARA,71001-970,GASOLINA,10/05/2023,5.55,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,POSTO SIA 3 LTDA,02.040.344/0001-50,SIAS TR 03,S/N,LOTES 2140 E 2150,ST IND ABAST SUL,71200-030,ETANOL,10/05/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO SIA 3 LTDA,02.040.344/0001-50,SIAS TR 03,S/N,LOTES 2140 E 2150,ST IND ABAST SUL,71200-030,DIESEL,10/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO SIA 3 LTDA,02.040.344/0001-50,SIAS TR 03,S/N,LOTES 2140 E 2150,ST IND ABAST SUL,71200-030,GASOLINA ADITIVADA,10/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO SIA 3 LTDA,02.040.344/0001-50,SIAS TR 03,S/N,LOTES 2140 E 2150,ST IND ABAST SUL,71200-030,GASOLINA,10/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0001-07,LOC  SH/NORTE PLL QD 05,SN,BL L,ASA NORTE,70310-500,ETANOL,11/05/2023,4.04,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0001-07,LOC  SH/NORTE PLL QD 05,SN,BL L,ASA NORTE,70310-500,GASOLINA ADITIVADA,11/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0001-07,LOC  SH/NORTE PLL QD 05,SN,BL L,ASA NORTE,70310-500,GASOLINA,11/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,ETANOL,10/05/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,DIESEL,10/05/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,GASOLINA ADITIVADA,10/05/2023,5.73,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,GASOLINA,10/05/2023,5.53,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,ETANOL,09/05/2023,4.19,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,FUJICHIMA COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.688.723/0001-98,QI,5,LOTES 40/42,TAGUATINGA,72001-970,DIESEL S10,09/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
