Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0061-38,QUADRA QNO 08 LOTE PLL,S/N,,CEILANDIA,72251-800,ETANOL,20/02/2023,3.78,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0061-38,QUADRA QNO 08 LOTE PLL,S/N,,CEILANDIA,72251-800,DIESEL S10,20/02/2023,5.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0061-38,QUADRA QNO 08 LOTE PLL,S/N,,CEILANDIA,72251-800,DIESEL,20/02/2023,5.84,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0061-38,QUADRA QNO 08 LOTE PLL,S/N,,CEILANDIA,72251-800,GASOLINA ADITIVADA,20/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0061-38,QUADRA QNO 08 LOTE PLL,S/N,,CEILANDIA,72251-800,GASOLINA,20/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0050-85,QUADRA ST SHIS EPDB QI 29/ QL 28 LOTE,1,SETOR PAG,SETOR DE HABITACOES INDIVIDUAIS SUL,71675-205,ETANOL,22/02/2023,3.78,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0050-85,QUADRA ST SHIS EPDB QI 29/ QL 28 LOTE,1,SETOR PAG,SETOR DE HABITACOES INDIVIDUAIS SUL,71675-205,DIESEL,22/02/2023,5.83,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0050-85,QUADRA ST SHIS EPDB QI 29/ QL 28 LOTE,1,SETOR PAG,SETOR DE HABITACOES INDIVIDUAIS SUL,71675-205,GASOLINA ADITIVADA,22/02/2023,4.97,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0050-85,QUADRA ST SHIS EPDB QI 29/ QL 28 LOTE,1,SETOR PAG,SETOR DE HABITACOES INDIVIDUAIS SUL,71675-205,GASOLINA,22/02/2023,4.97,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0039-70,SETOR SHIS QI 13 LOTE 01,S/N,PLL,LAGO SUL,71635-013,ETANOL,22/02/2023,4.04,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0039-70,SETOR SHIS QI 13 LOTE 01,S/N,PLL,LAGO SUL,71635-013,DIESEL S10,22/02/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0039-70,SETOR SHIS QI 13 LOTE 01,S/N,PLL,LAGO SUL,71635-013,GASOLINA ADITIVADA,22/02/2023,5.11,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0039-70,SETOR SHIS QI 13 LOTE 01,S/N,PLL,LAGO SUL,71635-013,GASOLINA,22/02/2023,5.04,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,ETANOL,20/02/2023,3.78,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,DIESEL,20/02/2023,5.79,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,GASOLINA ADITIVADA,20/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,GASOLINA,20/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,ETANOL,21/02/2023,4.15,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,DIESEL S10,21/02/2023,6.14,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,GASOLINA ADITIVADA,21/02/2023,5.14,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,GASOLINA,21/02/2023,5.04,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,ETANOL,21/02/2023,3.98,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,GASOLINA ADITIVADA,21/02/2023,5.14,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,GASOLINA,21/02/2023,5.04,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,GASOLINA,22/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,ETANOL,22/02/2023,3.78,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,DIESEL,22/02/2023,5.74,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,GASOLINA ADITIVADA,22/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,ETANOL,20/02/2023,3.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,DIESEL S10,20/02/2023,5.98,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,DIESEL,20/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,GASOLINA ADITIVADA,20/02/2023,4.86,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,GASOLINA,20/02/2023,4.86,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,QUALITY COMERCIO DE COMBUSTIVEIS LTDA,14.897.109/0001-88,SIG CONJUNTO C,1,LOTE,TAGUATINGA NORTE,72020-016,ETANOL,20/02/2023,3.97,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,QUALITY COMERCIO DE COMBUSTIVEIS LTDA,14.897.109/0001-88,SIG CONJUNTO C,1,LOTE,TAGUATINGA NORTE,72020-016,DIESEL S10,20/02/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,QUALITY COMERCIO DE COMBUSTIVEIS LTDA,14.897.109/0001-88,SIG CONJUNTO C,1,LOTE,TAGUATINGA NORTE,72020-016,GASOLINA ADITIVADA,20/02/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,QUALITY COMERCIO DE COMBUSTIVEIS LTDA,14.897.109/0001-88,SIG CONJUNTO C,1,LOTE,TAGUATINGA NORTE,72020-016,GASOLINA,20/02/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,13.640.575/0001-10,SETOR SPMS/EPIA CONJUNTO F LOTE,5,,NUCLEO BANDEIRANTE,71735-000,ETANOL,22/02/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,13.640.575/0001-10,SETOR SPMS/EPIA CONJUNTO F LOTE,5,,NUCLEO BANDEIRANTE,71735-000,DIESEL,22/02/2023,6.09,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,13.640.575/0001-10,SETOR SPMS/EPIA CONJUNTO F LOTE,5,,NUCLEO BANDEIRANTE,71735-000,GASOLINA ADITIVADA,22/02/2023,5.09,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,MAXXI COMERCIO DE DERIVADOS DE PETROLEO LTDA,13.640.575/0001-10,SETOR SPMS/EPIA CONJUNTO F LOTE,5,,NUCLEO BANDEIRANTE,71735-000,GASOLINA,22/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,QUALITY COMERCIO DE COMBUSTIVEIS LTDA,14.897.109/0002-69,QUADRA QNL 11 CONJUNTO F LOTE,18,,TAGUATINGA,72151-106,ETANOL,20/02/2023,3.87,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,QUALITY COMERCIO DE COMBUSTIVEIS LTDA,14.897.109/0002-69,QUADRA QNL 11 CONJUNTO F LOTE,18,,TAGUATINGA,72151-106,DIESEL S10,20/02/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,QUALITY COMERCIO DE COMBUSTIVEIS LTDA,14.897.109/0002-69,QUADRA QNL 11 CONJUNTO F LOTE,18,,TAGUATINGA,72151-106,GASOLINA ADITIVADA,20/02/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,QUALITY COMERCIO DE COMBUSTIVEIS LTDA,14.897.109/0002-69,QUADRA QNL 11 CONJUNTO F LOTE,18,,TAGUATINGA,72151-106,GASOLINA,20/02/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS 208 SUL LTDA,20.473.943/0001-49,SETOR SHC/S SQ 208 LOTE,1,PAG,ASA SUL,70254-500,ETANOL,22/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS 208 SUL LTDA,20.473.943/0001-49,SETOR SHC/S SQ 208 LOTE,1,PAG,ASA SUL,70254-500,DIESEL S10,22/02/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS 208 SUL LTDA,20.473.943/0001-49,SETOR SHC/S SQ 208 LOTE,1,PAG,ASA SUL,70254-500,GASOLINA ADITIVADA,22/02/2023,5.07,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS 208 SUL LTDA,20.473.943/0001-49,SETOR SHC/S SQ 208 LOTE,1,PAG,ASA SUL,70254-500,GASOLINA,22/02/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,POSTO PRETOLINE EIRELI,26.040.067/0001-43,QUADRA QI 1,79,LOTE  79 /81 / 83,SETOR INDUSTRIAL (TAGUATINGA),72135-010,ETANOL,20/02/2023,3.79,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,POSTO PRETOLINE EIRELI,26.040.067/0001-43,QUADRA QI 1,79,LOTE  79 /81 / 83,SETOR INDUSTRIAL (TAGUATINGA),72135-010,DIESEL S10,20/02/2023,5.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,POSTO PRETOLINE EIRELI,26.040.067/0001-43,QUADRA QI 1,79,LOTE  79 /81 / 83,SETOR INDUSTRIAL (TAGUATINGA),72135-010,DIESEL,20/02/2023,5.62,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,POSTO PRETOLINE EIRELI,26.040.067/0001-43,QUADRA QI 1,79,LOTE  79 /81 / 83,SETOR INDUSTRIAL (TAGUATINGA),72135-010,GASOLINA,20/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,ROTA 406 COMBUSTIVEIS LTDA,31.165.607/0001-55,QUADRA SHC/SUL SQ 406 PLL,SN,,ASA SUL,70255-000,ETANOL,22/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,ROTA 406 COMBUSTIVEIS LTDA,31.165.607/0001-55,QUADRA SHC/SUL SQ 406 PLL,SN,,ASA SUL,70255-000,DIESEL S10,22/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,ROTA 406 COMBUSTIVEIS LTDA,31.165.607/0001-55,QUADRA SHC/SUL SQ 406 PLL,SN,,ASA SUL,70255-000,GASOLINA ADITIVADA,22/02/2023,5.07,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,ROTA 406 COMBUSTIVEIS LTDA,31.165.607/0001-55,QUADRA SHC/SUL SQ 406 PLL,SN,,ASA SUL,70255-000,GASOLINA,22/02/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO 305 SUL LTDA,32.085.527/0001-52,QUADRA SHCS SQ 305 BLOCO B PLL,SN,,ASA SUL,70352-000,ETANOL,22/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO 305 SUL LTDA,32.085.527/0001-52,QUADRA SHCS SQ 305 BLOCO B PLL,SN,,ASA SUL,70352-000,GASOLINA,22/02/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,PETRONORTE COMBUSTIVEIS LTDA,06.071.706/0005-54,SETOR SQS 405,S/N,BLOCO A                         PLL 03,ASA SUL,70239-000,ETANOL,22/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
