Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,CARAGUATATUBA,AUTO POSTO MAR VIRADO LTDA.,06.697.685/0001-53,RUA DOUTOR ALTINO ARANTES,116,,CENTRO,11660-020,GASOLINA,11/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0001-75,AVENIDA DOUTOR ARTHUR  COSTA FILHO,841,,CENTRO,11660-000,ETANOL,11/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0001-75,AVENIDA DOUTOR ARTHUR  COSTA FILHO,841,,CENTRO,11660-000,GASOLINA ADITIVADA,11/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0001-75,AVENIDA DOUTOR ARTHUR  COSTA FILHO,841,,CENTRO,11660-000,GASOLINA,11/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FLECHEIRA LTDA.,05.339.816/0001-68,AVENIDA JOSE HERCULANO,7167,,TRAVESSAO,11669-330,ETANOL,11/05/2023,4.09,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FLECHEIRA LTDA.,05.339.816/0001-68,AVENIDA JOSE HERCULANO,7167,,TRAVESSAO,11669-330,DIESEL S10,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FLECHEIRA LTDA.,05.339.816/0001-68,AVENIDA JOSE HERCULANO,7167,,TRAVESSAO,11669-330,GASOLINA ADITIVADA,11/05/2023,5.74,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FLECHEIRA LTDA.,05.339.816/0001-68,AVENIDA JOSE HERCULANO,7167,,TRAVESSAO,11669-330,GASOLINA,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,ETANOL,11/05/2023,3.75,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,DIESEL S10,11/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,DIESEL,11/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,GASOLINA ADITIVADA,11/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,VOTUPORANGA,AUTO POSTO SERTANEJO DE VOTUPORANGA LTDA,03.604.561/0001-98,RODOVIA EUCLIDES DA CUNHA,S/N,KM    507,ZONA RURAL,15500-001,GASOLINA,11/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO FORQUILHA LTDA,09.503.599/0001-50,AVENIDA PRESTES MAIA,2371,,CENTRO,09930-900,ETANOL,11/05/2023,3.89,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO FORQUILHA LTDA,09.503.599/0001-50,AVENIDA PRESTES MAIA,2371,,CENTRO,09930-900,GASOLINA ADITIVADA,11/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO FORQUILHA LTDA,09.503.599/0001-50,AVENIDA PRESTES MAIA,2371,,CENTRO,09930-900,GASOLINA,11/05/2023,5.29,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,ZOOCAR AUTO POSTO LTDA,08.651.289/0001-10,AVENIDA AGUA FUNDA,913,,VILA SANTA LUZIA,09930-360,ETANOL,11/05/2023,3.89,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,ZOOCAR AUTO POSTO LTDA,08.651.289/0001-10,AVENIDA AGUA FUNDA,913,,VILA SANTA LUZIA,09930-360,DIESEL S10,11/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,ZOOCAR AUTO POSTO LTDA,08.651.289/0001-10,AVENIDA AGUA FUNDA,913,,VILA SANTA LUZIA,09930-360,GASOLINA ADITIVADA,11/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,ZOOCAR AUTO POSTO LTDA,08.651.289/0001-10,AVENIDA AGUA FUNDA,913,,VILA SANTA LUZIA,09930-360,GASOLINA,11/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO PIRAPORINHA SOLIDAO LTDA,05.880.800/0001-68,AVENIDA PIRAPORINHA,"1,461",,VILA NOGUEIRA,09950-000,ETANOL,11/05/2023,4.19,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO PIRAPORINHA SOLIDAO LTDA,05.880.800/0001-68,AVENIDA PIRAPORINHA,"1,461",,VILA NOGUEIRA,09950-000,DIESEL S10,11/05/2023,6.29,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO PIRAPORINHA SOLIDAO LTDA,05.880.800/0001-68,AVENIDA PIRAPORINHA,"1,461",,VILA NOGUEIRA,09950-000,GASOLINA ADITIVADA,11/05/2023,5.84,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO PIRAPORINHA SOLIDAO LTDA,05.880.800/0001-68,AVENIDA PIRAPORINHA,"1,461",,VILA NOGUEIRA,09950-000,GASOLINA,11/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,POSTO DE SERVICOS ORENSE LTDA,03.002.498/0001-10,RUA ORENSE,184,,PARQUE DAS JABUTICABEIRAS,09920-650,ETANOL,11/05/2023,3.68,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,POSTO DE SERVICOS ORENSE LTDA,03.002.498/0001-10,RUA ORENSE,184,,PARQUE DAS JABUTICABEIRAS,09920-650,DIESEL,11/05/2023,5.69,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,POSTO DE SERVICOS ORENSE LTDA,03.002.498/0001-10,RUA ORENSE,184,,PARQUE DAS JABUTICABEIRAS,09920-650,GASOLINA ADITIVADA,11/05/2023,5.68,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,POSTO DE SERVICOS ORENSE LTDA,03.002.498/0001-10,RUA ORENSE,184,,PARQUE DAS JABUTICABEIRAS,09920-650,GASOLINA,11/05/2023,5.48,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,CENTRO AUTOMOTIVO NAVEGANTES LTDA,02.975.987/0001-95,AVENIDA NOSSA SENHORA DOS NAVEGANTES,927,,ELDORADO,09972-260,ETANOL,11/05/2023,3.99,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,CENTRO AUTOMOTIVO NAVEGANTES LTDA,02.975.987/0001-95,AVENIDA NOSSA SENHORA DOS NAVEGANTES,927,,ELDORADO,09972-260,DIESEL S10,11/05/2023,5.59,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,CENTRO AUTOMOTIVO NAVEGANTES LTDA,02.975.987/0001-95,AVENIDA NOSSA SENHORA DOS NAVEGANTES,927,,ELDORADO,09972-260,GASOLINA ADITIVADA,11/05/2023,5.69,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,CENTRO AUTOMOTIVO NAVEGANTES LTDA,02.975.987/0001-95,AVENIDA NOSSA SENHORA DOS NAVEGANTES,927,,ELDORADO,09972-260,GASOLINA,11/05/2023,5.49,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,ETANOL,11/05/2023,3.57,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,DIESEL,11/05/2023,4.96,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,DIADEMA,AUTO POSTO CAR MAX 2 LTDA,01.592.861/0001-79,RUA DAS AMEIXEIRAS,1033,,JD MARAVILHA,09940-400,GASOLINA,11/05/2023,4.75,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO NOVA ITANHAEM LTDA,64.116.734/0001-13,RUA MAMBU,551,,NOVA ITANHAEM,11740-000,ETANOL,11/05/2023,4.19,,R$ / litro,ALESAT,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO NOVA ITANHAEM LTDA,64.116.734/0001-13,RUA MAMBU,551,,NOVA ITANHAEM,11740-000,DIESEL S10,11/05/2023,5.89,,R$ / litro,ALESAT,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO NOVA ITANHAEM LTDA,64.116.734/0001-13,RUA MAMBU,551,,NOVA ITANHAEM,11740-000,GASOLINA ADITIVADA,11/05/2023,5.76,,R$ / litro,ALESAT,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO NOVA ITANHAEM LTDA,64.116.734/0001-13,RUA MAMBU,551,,NOVA ITANHAEM,11740-000,GASOLINA,11/05/2023,5.6,,R$ / litro,ALESAT,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,ETANOL,11/05/2023,3.99,,R$ / litro,ALESAT,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,DIESEL,11/05/2023,5.6,,R$ / litro,ALESAT,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,GASOLINA ADITIVADA,11/05/2023,5.74,,R$ / litro,ALESAT,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO SAVEIROS LTDA,59.443.739/0001-10,AVENIDA FLACIDES FERREIRA,1350,,BALN GAIVOTA,11740-000,GASOLINA,11/05/2023,5.54,,R$ / litro,ALESAT,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO POR DO SOL LTDA,57.984.437/0001-24,RUA JOAO MARIANO FERREIRA,370,,CIDADE DE ANCHIETA,11740-000,ETANOL,11/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO POR DO SOL LTDA,57.984.437/0001-24,RUA JOAO MARIANO FERREIRA,370,,CIDADE DE ANCHIETA,11740-000,DIESEL S10,11/05/2023,6.01,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO POR DO SOL LTDA,57.984.437/0001-24,RUA JOAO MARIANO FERREIRA,370,,CIDADE DE ANCHIETA,11740-000,GASOLINA ADITIVADA,11/05/2023,5.6,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO POR DO SOL LTDA,57.984.437/0001-24,RUA JOAO MARIANO FERREIRA,370,,CIDADE DE ANCHIETA,11740-000,GASOLINA,11/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO IBERA LTDA,03.497.581/0001-07,RUA PAPA JOAO PAULO II,291,,JARDIM IBERA,11740-000,ETANOL,11/05/2023,4.09,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO IBERA LTDA,03.497.581/0001-07,RUA PAPA JOAO PAULO II,291,,JARDIM IBERA,11740-000,DIESEL S10,11/05/2023,5.69,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO IBERA LTDA,03.497.581/0001-07,RUA PAPA JOAO PAULO II,291,,JARDIM IBERA,11740-000,GASOLINA ADITIVADA,11/05/2023,5.29,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITANHAEM,AUTO POSTO IBERA LTDA,03.497.581/0001-07,RUA PAPA JOAO PAULO II,291,,JARDIM IBERA,11740-000,GASOLINA,11/05/2023,5.29,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,ALCIATI & ALCIATI LTDA,51.427.755/0001-08,RODOVIA RAPOSO TAVARES,S/N,KM 168,ZONA RURAL,18200-000,ETANOL,11/05/2023,3.79,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,ALCIATI & ALCIATI LTDA,51.427.755/0001-08,RODOVIA RAPOSO TAVARES,S/N,KM 168,ZONA RURAL,18200-000,DIESEL S10,11/05/2023,5.19,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,ALCIATI & ALCIATI LTDA,51.427.755/0001-08,RODOVIA RAPOSO TAVARES,S/N,KM 168,ZONA RURAL,18200-000,DIESEL,11/05/2023,5.09,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,ALCIATI & ALCIATI LTDA,51.427.755/0001-08,RODOVIA RAPOSO TAVARES,S/N,KM 168,ZONA RURAL,18200-000,GASOLINA,11/05/2023,5.29,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,ETANOL,11/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,DIESEL S10,11/05/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,DIESEL,11/05/2023,6.95,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,GASOLINA ADITIVADA,11/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,ITAPETININGA,AUTO POSTO BR 65 LTDA,47.803.952/0001-07,RUA ANTONIO FOGAÇA DE ALMEIDA,498,,CENTRO,18200-000,GASOLINA,11/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,JALES,AUTO POSTO DIVINO LTDA,05.069.582/0001-86,RUA PROFESSOR RUBIAO MEIRA,4024,,VILA NOSSA SENHORA APARECIDA,15700-716,ETANOL,11/05/2023,4.27,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,JALES,AUTO POSTO DIVINO LTDA,05.069.582/0001-86,RUA PROFESSOR RUBIAO MEIRA,4024,,VILA NOSSA SENHORA APARECIDA,15700-716,DIESEL,11/05/2023,5.89,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,JALES,AUTO POSTO DIVINO LTDA,05.069.582/0001-86,RUA PROFESSOR RUBIAO MEIRA,4024,,VILA NOSSA SENHORA APARECIDA,15700-716,GASOLINA,11/05/2023,5.47,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,JAU,REDE LK DE POSTOS LTDA,01.820.806/0007-84,AVENIDA JOAO FERRAZ NETTO,545,-,JARDIM BELA VISTA,17207-330,ETANOL,11/05/2023,3.99,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,JAU,REDE LK DE POSTOS LTDA,01.820.806/0007-84,AVENIDA JOAO FERRAZ NETTO,545,-,JARDIM BELA VISTA,17207-330,DIESEL S10,11/05/2023,5.99,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,JAU,REDE LK DE POSTOS LTDA,01.820.806/0007-84,AVENIDA JOAO FERRAZ NETTO,545,-,JARDIM BELA VISTA,17207-330,GASOLINA ADITIVADA,11/05/2023,5.69,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,JAU,REDE LK DE POSTOS LTDA,01.820.806/0007-84,AVENIDA JOAO FERRAZ NETTO,545,-,JARDIM BELA VISTA,17207-330,GASOLINA,11/05/2023,5.39,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO SANTA ANTONIETA DE MARILIA LTDA,01.523.818/0001-51,RUA JOSE BATISTA DE ALMEIDA SOBRINHO,262,,JARDIM SANTA ANTONIETA,17512-300,ETANOL,11/05/2023,3.79,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO SANTA ANTONIETA DE MARILIA LTDA,01.523.818/0001-51,RUA JOSE BATISTA DE ALMEIDA SOBRINHO,262,,JARDIM SANTA ANTONIETA,17512-300,DIESEL S10,11/05/2023,5.39,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MARILIA,AUTO POSTO SANTA ANTONIETA DE MARILIA LTDA,01.523.818/0001-51,RUA JOSE BATISTA DE ALMEIDA SOBRINHO,262,,JARDIM SANTA ANTONIETA,17512-300,GASOLINA,11/05/2023,5.19,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO ALAMEDA MATAO LTDA,07.429.993/0001-60,RUA RUI BARBOSA,1606,,VILA SANTA CRUZ,15990-330,ETANOL,11/05/2023,3.99,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO ALAMEDA MATAO LTDA,07.429.993/0001-60,RUA RUI BARBOSA,1606,,VILA SANTA CRUZ,15990-330,DIESEL S10,11/05/2023,5.19,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO ALAMEDA MATAO LTDA,07.429.993/0001-60,RUA RUI BARBOSA,1606,,VILA SANTA CRUZ,15990-330,GASOLINA,11/05/2023,5.27,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO 21 DE MATAO LTDA,03.687.679/0001-27,RUA SAO LOURENCO,380,,CENTRO,15990-005,ETANOL,11/05/2023,3.49,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO 21 DE MATAO LTDA,03.687.679/0001-27,RUA SAO LOURENCO,380,,CENTRO,15990-005,DIESEL S10,11/05/2023,6.09,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO 21 DE MATAO LTDA,03.687.679/0001-27,RUA SAO LOURENCO,380,,CENTRO,15990-005,DIESEL,11/05/2023,6.05,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO 21 DE MATAO LTDA,03.687.679/0001-27,RUA SAO LOURENCO,380,,CENTRO,15990-005,GASOLINA ADITIVADA,11/05/2023,5.89,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO 21 DE MATAO LTDA,03.687.679/0001-27,RUA SAO LOURENCO,380,,CENTRO,15990-005,GASOLINA,11/05/2023,4.95,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,POSTO DE SERVICOS PEIXOTO EIRELI,00.590.171/0001-18,AVENIDA SAO PAULO,433,,JARDIM DO BOSQUE,15997-106,ETANOL,11/05/2023,3.49,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,POSTO DE SERVICOS PEIXOTO EIRELI,00.590.171/0001-18,AVENIDA SAO PAULO,433,,JARDIM DO BOSQUE,15997-106,DIESEL S10,11/05/2023,5.39,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,POSTO DE SERVICOS PEIXOTO EIRELI,00.590.171/0001-18,AVENIDA SAO PAULO,433,,JARDIM DO BOSQUE,15997-106,DIESEL,11/05/2023,5.29,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,POSTO DE SERVICOS PEIXOTO EIRELI,00.590.171/0001-18,AVENIDA SAO PAULO,433,,JARDIM DO BOSQUE,15997-106,GASOLINA ADITIVADA,11/05/2023,5.9,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,POSTO DE SERVICOS PEIXOTO EIRELI,00.590.171/0001-18,AVENIDA SAO PAULO,433,,JARDIM DO BOSQUE,15997-106,GASOLINA,11/05/2023,5.08,,R$ / litro,BRANCA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO PRIMAVERA LTDA,52.314.473/0001-67,AVENIDA SIQUEIRA CAMPOS,410,,CENTRO,15990-150,ETANOL,11/05/2023,3.99,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO PRIMAVERA LTDA,52.314.473/0001-67,AVENIDA SIQUEIRA CAMPOS,410,,CENTRO,15990-150,DIESEL S10,11/05/2023,5.99,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO PRIMAVERA LTDA,52.314.473/0001-67,AVENIDA SIQUEIRA CAMPOS,410,,CENTRO,15990-150,DIESEL,11/05/2023,5.99,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO PRIMAVERA LTDA,52.314.473/0001-67,AVENIDA SIQUEIRA CAMPOS,410,,CENTRO,15990-150,GASOLINA ADITIVADA,11/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO PRIMAVERA LTDA,52.314.473/0001-67,AVENIDA SIQUEIRA CAMPOS,410,,CENTRO,15990-150,GASOLINA,11/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO RESIDENCIAL BENASSI LTDA,03.419.315/0001-66,AVENIDA ALBERTO BENASSI,2169,,NOVA MATAO,15990-585,ETANOL,11/05/2023,4.19,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO RESIDENCIAL BENASSI LTDA,03.419.315/0001-66,AVENIDA ALBERTO BENASSI,2169,,NOVA MATAO,15990-585,DIESEL S10,11/05/2023,5.99,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO RESIDENCIAL BENASSI LTDA,03.419.315/0001-66,AVENIDA ALBERTO BENASSI,2169,,NOVA MATAO,15990-585,GASOLINA ADITIVADA,11/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,MATAO,AUTO POSTO RESIDENCIAL BENASSI LTDA,03.419.315/0001-66,AVENIDA ALBERTO BENASSI,2169,,NOVA MATAO,15990-585,GASOLINA,11/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-05,11,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,ETANOL,11/05/2023,3.81,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,DIESEL S10,11/05/2023,5.36,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,DIESEL,11/05/2023,5.26,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,GASOLINA ADITIVADA,11/05/2023,5.59,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,OLIMPIA,HIROCHI & LUCIANA KITAGAWA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,06.940.454/0001-29,RUA SIRIA,473,,PATRIM.S.J.BATISTA I,15400-000,GASOLINA,11/05/2023,5.45,,R$ / litro,RAIZEN,2023-11-05,11,2023,2023-11-23
SE,SP,OLIMPIA,AUTO POSTO HK LTDA,49.684.426/0001-09,RUA SETE DE SETEMBRO,717,,CENTRO,15400-000,ETANOL,11/05/2023,3.81,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
SE,SP,OLIMPIA,AUTO POSTO HK LTDA,49.684.426/0001-09,RUA SETE DE SETEMBRO,717,,CENTRO,15400-000,DIESEL S10,11/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-05,11,2023,2023-11-23
