Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,GOVERNADOR VALADARES,AUTO POSTO BARROS MIRANDA LTDA,08.767.699/0001-21,AVENIDA DOUTOR RAIMUNDO MONTEIRO REZENDE,4585,,ALTINOPOLIS,35053-680,ETANOL,11/04/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,AUTO POSTO BARROS MIRANDA LTDA,08.767.699/0001-21,AVENIDA DOUTOR RAIMUNDO MONTEIRO REZENDE,4585,,ALTINOPOLIS,35053-680,DIESEL,11/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
SE,MG,GOVERNADOR VALADARES,AUTO POSTO BARROS MIRANDA LTDA,08.767.699/0001-21,AVENIDA DOUTOR RAIMUNDO MONTEIRO REZENDE,4585,,ALTINOPOLIS,35053-680,GASOLINA,11/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,ARGOS COMERCIAL DE COMBUSTIVEIS LTDA,00.959.052/0003-51,RUA SETE DE SETEMBRO,1270,,LIBERDADE,93332-365,DIESEL S10,11/04/2023,5.27,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,ARGOS COMERCIAL DE COMBUSTIVEIS LTDA,00.959.052/0003-51,RUA SETE DE SETEMBRO,1270,,LIBERDADE,93332-365,DIESEL,11/04/2023,5.17,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,ARGOS COMERCIAL DE COMBUSTIVEIS LTDA,00.959.052/0003-51,RUA SETE DE SETEMBRO,1270,,LIBERDADE,93332-365,GASOLINA ADITIVADA,11/04/2023,4.98,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,ARGOS COMERCIAL DE COMBUSTIVEIS LTDA,00.959.052/0003-51,RUA SETE DE SETEMBRO,1270,,LIBERDADE,93332-365,GASOLINA,11/04/2023,4.96,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,PASSO FUNDO,COMERCIO DE COMBUSTIVEIS NV LTDA,10.269.693/0001-76,AVENIDA PRESIDENTE VARGAS,643,,VILA ARAUJO,99070-000,DIESEL S10,11/04/2023,5.19,,R$ / litro,MAXSUL,2023-11-04,11,2023,2023-11-23
S,RS,PASSO FUNDO,COMERCIO DE COMBUSTIVEIS NV LTDA,10.269.693/0001-76,AVENIDA PRESIDENTE VARGAS,643,,VILA ARAUJO,99070-000,GASOLINA ADITIVADA,11/04/2023,5.1,,R$ / litro,MAXSUL,2023-11-04,11,2023,2023-11-23
NE,BA,BARREIRAS,POSTO TURBINAS LTDA,09.263.502/0001-80,RUA PAULO AFONSO,1511,,BARREIRINHAS,47810-608,ETANOL,11/04/2023,4.29,,R$ / litro,ALESAT,2023-11-04,11,2023,2023-11-23
NE,BA,BARREIRAS,POSTO TURBINAS LTDA,09.263.502/0001-80,RUA PAULO AFONSO,1511,,BARREIRINHAS,47810-608,DIESEL S10,11/04/2023,6.09,,R$ / litro,ALESAT,2023-11-04,11,2023,2023-11-23
NE,BA,BARREIRAS,POSTO TURBINAS LTDA,09.263.502/0001-80,RUA PAULO AFONSO,1511,,BARREIRINHAS,47810-608,GASOLINA,11/04/2023,5.75,,R$ / litro,ALESAT,2023-11-04,11,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO LINHARES LTDA,10.331.576/0001-95,AVENIDA JOSE TESCH,657,,SHELL,29901-500,ETANOL,11/04/2023,4.39,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO LINHARES LTDA,10.331.576/0001-95,AVENIDA JOSE TESCH,657,,SHELL,29901-500,DIESEL S10,11/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO LINHARES LTDA,10.331.576/0001-95,AVENIDA JOSE TESCH,657,,SHELL,29901-500,DIESEL,11/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO LINHARES LTDA,10.331.576/0001-95,AVENIDA JOSE TESCH,657,,SHELL,29901-500,GASOLINA ADITIVADA,11/04/2023,5.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,ES,LINHARES,AUTO POSTO LINHARES LTDA,10.331.576/0001-95,AVENIDA JOSE TESCH,657,,SHELL,29901-500,GASOLINA,11/04/2023,5.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,PASSO FUNDO,DRESCH & WEILER LTDA,07.690.659/0001-66,RUA GENERAL OSORIO,2575,,CENTRO,99010-140,ETANOL,11/04/2023,4.85,,R$ / litro,CHARRUA,2023-11-04,11,2023,2023-11-23
S,RS,PASSO FUNDO,DRESCH & WEILER LTDA,07.690.659/0001-66,RUA GENERAL OSORIO,2575,,CENTRO,99010-140,DIESEL S10,11/04/2023,5.79,,R$ / litro,CHARRUA,2023-11-04,11,2023,2023-11-23
S,RS,PASSO FUNDO,DRESCH & WEILER LTDA,07.690.659/0001-66,RUA GENERAL OSORIO,2575,,CENTRO,99010-140,GASOLINA ADITIVADA,11/04/2023,5.69,,R$ / litro,CHARRUA,2023-11-04,11,2023,2023-11-23
S,RS,PASSO FUNDO,DRESCH & WEILER LTDA,07.690.659/0001-66,RUA GENERAL OSORIO,2575,,CENTRO,99010-140,GASOLINA,11/04/2023,5.49,,R$ / litro,CHARRUA,2023-11-04,11,2023,2023-11-23
N,PA,PARAGOMINAS,AUTO POSTO CIDADE NOVA LTDA,09.490.334/0001-65,AVENIDA TERESINA,22,,CIDADE NOVA,68625-440,DIESEL S10,11/04/2023,6.49,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
N,PA,PARAGOMINAS,AUTO POSTO CIDADE NOVA LTDA,09.490.334/0001-65,AVENIDA TERESINA,22,,CIDADE NOVA,68625-440,DIESEL,11/04/2023,6.44,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
N,PA,PARAGOMINAS,AUTO POSTO CIDADE NOVA LTDA,09.490.334/0001-65,AVENIDA TERESINA,22,,CIDADE NOVA,68625-440,GASOLINA ADITIVADA,11/04/2023,6.24,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
N,PA,PARAGOMINAS,AUTO POSTO CIDADE NOVA LTDA,09.490.334/0001-65,AVENIDA TERESINA,22,,CIDADE NOVA,68625-440,GASOLINA,11/04/2023,6.18,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,ETANOL,11/04/2023,3.87,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,DIESEL S10,11/04/2023,5.59,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,DIESEL,11/04/2023,5.49,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,GASOLINA ADITIVADA,11/04/2023,5.87,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,GASOLINA,11/04/2023,5.45,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,ETANOL,11/04/2023,4.35,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,DIESEL S10,11/04/2023,5.48,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,DIESEL,11/04/2023,5.38,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,GASOLINA ADITIVADA,11/04/2023,5.39,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,POSTO ALIANCA LTDA,10.269.882/0001-49,"AVENIDA TANCREDO NEVES, 120","0,416666667",,VILA FLAMENGO,65110-000,GASOLINA,11/04/2023,5.39,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO QUEBEC LTDA,10.238.649/0001-07,AVENIDA INTERLAGOS,5345,,INTERLAGOS,04777-001,ETANOL,11/04/2023,3.59,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO QUEBEC LTDA,10.238.649/0001-07,AVENIDA INTERLAGOS,5345,,INTERLAGOS,04777-001,DIESEL S10,11/04/2023,5.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO QUEBEC LTDA,10.238.649/0001-07,AVENIDA INTERLAGOS,5345,,INTERLAGOS,04777-001,DIESEL,11/04/2023,5.22,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO QUEBEC LTDA,10.238.649/0001-07,AVENIDA INTERLAGOS,5345,,INTERLAGOS,04777-001,GASOLINA ADITIVADA,11/04/2023,5.37,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO QUEBEC LTDA,10.238.649/0001-07,AVENIDA INTERLAGOS,5345,,INTERLAGOS,04777-001,GASOLINA,11/04/2023,4.87,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO OCEANO LTDA,08.401.243/0001-43,AVENIDA DO CONTORNO,10325,,CARLOS PRATES,30110-071,ETANOL,11/04/2023,3.69,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO OCEANO LTDA,08.401.243/0001-43,AVENIDA DO CONTORNO,10325,,CARLOS PRATES,30110-071,DIESEL S10,11/04/2023,5.69,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO OCEANO LTDA,08.401.243/0001-43,AVENIDA DO CONTORNO,10325,,CARLOS PRATES,30110-071,GASOLINA ADITIVADA,11/04/2023,5.47,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
SE,MG,BELO HORIZONTE,POSTO OCEANO LTDA,08.401.243/0001-43,AVENIDA DO CONTORNO,10325,,CARLOS PRATES,30110-071,GASOLINA,11/04/2023,5.07,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,PR,LONDRINA,STARCOM COMERCIO DE COMBUSTIVEIS LTDA,09.262.475/0001-20,AVENIDA TIRADENTES,1592,,RODOCENTRO,86071-000,ETANOL,11/04/2023,3.74,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,PR,LONDRINA,STARCOM COMERCIO DE COMBUSTIVEIS LTDA,09.262.475/0001-20,AVENIDA TIRADENTES,1592,,RODOCENTRO,86071-000,DIESEL S10,11/04/2023,5.79,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,PR,LONDRINA,STARCOM COMERCIO DE COMBUSTIVEIS LTDA,09.262.475/0001-20,AVENIDA TIRADENTES,1592,,RODOCENTRO,86071-000,GASOLINA ADITIVADA,11/04/2023,5.54,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,PR,LONDRINA,STARCOM COMERCIO DE COMBUSTIVEIS LTDA,09.262.475/0001-20,AVENIDA TIRADENTES,1592,,RODOCENTRO,86071-000,GASOLINA,11/04/2023,5.34,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO BERNARDO DO CAMPO,AUTO POSTO JET-LAV SETTI & SETTI LTDA.,08.188.903/0001-50,RUA AMÉRICO BRASILIENSE,444,,CENTRO,09715-020,ETANOL,11/04/2023,3.89,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO BERNARDO DO CAMPO,AUTO POSTO JET-LAV SETTI & SETTI LTDA.,08.188.903/0001-50,RUA AMÉRICO BRASILIENSE,444,,CENTRO,09715-020,DIESEL S10,11/04/2023,6.89,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO BERNARDO DO CAMPO,AUTO POSTO JET-LAV SETTI & SETTI LTDA.,08.188.903/0001-50,RUA AMÉRICO BRASILIENSE,444,,CENTRO,09715-020,GASOLINA ADITIVADA,11/04/2023,6.29,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO BERNARDO DO CAMPO,AUTO POSTO JET-LAV SETTI & SETTI LTDA.,08.188.903/0001-50,RUA AMÉRICO BRASILIENSE,444,,CENTRO,09715-020,GASOLINA,11/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO BERNARDO DO CAMPO,COOPERATIVA DE CONSUMO DOS TRANSPORTADORES RODOVIARIOS AUTONOMOS DE TRANSPORTES DE VEICULOS (COOPERCEG),03.525.685/0004-20,RUA DOS FELTRINS,951,,DEMARCHI,09820-280,ETANOL,11/04/2023,3.69,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO BERNARDO DO CAMPO,COOPERATIVA DE CONSUMO DOS TRANSPORTADORES RODOVIARIOS AUTONOMOS DE TRANSPORTES DE VEICULOS (COOPERCEG),03.525.685/0004-20,RUA DOS FELTRINS,951,,DEMARCHI,09820-280,DIESEL S10,11/04/2023,5.34,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO BERNARDO DO CAMPO,COOPERATIVA DE CONSUMO DOS TRANSPORTADORES RODOVIARIOS AUTONOMOS DE TRANSPORTES DE VEICULOS (COOPERCEG),03.525.685/0004-20,RUA DOS FELTRINS,951,,DEMARCHI,09820-280,DIESEL,11/04/2023,5.32,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO BERNARDO DO CAMPO,COOPERATIVA DE CONSUMO DOS TRANSPORTADORES RODOVIARIOS AUTONOMOS DE TRANSPORTES DE VEICULOS (COOPERCEG),03.525.685/0004-20,RUA DOS FELTRINS,951,,DEMARCHI,09820-280,GASOLINA,11/04/2023,4.99,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO AKIRIKO LTDA,09.529.695/0001-78,AVENIDA RUBENS MONTANARO DE BORBA,36,,JARDIM REGIS,04811-120,ETANOL,11/04/2023,3.69,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO AKIRIKO LTDA,09.529.695/0001-78,AVENIDA RUBENS MONTANARO DE BORBA,36,,JARDIM REGIS,04811-120,DIESEL S10,11/04/2023,5.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO AKIRIKO LTDA,09.529.695/0001-78,AVENIDA RUBENS MONTANARO DE BORBA,36,,JARDIM REGIS,04811-120,GASOLINA ADITIVADA,11/04/2023,4.89,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO AKIRIKO LTDA,09.529.695/0001-78,AVENIDA RUBENS MONTANARO DE BORBA,36,,JARDIM REGIS,04811-120,GASOLINA,11/04/2023,4.79,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0002-65,RUA JOSE BORGES ABRANTES,33,,CENTRO,36880-063,ETANOL,11/04/2023,4.14,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0002-65,RUA JOSE BORGES ABRANTES,33,,CENTRO,36880-063,DIESEL S10,11/04/2023,5.89,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0002-65,RUA JOSE BORGES ABRANTES,33,,CENTRO,36880-063,GASOLINA ADITIVADA,11/04/2023,5.84,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
SE,MG,MURIAE,AUTO POSTO DORNELAS LTDA,03.285.009/0002-65,RUA JOSE BORGES ABRANTES,33,,CENTRO,36880-063,GASOLINA,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,SC,CHAPECO,AUTO POSTO GALLI LTDA,08.981.807/0001-64,AVENIDA NEREU RAMOS,820,D,CENTRO,89812-110,ETANOL,11/04/2023,4.4,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,SC,CHAPECO,AUTO POSTO GALLI LTDA,08.981.807/0001-64,AVENIDA NEREU RAMOS,820,D,CENTRO,89812-110,DIESEL S10,11/04/2023,5.4,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,SC,CHAPECO,AUTO POSTO GALLI LTDA,08.981.807/0001-64,AVENIDA NEREU RAMOS,820,D,CENTRO,89812-110,GASOLINA ADITIVADA,11/04/2023,5.46,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,SC,CHAPECO,AUTO POSTO GALLI LTDA,08.981.807/0001-64,AVENIDA NEREU RAMOS,820,D,CENTRO,89812-110,GASOLINA,11/04/2023,5.42,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,ETANOL,11/04/2023,4.2,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,DIESEL S10,11/04/2023,5.6,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,DIESEL,11/04/2023,5.48,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,GASOLINA ADITIVADA,11/04/2023,5.31,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,SE,LAGARTO,POSTO J MACARIO III LTDA,08.704.841/0001-91,AVENIDA DEIJANIRO JONAS,2710,,CIDADE NOVA,49400-000,GASOLINA,11/04/2023,5.3,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,MG,JOAO MONLEVADE,OSVALDO JORGE E CIA LTDA - ME,09.396.223/0001-94,AVENIDA GETULIO VARGAS,2985,,BELMONTE,35930-293,ETANOL,11/04/2023,3.95,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,MG,JOAO MONLEVADE,OSVALDO JORGE E CIA LTDA - ME,09.396.223/0001-94,AVENIDA GETULIO VARGAS,2985,,BELMONTE,35930-293,DIESEL S10,11/04/2023,5.49,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,MG,JOAO MONLEVADE,OSVALDO JORGE E CIA LTDA - ME,09.396.223/0001-94,AVENIDA GETULIO VARGAS,2985,,BELMONTE,35930-293,GASOLINA ADITIVADA,11/04/2023,5.25,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
SE,MG,JOAO MONLEVADE,OSVALDO JORGE E CIA LTDA - ME,09.396.223/0001-94,AVENIDA GETULIO VARGAS,2985,,BELMONTE,35930-293,GASOLINA,11/04/2023,5.25,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
NE,BA,SALVADOR,SA NACIONAL DE VEICULOS LTDA,15.226.699/0005-03,AVENIDA MARIO LEAL FERREIRA,920,,BROTAS,40285-600,ETANOL,11/04/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
NE,BA,SALVADOR,SA NACIONAL DE VEICULOS LTDA,15.226.699/0005-03,AVENIDA MARIO LEAL FERREIRA,920,,BROTAS,40285-600,DIESEL S10,11/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
NE,BA,SALVADOR,SA NACIONAL DE VEICULOS LTDA,15.226.699/0005-03,AVENIDA MARIO LEAL FERREIRA,920,,BROTAS,40285-600,GASOLINA ADITIVADA,11/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
NE,BA,SALVADOR,SA NACIONAL DE VEICULOS LTDA,15.226.699/0005-03,AVENIDA MARIO LEAL FERREIRA,920,,BROTAS,40285-600,GASOLINA,11/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
N,RO,CACOAL,BECHI & BECHI LTDA,10.473.085/0001-89,AVENIDA BELO HORIZONTE,2963,,CENTRO,78975-015,ETANOL,11/04/2023,4.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
N,RO,CACOAL,BECHI & BECHI LTDA,10.473.085/0001-89,AVENIDA BELO HORIZONTE,2963,,CENTRO,78975-015,DIESEL S10,11/04/2023,6.49,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
N,RO,CACOAL,BECHI & BECHI LTDA,10.473.085/0001-89,AVENIDA BELO HORIZONTE,2963,,CENTRO,78975-015,DIESEL,11/04/2023,6.39,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
N,RO,CACOAL,BECHI & BECHI LTDA,10.473.085/0001-89,AVENIDA BELO HORIZONTE,2963,,CENTRO,78975-015,GASOLINA ADITIVADA,11/04/2023,6.15,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
N,RO,CACOAL,BECHI & BECHI LTDA,10.473.085/0001-89,AVENIDA BELO HORIZONTE,2963,,CENTRO,78975-015,GASOLINA,11/04/2023,6.05,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,ETANOL,11/04/2023,4.79,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,DIESEL S10,11/04/2023,6.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,DIESEL,11/04/2023,6.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,GASOLINA ADITIVADA,11/04/2023,6.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,GASOLINA,11/04/2023,6.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
N,RO,CACOAL,AUTO POSTO SOBERANO LTDA,07.219.464/0002-13,AVENIDA RIO DE JANEIRO,1204,,NOVO CACOAL,78975-085,GASOLINA ADITIVADA,11/04/2023,6.04,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
N,RO,CACOAL,AUTO POSTO SOBERANO LTDA,07.219.464/0002-13,AVENIDA RIO DE JANEIRO,1204,,NOVO CACOAL,78975-085,GASOLINA,11/04/2023,6.04,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,PR,CAMBE,B. R. A COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.577.621/0001-07,RODOVIA MELO PEIXOTO BR-369,S/N,KM 163,PERÍMETRO URBANO,86192-170,ETANOL,11/04/2023,3.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,PR,CAMBE,B. R. A COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.577.621/0001-07,RODOVIA MELO PEIXOTO BR-369,S/N,KM 163,PERÍMETRO URBANO,86192-170,DIESEL S10,11/04/2023,6.19,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,PR,CAMBE,B. R. A COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.577.621/0001-07,RODOVIA MELO PEIXOTO BR-369,S/N,KM 163,PERÍMETRO URBANO,86192-170,GASOLINA ADITIVADA,11/04/2023,5.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,PR,CAMBE,B. R. A COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.577.621/0001-07,RODOVIA MELO PEIXOTO BR-369,S/N,KM 163,PERÍMETRO URBANO,86192-170,GASOLINA,11/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,PR,CAMBE,C. DE PAULA & MONTEIRO LTDA,06.033.080/0001-68,RODOVIA MELLO PEIXOTO,S/N,KM 166,JARDIM UNIÃO,86185-700,ETANOL,11/04/2023,3.49,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,PR,CAMBE,C. DE PAULA & MONTEIRO LTDA,06.033.080/0001-68,RODOVIA MELLO PEIXOTO,S/N,KM 166,JARDIM UNIÃO,86185-700,DIESEL S10,11/04/2023,5.38,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,PR,CAMBE,C. DE PAULA & MONTEIRO LTDA,06.033.080/0001-68,RODOVIA MELLO PEIXOTO,S/N,KM 166,JARDIM UNIÃO,86185-700,DIESEL,11/04/2023,5.28,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
