Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,PE,CABO DE SANTO AGOSTINHO,POSTO PORTAL DE SUAPE LTDA,05.346.818/0001-84,RODOVIA PE 60,S/N,KM 10,MASSANGANA,54590-000,ETANOL,11/01/2023,4.35,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,POSTO PORTAL DE SUAPE LTDA,05.346.818/0001-84,RODOVIA PE 60,S/N,KM 10,MASSANGANA,54590-000,DIESEL S10,11/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,POSTO PORTAL DE SUAPE LTDA,05.346.818/0001-84,RODOVIA PE 60,S/N,KM 10,MASSANGANA,54590-000,GASOLINA ADITIVADA,11/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,AUTO POSTO GAIBU LTDA,02.705.909/0001-70,RODOVIA OLINDINA CAMPOS DA SILVA,3171,JARDIM GAIBU,GAIBU,54590-000,ETANOL,11/01/2023,3.99,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,AUTO POSTO GAIBU LTDA,02.705.909/0001-70,RODOVIA OLINDINA CAMPOS DA SILVA,3171,JARDIM GAIBU,GAIBU,54590-000,GASOLINA ADITIVADA,11/01/2023,4.97,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,AUTO POSTO GAIBU LTDA,02.705.909/0001-70,RODOVIA OLINDINA CAMPOS DA SILVA,3171,JARDIM GAIBU,GAIBU,54590-000,GASOLINA,11/01/2023,4.89,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,RVC COMBUSTIVEIS LTDA,08.801.579/0001-01,AVENIDA ZE TATU,54,,BOA VISTA,55038-200,ETANOL,11/01/2023,3.99,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,RVC COMBUSTIVEIS LTDA,08.801.579/0001-01,AVENIDA ZE TATU,54,,BOA VISTA,55038-200,DIESEL S10,11/01/2023,5.99,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,RVC COMBUSTIVEIS LTDA,08.801.579/0001-01,AVENIDA ZE TATU,54,,BOA VISTA,55038-200,GASOLINA ADITIVADA,11/01/2023,4.99,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,RVC COMBUSTIVEIS LTDA,08.801.579/0001-01,AVENIDA ZE TATU,54,,BOA VISTA,55038-200,GASOLINA,11/01/2023,4.84,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,POSTO DE COMBUSTIVEL X EIRELI,05.392.094/0001-05,RUA GONCALO COELHO,273,,MAURICIO DE NASSAU,55014-020,ETANOL,11/01/2023,3.98,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,POSTO DE COMBUSTIVEL X EIRELI,05.392.094/0001-05,RUA GONCALO COELHO,273,,MAURICIO DE NASSAU,55014-020,DIESEL S10,11/01/2023,5.99,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,POSTO DE COMBUSTIVEL X EIRELI,05.392.094/0001-05,RUA GONCALO COELHO,273,,MAURICIO DE NASSAU,55014-020,GASOLINA ADITIVADA,11/01/2023,4.85,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,CARUARU,POSTO DE COMBUSTIVEL X EIRELI,05.392.094/0001-05,RUA GONCALO COELHO,273,,MAURICIO DE NASSAU,55014-020,GASOLINA,11/01/2023,4.84,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,MOTOGAS INDUSTRIA DE COMPRESSAO E COMERCIO DE GAS NATURAL LTDA,01.420.327/0003-47,"RODOVIA PE 49 KM 24,4",S/N,,PONTAS DE PEDRA,55900-000,ETANOL,11/01/2023,3.78,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,MOTOGAS INDUSTRIA DE COMPRESSAO E COMERCIO DE GAS NATURAL LTDA,01.420.327/0003-47,"RODOVIA PE 49 KM 24,4",S/N,,PONTAS DE PEDRA,55900-000,DIESEL S10,11/01/2023,6.18,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,MOTOGAS INDUSTRIA DE COMPRESSAO E COMERCIO DE GAS NATURAL LTDA,01.420.327/0003-47,"RODOVIA PE 49 KM 24,4",S/N,,PONTAS DE PEDRA,55900-000,GASOLINA,11/01/2023,4.88,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,BANDEIRANTE GAS LTDA,05.220.548/0001-60,RODOVIA PE 75,S/N,"KM 4,5",CENTRO,55900-000,ETANOL,11/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,BANDEIRANTE GAS LTDA,05.220.548/0001-60,RODOVIA PE 75,S/N,"KM 4,5",CENTRO,55900-000,GASOLINA ADITIVADA,11/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,BANDEIRANTE GAS LTDA,05.220.548/0001-60,RODOVIA PE 75,S/N,"KM 4,5",CENTRO,55900-000,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,BANDEIRANTE GAS LTDA,05.220.548/0001-60,RODOVIA PE 75,S/N,"KM 4,5",CENTRO,55900-000,GNV,11/01/2023,3.99,,R$ / m³,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,POSTO TEJUCUPAPO LTDA,40.853.954/0001-61,RODOVIA PE 49,S/N,KM 13,TEJUCUPAPO,55905-000,ETANOL,11/01/2023,4.05,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,POSTO TEJUCUPAPO LTDA,40.853.954/0001-61,RODOVIA PE 49,S/N,KM 13,TEJUCUPAPO,55905-000,DIESEL S10,11/01/2023,6.25,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,GOIANA,POSTO TEJUCUPAPO LTDA,40.853.954/0001-61,RODOVIA PE 49,S/N,KM 13,TEJUCUPAPO,55905-000,GASOLINA,11/01/2023,4.99,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,R. J. COMBUSTÍVEIS E LUBRIFICANTES LTDA.,08.726.064/0001-86,AVENIDA FAGUNDES VARELA,229,,JARDIM ATLANTICO,53140-080,ETANOL,11/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,R. J. COMBUSTÍVEIS E LUBRIFICANTES LTDA.,08.726.064/0001-86,AVENIDA FAGUNDES VARELA,229,,JARDIM ATLANTICO,53140-080,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,ETANOL,11/01/2023,3.99,,R$ / litro,TDC DISTRIBUIDORA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,DIESEL S10,11/01/2023,6.99,,R$ / litro,TDC DISTRIBUIDORA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,GASOLINA ADITIVADA,11/01/2023,4.89,,R$ / litro,TDC DISTRIBUIDORA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,GASOLINA,11/01/2023,4.89,,R$ / litro,TDC DISTRIBUIDORA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO CIDADE PATRIMONIO LTDA,05.428.059/0001-07,AVENIDA GETULIO VARGAS,275,,BAIRRO NOVO,53030-010,ETANOL,11/01/2023,3.91,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO CIDADE PATRIMONIO LTDA,05.428.059/0001-07,AVENIDA GETULIO VARGAS,275,,BAIRRO NOVO,53030-010,GASOLINA,11/01/2023,4.82,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO SAO JANUARIO LTDA,08.757.155/0001-89,AVENIDA OLINDA DOM HELDER CAMARA,514,,SANTA TEREZA,53010-005,ETANOL,11/01/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO SAO JANUARIO LTDA,08.757.155/0001-89,AVENIDA OLINDA DOM HELDER CAMARA,514,,SANTA TEREZA,53010-005,DIESEL S10,11/01/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO SAO JANUARIO LTDA,08.757.155/0001-89,AVENIDA OLINDA DOM HELDER CAMARA,514,,SANTA TEREZA,53010-005,GASOLINA ADITIVADA,11/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO SAO JANUARIO LTDA,08.757.155/0001-89,AVENIDA OLINDA DOM HELDER CAMARA,514,,SANTA TEREZA,53010-005,GASOLINA,11/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO SAO JANUARIO LTDA,08.757.155/0001-89,AVENIDA OLINDA DOM HELDER CAMARA,514,,SANTA TEREZA,53010-005,GNV,11/01/2023,3.99,,R$ / m³,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO SANTANA LTDA,08.192.593/0001-47,RUA PROFESSOR DIONISIO MACIEL MONTEIRO,630,A,PEIXINHOS,53290-010,ETANOL,11/01/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO SANTANA LTDA,08.192.593/0001-47,RUA PROFESSOR DIONISIO MACIEL MONTEIRO,630,A,PEIXINHOS,53290-010,GASOLINA ADITIVADA,11/01/2023,5.04,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO SANTANA LTDA,08.192.593/0001-47,RUA PROFESSOR DIONISIO MACIEL MONTEIRO,630,A,PEIXINHOS,53290-010,GASOLINA,11/01/2023,4.78,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,NVM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.155.302/0001-90,AVENIDA MONTEIRO LOBATO,32,0,SANTA TEREZA,53010-360,ETANOL,11/01/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,NVM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.155.302/0001-90,AVENIDA MONTEIRO LOBATO,32,0,SANTA TEREZA,53010-360,DIESEL S10,11/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,NVM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.155.302/0001-90,AVENIDA MONTEIRO LOBATO,32,0,SANTA TEREZA,53010-360,GASOLINA ADITIVADA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,NVM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.155.302/0001-90,AVENIDA MONTEIRO LOBATO,32,0,SANTA TEREZA,53010-360,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,RIO DOCE COMÉRCIO E SERVIÇOS LTDA,03.008.754/0001-86,AVENIDA BRASIL,2701,V ETAPA - COHAB,RIO DOCE,53150-470,ETANOL,11/01/2023,4.15,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,RIO DOCE COMÉRCIO E SERVIÇOS LTDA,03.008.754/0001-86,AVENIDA BRASIL,2701,V ETAPA - COHAB,RIO DOCE,53150-470,GASOLINA,11/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,ETANOL,11/01/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,DIESEL S10,11/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GASOLINA ADITIVADA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTOS APM LTDA.,02.856.330/0001-09,"AVENIDA GOVERNADOR CARLOS DE LIMA CAVALCANTI,",2570,,CASA CAIADA,53130-000,GNV,11/01/2023,3.99,,R$ / m³,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO ENSEADA DO NORTE LTDA,00.338.804/0001-03,AVENIDA GOV CARLOS DE LIMA CAVALCANTI,2314,,CASA CAIADA,53030-260,ETANOL,11/01/2023,3.82,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO ENSEADA DO NORTE LTDA,00.338.804/0001-03,AVENIDA GOV CARLOS DE LIMA CAVALCANTI,2314,,CASA CAIADA,53030-260,DIESEL,11/01/2023,6.37,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO ENSEADA DO NORTE LTDA,00.338.804/0001-03,AVENIDA GOV CARLOS DE LIMA CAVALCANTI,2314,,CASA CAIADA,53030-260,GASOLINA ADITIVADA,11/01/2023,4.72,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,OLINDA,POSTO ENSEADA DO NORTE LTDA,00.338.804/0001-03,AVENIDA GOV CARLOS DE LIMA CAVALCANTI,2314,,CASA CAIADA,53030-260,GASOLINA,11/01/2023,4.7,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,ETANOL,11/01/2023,3.91,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,DIESEL S10,11/01/2023,6.09,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,GASOLINA ADITIVADA,11/01/2023,4.82,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,GASOLINA,11/01/2023,4.82,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,ETANOL,11/01/2023,3.89,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,DIESEL S10,11/01/2023,5.99,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,GASOLINA ADITIVADA,11/01/2023,4.96,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,GASOLINA,11/01/2023,4.76,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,ETANOL,11/01/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,DIESEL S10,11/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GASOLINA ADITIVADA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GNV,11/01/2023,3.99,,R$ / m³,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,ETANOL,11/01/2023,3.89,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,DIESEL S10,11/01/2023,6.09,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,GASOLINA,11/01/2023,4.79,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,GNV,11/01/2023,3.99,,R$ / m³,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,ETANOL,11/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,DIESEL S10,11/01/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,GASOLINA ADITIVADA,11/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,GASOLINA,11/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,POSTO CANCUN LTDA,01.912.250/0002-41,AVENIDA JOAQUIM NABUCO,1040,,FRAGOSO,53402-105,ETANOL,11/01/2023,3.97,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,POSTO CANCUN LTDA,01.912.250/0002-41,AVENIDA JOAQUIM NABUCO,1040,,FRAGOSO,53402-105,DIESEL S10,11/01/2023,6.29,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,POSTO CANCUN LTDA,01.912.250/0002-41,AVENIDA JOAQUIM NABUCO,1040,,FRAGOSO,53402-105,GASOLINA ADITIVADA,11/01/2023,4.87,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PAULISTA,POSTO CANCUN LTDA,01.912.250/0002-41,AVENIDA JOAQUIM NABUCO,1040,,FRAGOSO,53402-105,GASOLINA,11/01/2023,4.87,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0004-81,RUA DO TAMARINDO,S/N,LOTE  13  E 14            QUADRAB,RIO CORRENTE,56312-695,ETANOL,11/01/2023,4.29,,R$ / litro,ALESAT,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0004-81,RUA DO TAMARINDO,S/N,LOTE  13  E 14            QUADRAB,RIO CORRENTE,56312-695,DIESEL S10,11/01/2023,6.59,,R$ / litro,ALESAT,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0004-81,RUA DO TAMARINDO,S/N,LOTE  13  E 14            QUADRAB,RIO CORRENTE,56312-695,GASOLINA,11/01/2023,5.45,,R$ / litro,ALESAT,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0002-53,AVENIDA MONS. ANGELO SAMPAIO,499,,CENTRO,56304-919,ETANOL,11/01/2023,4.35,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0002-53,AVENIDA MONS. ANGELO SAMPAIO,499,,CENTRO,56304-919,DIESEL S10,11/01/2023,6.69,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0002-53,AVENIDA MONS. ANGELO SAMPAIO,499,,CENTRO,56304-919,GASOLINA ADITIVADA,11/01/2023,5.45,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0002-53,AVENIDA MONS. ANGELO SAMPAIO,499,,CENTRO,56304-919,GASOLINA,11/01/2023,5.44,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0001-72,AVENIDA DA INTEGRACAO,1554,A,MARIA AUXILIADORA,56330-290,DIESEL S10,11/01/2023,6.69,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0001-72,AVENIDA DA INTEGRACAO,1554,A,MARIA AUXILIADORA,56330-290,DIESEL,11/01/2023,6.45,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0001-72,AVENIDA DA INTEGRACAO,1554,A,MARIA AUXILIADORA,56330-290,GASOLINA ADITIVADA,11/01/2023,5.45,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,POSTO IPE LTDA.,08.106.732/0001-72,AVENIDA DA INTEGRACAO,1554,A,MARIA AUXILIADORA,56330-290,GASOLINA,11/01/2023,5.44,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0003-09,AVENIDA MARIO RODRIGUES COELHO,880,,COHAB MASSANGANO,56310-090,ETANOL,11/01/2023,4.29,,R$ / litro,ALESAT,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0003-09,AVENIDA MARIO RODRIGUES COELHO,880,,COHAB MASSANGANO,56310-090,DIESEL,11/01/2023,6.59,,R$ / litro,ALESAT,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0003-09,AVENIDA MARIO RODRIGUES COELHO,880,,COHAB MASSANGANO,56310-090,GASOLINA ADITIVADA,11/01/2023,5.45,,R$ / litro,ALESAT,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO GENE LTDA,03.544.644/0003-09,AVENIDA MARIO RODRIGUES COELHO,880,,COHAB MASSANGANO,56310-090,GASOLINA,11/01/2023,5.45,,R$ / litro,ALESAT,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO CENTENARIO LTDA,05.952.001/0002-30,AVENIDA GUARARAPES,2040A,,CENTRO,56302-000,ETANOL,11/01/2023,4.19,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
NE,PE,PETROLINA,AUTO POSTO CENTENARIO LTDA,05.952.001/0002-30,AVENIDA GUARARAPES,2040A,,CENTRO,56302-000,DIESEL S10,11/01/2023,6.19,,R$ / litro,BRANCA,2023-11-01,11,2023,2023-11-23
