Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
CO,GO,AGUAS LINDAS DE GOIAS,AUTO POSTO PONTEIO LTDA,11.030.816/0001-84,QUADRA 02,S/N,LOTE  01,VIVENDAS PARAISO,72925-109,GASOLINA,10/04/2023,5.57,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,ETANOL,10/04/2023,3.99,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,DIESEL S10,10/04/2023,5.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,DIESEL,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,GASOLINA ADITIVADA,10/04/2023,5.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,GASOLINA,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0022-72,RODOVIA WASHINGTON LUIZ,14131,,CHACARAS RIO-PETROPOLIS,25230-005,ETANOL,10/04/2023,4.26,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0022-72,RODOVIA WASHINGTON LUIZ,14131,,CHACARAS RIO-PETROPOLIS,25230-005,DIESEL S10,10/04/2023,5.89,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0022-72,RODOVIA WASHINGTON LUIZ,14131,,CHACARAS RIO-PETROPOLIS,25230-005,GASOLINA ADITIVADA,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0022-72,RODOVIA WASHINGTON LUIZ,14131,,CHACARAS RIO-PETROPOLIS,25230-005,GASOLINA,10/04/2023,5.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,RJ,DUQUE DE CAXIAS,AUTO POSTO DO TRABALHO S/A,03.139.910/0022-72,RODOVIA WASHINGTON LUIZ,14131,,CHACARAS RIO-PETROPOLIS,25230-005,GNV,10/04/2023,4.47,,R$ / m³,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,TRINDADE,BATISTA E ESTANISLAU LTDA - ME,05.242.009/0001-22,AVENIDA JUSCELINO KUBITSCHEK,960,QUADRA142                 LOTE  08/10,VILA PAI ETERNO,75380-000,DIESEL S10,10/04/2023,5.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,TRINDADE,BATISTA E ESTANISLAU LTDA - ME,05.242.009/0001-22,AVENIDA JUSCELINO KUBITSCHEK,960,QUADRA142                 LOTE  08/10,VILA PAI ETERNO,75380-000,DIESEL,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,TRINDADE,BATISTA E ESTANISLAU LTDA - ME,05.242.009/0001-22,AVENIDA JUSCELINO KUBITSCHEK,960,QUADRA142                 LOTE  08/10,VILA PAI ETERNO,75380-000,GASOLINA,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
CO,GO,TRINDADE,BATISTA E ESTANISLAU LTDA - ME,05.242.009/0001-22,AVENIDA JUSCELINO KUBITSCHEK,960,QUADRA142                 LOTE  08/10,VILA PAI ETERNO,75380-000,ETANOL,10/04/2023,4.19,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
N,TO,PALMAS,AUTO POSTO DE COMBUSTIVEIS AURENY III LTDA,09.069.872/0001-80,AVENIDA I,SN,QUADRA104                 LOTE  03,JARDIM AURENY III,77270-000,ETANOL,10/04/2023,4.59,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
N,TO,PALMAS,AUTO POSTO DE COMBUSTIVEIS AURENY III LTDA,09.069.872/0001-80,AVENIDA I,SN,QUADRA104                 LOTE  03,JARDIM AURENY III,77270-000,DIESEL S10,10/04/2023,6.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
N,TO,PALMAS,AUTO POSTO DE COMBUSTIVEIS AURENY III LTDA,09.069.872/0001-80,AVENIDA I,SN,QUADRA104                 LOTE  03,JARDIM AURENY III,77270-000,GASOLINA ADITIVADA,10/04/2023,6.05,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
N,TO,PALMAS,AUTO POSTO DE COMBUSTIVEIS AURENY III LTDA,09.069.872/0001-80,AVENIDA I,SN,QUADRA104                 LOTE  03,JARDIM AURENY III,77270-000,GASOLINA,10/04/2023,5.85,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,ETANOL,10/04/2023,3.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,DIESEL S10,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,DIESEL,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,GASOLINA ADITIVADA,10/04/2023,5.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,GASOLINA,10/04/2023,5.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,ETANOL,10/04/2023,4.99,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,DIESEL S10,10/04/2023,5.89,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,DIESEL,10/04/2023,5.79,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,GASOLINA ADITIVADA,10/04/2023,5.69,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,GASOLINA,10/04/2023,5.49,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,DIESEL S10,10/04/2023,6.59,,R$ / litro,SABBÁ,2023-10-04,10,2023,2023-11-23
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,GASOLINA ADITIVADA,10/04/2023,6.79,,R$ / litro,SABBÁ,2023-10-04,10,2023,2023-11-23
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,GASOLINA,10/04/2023,6.59,,R$ / litro,SABBÁ,2023-10-04,10,2023,2023-11-23
SE,MG,JOAO PINHEIRO,BRANDAO DERIVADOS DE PETROLEO LTDA,07.375.638/0001-56,RUA OLIMPIO MARTINS DE ARAUJO,2356,,AEROPORTO,38770-000,ETANOL,10/04/2023,3.89,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JOAO PINHEIRO,BRANDAO DERIVADOS DE PETROLEO LTDA,07.375.638/0001-56,RUA OLIMPIO MARTINS DE ARAUJO,2356,,AEROPORTO,38770-000,DIESEL S10,10/04/2023,5.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JOAO PINHEIRO,BRANDAO DERIVADOS DE PETROLEO LTDA,07.375.638/0001-56,RUA OLIMPIO MARTINS DE ARAUJO,2356,,AEROPORTO,38770-000,DIESEL,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JOAO PINHEIRO,BRANDAO DERIVADOS DE PETROLEO LTDA,07.375.638/0001-56,RUA OLIMPIO MARTINS DE ARAUJO,2356,,AEROPORTO,38770-000,GASOLINA,10/04/2023,5.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,BELO HORIZONTE,GAS BRAS LTDA,04.274.096/0001-37,RODOVIA PAPA JOAO PAULO II,400,,SATELITE,31748-002,ETANOL,10/04/2023,3.69,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,BELO HORIZONTE,GAS BRAS LTDA,04.274.096/0001-37,RODOVIA PAPA JOAO PAULO II,400,,SATELITE,31748-002,DIESEL S10,10/04/2023,5.69,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,BELO HORIZONTE,GAS BRAS LTDA,04.274.096/0001-37,RODOVIA PAPA JOAO PAULO II,400,,SATELITE,31748-002,GASOLINA ADITIVADA,10/04/2023,5.27,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,BELO HORIZONTE,GAS BRAS LTDA,04.274.096/0001-37,RODOVIA PAPA JOAO PAULO II,400,,SATELITE,31748-002,GASOLINA,10/04/2023,5.07,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,ITAUNA,MARPETRO - COMERCIO E DISTRIBUICAO DE COMBUSTIVEIS LTDA,08.335.793/0001-01,RODOVIA MG-431,KM 40,552 METROS                POSTO DE GASOLINA,VILA TAVARES,35680-143,ETANOL,10/04/2023,3.89,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,ITAUNA,MARPETRO - COMERCIO E DISTRIBUICAO DE COMBUSTIVEIS LTDA,08.335.793/0001-01,RODOVIA MG-431,KM 40,552 METROS                POSTO DE GASOLINA,VILA TAVARES,35680-143,DIESEL S10,10/04/2023,6.09,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,ITAUNA,MARPETRO - COMERCIO E DISTRIBUICAO DE COMBUSTIVEIS LTDA,08.335.793/0001-01,RODOVIA MG-431,KM 40,552 METROS                POSTO DE GASOLINA,VILA TAVARES,35680-143,DIESEL,10/04/2023,5.99,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,ITAUNA,MARPETRO - COMERCIO E DISTRIBUICAO DE COMBUSTIVEIS LTDA,08.335.793/0001-01,RODOVIA MG-431,KM 40,552 METROS                POSTO DE GASOLINA,VILA TAVARES,35680-143,GASOLINA,10/04/2023,5.39,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
NE,PE,RECIFE,POSTO MODELO LTDA,04.214.790/0002-40,AVENIDA CAXANGA,2864,,IPUTINGA,50731-000,ETANOL,10/04/2023,4.04,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,RECIFE,POSTO MODELO LTDA,04.214.790/0002-40,AVENIDA CAXANGA,2864,,IPUTINGA,50731-000,DIESEL S10,10/04/2023,5.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,RECIFE,POSTO MODELO LTDA,04.214.790/0002-40,AVENIDA CAXANGA,2864,,IPUTINGA,50731-000,GASOLINA ADITIVADA,10/04/2023,5.24,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,RECIFE,POSTO MODELO LTDA,04.214.790/0002-40,AVENIDA CAXANGA,2864,,IPUTINGA,50731-000,GASOLINA,10/04/2023,5.24,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
S,PR,PINHAIS,AUTO POSTO KABINDA LTDA,09.383.075/0001-73,RUA TROMBETAS,419,,WEIS,83322-280,ETANOL,10/04/2023,4.14,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
S,PR,PINHAIS,AUTO POSTO KABINDA LTDA,09.383.075/0001-73,RUA TROMBETAS,419,,WEIS,83322-280,GASOLINA,10/04/2023,5.72,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO ATUAL LTDA,11.436.838/0001-49,AVENIDA PREFEITO BRAZ DE LIRA,S/N,,MALAQUIAS CARDOSO,55190-000,ETANOL,10/04/2023,4.34,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO ATUAL LTDA,11.436.838/0001-49,AVENIDA PREFEITO BRAZ DE LIRA,S/N,,MALAQUIAS CARDOSO,55190-000,DIESEL S10,10/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO ATUAL LTDA,11.436.838/0001-49,AVENIDA PREFEITO BRAZ DE LIRA,S/N,,MALAQUIAS CARDOSO,55190-000,GASOLINA ADITIVADA,10/04/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO ATUAL LTDA,11.436.838/0001-49,AVENIDA PREFEITO BRAZ DE LIRA,S/N,,MALAQUIAS CARDOSO,55190-000,GASOLINA,10/04/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
S,PR,LONDRINA,D. Q. B. PETRÓLEO LTDA.,09.200.033/0001-50,RUA QUINTINO BOCAIUVA,686,,CENTRO,86020-150,DIESEL,10/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
S,PR,LONDRINA,D. Q. B. PETRÓLEO LTDA.,09.200.033/0001-50,RUA QUINTINO BOCAIUVA,686,,CENTRO,86020-150,GASOLINA ADITIVADA,10/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
NE,PE,GARANHUNS,POLO COMBUSTIVEIS E LUBRIFICANTES LTDA,05.369.811/0001-88,PRA A TAVARES CORREIA,157,,HELIOPOLIS,55297-040,ETANOL,10/04/2023,4.09,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,GARANHUNS,POLO COMBUSTIVEIS E LUBRIFICANTES LTDA,05.369.811/0001-88,PRA A TAVARES CORREIA,157,,HELIOPOLIS,55297-040,DIESEL S10,10/04/2023,5.22,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,GARANHUNS,POLO COMBUSTIVEIS E LUBRIFICANTES LTDA,05.369.811/0001-88,PRA A TAVARES CORREIA,157,,HELIOPOLIS,55297-040,GASOLINA ADITIVADA,10/04/2023,4.99,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,GARANHUNS,POLO COMBUSTIVEIS E LUBRIFICANTES LTDA,05.369.811/0001-88,PRA A TAVARES CORREIA,157,,HELIOPOLIS,55297-040,GASOLINA,10/04/2023,4.99,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,RN,NATAL,CAIS COMERCIO VAREJISTA DE COMBUSTIVEL LTDA - ME,11.786.705/0001-00,RUA HENRIQUE CASTRICIANO,300,,RIBEIRA,59012-430,ETANOL,10/04/2023,4.53,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,RN,NATAL,CAIS COMERCIO VAREJISTA DE COMBUSTIVEL LTDA - ME,11.786.705/0001-00,RUA HENRIQUE CASTRICIANO,300,,RIBEIRA,59012-430,DIESEL,10/04/2023,6.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,RN,NATAL,CAIS COMERCIO VAREJISTA DE COMBUSTIVEL LTDA - ME,11.786.705/0001-00,RUA HENRIQUE CASTRICIANO,300,,RIBEIRA,59012-430,GASOLINA ADITIVADA,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,RN,NATAL,CAIS COMERCIO VAREJISTA DE COMBUSTIVEL LTDA - ME,11.786.705/0001-00,RUA HENRIQUE CASTRICIANO,300,,RIBEIRA,59012-430,GASOLINA,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO PAULO,ARGETAX ADMINISTRACAO E PARTICIPACOES EM EMPREENDIMENTOS COMERCIAIS LTDA,04.383.988/0006-80,RUA CHICO PONTES,1292,,VILA GUILHERME,02067-002,GASOLINA,10/04/2023,5.29,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,SP,SAO PAULO,ARGETAX ADMINISTRACAO E PARTICIPACOES EM EMPREENDIMENTOS COMERCIAIS LTDA,04.383.988/0006-80,RUA CHICO PONTES,1292,,VILA GUILHERME,02067-002,GNV,10/04/2023,4.49,,R$ / m³,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,SP,SAO PAULO,ARGETAX ADMINISTRACAO E PARTICIPACOES EM EMPREENDIMENTOS COMERCIAIS LTDA,04.383.988/0006-80,RUA CHICO PONTES,1292,,VILA GUILHERME,02067-002,ETANOL,10/04/2023,3.57,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,SP,SAO PAULO,ARGETAX ADMINISTRACAO E PARTICIPACOES EM EMPREENDIMENTOS COMERCIAIS LTDA,04.383.988/0006-80,RUA CHICO PONTES,1292,,VILA GUILHERME,02067-002,DIESEL S10,10/04/2023,5.69,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,SP,SAO PAULO,ARGETAX ADMINISTRACAO E PARTICIPACOES EM EMPREENDIMENTOS COMERCIAIS LTDA,04.383.988/0006-80,RUA CHICO PONTES,1292,,VILA GUILHERME,02067-002,GASOLINA ADITIVADA,10/04/2023,5.49,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,ARAGUARI,POSTO NASCIMENTO LTDA,07.453.243/0002-05,PRAÇA JUVENIL ALVES DE MELO,131,,JARDIM REGINA,38440-140,ETANOL,10/04/2023,3.75,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,ARAGUARI,POSTO NASCIMENTO LTDA,07.453.243/0002-05,PRAÇA JUVENIL ALVES DE MELO,131,,JARDIM REGINA,38440-140,DIESEL S10,10/04/2023,5.57,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,ARAGUARI,POSTO NASCIMENTO LTDA,07.453.243/0002-05,PRAÇA JUVENIL ALVES DE MELO,131,,JARDIM REGINA,38440-140,DIESEL,10/04/2023,5.37,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,ARAGUARI,POSTO NASCIMENTO LTDA,07.453.243/0002-05,PRAÇA JUVENIL ALVES DE MELO,131,,JARDIM REGINA,38440-140,GASOLINA,10/04/2023,5.16,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO SYGNUS ATIBAIA LTDA,11.146.684/0001-50,ALAMEDA PROFESSOR LUCAS NOGUEIRA GARCEZ,2755,,ITAPETINGA,12947-000,ETANOL,10/04/2023,3.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO SYGNUS ATIBAIA LTDA,11.146.684/0001-50,ALAMEDA PROFESSOR LUCAS NOGUEIRA GARCEZ,2755,,ITAPETINGA,12947-000,DIESEL S10,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO SYGNUS ATIBAIA LTDA,11.146.684/0001-50,ALAMEDA PROFESSOR LUCAS NOGUEIRA GARCEZ,2755,,ITAPETINGA,12947-000,GASOLINA ADITIVADA,10/04/2023,5.19,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,ATIBAIA,AUTO POSTO SYGNUS ATIBAIA LTDA,11.146.684/0001-50,ALAMEDA PROFESSOR LUCAS NOGUEIRA GARCEZ,2755,,ITAPETINGA,12947-000,GASOLINA,10/04/2023,5.09,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,BELO JARDIM,AUTO POSTO MOURA LTDA,01.935.272/0001-46,RODOVIA BR 232,204,KM    182,SANTO ANTONIO,55152-130,ETANOL,10/04/2023,3.99,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,BELO JARDIM,AUTO POSTO MOURA LTDA,01.935.272/0001-46,RODOVIA BR 232,204,KM    182,SANTO ANTONIO,55152-130,DIESEL S10,10/04/2023,5.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,BELO JARDIM,AUTO POSTO MOURA LTDA,01.935.272/0001-46,RODOVIA BR 232,204,KM    182,SANTO ANTONIO,55152-130,GASOLINA ADITIVADA,10/04/2023,5.19,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
NE,PE,BELO JARDIM,AUTO POSTO MOURA LTDA,01.935.272/0001-46,RODOVIA BR 232,204,KM    182,SANTO ANTONIO,55152-130,GASOLINA,10/04/2023,5.09,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,ETANOL,10/04/2023,3.98,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,DIESEL S10,10/04/2023,5.99,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,DIESEL,10/04/2023,5.89,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,GASOLINA ADITIVADA,10/04/2023,5.69,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,COTIA,RECANTO DA GLORIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,11.012.246/0001-08,AVENIDA JOAO PAULO ABLAS,1555,,JARDIM DA GLORIA,06711-250,GASOLINA,10/04/2023,5.49,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,RJ,VALENCA,VALE DO CAFE AUTO POSTO LTDA,11.112.293/0001-15,AVENIDA GERALDO DE LIMA BASTOS,999,,BARROSO,27600-000,GNV,10/04/2023,5.53,,R$ / m³,BRANCA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO PAULO,PORTAL DO CAMPO LIMPO AUTO POSTO LTDA,10.400.458/0001-91,ESTRADA DO CAMPO LIMPO,5035,,PIRAJUSSARA,05787-000,ETANOL,10/04/2023,3.99,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO PAULO,PORTAL DO CAMPO LIMPO AUTO POSTO LTDA,10.400.458/0001-91,ESTRADA DO CAMPO LIMPO,5035,,PIRAJUSSARA,05787-000,GASOLINA ADITIVADA,10/04/2023,5.99,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,SP,SAO PAULO,PORTAL DO CAMPO LIMPO AUTO POSTO LTDA,10.400.458/0001-91,ESTRADA DO CAMPO LIMPO,5035,,PIRAJUSSARA,05787-000,GASOLINA,10/04/2023,5.49,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
N,PA,ABAETETUBA,E M C COMERCIO DE REFINADOS DE PETROLEO LTDA,11.171.191/0002-51,RODOVIA DR JOAO MIRANDA KM 02,2940,,CRISTO REDENTOR,68440-000,DIESEL S10,10/04/2023,6.15,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
N,PA,ABAETETUBA,E M C COMERCIO DE REFINADOS DE PETROLEO LTDA,11.171.191/0002-51,RODOVIA DR JOAO MIRANDA KM 02,2940,,CRISTO REDENTOR,68440-000,DIESEL,10/04/2023,6.05,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
N,PA,ABAETETUBA,E M C COMERCIO DE REFINADOS DE PETROLEO LTDA,11.171.191/0002-51,RODOVIA DR JOAO MIRANDA KM 02,2940,,CRISTO REDENTOR,68440-000,GASOLINA ADITIVADA,10/04/2023,5.45,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
