Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,JOAO PINHEIRO,SILVA COUTO & CIA LTDA.,03.101.004/0001-54,RUA DEPUTADO QUINTINO VARGAS,49,,CENTRO,38770-000,DIESEL S10,10/04/2023,5.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JOAO PINHEIRO,SILVA COUTO & CIA LTDA.,03.101.004/0001-54,RUA DEPUTADO QUINTINO VARGAS,49,,CENTRO,38770-000,DIESEL,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JOAO PINHEIRO,SILVA COUTO & CIA LTDA.,03.101.004/0001-54,RUA DEPUTADO QUINTINO VARGAS,49,,CENTRO,38770-000,GASOLINA,10/04/2023,5.39,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,SEMPRE COMERCIO DE COMBUSTIVEL LTDA.,08.111.871/0004-37,AVENIDA BRASIL,5201,,MARIANO PROCOPIO,36035-030,ETANOL,10/04/2023,4.04,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,SEMPRE COMERCIO DE COMBUSTIVEL LTDA.,08.111.871/0004-37,AVENIDA BRASIL,5201,,MARIANO PROCOPIO,36035-030,DIESEL S10,10/04/2023,5.79,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,SEMPRE COMERCIO DE COMBUSTIVEL LTDA.,08.111.871/0004-37,AVENIDA BRASIL,5201,,MARIANO PROCOPIO,36035-030,GASOLINA ADITIVADA,10/04/2023,5.67,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,SEMPRE COMERCIO DE COMBUSTIVEL LTDA.,08.111.871/0004-37,AVENIDA BRASIL,5201,,MARIANO PROCOPIO,36035-030,GASOLINA,10/04/2023,5.44,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,SEMPRE COMERCIO DE COMBUSTIVEL LTDA.,08.111.871/0004-37,AVENIDA BRASIL,5201,,MARIANO PROCOPIO,36035-030,GNV,10/04/2023,4.51,,R$ / m³,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO TERRA BRASILIS LTDA,04.919.589/0001-87,RUA JOSE LOURENCO,175,LOTE  20,SAO PEDRO,36037-460,ETANOL,10/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO TERRA BRASILIS LTDA,04.919.589/0001-87,RUA JOSE LOURENCO,175,LOTE  20,SAO PEDRO,36037-460,DIESEL S10,10/04/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO TERRA BRASILIS LTDA,04.919.589/0001-87,RUA JOSE LOURENCO,175,LOTE  20,SAO PEDRO,36037-460,DIESEL,10/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO TERRA BRASILIS LTDA,04.919.589/0001-87,RUA JOSE LOURENCO,175,LOTE  20,SAO PEDRO,36037-460,GASOLINA ADITIVADA,10/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO TERRA BRASILIS LTDA,04.919.589/0001-87,RUA JOSE LOURENCO,175,LOTE  20,SAO PEDRO,36037-460,GASOLINA,10/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO PETROGAS LTDA,03.862.967/0001-70,AVENIDA JUSCELINO KUBISTSCHEK,6000,,BENFICA,36081-000,ETANOL,10/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO PETROGAS LTDA,03.862.967/0001-70,AVENIDA JUSCELINO KUBISTSCHEK,6000,,BENFICA,36081-000,DIESEL S10,10/04/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO PETROGAS LTDA,03.862.967/0001-70,AVENIDA JUSCELINO KUBISTSCHEK,6000,,BENFICA,36081-000,DIESEL,10/04/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO PETROGAS LTDA,03.862.967/0001-70,AVENIDA JUSCELINO KUBISTSCHEK,6000,,BENFICA,36081-000,GASOLINA ADITIVADA,10/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO PETROGAS LTDA,03.862.967/0001-70,AVENIDA JUSCELINO KUBISTSCHEK,6000,,BENFICA,36081-000,GASOLINA,10/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO PETROGAS LTDA,03.862.967/0001-70,AVENIDA JUSCELINO KUBISTSCHEK,6000,,BENFICA,36081-000,GNV,10/04/2023,4.51,,R$ / m³,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO ECO LTDA,03.845.434/0001-80,AVENIDA GARCIA RODRIGUES PAES,12515,LOTE: 21 QD A;,INDUSTRIAL,36081-500,ETANOL,10/04/2023,3.96,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO ECO LTDA,03.845.434/0001-80,AVENIDA GARCIA RODRIGUES PAES,12515,LOTE: 21 QD A;,INDUSTRIAL,36081-500,DIESEL,10/04/2023,5.99,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO ECO LTDA,03.845.434/0001-80,AVENIDA GARCIA RODRIGUES PAES,12515,LOTE: 21 QD A;,INDUSTRIAL,36081-500,GASOLINA,10/04/2023,5.38,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO IGREJINHA LTDA,03.903.050/0001-77,RODOVIA BR 267,S/N,KM 120,IGREJINHA,36091-970,ETANOL,10/04/2023,3.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO IGREJINHA LTDA,03.903.050/0001-77,RODOVIA BR 267,S/N,KM 120,IGREJINHA,36091-970,DIESEL S10,10/04/2023,5.55,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO IGREJINHA LTDA,03.903.050/0001-77,RODOVIA BR 267,S/N,KM 120,IGREJINHA,36091-970,DIESEL,10/04/2023,5.55,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO IGREJINHA LTDA,03.903.050/0001-77,RODOVIA BR 267,S/N,KM 120,IGREJINHA,36091-970,GASOLINA ADITIVADA,10/04/2023,5.19,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,POSTO IGREJINHA LTDA,03.903.050/0001-77,RODOVIA BR 267,S/N,KM 120,IGREJINHA,36091-970,GASOLINA,10/04/2023,5.19,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO VAS CAS LTDA,03.264.269/0001-73,AVENIDA BRASIL,2002,,CENTRO,36062-420,ETANOL,10/04/2023,3.99,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO VAS CAS LTDA,03.264.269/0001-73,AVENIDA BRASIL,2002,,CENTRO,36062-420,GASOLINA ADITIVADA,10/04/2023,5.53,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO VAS CAS LTDA,03.264.269/0001-73,AVENIDA BRASIL,2002,,CENTRO,36062-420,GASOLINA,10/04/2023,5.39,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO CONQUISTA LTDA,02.050.251/0001-06,RUA ABILIO GOMES,S/N,LTS. 01/02/03/04 QD. H,FRANCISCO BERNADINHO,36083-010,ETANOL,10/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO CONQUISTA LTDA,02.050.251/0001-06,RUA ABILIO GOMES,S/N,LTS. 01/02/03/04 QD. H,FRANCISCO BERNADINHO,36083-010,DIESEL,10/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO CONQUISTA LTDA,02.050.251/0001-06,RUA ABILIO GOMES,S/N,LTS. 01/02/03/04 QD. H,FRANCISCO BERNADINHO,36083-010,GASOLINA,10/04/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO AEROPORTO LTDA,00.587.496/0001-41,RUA DR. DEUSDEDITH SALGADO,2020,,TEIXEIRAS,36033-000,GASOLINA ADITIVADA,10/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,JUIZ DE FORA,AUTO POSTO AEROPORTO LTDA,00.587.496/0001-41,RUA DR. DEUSDEDITH SALGADO,2020,,TEIXEIRAS,36033-000,GASOLINA,10/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,PARACATU,POSTO PORTAL DE MINAS II LTDA,08.133.511/0001-93,AVENIDA ISRAEL PINHEIRO,320,,PARACATUZINHO,38603-190,ETANOL,10/04/2023,3.99,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,PARACATU,POSTO PORTAL DE MINAS II LTDA,08.133.511/0001-93,AVENIDA ISRAEL PINHEIRO,320,,PARACATUZINHO,38603-190,DIESEL S10,10/04/2023,6.09,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,PARACATU,POSTO PORTAL DE MINAS II LTDA,08.133.511/0001-93,AVENIDA ISRAEL PINHEIRO,320,,PARACATUZINHO,38603-190,DIESEL,10/04/2023,5.96,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,PARACATU,POSTO PORTAL DE MINAS II LTDA,08.133.511/0001-93,AVENIDA ISRAEL PINHEIRO,320,,PARACATUZINHO,38603-190,GASOLINA,10/04/2023,5.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO BARRA DEZ LTDA,05.014.395/0001-03,AVENIDA TRINTA E UM DE MARCO,860,,COLONIA DO MARCAL,36302-016,DIESEL S10,10/04/2023,5.74,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO BARRA DEZ LTDA,05.014.395/0001-03,AVENIDA TRINTA E UM DE MARCO,860,,COLONIA DO MARCAL,36302-016,DIESEL,10/04/2023,5.64,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO BARRA DEZ LTDA,05.014.395/0001-03,AVENIDA TRINTA E UM DE MARCO,860,,COLONIA DO MARCAL,36302-016,GASOLINA,10/04/2023,5.15,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO BARRA DEZ LTDA,05.014.395/0001-03,AVENIDA TRINTA E UM DE MARCO,860,,COLONIA DO MARCAL,36302-016,ETANOL,10/04/2023,3.74,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO SHARK LTDA,03.128.389/0001-43,RUA JESUS SILVA,445,,MATOSINHOS,36305-160,ETANOL,10/04/2023,3.65,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO SHARK LTDA,03.128.389/0001-43,RUA JESUS SILVA,445,,MATOSINHOS,36305-160,DIESEL S10,10/04/2023,5.89,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO SHARK LTDA,03.128.389/0001-43,RUA JESUS SILVA,445,,MATOSINHOS,36305-160,GASOLINA ADITIVADA,10/04/2023,5.15,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,POSTO SHARK LTDA,03.128.389/0001-43,RUA JESUS SILVA,445,,MATOSINHOS,36305-160,GASOLINA,10/04/2023,5.05,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AGOSTINI COMERCIO E TRANSPORTE DE PETROLEO LTDA,02.309.786/0001-59,AVENIDA REI TOME PORTES DEL REI,511,,MATOZINHOS,36305-058,ETANOL,10/04/2023,3.89,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AGOSTINI COMERCIO E TRANSPORTE DE PETROLEO LTDA,02.309.786/0001-59,AVENIDA REI TOME PORTES DEL REI,511,,MATOZINHOS,36305-058,DIESEL S10,10/04/2023,5.99,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AGOSTINI COMERCIO E TRANSPORTE DE PETROLEO LTDA,02.309.786/0001-59,AVENIDA REI TOME PORTES DEL REI,511,,MATOZINHOS,36305-058,DIESEL,10/04/2023,5.89,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AGOSTINI COMERCIO E TRANSPORTE DE PETROLEO LTDA,02.309.786/0001-59,AVENIDA REI TOME PORTES DEL REI,511,,MATOZINHOS,36305-058,GASOLINA ADITIVADA,10/04/2023,5.65,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SAO JOAO DEL REI,AGOSTINI COMERCIO E TRANSPORTE DE PETROLEO LTDA,02.309.786/0001-59,AVENIDA REI TOME PORTES DEL REI,511,,MATOZINHOS,36305-058,GASOLINA,10/04/2023,5.24,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO SUPREMO LTDA,05.458.099/0001-93,AVENIDA JOSE SERVULO SOALHEIRO,628,,SAO PEDRO,35701-019,ETANOL,10/04/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO SUPREMO LTDA,05.458.099/0001-93,AVENIDA JOSE SERVULO SOALHEIRO,628,,SAO PEDRO,35701-019,DIESEL,10/04/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO SUPREMO LTDA,05.458.099/0001-93,AVENIDA JOSE SERVULO SOALHEIRO,628,,SAO PEDRO,35701-019,GASOLINA,10/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,IRMAOS SILVA S/A,21.012.190/0022-61,RUA ANTONIO OLINTO,565,,CENTRO,35700-002,ETANOL,10/04/2023,3.79,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,IRMAOS SILVA S/A,21.012.190/0022-61,RUA ANTONIO OLINTO,565,,CENTRO,35700-002,DIESEL S10,10/04/2023,5.59,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,IRMAOS SILVA S/A,21.012.190/0022-61,RUA ANTONIO OLINTO,565,,CENTRO,35700-002,GASOLINA ADITIVADA,10/04/2023,5.19,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,IRMAOS SILVA S/A,21.012.190/0022-61,RUA ANTONIO OLINTO,565,,CENTRO,35700-002,GASOLINA,10/04/2023,5.19,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO DA SERRA LTDA,00.761.829/0001-07,RUA BENEDITO VALADARES,576,,CENTRO,35700-055,ETANOL,10/04/2023,3.75,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO DA SERRA LTDA,00.761.829/0001-07,RUA BENEDITO VALADARES,576,,CENTRO,35700-055,DIESEL,10/04/2023,5.55,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO DA SERRA LTDA,00.761.829/0001-07,RUA BENEDITO VALADARES,576,,CENTRO,35700-055,GASOLINA,10/04/2023,5.07,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO PECAS ABREU TEIXEIRA LTDA,24.988.032/0001-05,RUA PAULO FRONTIN,434,,CENTRO,35700-049,ETANOL,10/04/2023,3.89,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO PECAS ABREU TEIXEIRA LTDA,24.988.032/0001-05,RUA PAULO FRONTIN,434,,CENTRO,35700-049,GASOLINA ADITIVADA,10/04/2023,5.39,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO PECAS ABREU TEIXEIRA LTDA,24.988.032/0001-05,RUA PAULO FRONTIN,434,,CENTRO,35700-049,GASOLINA,10/04/2023,5.19,,R$ / litro,RAIZEN,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,ETANOL,10/04/2023,3.75,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,DIESEL S10,10/04/2023,5.58,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,DIESEL,10/04/2023,5.48,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,GASOLINA ADITIVADA,10/04/2023,5.25,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,MATOS E RIBEIRO LTDA,25.750.068/0001-19,RUA CEL RANDOLFO SIMOES,1025,,BOA VISTA,35700-102,GASOLINA,10/04/2023,5.15,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,COOPERATIVA REG DE PRODUTORES RURAIS DE S LAGOAS LTDA,24.989.477/0006-14,PRACA BARAO DO RIO BRANCO,80,,CENTRO,35700-029,ETANOL,10/04/2023,3.79,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,COOPERATIVA REG DE PRODUTORES RURAIS DE S LAGOAS LTDA,24.989.477/0006-14,PRACA BARAO DO RIO BRANCO,80,,CENTRO,35700-029,DIESEL S10,10/04/2023,5.89,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,COOPERATIVA REG DE PRODUTORES RURAIS DE S LAGOAS LTDA,24.989.477/0006-14,PRACA BARAO DO RIO BRANCO,80,,CENTRO,35700-029,DIESEL,10/04/2023,5.63,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,COOPERATIVA REG DE PRODUTORES RURAIS DE S LAGOAS LTDA,24.989.477/0006-14,PRACA BARAO DO RIO BRANCO,80,,CENTRO,35700-029,GASOLINA,10/04/2023,5.15,,R$ / litro,ALESAT,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,ETANOL,10/04/2023,3.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,DIESEL S10,10/04/2023,5.58,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,DIESEL,10/04/2023,5.48,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,POSTO MAMORE LTDA,22.046.452/0001-47,RUA SANTA JULIANA,3628,,,35701-004,GASOLINA,10/04/2023,5.07,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO MILENIO LTDA,03.339.647/0001-30,RUA PAULO FRONTIN,937,,CENTRO,35700-049,ETANOL,10/04/2023,3.72,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO MILENIO LTDA,03.339.647/0001-30,RUA PAULO FRONTIN,937,,CENTRO,35700-049,DIESEL,10/04/2023,5.84,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,SETE LAGOAS,AUTO POSTO MILENIO LTDA,03.339.647/0001-30,RUA PAULO FRONTIN,937,,CENTRO,35700-049,GASOLINA,10/04/2023,5.05,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,ETANOL,10/04/2023,3.77,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,DIESEL S10,10/04/2023,5.79,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,DIESEL,10/04/2023,5.69,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,GASOLINA ADITIVADA,10/04/2023,5.27,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,OLIVEIRA CARNEIRO COMERCIO DE COMBUSTIVEIS LTDA,07.857.349/0001-93,PRACA CLARINDA DE FREITAS,375,,PRESIDENTE ROOSEVELT,38401-081,GASOLINA,10/04/2023,5.27,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,GAR COMBUSTIVEIS LTDA,07.441.809/0001-06,AVENIDA SEME SIMAO,1980,,LOTEAMENTO JARDIM BOTANICO BAIRRO GRANADA,38410-094,ETANOL,10/04/2023,3.69,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,GAR COMBUSTIVEIS LTDA,07.441.809/0001-06,AVENIDA SEME SIMAO,1980,,LOTEAMENTO JARDIM BOTANICO BAIRRO GRANADA,38410-094,DIESEL,10/04/2023,5.99,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,GAR COMBUSTIVEIS LTDA,07.441.809/0001-06,AVENIDA SEME SIMAO,1980,,LOTEAMENTO JARDIM BOTANICO BAIRRO GRANADA,38410-094,GASOLINA ADITIVADA,10/04/2023,5.29,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,GAR COMBUSTIVEIS LTDA,07.441.809/0001-06,AVENIDA SEME SIMAO,1980,,LOTEAMENTO JARDIM BOTANICO BAIRRO GRANADA,38410-094,GASOLINA,10/04/2023,5.19,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,ETANOL,10/04/2023,3.49,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,DIESEL S10,10/04/2023,5.67,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,DIESEL,10/04/2023,5.47,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,GASOLINA ADITIVADA,10/04/2023,5.29,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,POSTO 6 LTDA,04.471.418/0001-38,AVENIDA TAYLOR SILVA,824,,PARQUE GUARANI III,38415-402,GASOLINA,10/04/2023,4.99,,R$ / litro,BRANCA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,PETROCARMO DISTRIBUIDORA DE PETROLEO LTDA,04.377.207/0001-30,PRACA LINCOLN,153,,PRESIDENTE ROOSEVELT,38401-046,ETANOL,10/04/2023,3.59,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,PETROCARMO DISTRIBUIDORA DE PETROLEO LTDA,04.377.207/0001-30,PRACA LINCOLN,153,,PRESIDENTE ROOSEVELT,38401-046,DIESEL S10,10/04/2023,5.79,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,PETROCARMO DISTRIBUIDORA DE PETROLEO LTDA,04.377.207/0001-30,PRACA LINCOLN,153,,PRESIDENTE ROOSEVELT,38401-046,GASOLINA,10/04/2023,5.09,,R$ / litro,IPIRANGA,2023-10-04,10,2023,2023-11-23
SE,MG,UBERLANDIA,AUTO POSTO SOUZA & OLIVEIRA LTDA,04.161.074/0001-60,RODOVIA ANEL VIARIO,S/N,KM    121.9,TAIAMAN,38414-512,ETANOL,10/04/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-10-04,10,2023,2023-11-23
